526,97,32,117,50,1,3,422,193,120,23,39,8,19,26,4
81,25,6,30,14,4,12,20,68,74,51,5,1,3,10,5
10,4,6,52,24,7,4,14,13,2,98,42,1,6,14,6
5,18,15,48,9,3,32,129,73,135,37,9,2,4,18,9
16,29,4,2,1,1,3,39,10,143,101,25,34,33,40,77
82,82,1,2,1,4,5,89,50,18,25,3,2,2,48,166
196,119,15,16,22,20,15,230,903,134,53,17,4,8,24,41
36,17,31,28,8,10,29,5,94,89,26,9,8,5,11,15
99,69,18,12,0,1,3,1,8,919,94,31,11,8,9,61
46,92,30,23,6,2,3,1,265,128,55,11,1,2,1,22
15,9,7,9,6,2,4,3,256,108,14,9,5,4,4,64
23,48,19,14,3,3,5,4,73,8,73,78,9,12,31,299
1019,360,24,28,8,23,19,22,176,197,62,166,87,99,42,623
1029,928,17,14,20,22,10,5,7,13,17,12,7,29,51,530
154,298,53,18,40,19,29,2,1,35,8,4,5,22,5,219
500,862,183,105,126,22,8,5,3,13,6,12,4,31,4,428
