2060,39,46,35,577,112,5,14,39,31,13,13,3,14,184,485
625,6,11,5,300,437,9,7,45,25,17,21,1,22,62,177
1372,40,30,61,432,394,8,2,15,23,11,60,25,44,420,249
1409,37,43,118,176,56,2,3,8,15,7,37,11,26,481,302
3479,41,79,240,168,207,20,101,53,25,9,74,123,35,738,412
1514,132,12,7,5,102,99,40,35,12,6,7,4,3,89,14
219,65,31,29,17,23,19,72,119,2,2,3,1,4,86,71
166,114,32,15,13,13,8,72,126,7,0,1,0,0,78,12
17,19,13,1,0,2,5,2,77,26,3,7,3,2,178,131
70,7,12,1,0,2,5,6,74,19,23,3,3,22,118,233
22,11,8,1,2,2,10,12,69,10,18,80,54,45,305,220
112,33,27,8,14,14,62,26,67,50,25,152,209,118,10,46
44,22,11,8,111,25,23,12,21,1,1,57,13,30,13,5
45,15,20,17,339,32,31,45,11,3,4,68,4,8,1,1
3,2,4,8,76,20,1,2,8,7,5,29,9,34,24,8
65,8,2,12,40,21,1,1,111,115,87,454,14,43,6,35
