620,213,11,0,0,0,0,0,0,0,0,0,0,0,0,0
187,634,231,14,0,0,0,0,0,0,0,0,0,0,0,0
13,191,634,234,14,0,0,0,0,0,0,0,0,0,0,0
0,16,236,692,222,23,0,0,0,0,0,0,0,0,0,0
0,0,11,208,635,219,15,0,0,0,0,0,0,0,0,0
0,0,0,11,225,626,207,16,0,0,0,0,0,0,0,0
0,0,0,0,14,191,661,186,11,1,0,0,0,0,0,0
0,0,0,0,0,5,188,685,217,19,0,0,0,0,0,0
0,0,0,0,0,0,16,230,683,219,21,0,0,0,0,0
0,0,0,0,0,0,1,15,214,675,177,23,0,0,0,0
0,0,0,0,0,0,0,0,17,220,664,216,25,0,0,0
0,0,0,0,0,0,0,0,0,14,199,638,160,24,0,0
0,0,0,0,0,0,0,0,0,0,15,185,661,203,14,0
0,0,0,0,0,0,0,0,0,0,0,18,189,658,200,21
0,0,0,0,0,0,0,0,0,0,0,0,16,190,629,216
0,0,0,0,0,0,0,0,0,0,0,0,0,18,193,699
