Column	Row	Geometry	Frequency
0	0	POLYGON((4.288722129508482E-5 -0.18278789880947746,0.06254447667084617 -0.18278789880947746,0.06254447667084617 -0.0974174334019106,4.288722129508482E-5 -0.0974174334019106,4.288722129508482E-5 -0.18278789880947746))	0
1	0	POLYGON((0.06254447667084617 -0.18278789880947746,0.12504606612039726 -0.18278789880947746,0.12504606612039726 -0.0974174334019106,0.06254447667084617 -0.0974174334019106,0.06254447667084617 -0.18278789880947746))	0
2	0	POLYGON((0.12504606612039726 -0.18278789880947746,0.18754765556994837 -0.18278789880947746,0.18754765556994837 -0.0974174334019106,0.12504606612039726 -0.0974174334019106,0.12504606612039726 -0.18278789880947746))	0
3	0	POLYGON((0.18754765556994837 -0.18278789880947746,0.25004924501949943 -0.18278789880947746,0.25004924501949943 -0.0974174334019106,0.18754765556994837 -0.0974174334019106,0.18754765556994837 -0.18278789880947746))	0
4	0	POLYGON((0.25004924501949943 -0.18278789880947746,0.3125508344690506 -0.18278789880947746,0.3125508344690506 -0.0974174334019106,0.25004924501949943 -0.0974174334019106,0.25004924501949943 -0.18278789880947746))	0
5	0	POLYGON((0.3125508344690506 -0.18278789880947746,0.37505242391860166 -0.18278789880947746,0.37505242391860166 -0.0974174334019106,0.3125508344690506 -0.0974174334019106,0.3125508344690506 -0.18278789880947746))	0
6	0	POLYGON((0.37505242391860166 -0.18278789880947746,0.43755401336815275 -0.18278789880947746,0.43755401336815275 -0.0974174334019106,0.37505242391860166 -0.0974174334019106,0.37505242391860166 -0.18278789880947746))	0
7	0	POLYGON((0.43755401336815275 -0.18278789880947746,0.5000556028177039 -0.18278789880947746,0.5000556028177039 -0.0974174334019106,0.43755401336815275 -0.0974174334019106,0.43755401336815275 -0.18278789880947746))	23
8	0	POLYGON((0.5000556028177039 -0.18278789880947746,0.5625571922672549 -0.18278789880947746,0.5625571922672549 -0.0974174334019106,0.5000556028177039 -0.0974174334019106,0.5000556028177039 -0.18278789880947746))	515
9	0	POLYGON((0.5625571922672549 -0.18278789880947746,0.6250587817168061 -0.18278789880947746,0.6250587817168061 -0.0974174334019106,0.5625571922672549 -0.0974174334019106,0.5625571922672549 -0.18278789880947746))	8
10	0	POLYGON((0.6250587817168061 -0.18278789880947746,0.6875603711663572 -0.18278789880947746,0.6875603711663572 -0.0974174334019106,0.6250587817168061 -0.0974174334019106,0.6250587817168061 -0.18278789880947746))	0
11	0	POLYGON((0.6875603711663572 -0.18278789880947746,0.7500619606159082 -0.18278789880947746,0.7500619606159082 -0.0974174334019106,0.6875603711663572 -0.0974174334019106,0.6875603711663572 -0.18278789880947746))	0
12	0	POLYGON((0.7500619606159082 -0.18278789880947746,0.8125635500654592 -0.18278789880947746,0.8125635500654592 -0.0974174334019106,0.7500619606159082 -0.0974174334019106,0.7500619606159082 -0.18278789880947746))	0
13	0	POLYGON((0.8125635500654592 -0.18278789880947746,0.8750651395150104 -0.18278789880947746,0.8750651395150104 -0.0974174334019106,0.8125635500654592 -0.0974174334019106,0.8125635500654592 -0.18278789880947746))	0
14	0	POLYGON((0.8750651395150104 -0.18278789880947746,0.9375667289645615 -0.18278789880947746,0.9375667289645615 -0.0974174334019106,0.8750651395150104 -0.0974174334019106,0.8750651395150104 -0.18278789880947746))	0
15	0	POLYGON((0.9375667289645615 -0.18278789880947746,1.0000683184141126 -0.18278789880947746,1.0000683184141126 -0.0974174334019106,0.9375667289645615 -0.0974174334019106,0.9375667289645615 -0.18278789880947746))	0
0	1	POLYGON((4.288722129508482E-5 -0.0974174334019106,0.06254447667084617 -0.0974174334019106,0.06254447667084617 -0.01204696799434371,4.288722129508482E-5 -0.01204696799434371,4.288722129508482E-5 -0.0974174334019106))	0
1	1	POLYGON((0.06254447667084617 -0.0974174334019106,0.12504606612039726 -0.0974174334019106,0.12504606612039726 -0.01204696799434371,0.06254447667084617 -0.01204696799434371,0.06254447667084617 -0.0974174334019106))	0
2	1	POLYGON((0.12504606612039726 -0.0974174334019106,0.18754765556994837 -0.0974174334019106,0.18754765556994837 -0.01204696799434371,0.12504606612039726 -0.01204696799434371,0.12504606612039726 -0.0974174334019106))	0
3	1	POLYGON((0.18754765556994837 -0.0974174334019106,0.25004924501949943 -0.0974174334019106,0.25004924501949943 -0.01204696799434371,0.18754765556994837 -0.01204696799434371,0.18754765556994837 -0.0974174334019106))	0
4	1	POLYGON((0.25004924501949943 -0.0974174334019106,0.3125508344690506 -0.0974174334019106,0.3125508344690506 -0.01204696799434371,0.25004924501949943 -0.01204696799434371,0.25004924501949943 -0.0974174334019106))	0
5	1	POLYGON((0.3125508344690506 -0.0974174334019106,0.37505242391860166 -0.0974174334019106,0.37505242391860166 -0.01204696799434371,0.3125508344690506 -0.01204696799434371,0.3125508344690506 -0.0974174334019106))	0
6	1	POLYGON((0.37505242391860166 -0.0974174334019106,0.43755401336815275 -0.0974174334019106,0.43755401336815275 -0.01204696799434371,0.37505242391860166 -0.01204696799434371,0.37505242391860166 -0.0974174334019106))	0
7	1	POLYGON((0.43755401336815275 -0.0974174334019106,0.5000556028177039 -0.0974174334019106,0.5000556028177039 -0.01204696799434371,0.43755401336815275 -0.01204696799434371,0.43755401336815275 -0.0974174334019106))	32
8	1	POLYGON((0.5000556028177039 -0.0974174334019106,0.5625571922672549 -0.0974174334019106,0.5625571922672549 -0.01204696799434371,0.5000556028177039 -0.01204696799434371,0.5000556028177039 -0.0974174334019106))	526
9	1	POLYGON((0.5625571922672549 -0.0974174334019106,0.6250587817168061 -0.0974174334019106,0.6250587817168061 -0.01204696799434371,0.5625571922672549 -0.01204696799434371,0.5625571922672549 -0.0974174334019106))	38
10	1	POLYGON((0.6250587817168061 -0.0974174334019106,0.6875603711663572 -0.0974174334019106,0.6875603711663572 -0.01204696799434371,0.6250587817168061 -0.01204696799434371,0.6250587817168061 -0.0974174334019106))	0
11	1	POLYGON((0.6875603711663572 -0.0974174334019106,0.7500619606159082 -0.0974174334019106,0.7500619606159082 -0.01204696799434371,0.6875603711663572 -0.01204696799434371,0.6875603711663572 -0.0974174334019106))	0
12	1	POLYGON((0.7500619606159082 -0.0974174334019106,0.8125635500654592 -0.0974174334019106,0.8125635500654592 -0.01204696799434371,0.7500619606159082 -0.01204696799434371,0.7500619606159082 -0.0974174334019106))	0
13	1	POLYGON((0.8125635500654592 -0.0974174334019106,0.8750651395150104 -0.0974174334019106,0.8750651395150104 -0.01204696799434371,0.8125635500654592 -0.01204696799434371,0.8125635500654592 -0.0974174334019106))	0
14	1	POLYGON((0.8750651395150104 -0.0974174334019106,0.9375667289645615 -0.0974174334019106,0.9375667289645615 -0.01204696799434371,0.8750651395150104 -0.01204696799434371,0.8750651395150104 -0.0974174334019106))	0
