Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.0624977117774837 0.0,0.0624977117774837 0.062492670298507864,0.0 0.062492670298507864,0.0 0.0))	64
1	0	POLYGON((0.0624977117774837 0.0,0.1249954235549674 0.0,0.1249954235549674 0.062492670298507864,0.0624977117774837 0.062492670298507864,0.0624977117774837 0.0))	64
2	0	POLYGON((0.1249954235549674 0.0,0.1874931353324511 0.0,0.1874931353324511 0.062492670298507864,0.1249954235549674 0.062492670298507864,0.1249954235549674 0.0))	64
3	0	POLYGON((0.1874931353324511 0.0,0.2499908471099348 0.0,0.2499908471099348 0.062492670298507864,0.1874931353324511 0.062492670298507864,0.1874931353324511 0.0))	64
4	0	POLYGON((0.2499908471099348 0.0,0.3124885588874185 0.0,0.3124885588874185 0.062492670298507864,0.2499908471099348 0.062492670298507864,0.2499908471099348 0.0))	64
5	0	POLYGON((0.3124885588874185 0.0,0.3749862706649022 0.0,0.3749862706649022 0.062492670298507864,0.3124885588874185 0.062492670298507864,0.3124885588874185 0.0))	64
6	0	POLYGON((0.3749862706649022 0.0,0.4374839824423859 0.0,0.4374839824423859 0.062492670298507864,0.3749862706649022 0.062492670298507864,0.3749862706649022 0.0))	64
7	0	POLYGON((0.4374839824423859 0.0,0.4999816942198696 0.0,0.4999816942198696 0.062492670298507864,0.4374839824423859 0.062492670298507864,0.4374839824423859 0.0))	64
8	0	POLYGON((0.4999816942198696 0.0,0.5624794059973532 0.0,0.5624794059973532 0.062492670298507864,0.4999816942198696 0.062492670298507864,0.4999816942198696 0.0))	64
9	0	POLYGON((0.5624794059973532 0.0,0.624977117774837 0.0,0.624977117774837 0.062492670298507864,0.5624794059973532 0.062492670298507864,0.5624794059973532 0.0))	64
10	0	POLYGON((0.624977117774837 0.0,0.6874748295523208 0.0,0.6874748295523208 0.062492670298507864,0.624977117774837 0.062492670298507864,0.624977117774837 0.0))	64
11	0	POLYGON((0.6874748295523208 0.0,0.7499725413298044 0.0,0.7499725413298044 0.062492670298507864,0.6874748295523208 0.062492670298507864,0.6874748295523208 0.0))	64
12	0	POLYGON((0.7499725413298044 0.0,0.812470253107288 0.0,0.812470253107288 0.062492670298507864,0.7499725413298044 0.062492670298507864,0.7499725413298044 0.0))	64
13	0	POLYGON((0.812470253107288 0.0,0.8749679648847718 0.0,0.8749679648847718 0.062492670298507864,0.812470253107288 0.062492670298507864,0.812470253107288 0.0))	64
14	0	POLYGON((0.8749679648847718 0.0,0.9374656766622556 0.0,0.9374656766622556 0.062492670298507864,0.8749679648847718 0.062492670298507864,0.8749679648847718 0.0))	64
15	0	POLYGON((0.9374656766622556 0.0,0.9999633884397392 0.0,0.9999633884397392 0.062492670298507864,0.9374656766622556 0.062492670298507864,0.9374656766622556 0.0))	64
0	1	POLYGON((0.0 0.062492670298507864,0.0624977117774837 0.062492670298507864,0.0624977117774837 0.12498534059701573,0.0 0.12498534059701573,0.0 0.062492670298507864))	64
1	1	POLYGON((0.0624977117774837 0.062492670298507864,0.1249954235549674 0.062492670298507864,0.1249954235549674 0.12498534059701573,0.0624977117774837 0.12498534059701573,0.0624977117774837 0.062492670298507864))	64
2	1	POLYGON((0.1249954235549674 0.062492670298507864,0.1874931353324511 0.062492670298507864,0.1874931353324511 0.12498534059701573,0.1249954235549674 0.12498534059701573,0.1249954235549674 0.062492670298507864))	64
3	1	POLYGON((0.1874931353324511 0.062492670298507864,0.2499908471099348 0.062492670298507864,0.2499908471099348 0.12498534059701573,0.1874931353324511 0.12498534059701573,0.1874931353324511 0.062492670298507864))	64
4	1	POLYGON((0.2499908471099348 0.062492670298507864,0.3124885588874185 0.062492670298507864,0.3124885588874185 0.12498534059701573,0.2499908471099348 0.12498534059701573,0.2499908471099348 0.062492670298507864))	64
5	1	POLYGON((0.3124885588874185 0.062492670298507864,0.3749862706649022 0.062492670298507864,0.3749862706649022 0.12498534059701573,0.3124885588874185 0.12498534059701573,0.3124885588874185 0.062492670298507864))	64
6	1	POLYGON((0.3749862706649022 0.062492670298507864,0.4374839824423859 0.062492670298507864,0.4374839824423859 0.12498534059701573,0.3749862706649022 0.12498534059701573,0.3749862706649022 0.062492670298507864))	64
7	1	POLYGON((0.4374839824423859 0.062492670298507864,0.4999816942198696 0.062492670298507864,0.4999816942198696 0.12498534059701573,0.4374839824423859 0.12498534059701573,0.4374839824423859 0.062492670298507864))	64
8	1	POLYGON((0.4999816942198696 0.062492670298507864,0.5624794059973532 0.062492670298507864,0.5624794059973532 0.12498534059701573,0.4999816942198696 0.12498534059701573,0.4999816942198696 0.062492670298507864))	64
9	1	POLYGON((0.5624794059973532 0.062492670298507864,0.624977117774837 0.062492670298507864,0.624977117774837 0.12498534059701573,0.5624794059973532 0.12498534059701573,0.5624794059973532 0.062492670298507864))	64
10	1	POLYGON((0.624977117774837 0.062492670298507864,0.6874748295523208 0.062492670298507864,0.6874748295523208 0.12498534059701573,0.624977117774837 0.12498534059701573,0.624977117774837 0.062492670298507864))	64
11	1	POLYGON((0.6874748295523208 0.062492670298507864,0.7499725413298044 0.062492670298507864,0.7499725413298044 0.12498534059701573,0.6874748295523208 0.12498534059701573,0.6874748295523208 0.062492670298507864))	64
12	1	POLYGON((0.7499725413298044 0.062492670298507864,0.812470253107288 0.062492670298507864,0.812470253107288 0.12498534059701573,0.7499725413298044 0.12498534059701573,0.7499725413298044 0.062492670298507864))	64
13	1	POLYGON((0.812470253107288 0.062492670298507864,0.8749679648847718 0.062492670298507864,0.8749679648847718 0.12498534059701573,0.812470253107288 0.12498534059701573,0.812470253107288 0.062492670298507864))	64
14	1	POLYGON((0.8749679648847718 0.062492670298507864,0.9374656766622556 0.062492670298507864,0.9374656766622556 0.12498534059701573,0.8749679648847718 0.12498534059701573,0.8749679648847718 0.062492670298507864))	64
15	1	POLYGON((0.9374656766622556 0.062492670298507864,0.9999633884397392 0.062492670298507864,0.9999633884397392 0.12498534059701573,0.9374656766622556 0.12498534059701573,0.9374656766622556 0.062492670298507864))	64
0	2	POLYGON((0.0 0.12498534059701573,0.0624977117774837 0.12498534059701573,0.0624977117774837 0.1874780108955236,0.0 0.1874780108955236,0.0 0.12498534059701573))	64
1	2	POLYGON((0.0624977117774837 0.12498534059701573,0.1249954235549674 0.12498534059701573,0.1249954235549674 0.1874780108955236,0.0624977117774837 0.1874780108955236,0.0624977117774837 0.12498534059701573))	64
2	2	POLYGON((0.1249954235549674 0.12498534059701573,0.1874931353324511 0.12498534059701573,0.1874931353324511 0.1874780108955236,0.1249954235549674 0.1874780108955236,0.1249954235549674 0.12498534059701573))	64
3	2	POLYGON((0.1874931353324511 0.12498534059701573,0.2499908471099348 0.12498534059701573,0.2499908471099348 0.1874780108955236,0.1874931353324511 0.1874780108955236,0.1874931353324511 0.12498534059701573))	64
4	2	POLYGON((0.2499908471099348 0.12498534059701573,0.3124885588874185 0.12498534059701573,0.3124885588874185 0.1874780108955236,0.2499908471099348 0.1874780108955236,0.2499908471099348 0.12498534059701573))	64
5	2	POLYGON((0.3124885588874185 0.12498534059701573,0.3749862706649022 0.12498534059701573,0.3749862706649022 0.1874780108955236,0.3124885588874185 0.1874780108955236,0.3124885588874185 0.12498534059701573))	64
6	2	POLYGON((0.3749862706649022 0.12498534059701573,0.4374839824423859 0.12498534059701573,0.4374839824423859 0.1874780108955236,0.3749862706649022 0.1874780108955236,0.3749862706649022 0.12498534059701573))	64
7	2	POLYGON((0.4374839824423859 0.12498534059701573,0.4999816942198696 0.12498534059701573,0.4999816942198696 0.1874780108955236,0.4374839824423859 0.1874780108955236,0.4374839824423859 0.12498534059701573))	64
8	2	POLYGON((0.4999816942198696 0.12498534059701573,0.5624794059973532 0.12498534059701573,0.5624794059973532 0.1874780108955236,0.4999816942198696 0.1874780108955236,0.4999816942198696 0.12498534059701573))	64
9	2	POLYGON((0.5624794059973532 0.12498534059701573,0.624977117774837 0.12498534059701573,0.624977117774837 0.1874780108955236,0.5624794059973532 0.1874780108955236,0.5624794059973532 0.12498534059701573))	64
10	2	POLYGON((0.624977117774837 0.12498534059701573,0.6874748295523208 0.12498534059701573,0.6874748295523208 0.1874780108955236,0.624977117774837 0.1874780108955236,0.624977117774837 0.12498534059701573))	64
11	2	POLYGON((0.6874748295523208 0.12498534059701573,0.7499725413298044 0.12498534059701573,0.7499725413298044 0.1874780108955236,0.6874748295523208 0.1874780108955236,0.6874748295523208 0.12498534059701573))	64
12	2	POLYGON((0.7499725413298044 0.12498534059701573,0.812470253107288 0.12498534059701573,0.812470253107288 0.1874780108955236,0.7499725413298044 0.1874780108955236,0.7499725413298044 0.12498534059701573))	64
13	2	POLYGON((0.812470253107288 0.12498534059701573,0.8749679648847718 0.12498534059701573,0.8749679648847718 0.1874780108955236,0.812470253107288 0.1874780108955236,0.812470253107288 0.12498534059701573))	64
14	2	POLYGON((0.8749679648847718 0.12498534059701573,0.9374656766622556 0.12498534059701573,0.9374656766622556 0.1874780108955236,0.8749679648847718 0.1874780108955236,0.8749679648847718 0.12498534059701573))	64
15	2	POLYGON((0.9374656766622556 0.12498534059701573,0.9999633884397392 0.12498534059701573,0.9999633884397392 0.1874780108955236,0.9374656766622556 0.1874780108955236,0.9374656766622556 0.12498534059701573))	64
0	3	POLYGON((0.0 0.1874780108955236,0.0624977117774837 0.1874780108955236,0.0624977117774837 0.24997068119403146,0.0 0.24997068119403146,0.0 0.1874780108955236))	64
1	3	POLYGON((0.0624977117774837 0.1874780108955236,0.1249954235549674 0.1874780108955236,0.1249954235549674 0.24997068119403146,0.0624977117774837 0.24997068119403146,0.0624977117774837 0.1874780108955236))	64
2	3	POLYGON((0.1249954235549674 0.1874780108955236,0.1874931353324511 0.1874780108955236,0.1874931353324511 0.24997068119403146,0.1249954235549674 0.24997068119403146,0.1249954235549674 0.1874780108955236))	64
3	3	POLYGON((0.1874931353324511 0.1874780108955236,0.2499908471099348 0.1874780108955236,0.2499908471099348 0.24997068119403146,0.1874931353324511 0.24997068119403146,0.1874931353324511 0.1874780108955236))	64
4	3	POLYGON((0.2499908471099348 0.1874780108955236,0.3124885588874185 0.1874780108955236,0.3124885588874185 0.24997068119403146,0.2499908471099348 0.24997068119403146,0.2499908471099348 0.1874780108955236))	64
5	3	POLYGON((0.3124885588874185 0.1874780108955236,0.3749862706649022 0.1874780108955236,0.3749862706649022 0.24997068119403146,0.3124885588874185 0.24997068119403146,0.3124885588874185 0.1874780108955236))	64
6	3	POLYGON((0.3749862706649022 0.1874780108955236,0.4374839824423859 0.1874780108955236,0.4374839824423859 0.24997068119403146,0.3749862706649022 0.24997068119403146,0.3749862706649022 0.1874780108955236))	64
7	3	POLYGON((0.4374839824423859 0.1874780108955236,0.4999816942198696 0.1874780108955236,0.4999816942198696 0.24997068119403146,0.4374839824423859 0.24997068119403146,0.4374839824423859 0.1874780108955236))	64
8	3	POLYGON((0.4999816942198696 0.1874780108955236,0.5624794059973532 0.1874780108955236,0.5624794059973532 0.24997068119403146,0.4999816942198696 0.24997068119403146,0.4999816942198696 0.1874780108955236))	64
9	3	POLYGON((0.5624794059973532 0.1874780108955236,0.624977117774837 0.1874780108955236,0.624977117774837 0.24997068119403146,0.5624794059973532 0.24997068119403146,0.5624794059973532 0.1874780108955236))	64
10	3	POLYGON((0.624977117774837 0.1874780108955236,0.6874748295523208 0.1874780108955236,0.6874748295523208 0.24997068119403146,0.624977117774837 0.24997068119403146,0.624977117774837 0.1874780108955236))	64
11	3	POLYGON((0.6874748295523208 0.1874780108955236,0.7499725413298044 0.1874780108955236,0.7499725413298044 0.24997068119403146,0.6874748295523208 0.24997068119403146,0.6874748295523208 0.1874780108955236))	64
12	3	POLYGON((0.7499725413298044 0.1874780108955236,0.812470253107288 0.1874780108955236,0.812470253107288 0.24997068119403146,0.7499725413298044 0.24997068119403146,0.7499725413298044 0.1874780108955236))	64
13	3	POLYGON((0.812470253107288 0.1874780108955236,0.8749679648847718 0.1874780108955236,0.8749679648847718 0.24997068119403146,0.812470253107288 0.24997068119403146,0.812470253107288 0.1874780108955236))	64
14	3	POLYGON((0.8749679648847718 0.1874780108955236,0.9374656766622556 0.1874780108955236,0.9374656766622556 0.24997068119403146,0.8749679648847718 0.24997068119403146,0.8749679648847718 0.1874780108955236))	64
15	3	POLYGON((0.9374656766622556 0.1874780108955236,0.9999633884397392 0.1874780108955236,0.9999633884397392 0.24997068119403146,0.9374656766622556 0.24997068119403146,0.9374656766622556 0.1874780108955236))	64
0	4	POLYGON((0.0 0.24997068119403146,0.0624977117774837 0.24997068119403146,0.0624977117774837 0.31246335149253934,0.0 0.31246335149253934,0.0 0.24997068119403146))	64
1	4	POLYGON((0.0624977117774837 0.24997068119403146,0.1249954235549674 0.24997068119403146,0.1249954235549674 0.31246335149253934,0.0624977117774837 0.31246335149253934,0.0624977117774837 0.24997068119403146))	64
2	4	POLYGON((0.1249954235549674 0.24997068119403146,0.1874931353324511 0.24997068119403146,0.1874931353324511 0.31246335149253934,0.1249954235549674 0.31246335149253934,0.1249954235549674 0.24997068119403146))	64
3	4	POLYGON((0.1874931353324511 0.24997068119403146,0.2499908471099348 0.24997068119403146,0.2499908471099348 0.31246335149253934,0.1874931353324511 0.31246335149253934,0.1874931353324511 0.24997068119403146))	64
4	4	POLYGON((0.2499908471099348 0.24997068119403146,0.3124885588874185 0.24997068119403146,0.3124885588874185 0.31246335149253934,0.2499908471099348 0.31246335149253934,0.2499908471099348 0.24997068119403146))	64
5	4	POLYGON((0.3124885588874185 0.24997068119403146,0.3749862706649022 0.24997068119403146,0.3749862706649022 0.31246335149253934,0.3124885588874185 0.31246335149253934,0.3124885588874185 0.24997068119403146))	64
6	4	POLYGON((0.3749862706649022 0.24997068119403146,0.4374839824423859 0.24997068119403146,0.4374839824423859 0.31246335149253934,0.3749862706649022 0.31246335149253934,0.3749862706649022 0.24997068119403146))	64
7	4	POLYGON((0.4374839824423859 0.24997068119403146,0.4999816942198696 0.24997068119403146,0.4999816942198696 0.31246335149253934,0.4374839824423859 0.31246335149253934,0.4374839824423859 0.24997068119403146))	64
8	4	POLYGON((0.4999816942198696 0.24997068119403146,0.5624794059973532 0.24997068119403146,0.5624794059973532 0.31246335149253934,0.4999816942198696 0.31246335149253934,0.4999816942198696 0.24997068119403146))	64
9	4	POLYGON((0.5624794059973532 0.24997068119403146,0.624977117774837 0.24997068119403146,0.624977117774837 0.31246335149253934,0.5624794059973532 0.31246335149253934,0.5624794059973532 0.24997068119403146))	64
10	4	POLYGON((0.624977117774837 0.24997068119403146,0.6874748295523208 0.24997068119403146,0.6874748295523208 0.31246335149253934,0.624977117774837 0.31246335149253934,0.624977117774837 0.24997068119403146))	64
11	4	POLYGON((0.6874748295523208 0.24997068119403146,0.7499725413298044 0.24997068119403146,0.7499725413298044 0.31246335149253934,0.6874748295523208 0.31246335149253934,0.6874748295523208 0.24997068119403146))	64
12	4	POLYGON((0.7499725413298044 0.24997068119403146,0.812470253107288 0.24997068119403146,0.812470253107288 0.31246335149253934,0.7499725413298044 0.31246335149253934,0.7499725413298044 0.24997068119403146))	64
13	4	POLYGON((0.812470253107288 0.24997068119403146,0.8749679648847718 0.24997068119403146,0.8749679648847718 0.31246335149253934,0.812470253107288 0.31246335149253934,0.812470253107288 0.24997068119403146))	64
14	4	POLYGON((0.8749679648847718 0.24997068119403146,0.9374656766622556 0.24997068119403146,0.9374656766622556 0.31246335149253934,0.8749679648847718 0.31246335149253934,0.8749679648847718 0.24997068119403146))	64
15	4	POLYGON((0.9374656766622556 0.24997068119403146,0.9999633884397392 0.24997068119403146,0.9999633884397392 0.31246335149253934,0.9374656766622556 0.31246335149253934,0.9374656766622556 0.24997068119403146))	64
0	5	POLYGON((0.0 0.31246335149253934,0.0624977117774837 0.31246335149253934,0.0624977117774837 0.3749560217910472,0.0 0.3749560217910472,0.0 0.31246335149253934))	64
1	5	POLYGON((0.0624977117774837 0.31246335149253934,0.1249954235549674 0.31246335149253934,0.1249954235549674 0.3749560217910472,0.0624977117774837 0.3749560217910472,0.0624977117774837 0.31246335149253934))	64
2	5	POLYGON((0.1249954235549674 0.31246335149253934,0.1874931353324511 0.31246335149253934,0.1874931353324511 0.3749560217910472,0.1249954235549674 0.3749560217910472,0.1249954235549674 0.31246335149253934))	64
3	5	POLYGON((0.1874931353324511 0.31246335149253934,0.2499908471099348 0.31246335149253934,0.2499908471099348 0.3749560217910472,0.1874931353324511 0.3749560217910472,0.1874931353324511 0.31246335149253934))	64
