Column	Row	Geometry	Frequency
0	0	POLYGON((0.0 0.0,0.031249764279330964 0.0,0.031249764279330964 0.03124995529791863,0.0 0.03124995529791863,0.0 0.0))	32
1	0	POLYGON((0.031249764279330964 0.0,0.06249952855866193 0.0,0.06249952855866193 0.03124995529791863,0.031249764279330964 0.03124995529791863,0.031249764279330964 0.0))	32
2	0	POLYGON((0.06249952855866193 0.0,0.0937492928379929 0.0,0.0937492928379929 0.03124995529791863,0.06249952855866193 0.03124995529791863,0.06249952855866193 0.0))	32
3	0	POLYGON((0.0937492928379929 0.0,0.12499905711732386 0.0,0.12499905711732386 0.03124995529791863,0.0937492928379929 0.03124995529791863,0.0937492928379929 0.0))	32
4	0	POLYGON((0.12499905711732386 0.0,0.15624882139665483 0.0,0.15624882139665483 0.03124995529791863,0.12499905711732386 0.03124995529791863,0.12499905711732386 0.0))	32
5	0	POLYGON((0.15624882139665483 0.0,0.1874985856759858 0.0,0.1874985856759858 0.03124995529791863,0.15624882139665483 0.03124995529791863,0.15624882139665483 0.0))	32
6	0	POLYGON((0.1874985856759858 0.0,0.21874834995531675 0.0,0.21874834995531675 0.03124995529791863,0.1874985856759858 0.03124995529791863,0.1874985856759858 0.0))	32
7	0	POLYGON((0.21874834995531675 0.0,0.2499981142346477 0.0,0.2499981142346477 0.03124995529791863,0.21874834995531675 0.03124995529791863,0.21874834995531675 0.0))	32
8	0	POLYGON((0.2499981142346477 0.0,0.2812478785139787 0.0,0.2812478785139787 0.03124995529791863,0.2499981142346477 0.03124995529791863,0.2499981142346477 0.0))	32
9	0	POLYGON((0.2812478785139787 0.0,0.31249764279330966 0.0,0.31249764279330966 0.03124995529791863,0.2812478785139787 0.03124995529791863,0.2812478785139787 0.0))	32
10	0	POLYGON((0.31249764279330966 0.0,0.3437474070726406 0.0,0.3437474070726406 0.03124995529791863,0.31249764279330966 0.03124995529791863,0.31249764279330966 0.0))	32
11	0	POLYGON((0.3437474070726406 0.0,0.3749971713519716 0.0,0.3749971713519716 0.03124995529791863,0.3437474070726406 0.03124995529791863,0.3437474070726406 0.0))	32
12	0	POLYGON((0.3749971713519716 0.0,0.40624693563130254 0.0,0.40624693563130254 0.03124995529791863,0.3749971713519716 0.03124995529791863,0.3749971713519716 0.0))	32
13	0	POLYGON((0.40624693563130254 0.0,0.4374966999106335 0.0,0.4374966999106335 0.03124995529791863,0.40624693563130254 0.03124995529791863,0.40624693563130254 0.0))	32
14	0	POLYGON((0.4374966999106335 0.0,0.46874646418996446 0.0,0.46874646418996446 0.03124995529791863,0.4374966999106335 0.03124995529791863,0.4374966999106335 0.0))	32
15	0	POLYGON((0.46874646418996446 0.0,0.4999962284692954 0.0,0.4999962284692954 0.03124995529791863,0.46874646418996446 0.03124995529791863,0.46874646418996446 0.0))	32
16	0	POLYGON((0.4999962284692954 0.0,0.5312459927486264 0.0,0.5312459927486264 0.03124995529791863,0.4999962284692954 0.03124995529791863,0.4999962284692954 0.0))	16
17	0	POLYGON((0.5312459927486264 0.0,0.5624957570279574 0.0,0.5624957570279574 0.03124995529791863,0.5312459927486264 0.03124995529791863,0.5312459927486264 0.0))	16
18	0	POLYGON((0.5624957570279574 0.0,0.5937455213072883 0.0,0.5937455213072883 0.03124995529791863,0.5624957570279574 0.03124995529791863,0.5624957570279574 0.0))	16
19	0	POLYGON((0.5937455213072883 0.0,0.6249952855866193 0.0,0.6249952855866193 0.03124995529791863,0.5937455213072883 0.03124995529791863,0.5937455213072883 0.0))	16
20	0	POLYGON((0.6249952855866193 0.0,0.6562450498659502 0.0,0.6562450498659502 0.03124995529791863,0.6249952855866193 0.03124995529791863,0.6249952855866193 0.0))	16
21	0	POLYGON((0.6562450498659502 0.0,0.6874948141452812 0.0,0.6874948141452812 0.03124995529791863,0.6562450498659502 0.03124995529791863,0.6562450498659502 0.0))	16
22	0	POLYGON((0.6874948141452812 0.0,0.7187445784246121 0.0,0.7187445784246121 0.03124995529791863,0.6874948141452812 0.03124995529791863,0.6874948141452812 0.0))	16
23	0	POLYGON((0.7187445784246121 0.0,0.7499943427039432 0.0,0.7499943427039432 0.03124995529791863,0.7187445784246121 0.03124995529791863,0.7187445784246121 0.0))	16
24	0	POLYGON((0.7499943427039432 0.0,0.7812441069832741 0.0,0.7812441069832741 0.03124995529791863,0.7499943427039432 0.03124995529791863,0.7499943427039432 0.0))	16
25	0	POLYGON((0.7812441069832741 0.0,0.8124938712626051 0.0,0.8124938712626051 0.03124995529791863,0.7812441069832741 0.03124995529791863,0.7812441069832741 0.0))	16
26	0	POLYGON((0.8124938712626051 0.0,0.843743635541936 0.0,0.843743635541936 0.03124995529791863,0.8124938712626051 0.03124995529791863,0.8124938712626051 0.0))	16
