Column	Row	Geometry	Frequency
0	0	POLYGON((5.466045144808529E-5 5.466045144808529E-5,0.03131990380489427 5.466045144808529E-5,0.03131990380489427 0.03130295039903826,5.466045144808529E-5 0.03130295039903826,5.466045144808529E-5 5.466045144808529E-5))	495
1	0	POLYGON((0.03131990380489427 5.466045144808529E-5,0.06258514715834046 5.466045144808529E-5,0.06258514715834046 0.03130295039903826,0.03131990380489427 0.03130295039903826,0.03131990380489427 5.466045144808529E-5))	53
2	0	POLYGON((0.06258514715834046 5.466045144808529E-5,0.09385039051178666 5.466045144808529E-5,0.09385039051178666 0.03130295039903826,0.06258514715834046 0.03130295039903826,0.06258514715834046 5.466045144808529E-5))	7
3	0	POLYGON((0.09385039051178666 5.466045144808529E-5,0.12511563386523283 5.466045144808529E-5,0.12511563386523283 0.03130295039903826,0.09385039051178666 0.03130295039903826,0.09385039051178666 5.466045144808529E-5))	0
4	0	POLYGON((0.12511563386523283 5.466045144808529E-5,0.15638087721867902 5.466045144808529E-5,0.15638087721867902 0.03130295039903826,0.12511563386523283 0.03130295039903826,0.12511563386523283 5.466045144808529E-5))	0
5	0	POLYGON((0.15638087721867902 5.466045144808529E-5,0.18764612057212524 5.466045144808529E-5,0.18764612057212524 0.03130295039903826,0.15638087721867902 0.03130295039903826,0.15638087721867902 5.466045144808529E-5))	0
6	0	POLYGON((0.18764612057212524 5.466045144808529E-5,0.21891136392557142 5.466045144808529E-5,0.21891136392557142 0.03130295039903826,0.18764612057212524 0.03130295039903826,0.18764612057212524 5.466045144808529E-5))	0
7	0	POLYGON((0.21891136392557142 5.466045144808529E-5,0.2501766072790176 5.466045144808529E-5,0.2501766072790176 0.03130295039903826,0.21891136392557142 0.03130295039903826,0.21891136392557142 5.466045144808529E-5))	0
8	0	POLYGON((0.2501766072790176 5.466045144808529E-5,0.2814418506324638 5.466045144808529E-5,0.2814418506324638 0.03130295039903826,0.2501766072790176 0.03130295039903826,0.2501766072790176 5.466045144808529E-5))	0
9	0	POLYGON((0.2814418506324638 5.466045144808529E-5,0.31270709398590996 5.466045144808529E-5,0.31270709398590996 0.03130295039903826,0.2814418506324638 0.03130295039903826,0.2814418506324638 5.466045144808529E-5))	0
10	0	POLYGON((0.31270709398590996 5.466045144808529E-5,0.34397233733935617 5.466045144808529E-5,0.34397233733935617 0.03130295039903826,0.31270709398590996 0.03130295039903826,0.31270709398590996 5.466045144808529E-5))	0
11	0	POLYGON((0.34397233733935617 5.466045144808529E-5,0.3752375806928024 5.466045144808529E-5,0.3752375806928024 0.03130295039903826,0.34397233733935617 0.03130295039903826,0.34397233733935617 5.466045144808529E-5))	0
12	0	POLYGON((0.3752375806928024 5.466045144808529E-5,0.40650282404624855 5.466045144808529E-5,0.40650282404624855 0.03130295039903826,0.3752375806928024 0.03130295039903826,0.3752375806928024 5.466045144808529E-5))	0
