Column	Row	Geometry	Frequency
0	0	POLYGON((9.558709581836133E-5 9.558709581836133E-5,0.03138590590702289 9.558709581836133E-5,0.03138590590702289 0.031359321181127095,9.558709581836133E-5 0.031359321181127095,9.558709581836133E-5 9.558709581836133E-5))	299
1	0	POLYGON((0.03138590590702289 9.558709581836133E-5,0.06267622471822742 9.558709581836133E-5,0.06267622471822742 0.031359321181127095,0.03138590590702289 0.031359321181127095,0.03138590590702289 9.558709581836133E-5))	22
2	0	POLYGON((0.06267622471822742 9.558709581836133E-5,0.09396654352943196 9.558709581836133E-5,0.09396654352943196 0.031359321181127095,0.06267622471822742 0.031359321181127095,0.06267622471822742 9.558709581836133E-5))	19
3	0	POLYGON((0.09396654352943196 9.558709581836133E-5,0.1252568623406365 9.558709581836133E-5,0.1252568623406365 0.031359321181127095,0.09396654352943196 0.031359321181127095,0.09396654352943196 9.558709581836133E-5))	1
4	0	POLYGON((0.1252568623406365 9.558709581836133E-5,0.15654718115184102 9.558709581836133E-5,0.15654718115184102 0.031359321181127095,0.1252568623406365 0.031359321181127095,0.1252568623406365 9.558709581836133E-5))	0
5	0	POLYGON((0.15654718115184102 9.558709581836133E-5,0.18783749996304555 9.558709581836133E-5,0.18783749996304555 0.031359321181127095,0.15654718115184102 0.031359321181127095,0.15654718115184102 9.558709581836133E-5))	1
6	0	POLYGON((0.18783749996304555 9.558709581836133E-5,0.21912781877425008 9.558709581836133E-5,0.21912781877425008 0.031359321181127095,0.18783749996304555 0.031359321181127095,0.18783749996304555 9.558709581836133E-5))	0
7	0	POLYGON((0.21912781877425008 9.558709581836133E-5,0.2504181375854546 9.558709581836133E-5,0.2504181375854546 0.031359321181127095,0.21912781877425008 0.031359321181127095,0.21912781877425008 9.558709581836133E-5))	0
8	0	POLYGON((0.2504181375854546 9.558709581836133E-5,0.28170845639665915 9.558709581836133E-5,0.28170845639665915 0.031359321181127095,0.2504181375854546 0.031359321181127095,0.2504181375854546 9.558709581836133E-5))	0
9	0	POLYGON((0.28170845639665915 9.558709581836133E-5,0.3129987752078637 9.558709581836133E-5,0.3129987752078637 0.031359321181127095,0.28170845639665915 0.031359321181127095,0.28170845639665915 9.558709581836133E-5))	0
10	0	POLYGON((0.3129987752078637 9.558709581836133E-5,0.3442890940190682 9.558709581836133E-5,0.3442890940190682 0.031359321181127095,0.3129987752078637 0.031359321181127095,0.3129987752078637 9.558709581836133E-5))	0
11	0	POLYGON((0.3442890940190682 9.558709581836133E-5,0.37557941283027274 9.558709581836133E-5,0.37557941283027274 0.031359321181127095,0.3442890940190682 0.031359321181127095,0.3442890940190682 9.558709581836133E-5))	0
12	0	POLYGON((0.37557941283027274 9.558709581836133E-5,0.4068697316414773 9.558709581836133E-5,0.4068697316414773 0.031359321181127095,0.37557941283027274 0.031359321181127095,0.37557941283027274 9.558709581836133E-5))	0
13	0	POLYGON((0.4068697316414773 9.558709581836133E-5,0.4381600504526818 9.558709581836133E-5,0.4381600504526818 0.031359321181127095,0.4068697316414773 0.031359321181127095,0.4068697316414773 9.558709581836133E-5))	0
14	0	POLYGON((0.4381600504526818 9.558709581836133E-5,0.46945036926388634 9.558709581836133E-5,0.46945036926388634 0.031359321181127095,0.4381600504526818 0.031359321181127095,0.4381600504526818 9.558709581836133E-5))	0
15	0	POLYGON((0.46945036926388634 9.558709581836133E-5,0.5007406880750909 9.558709581836133E-5,0.5007406880750909 0.031359321181127095,0.46945036926388634 0.031359321181127095,0.46945036926388634 9.558709581836133E-5))	0
16	0	POLYGON((0.5007406880750909 9.558709581836133E-5,0.5320310068862955 9.558709581836133E-5,0.5320310068862955 0.031359321181127095,0.5007406880750909 0.031359321181127095,0.5007406880750909 9.558709581836133E-5))	0
17	0	POLYGON((0.5320310068862955 9.558709581836133E-5,0.5633213256974999 9.558709581836133E-5,0.5633213256974999 0.031359321181127095,0.5320310068862955 0.031359321181127095,0.5320310068862955 9.558709581836133E-5))	0
18	0	POLYGON((0.5633213256974999 9.558709581836133E-5,0.5946116445087044 9.558709581836133E-5,0.5946116445087044 0.031359321181127095,0.5633213256974999 0.031359321181127095,0.5633213256974999 9.558709581836133E-5))	0
19	0	POLYGON((0.5946116445087044 9.558709581836133E-5,0.625901963319909 9.558709581836133E-5,0.625901963319909 0.031359321181127095,0.5946116445087044 0.031359321181127095,0.5946116445087044 9.558709581836133E-5))	0
20	0	POLYGON((0.625901963319909 9.558709581836133E-5,0.6571922821311135 9.558709581836133E-5,0.6571922821311135 0.031359321181127095,0.625901963319909 0.031359321181127095,0.625901963319909 9.558709581836133E-5))	0
21	0	POLYGON((0.6571922821311135 9.558709581836133E-5,0.6884826009423181 9.558709581836133E-5,0.6884826009423181 0.031359321181127095,0.6571922821311135 0.031359321181127095,0.6571922821311135 9.558709581836133E-5))	0
22	0	POLYGON((0.6884826009423181 9.558709581836133E-5,0.7197729197535226 9.558709581836133E-5,0.7197729197535226 0.031359321181127095,0.6884826009423181 0.031359321181127095,0.6884826009423181 9.558709581836133E-5))	0
23	0	POLYGON((0.7197729197535226 9.558709581836133E-5,0.7510632385647271 9.558709581836133E-5,0.7510632385647271 0.031359321181127095,0.7197729197535226 0.031359321181127095,0.7197729197535226 9.558709581836133E-5))	0
24	0	POLYGON((0.7510632385647271 9.558709581836133E-5,0.7823535573759316 9.558709581836133E-5,0.7823535573759316 0.031359321181127095,0.7510632385647271 0.031359321181127095,0.7510632385647271 9.558709581836133E-5))	0
25	0	POLYGON((0.7823535573759316 9.558709581836133E-5,0.8136438761871362 9.558709581836133E-5,0.8136438761871362 0.031359321181127095,0.7823535573759316 0.031359321181127095,0.7823535573759316 9.558709581836133E-5))	0
26	0	POLYGON((0.8136438761871362 9.558709581836133E-5,0.8449341949983408 9.558709581836133E-5,0.8449341949983408 0.031359321181127095,0.8136438761871362 0.031359321181127095,0.8136438761871362 9.558709581836133E-5))	0
27	0	POLYGON((0.8449341949983408 9.558709581836133E-5,0.8762245138095452 9.558709581836133E-5,0.8762245138095452 0.031359321181127095,0.8449341949983408 0.031359321181127095,0.8449341949983408 9.558709581836133E-5))	0
28	0	POLYGON((0.8762245138095452 9.558709581836133E-5,0.9075148326207498 9.558709581836133E-5,0.9075148326207498 0.031359321181127095,0.8762245138095452 0.031359321181127095,0.8762245138095452 9.558709581836133E-5))	0
29	0	POLYGON((0.9075148326207498 9.558709581836133E-5,0.9388051514319543 9.558709581836133E-5,0.9388051514319543 0.031359321181127095,0.9075148326207498 0.031359321181127095,0.9075148326207498 9.558709581836133E-5))	0
30	0	POLYGON((0.9388051514319543 9.558709581836133E-5,0.9700954702431588 9.558709581836133E-5,0.9700954702431588 0.031359321181127095,0.9388051514319543 0.031359321181127095,0.9388051514319543 9.558709581836133E-5))	0
31	0	POLYGON((0.9700954702431588 9.558709581836133E-5,1.0013857890543634 9.558709581836133E-5,1.0013857890543634 0.031359321181127095,0.9700954702431588 0.031359321181127095,0.9700954702431588 9.558709581836133E-5))	0
0	1	POLYGON((9.558709581836133E-5 0.031359321181127095,0.03138590590702289 0.031359321181127095,0.03138590590702289 0.06262305526643583,9.558709581836133E-5 0.06262305526643583,9.558709581836133E-5 0.031359321181127095))	20
1	1	POLYGON((0.03138590590702289 0.031359321181127095,0.06267622471822742 0.031359321181127095,0.06267622471822742 0.06262305526643583,0.03138590590702289 0.06262305526643583,0.03138590590702289 0.031359321181127095))	284
2	1	POLYGON((0.06267622471822742 0.031359321181127095,0.09396654352943196 0.031359321181127095,0.09396654352943196 0.06262305526643583,0.06267622471822742 0.06262305526643583,0.06267622471822742 0.031359321181127095))	24
3	1	POLYGON((0.09396654352943196 0.031359321181127095,0.1252568623406365 0.031359321181127095,0.1252568623406365 0.06262305526643583,0.09396654352943196 0.06262305526643583,0.09396654352943196 0.031359321181127095))	11
4	1	POLYGON((0.1252568623406365 0.031359321181127095,0.15654718115184102 0.031359321181127095,0.15654718115184102 0.06262305526643583,0.1252568623406365 0.06262305526643583,0.1252568623406365 0.031359321181127095))	4
5	1	POLYGON((0.15654718115184102 0.031359321181127095,0.18783749996304555 0.031359321181127095,0.18783749996304555 0.06262305526643583,0.15654718115184102 0.06262305526643583,0.15654718115184102 0.031359321181127095))	1
6	1	POLYGON((0.18783749996304555 0.031359321181127095,0.21912781877425008 0.031359321181127095,0.21912781877425008 0.06262305526643583,0.18783749996304555 0.06262305526643583,0.18783749996304555 0.031359321181127095))	1
7	1	POLYGON((0.21912781877425008 0.031359321181127095,0.2504181375854546 0.031359321181127095,0.2504181375854546 0.06262305526643583,0.21912781877425008 0.06262305526643583,0.21912781877425008 0.031359321181127095))	0
8	1	POLYGON((0.2504181375854546 0.031359321181127095,0.28170845639665915 0.031359321181127095,0.28170845639665915 0.06262305526643583,0.2504181375854546 0.06262305526643583,0.2504181375854546 0.031359321181127095))	0
9	1	POLYGON((0.28170845639665915 0.031359321181127095,0.3129987752078637 0.031359321181127095,0.3129987752078637 0.06262305526643583,0.28170845639665915 0.06262305526643583,0.28170845639665915 0.031359321181127095))	0
10	1	POLYGON((0.3129987752078637 0.031359321181127095,0.3442890940190682 0.031359321181127095,0.3442890940190682 0.06262305526643583,0.3129987752078637 0.06262305526643583,0.3129987752078637 0.031359321181127095))	0
11	1	POLYGON((0.3442890940190682 0.031359321181127095,0.37557941283027274 0.031359321181127095,0.37557941283027274 0.06262305526643583,0.3442890940190682 0.06262305526643583,0.3442890940190682 0.031359321181127095))	0
12	1	POLYGON((0.37557941283027274 0.031359321181127095,0.4068697316414773 0.031359321181127095,0.4068697316414773 0.06262305526643583,0.37557941283027274 0.06262305526643583,0.37557941283027274 0.031359321181127095))	0
13	1	POLYGON((0.4068697316414773 0.031359321181127095,0.4381600504526818 0.031359321181127095,0.4381600504526818 0.06262305526643583,0.4068697316414773 0.06262305526643583,0.4068697316414773 0.031359321181127095))	0
14	1	POLYGON((0.4381600504526818 0.031359321181127095,0.46945036926388634 0.031359321181127095,0.46945036926388634 0.06262305526643583,0.4381600504526818 0.06262305526643583,0.4381600504526818 0.031359321181127095))	0
15	1	POLYGON((0.46945036926388634 0.031359321181127095,0.5007406880750909 0.031359321181127095,0.5007406880750909 0.06262305526643583,0.46945036926388634 0.06262305526643583,0.46945036926388634 0.031359321181127095))	0
16	1	POLYGON((0.5007406880750909 0.031359321181127095,0.5320310068862955 0.031359321181127095,0.5320310068862955 0.06262305526643583,0.5007406880750909 0.06262305526643583,0.5007406880750909 0.031359321181127095))	0
17	1	POLYGON((0.5320310068862955 0.031359321181127095,0.5633213256974999 0.031359321181127095,0.5633213256974999 0.06262305526643583,0.5320310068862955 0.06262305526643583,0.5320310068862955 0.031359321181127095))	0
18	1	POLYGON((0.5633213256974999 0.031359321181127095,0.5946116445087044 0.031359321181127095,0.5946116445087044 0.06262305526643583,0.5633213256974999 0.06262305526643583,0.5633213256974999 0.031359321181127095))	0
19	1	POLYGON((0.5946116445087044 0.031359321181127095,0.625901963319909 0.031359321181127095,0.625901963319909 0.06262305526643583,0.5946116445087044 0.06262305526643583,0.5946116445087044 0.031359321181127095))	0
20	1	POLYGON((0.625901963319909 0.031359321181127095,0.6571922821311135 0.031359321181127095,0.6571922821311135 0.06262305526643583,0.625901963319909 0.06262305526643583,0.625901963319909 0.031359321181127095))	0
