Column	Row	Geometry	Frequency
0	0	POLYGON((0.08301299893418745 -0.46596791794059106,0.10867957952715046 -0.46596791794059106,0.10867957952715046 -0.4126497910967265,0.08301299893418745 -0.4126497910967265,0.08301299893418745 -0.46596791794059106))	0
1	0	POLYGON((0.10867957952715046 -0.46596791794059106,0.13434616012011347 -0.46596791794059106,0.13434616012011347 -0.4126497910967265,0.10867957952715046 -0.4126497910967265,0.10867957952715046 -0.46596791794059106))	0
2	0	POLYGON((0.13434616012011347 -0.46596791794059106,0.16001274071307647 -0.46596791794059106,0.16001274071307647 -0.4126497910967265,0.13434616012011347 -0.4126497910967265,0.13434616012011347 -0.46596791794059106))	0
3	0	POLYGON((0.16001274071307647 -0.46596791794059106,0.18567932130603948 -0.46596791794059106,0.18567932130603948 -0.4126497910967265,0.16001274071307647 -0.4126497910967265,0.16001274071307647 -0.46596791794059106))	0
4	0	POLYGON((0.18567932130603948 -0.46596791794059106,0.2113459018990025 -0.46596791794059106,0.2113459018990025 -0.4126497910967265,0.18567932130603948 -0.4126497910967265,0.18567932130603948 -0.46596791794059106))	0
5	0	POLYGON((0.2113459018990025 -0.46596791794059106,0.2370124824919655 -0.46596791794059106,0.2370124824919655 -0.4126497910967265,0.2113459018990025 -0.4126497910967265,0.2113459018990025 -0.46596791794059106))	0
6	0	POLYGON((0.2370124824919655 -0.46596791794059106,0.2626790630849285 -0.46596791794059106,0.2626790630849285 -0.4126497910967265,0.2370124824919655 -0.4126497910967265,0.2370124824919655 -0.46596791794059106))	0
7	0	POLYGON((0.2626790630849285 -0.46596791794059106,0.2883456436778915 -0.46596791794059106,0.2883456436778915 -0.4126497910967265,0.2626790630849285 -0.4126497910967265,0.2626790630849285 -0.46596791794059106))	0
8	0	POLYGON((0.2883456436778915 -0.46596791794059106,0.3140122242708545 -0.46596791794059106,0.3140122242708545 -0.4126497910967265,0.2883456436778915 -0.4126497910967265,0.2883456436778915 -0.46596791794059106))	0
9	0	POLYGON((0.3140122242708545 -0.46596791794059106,0.3396788048638175 -0.46596791794059106,0.3396788048638175 -0.4126497910967265,0.3140122242708545 -0.4126497910967265,0.3140122242708545 -0.46596791794059106))	0
10	0	POLYGON((0.3396788048638175 -0.46596791794059106,0.3653453854567805 -0.46596791794059106,0.3653453854567805 -0.4126497910967265,0.3396788048638175 -0.4126497910967265,0.3396788048638175 -0.46596791794059106))	0
11	0	POLYGON((0.3653453854567805 -0.46596791794059106,0.39101196604974353 -0.46596791794059106,0.39101196604974353 -0.4126497910967265,0.3653453854567805 -0.4126497910967265,0.3653453854567805 -0.46596791794059106))	0
