0,1,0,2,1,3,3,5,0,0,1,3,2,1,3,11,1,3,3,3,2,2,5,4,3,0,0,5,3,6,5,12
1,1,2,3,2,2,1,11,2,2,2,10,5,4,5,13,2,1,1,4,5,4,7,9,1,5,7,16,7,11,7,22
0,0,1,4,1,6,3,6,1,3,0,5,3,7,7,11,1,4,3,4,1,9,5,14,3,9,2,9,5,13,15,16
3,3,4,8,5,6,2,15,4,3,2,9,3,11,9,28,1,8,5,8,6,7,10,23,8,9,7,17,10,23,24,37
0,6,0,3,2,0,3,9,1,4,3,3,2,3,9,18,2,2,3,5,3,7,5,10,5,7,5,9,2,16,11,20
3,2,6,1,4,5,4,13,1,8,6,10,1,8,16,19,6,6,5,19,6,18,5,16,5,11,6,16,7,14,23,45
0,3,4,2,2,4,3,11,1,9,7,5,3,10,11,20,1,2,4,12,6,6,15,22,8,14,13,19,7,22,22,36
5,5,6,9,4,17,12,16,5,7,11,22,10,20,17,45,7,10,9,19,12,24,13,50,8,26,21,34,34,43,43,68
0,0,0,1,2,0,1,8,2,6,3,8,1,3,5,12,2,1,4,8,1,4,4,11,4,8,5,21,8,8,5,24
0,2,8,8,3,8,5,11,3,5,6,8,5,11,10,20,1,5,8,12,3,10,9,16,5,7,10,23,8,19,27,41
1,5,4,4,1,7,6,12,7,7,6,8,10,23,8,19,6,10,5,10,3,10,11,25,5,12,7,23,6,17,15,48
2,7,6,6,8,13,10,28,2,6,9,22,13,27,13,45,8,18,12,21,8,16,22,42,11,28,15,40,21,42,46,69
2,3,3,2,1,6,11,10,2,4,2,8,7,10,10,29,1,5,3,13,8,11,11,23,5,14,11,21,12,21,25,37
1,9,4,4,6,19,11,20,9,5,6,21,13,16,29,48,8,11,17,24,15,18,18,39,11,33,14,41,26,40,34,81
0,3,10,15,7,8,13,19,1,10,12,28,10,18,18,46,4,16,10,20,8,19,24,48,8,13,22,35,20,45,39,69
2,9,9,21,14,20,20,42,14,21,31,32,19,41,45,76,12,21,22,53,18,45,40,70,22,35,41,80,48,87,81,136
1,2,0,1,2,1,4,2,1,4,2,6,5,2,4,18,1,1,4,2,2,5,5,8,2,5,5,9,4,9,14,18
1,1,7,3,2,4,9,10,3,5,6,15,6,11,9,20,5,3,6,9,10,10,6,21,6,14,9,21,13,22,33,40
0,3,0,8,3,5,5,9,3,4,5,19,4,7,11,25,5,8,3,16,2,7,15,19,5,12,13,20,12,17,16,56
1,3,2,13,7,10,17,24,4,8,11,19,12,19,19,48,6,9,13,24,12,15,20,47,7,22,21,42,20,43,43,82
0,3,2,7,2,7,5,15,3,5,8,7,7,15,11,19,2,8,5,12,6,13,14,21,4,9,16,35,6,21,19,40
0,14,10,13,10,12,10,20,5,11,5,16,14,28,28,50,7,11,10,21,7,22,13,43,6,15,23,46,20,45,41,70
2,7,2,18,6,16,17,22,6,12,8,18,11,24,18,40,9,6,10,21,8,21,25,49,8,21,18,41,22,43,35,75
8,7,12,19,10,23,15,59,5,15,20,45,28,46,44,69,13,12,17,45,23,49,39,102,25,35,46,83,48,82,81,168
1,3,3,7,5,6,7,7,0,6,2,9,5,8,7,29,5,6,5,8,6,9,9,13,6,13,12,25,11,13,21,37
2,3,3,14,11,11,9,23,8,10,10,25,15,21,25,36,3,12,12,21,8,29,26,34,10,26,16,49,23,39,48,94
5,6,10,14,5,7,12,23,4,9,4,14,13,19,25,52,6,5,16,20,11,18,17,32,10,17,21,47,14,36,36,90
11,18,18,20,13,17,25,35,9,24,18,35,18,45,50,81,7,20,26,46,17,48,52,76,26,38,43,75,35,94,81,173
1,5,10,7,4,6,9,25,7,11,18,26,11,20,25,53,2,13,13,35,13,22,27,46,7,24,15,30,29,50,45,68
10,10,10,19,9,29,17,41,11,33,23,35,20,41,33,80,7,17,23,33,23,33,50,92,21,36,50,78,33,75,91,167
5,12,12,20,7,27,22,43,9,16,15,47,15,25,37,81,13,14,21,41,20,47,37,82,29,26,35,66,37,93,82,157
12,18,25,40,31,45,39,83,18,36,46,99,44,90,81,150,28,45,51,107,39,72,67,172,41,98,81,172,85,163,164,301
