23,16,20,10,12,21,20,18,19,19,18,21,19,19,27,17,9,22,16,21,14,22,17,15,20,19,15,22,11,28,13,20
18,15,21,10,17,13,14,15,19,16,18,27,17,11,19,18,16,12,26,19,14,11,21,16,20,17,31,24,27,19,21,14
10,11,22,15,20,28,16,16,22,15,19,22,21,18,9,25,19,20,18,20,16,26,21,19,21,15,19,20,17,14,29,18
16,21,21,19,21,17,21,25,16,23,17,15,18,22,18,22,18,15,25,15,22,14,21,15,17,24,22,20,22,28,23,14
18,15,19,14,15,15,10,14,14,11,18,20,22,21,16,16,24,15,18,18,20,21,14,14,15,23,22,11,13,18,17,18
16,22,16,18,19,15,17,26,14,14,12,10,18,18,23,17,22,20,17,16,13,28,22,13,21,18,21,17,27,18,11,21
15,14,16,19,17,12,15,19,17,20,16,24,27,18,27,24,13,20,22,15,24,16,20,25,21,10,23,21,19,28,17,21
24,23,23,23,19,19,15,22,17,18,24,18,17,22,14,27,18,15,24,9,17,9,14,17,15,16,20,18,12,25,22,25
17,14,20,19,11,19,20,14,23,16,19,13,12,25,16,26,19,19,14,19,16,20,11,18,16,13,16,21,16,17,18,29
13,18,18,19,18,25,13,18,10,20,11,19,13,18,23,12,9,13,26,20,18,18,23,9,22,18,21,16,22,14,19,18
22,7,18,20,25,20,15,14,23,18,18,19,18,14,22,13,24,15,17,13,16,26,19,17,21,17,14,23,22,10,22,21
13,12,15,29,15,17,16,18,24,17,19,15,23,19,8,14,17,19,21,20,15,16,16,17,21,18,20,12,19,15,29,18
20,11,11,16,13,23,18,20,17,17,15,18,19,26,17,14,12,22,23,20,23,18,15,23,25,16,22,15,27,22,18,21
18,23,14,22,19,18,21,12,19,16,14,15,18,26,17,17,24,18,11,22,23,26,14,15,19,19,20,14,14,21,21,20
25,12,15,27,23,14,14,13,19,13,22,20,15,11,18,23,28,22,16,12,17,19,15,20,15,26,6,20,21,16,14,19
19,22,19,20,16,23,20,17,15,21,27,19,24,20,14,25,19,29,20,16,12,18,22,17,29,16,19,26,16,17,13,18
22,20,16,26,18,18,17,22,22,9,16,15,17,21,19,20,21,20,15,19,7,15,23,15,10,23,19,21,16,19,20,16
23,22,20,24,20,19,24,16,19,15,17,19,16,21,15,17,20,20,16,16,20,20,26,16,19,17,20,28,15,24,17,25
23,19,24,12,20,16,23,11,15,19,19,18,17,14,20,24,13,22,18,15,19,19,15,29,22,13,24,22,15,20,20,21
23,17,13,14,21,15,13,13,19,26,25,13,24,16,25,20,18,20,29,22,23,15,24,24,17,20,11,15,15,21,27,16
14,13,20,29,13,22,16,19,22,22,20,20,18,19,16,16,17,23,25,25,17,14,15,10,18,17,23,28,23,16,19,19
22,22,16,13,16,13,15,13,19,18,22,14,20,23,15,11,20,19,12,15,24,16,7,16,18,16,8,12,18,19,16,17
16,15,15,12,23,24,23,14,21,24,24,13,27,15,18,10,23,22,19,13,17,20,18,17,23,16,23,12,19,19,20,22
13,19,17,17,20,16,19,17,17,13,14,23,20,17,20,11,19,9,9,17,20,19,17,13,28,17,18,37,16,19,20,20
21,24,16,18,14,22,18,12,15,18,22,22,26,16,18,15,20,23,14,19,19,16,24,16,21,17,17,25,24,19,19,22
13,20,22,14,13,14,21,16,18,25,21,21,15,19,22,18,13,24,11,15,22,20,21,18,23,27,21,9,13,10,21,14
18,17,23,19,20,18,17,24,18,18,24,16,24,10,19,18,17,20,16,15,17,16,19,17,17,23,14,23,16,26,22,20
17,19,16,23,21,14,13,18,20,29,15,20,23,13,18,17,23,14,20,18,16,21,16,13,21,17,16,14,14,32,25,18
16,20,17,21,14,17,14,30,14,15,13,17,23,18,18,13,17,11,32,10,16,11,18,19,13,23,23,13,9,13,21,15
22,14,23,22,12,14,9,17,21,21,13,11,21,10,16,19,18,19,15,12,18,16,15,22,18,13,26,18,18,14,18,24
21,19,20,17,17,17,22,22,14,20,22,19,14,19,23,26,29,15,23,19,20,16,19,18,14,23,20,24,16,23,26,21
27,21,18,10,15,24,18,15,21,13,17,12,21,23,13,22,23,15,14,14,16,18,23,21,14,17,23,25,15,19,25,19
