13,10,18,14,11,10,8,9,11,20,14,26,16,12,21,16,17,15,14,18,13,15,14,13,13,13,15,11,14,16,13,17
17,17,14,21,15,19,12,19,12,16,11,15,15,12,8,19,9,13,20,15,13,12,10,18,11,15,21,19,17,13,14,14
10,23,15,18,23,15,12,16,9,24,12,11,23,18,10,15,12,14,11,18,15,16,15,11,16,15,18,20,18,14,22,17
18,14,8,21,20,7,14,14,21,14,15,20,6,18,8,13,13,15,9,16,17,13,21,17,20,16,17,17,13,17,18,20
13,11,15,12,16,12,13,20,11,16,13,14,16,20,13,11,15,18,18,8,15,13,10,13,16,14,22,16,10,20,15,16
16,16,10,13,15,17,14,15,19,12,14,10,15,17,16,23,16,15,13,18,23,18,11,24,16,13,16,14,14,15,12,19
12,13,12,13,14,11,17,9,19,19,14,12,19,16,20,21,14,16,15,14,12,19,18,11,16,20,15,10,15,14,17,15
13,20,14,17,16,19,8,10,14,14,13,20,16,21,17,16,20,11,13,14,12,20,25,17,19,12,8,16,13,18,15,19
11,21,14,12,10,10,18,11,11,18,18,18,14,12,20,20,14,23,13,20,17,15,17,15,14,16,12,15,15,12,19,17
7,16,15,18,10,11,22,18,10,16,17,15,14,20,12,15,16,14,13,17,13,16,21,7,19,23,15,14,19,25,10,20
12,18,14,14,11,13,14,18,17,12,19,20,12,14,11,19,14,11,13,19,21,13,16,24,17,12,15,21,16,14,19,14
17,21,17,22,15,13,22,16,20,18,13,9,20,17,17,17,12,19,14,16,12,21,12,20,19,13,12,15,21,19,17,19
13,17,15,17,12,13,15,27,9,12,16,8,11,10,20,24,10,20,12,21,18,12,17,11,15,13,19,10,9,14,17,14
15,16,26,12,13,14,21,19,17,10,14,10,15,17,17,23,18,13,13,19,12,15,9,13,17,15,12,15,17,13,22,14
14,18,17,13,13,12,16,16,19,20,12,18,16,16,15,12,17,17,20,13,16,11,15,12,18,16,19,14,13,7,15,15
19,12,14,19,13,19,6,23,11,14,14,15,12,21,24,16,15,15,16,13,19,13,19,18,16,23,14,11,17,9,17,13
14,15,9,16,19,15,13,22,9,20,16,12,10,19,26,27,19,10,16,13,18,16,11,19,18,17,14,18,20,14,16,17
19,19,12,21,15,17,17,17,15,15,10,10,15,16,10,11,21,13,12,21,18,14,12,18,13,16,16,22,19,8,13,11
16,15,12,15,16,11,12,18,22,15,13,15,19,17,13,17,14,21,19,15,19,18,29,10,15,17,13,17,17,9,7,21
24,16,18,18,12,18,7,12,17,8,24,14,20,14,21,11,9,18,16,18,12,16,17,15,14,18,18,15,18,16,12,18
15,15,12,20,18,10,8,13,12,17,20,18,13,13,8,15,18,27,18,13,18,18,15,24,9,13,19,20,20,19,19,16
14,15,15,11,16,8,14,22,9,9,21,18,17,20,18,15,10,16,15,19,16,13,9,15,11,13,11,19,17,8,18,20
14,17,13,11,14,15,15,19,11,11,13,16,16,16,18,21,15,15,9,12,16,13,13,18,13,21,7,18,22,11,11,20
9,8,16,21,9,14,8,14,13,10,15,13,18,14,19,12,17,14,15,15,11,12,14,19,14,19,16,19,18,12,9,17
14,16,10,12,15,13,9,16,10,20,12,19,11,15,13,14,16,7,12,16,14,12,15,16,10,16,15,17,17,20,13,19
16,14,8,15,17,11,19,21,16,16,19,10,20,15,16,18,12,19,14,10,18,13,15,12,16,16,13,17,25,18,12,21
21,17,8,17,14,17,11,15,13,19,24,13,20,9,14,14,13,20,12,17,21,14,16,14,17,10,11,23,12,12,16,13
11,13,18,16,13,18,11,18,12,17,19,15,14,11,17,15,17,11,17,22,16,14,18,22,16,15,15,16,16,17,19,17
16,15,15,16,13,17,15,13,13,16,13,14,15,13,16,23,9,12,22,10,13,13,14,21,13,9,9,14,16,20,17,11
20,15,11,10,10,13,15,16,18,20,17,21,16,20,17,18,7,21,21,19,15,16,11,13,13,15,14,16,10,11,17,21
19,17,13,14,10,19,23,17,14,9,12,14,17,15,16,18,13,15,17,19,16,17,13,17,11,18,11,11,9,15,11,15
12,18,10,11,20,26,14,11,11,21,18,17,13,16,14,14,19,19,20,17,11,13,16,22,15,22,17,13,11,18,16,15
