315,149,26,13,19,16,13,2,3,5,3,15,21,11,4,1,12,61,80,10,5,48,9,66,82,177,106,194,15,111,14,6
26,15,1,1,3,6,1,0,0,1,1,2,1,2,1,5,5,4,11,0,1,0,1,57,107,285,40,47,17,33,13,4
81,58,1,1,2,3,4,2,2,2,9,4,2,4,3,2,3,1,4,0,1,0,1,73,71,137,43,36,3,39,11,19
122,40,30,36,28,0,1,0,1,7,10,35,11,58,26,35,45,1,9,0,0,0,0,50,24,378,66,67,9,30,43,22
15,16,6,15,8,1,1,1,1,2,3,6,1,18,14,23,31,24,22,0,0,0,0,338,159,399,32,152,55,65,57,33
76,145,36,26,85,44,2,2,1,4,9,39,11,33,14,11,60,25,36,9,58,15,21,203,80,156,104,67,86,111,87,20
123,48,98,79,83,102,20,4,5,8,114,62,18,4,6,2,1,1,1,0,0,0,0,0,0,0,1,2,2,0,1,2
19,1,7,4,8,54,9,7,14,4,29,10,11,9,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
32,9,0,6,4,19,17,7,2,1,7,13,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5,4,1,2,7,1,3,1,0,1,5,13,1,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
7,1,1,3,3,2,3,0,0,0,4,7,2,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,4,3,1,1,0,0,1,1,1,2,3,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1
10,5,5,4,7,1,0,1,1,0,2,2,3,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1
10,3,10,5,8,1,0,0,2,1,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2
10,3,2,3,2,0,1,1,1,0,0,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,1,1,4,6,6
2,4,2,12,16,9,1,0,2,5,17,3,1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,8,1,3
2,5,8,14,16,0,0,0,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5
1,1,1,0,0,0,1,0,1,0,11,2,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
1,1,2,1,0,0,1,0,1,3,5,1,1,1,3,1,1,1,1,0,3,0,1,1,0,1,0,1,1,1,1,1
15,3,2,0,0,6,2,2,3,4,7,125,0,0,3,1,2,8,1,0,1,1,0,1,3,2,0,4,12,2,8,8
1,2,0,1,1,1,1,0,1,0,2,1,0,1,0,1,0,2,1,1,0,0,0,1,1,1,1,0,1,2,2,3
2,3,0,0,0,3,2,1,2,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,2,1,6,3
0,0,2,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,3,0,1,1,2,6
4,6,4,1,1,0,1,0,1,0,0,1,1,1,1,1,2,6,8,2,2,0,0,0,10,5,1,0,0,1,0,2
7,2,5,6,15,2,0,0,1,1,1,2,2,1,1,2,1,2,2,1,1,3,2,1,5,11,1,0,0,0,1,0
0,1,1,1,3,8,1,2,2,4,7,2,0,0,0,1,3,4,1,0,0,4,2,1,1,2,0,1,0,0,0,0
1,0,1,1,2,36,3,3,1,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0
0,0,1,0,1,37,7,6,11,4,11,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0
1,0,2,1,6,39,22,59,29,17,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
67,35,71,44,18,17,1,10,17,14,11,0,0,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0
269,39,72,38,22,53,10,14,11,6,5,1,0,0,0,0,1,0,0,0,1,0,0,1,1,25,21,6,2,0,4,5
254,32,23,9,26,52,32,15,11,9,20,5,5,2,3,3,28,8,2,0,1,0,0,0,0,25,13,7,8,5,16,77
