0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,6,5,1,1,0,0,0,0,0,0,0
0,1,3,10,13,20,25,15,3,0,0,0,0,0,0,0
1,5,12,59,113,119,121,76,16,5,0,0,0,0,0,0
3,12,67,181,314,482,403,210,79,22,1,0,0,0,0,0
6,33,121,366,826,1082,926,540,188,38,5,0,0,0,0,0
9,23,194,562,1214,1629,1411,742,286,79,9,0,0,0,0,0
8,38,199,543,1066,1549,1374,761,276,62,12,4,0,0,0,0
4,29,111,370,718,903,823,455,165,42,9,0,0,0,0,0
1,14,54,144,313,398,320,177,64,13,1,0,0,0,0,0
0,2,7,36,96,81,96,43,16,9,0,0,0,0,0,0
0,0,0,6,14,16,9,6,3,1,0,0,0,0,0,0
0,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0
