83,70,78,65,85,86,92,70,82,79,77,77,72,83,107,89
77,82,74,92,84,79,88,93,106,87,63,87,73,67,73,83
90,66,85,88,99,78,76,83,75,79,72,97,75,70,68,81
87,87,98,72,86,90,95,83,87,91,82,71,68,81,84,89
94,77,70,94,80,88,85,96,91,83,75,72,92,91,86,92
96,92,77,85,81,76,77,96,75,83,72,84,80,90,85,91
71,76,92,84,91,98,72,87,86,85,93,121,85,77,59,85
83,71,77,96,92,77,76,75,76,74,91,80,81,80,96,69
77,92,87,91,85,89,89,71,85,98,82,80,87,79,75,98
84,67,88,81,82,78,100,91,95,104,84,84,91,83,78,74
74,100,63,86,88,82,83,86,90,72,93,84,95,77,89,86
98,93,78,75,78,76,83,85,78,82,91,74,69,95,75,79
82,86,72,64,89,83,76,97,82,97,86,79,86,85,94,87
80,91,92,65,91,96,79,106,95,87,95,80,75,81,79,113
84,74,81,94,88,67,78,83,78,81,83,84,77,81,80,90
72,81,82,76,72,84,69,77,78,90,71,101,75,89,58,92
