105,101,97,107,113,92,84,85,87,98,94,111,124,87,110,105
82,96,109,124,102,139,112,106,104,128,100,88,89,99,113,105
107,97,105,101,78,102,105,98,95,91,95,95,103,100,90,101
95,90,109,99,97,99,93,106,90,105,91,98,116,113,117,97
104,119,108,99,128,100,100,92,103,91,104,103,90,113,107,93
126,101,107,78,121,93,95,113,107,97,107,98,127,106,94,101
104,116,106,105,96,96,123,97,92,108,107,99,104,109,112,109
117,109,90,91,110,98,91,122,111,100,96,86,100,107,85,102
111,84,101,107,116,114,108,97,106,109,107,100,95,108,116,99
96,101,106,112,95,99,105,96,95,87,109,113,116,100,100,103
99,94,108,99,114,94,106,111,99,98,117,101,117,108,90,101
102,107,115,110,113,93,117,103,127,93,119,103,112,105,100,92
105,115,101,95,91,100,93,102,119,117,112,104,104,121,100,116
100,98,108,92,105,104,109,106,120,94,103,114,107,117,113,100
106,100,114,123,101,103,118,100,108,100,115,111,92,97,94,104
95,113,98,99,101,102,95,86,98,98,115,93,98,100,102,104
