67,75,63,65,68,80,74,64,83,62,62,60,64,59,73,74
57,76,64,70,78,63,78,71,65,82,69,69,80,69,64,78
61,63,73,67,68,85,69,62,90,67,78,67,81,83,70,67
72,74,88,73,66,61,78,88,63,74,66,70,65,82,79,72
75,86,86,69,67,68,72,70,70,75,66,86,65,69,67,81
74,54,73,77,90,59,69,63,74,74,68,75,79,86,67,73
81,71,64,69,72,74,62,67,73,67,79,69,65,65,66,72
75,71,67,71,86,87,54,72,51,83,67,74,74,87,65,77
75,65,63,69,64,76,64,66,76,79,70,81,76,73,69,79
72,76,69,81,84,69,83,77,62,82,70,50,68,74,79,59
81,72,76,77,53,84,74,75,68,64,72,70,71,75,99,63
62,80,67,81,64,74,73,79,85,71,52,69,84,75,71,58
62,67,69,69,66,61,80,80,85,85,75,78,82,71,78,81
77,66,74,78,70,86,76,70,87,91,72,64,75,69,77,71
57,78,51,86,62,78,73,80,70,75,63,79,77,76,70,69
66,61,67,73,80,75,69,62,90,71,70,56,66,73,78,67
