63,72,63,61,60,72,60,65,69,58,75,67,64,62,55,56
63,70,50,63,50,58,50,73,56,63,70,54,63,77,52,58
71,53,56,71,60,81,65,50,75,63,66,58,54,55,64,61
54,80,65,53,67,57,71,65,41,67,66,69,59,54,66,68
68,75,68,63,65,56,62,72,52,69,69,63,69,73,76,64
57,63,53,69,55,77,51,62,68,60,59,66,73,69,53,62
61,61,61,51,66,71,68,56,61,76,65,73,51,56,61,72
52,57,69,66,58,68,64,59,61,74,68,65,66,65,71,64
73,65,68,64,50,72,52,57,55,68,74,68,65,69,60,62
59,74,53,65,53,60,77,61,73,66,63,72,63,63,71,58
73,70,70,71,58,70,61,65,52,57,69,75,67,63,55,72
58,81,66,70,74,59,65,57,76,68,62,56,57,66,70,62
59,63,84,56,57,51,49,65,61,84,50,62,68,70,73,60
55,69,65,68,82,74,51,63,67,71,47,70,56,71,53,62
61,58,75,61,65,65,51,75,77,66,62,57,63,60,65,66
58,66,75,56,70,71,65,57,72,77,57,66,57,60,62,57
