85,96,90,99,87,110,76,96,107,96,68,82,83,92,72,66
108,92,81,85,77,107,73,93,88,85,105,89,91,101,98,95
100,97,100,88,79,99,95,89,101,109,74,91,93,93,94,125
90,86,90,90,83,104,100,96,92,108,90,91,78,100,81,90
87,92,116,90,69,97,96,86,92,80,81,87,111,84,87,74
107,76,103,90,85,96,96,91,101,100,106,90,101,114,116,88
78,105,105,107,109,96,99,102,92,78,88,91,94,87,87,90
94,97,95,98,81,105,98,98,91,101,80,73,94,87,95,79
93,78,97,90,96,95,83,94,85,91,102,75,104,96,102,97
84,80,93,100,82,94,110,86,101,94,85,84,96,82,99,90
103,84,96,94,82,89,78,98,81,103,95,92,83,96,95,76
106,93,103,103,113,86,107,89,82,100,92,96,81,70,95,106
106,98,101,86,80,104,104,89,81,89,94,95,99,96,87,82
111,83,90,80,111,98,117,84,80,89,121,98,82,88,97,96
85,70,96,85,77,92,95,89,101,110,71,98,101,78,100,94
79,91,103,99,89,102,77,83,90,90,86,98,79,105,81,84
