84,88,97,94,99,89,82,83,105,79,86,81,90,91,92,80
111,94,117,81,95,86,104,106,75,93,85,115,71,82,86,85
83,84,102,99,87,110,86,81,97,66,96,91,91,91,116,89
114,92,97,107,100,92,109,100,79,92,78,118,85,97,100,101
83,94,89,81,96,92,107,93,108,80,102,93,103,111,86,96
87,106,88,75,89,97,109,91,103,97,91,92,82,102,104,96
97,83,93,81,96,104,83,94,99,85,89,92,100,103,77,112
81,96,92,95,99,95,82,97,86,87,79,95,103,81,77,83
93,99,110,82,110,80,88,84,98,80,107,82,84,99,110,82
92,79,83,93,91,87,83,122,85,88,90,100,85,86,92,84
100,102,93,91,84,98,80,81,89,99,87,85,92,82,93,85
112,92,91,99,91,109,94,102,109,90,102,79,105,83,80,105
88,91,91,89,105,96,92,91,86,92,84,97,86,88,96,78
94,98,90,86,97,107,121,81,92,91,93,97,88,86,97,85
109,90,66,106,106,100,90,92,96,96,89,114,91,83,97,86
101,71,102,82,96,98,98,101,85,106,92,99,92,74,86,96
