75,65,57,59,72,58,79,73,80,56,69,69,56,73,68,68
65,60,73,60,58,75,84,63,61,73,70,77,65,67,77,72
67,71,67,64,66,80,71,73,82,55,64,75,71,58,71,89
64,75,79,73,89,60,72,76,66,63,55,82,60,67,82,75
68,61,77,71,56,68,57,61,82,57,82,69,62,64,75,51
68,59,74,76,68,69,72,76,60,59,59,75,77,77,79,65
71,68,74,66,70,58,50,67,62,70,73,58,64,68,73,78
72,63,80,78,67,69,82,62,52,81,73,67,71,76,81,74
78,71,71,81,78,70,69,77,76,69,60,75,61,78,70,68
59,53,80,70,74,72,90,65,73,69,63,72,76,77,72,74
81,72,63,82,80,67,70,63,69,67,73,60,65,66,69,71
88,66,46,71,62,71,75,68,84,72,72,74,66,78,70,62
59,80,69,61,65,80,74,90,76,67,74,84,84,72,63,69
80,64,74,54,63,69,76,83,59,62,70,77,75,69,68,68
70,82,60,72,57,75,71,74,74,77,90,56,74,81,71,70
70,63,75,71,79,64,79,68,77,66,69,78,84,66,72,61
