72,69,55,73,59,48,67,55,47,48,69,61,62,60,69,61
63,63,67,65,64,55,55,73,53,56,56,60,57,59,53,55
83,67,61,61,63,47,64,50,62,46,63,62,67,57,60,51
58,46,55,83,62,70,61,66,72,75,63,73,59,62,66,71
60,66,68,64,70,65,54,78,59,56,62,69,61,71,62,56
61,62,71,50,53,68,67,62,71,64,74,64,74,59,53,57
56,62,67,65,63,69,65,58,79,67,50,61,55,57,60,66
56,68,60,50,75,58,78,60,57,66,69,64,54,77,50,58
75,55,54,75,57,65,64,56,70,47,58,68,62,68,62,63
66,62,49,63,62,72,71,55,67,79,72,69,76,46,67,57
54,58,61,60,68,59,59,62,69,74,65,67,66,72,62,64
68,45,67,63,59,67,48,45,59,71,81,59,68,53,57,52
63,65,60,65,55,66,51,63,70,58,58,76,58,62,73,55
61,65,65,63,60,61,68,59,60,67,67,58,60,55,56,35
52,57,85,70,70,70,74,67,44,62,75,66,73,57,61,65
55,63,68,56,68,57,65,59,54,59,59,56,58,66,65,63
