23,22,28,24,15,21,24,18,25,24,22,24,21,23,29,29,24,22,19,24,25,25,35,32,33,23,29,26,29,17,24,26
15,22,27,32,22,28,27,25,22,18,22,21,19,27,26,28,22,33,21,26,20,30,22,24,21,27,32,25,27,27,19,25
27,16,20,18,28,27,26,28,33,27,23,22,26,29,22,21,16,27,25,32,23,24,27,25,36,31,33,23,30,27,19,20
18,25,34,21,14,37,21,26,33,35,28,22,22,23,21,22,30,22,29,23,31,20,20,22,31,27,31,31,26,26,20,16
18,18,22,21,34,33,20,30,17,25,24,30,35,26,19,17,28,21,21,17,31,22,25,20,24,17,29,23,19,17,28,19
22,31,24,30,32,25,32,19,26,20,22,30,26,40,24,30,27,18,30,27,23,22,15,31,17,25,35,31,29,20,22,27
26,24,32,20,32,27,30,26,29,32,27,24,18,16,24,27,20,26,29,24,31,30,25,22,24,26,30,21,29,28,26,33
21,26,19,24,28,28,24,22,24,20,18,28,33,18,28,30,25,17,22,22,28,20,24,21,27,33,23,24,21,25,30,19
31,23,25,24,39,18,20,32,27,18,18,18,19,13,29,30,19,32,21,25,21,27,26,18,26,24,31,18,19,24,25,20
28,20,21,18,29,31,29,33,23,27,24,22,21,19,28,22,27,19,25,18,32,27,37,20,18,26,18,15,30,24,29,21
27,20,16,23,25,28,31,29,38,24,27,30,26,25,27,30,34,24,34,21,22,35,28,21,23,19,33,19,25,28,19,23
19,26,28,30,31,30,26,20,29,19,25,19,21,30,28,24,15,25,20,22,16,19,11,22,25,28,24,26,25,25,23,30
28,18,20,27,22,25,23,24,22,28,34,25,17,17,22,29,22,20,22,28,31,33,25,27,25,18,30,24,23,18,25,23
23,22,23,26,29,30,30,23,29,28,14,22,28,24,38,20,25,27,21,23,19,17,18,23,20,22,24,25,22,20,28,20
25,26,25,32,23,13,31,24,30,28,36,21,29,23,27,19,22,25,20,24,23,23,18,25,33,17,27,26,20,28,26,25
23,29,31,32,18,21,18,31,31,26,33,33,27,23,31,30,25,19,30,24,27,25,29,34,19,24,18,24,29,22,35,26
23,34,27,26,25,17,22,26,26,29,27,27,18,23,20,21,24,28,22,26,27,21,28,22,28,21,22,23,22,22,24,19
25,21,28,26,34,29,23,29,25,28,32,24,32,26,21,13,27,25,19,21,27,20,20,26,26,26,25,33,29,29,30,18
28,12,27,28,21,22,24,25,26,28,19,31,34,23,21,22,27,33,20,23,32,21,26,20,25,18,29,23,28,31,20,34
22,25,28,24,27,27,24,24,35,20,23,22,23,19,22,30,19,26,19,23,25,14,24,27,22,21,22,34,37,26,21,27
23,26,27,19,23,22,25,33,31,26,27,28,19,23,25,22,28,32,21,24,28,28,21,15,21,24,30,36,25,15,35,19
25,26,28,17,16,21,26,25,27,24,22,33,33,18,25,27,34,20,27,27,26,30,29,25,24,22,21,25,21,21,24,23
22,23,30,25,25,33,22,33,32,22,20,31,28,22,28,27,24,21,19,25,19,28,26,26,20,24,27,29,19,33,32,26
22,30,32,31,28,22,22,25,16,29,13,22,27,22,18,24,27,21,22,33,23,26,25,21,20,29,28,23,27,36,28,24
28,16,25,24,29,18,28,28,31,30,18,16,23,40,28,30,20,23,15,29,18,24,26,18,23,30,27,26,27,20,21,39
28,15,25,22,25,30,19,21,27,30,26,29,26,20,20,19,26,33,32,26,29,25,22,23,24,27,26,22,25,28,21,20
24,27,27,22,25,21,20,24,24,27,31,23,18,16,15,27,23,30,29,29,24,31,28,22,23,21,23,29,23,30,21,27
17,30,30,26,20,26,29,25,18,28,31,30,26,21,19,21,27,22,26,22,26,21,15,27,27,25,29,35,30,30,26,29
23,26,28,28,35,14,21,20,21,27,23,20,23,28,32,29,22,18,23,25,17,20,26,20,25,22,20,17,26,27,21,20
15,28,20,27,17,24,26,30,24,22,25,27,25,29,24,19,22,33,23,27,20,19,14,25,34,27,26,21,26,25,25,29
19,21,21,28,26,23,25,33,20,21,15,25,20,19,28,33,19,19,27,32,23,39,24,26,22,19,28,22,24,28,33,20
28,29,24,14,19,25,28,27,25,25,22,24,21,27,15,23,25,40,25,24,28,30,17,29,25,24,28,29,17,22,20,22
