diagonal_001.csv,diagonal_002.csv,0,0,22.538834779000002
diagonal_001.csv,diagonal_003.csv,0,0,20.718644613000002
diagonal_001.csv,diagonal_004.csv,1,7,18.600941524
diagonal_001.csv,diagonal_005.csv,10420370,101677998,23.620448103
diagonal_001.csv,diagonal_006.csv,5291913,96194758,23.737573787000002
diagonal_001.csv,diagonal_007.csv,0,0,15.830099748
diagonal_001.csv,diagonal_008.csv,0,0,17.672276133
diagonal_001.csv,diagonal_009.csv,0,0,18.037246463000002
diagonal_001.csv,diagonal_010.csv,0,0,13.550611064000002
diagonal_001.csv,gaussian_001.csv,0,0,17.420196240000003
diagonal_001.csv,gaussian_002.csv,0,0,19.043513710000003
diagonal_001.csv,gaussian_003.csv,0,0,14.919893171000002
diagonal_001.csv,gaussian_004.csv,0,0,18.554766629
diagonal_001.csv,gaussian_005.csv,0,0,15.360205175
diagonal_001.csv,gaussian_006.csv,0,0,18.623021378
diagonal_001.csv,gaussian_007.csv,113231,1518640,18.152858666
diagonal_001.csv,gaussian_008.csv,0,0,18.590031341
diagonal_001.csv,gaussian_009.csv,74316478,610180712,31.122455896
diagonal_001.csv,gaussian_010.csv,0,0,15.625188373
diagonal_001.csv,parcel_001.csv,0,0,13.803557124000001
diagonal_001.csv,parcel_002.csv,0,0,15.007088268
diagonal_001.csv,parcel_003.csv,0,0,15.362053473000001
diagonal_001.csv,parcel_004.csv,0,0,13.413114162000001
diagonal_001.csv,parcel_005.csv,0,0,15.555906381000002
diagonal_001.csv,parcel_006.csv,0,0,15.702046408000001
diagonal_001.csv,parcel_007.csv,0,0,19.181338719000003
diagonal_001.csv,parcel_008.csv,0,0,15.535075114000001
diagonal_001.csv,parcel_009.csv,0,0,14.232297205
diagonal_001.csv,parcel_010.csv,0,0,17.369537381
diagonal_001.csv,uniform_001.csv,0,0,16.473728906
diagonal_001.csv,uniform_002.csv,5997919,86333368,20.893659762000002
diagonal_001.csv,uniform_003.csv,0,0,18.249159170000002
diagonal_001.csv,uniform_004.csv,0,0,16.786970521
diagonal_001.csv,uniform_005.csv,0,0,18.272564417
diagonal_001.csv,uniform_006.csv,0,0,18.606272676
diagonal_001.csv,uniform_007.csv,10160210,76441390,26.417437392
diagonal_001.csv,uniform_008.csv,0,0,15.321180919000001
diagonal_001.csv,uniform_009.csv,2913741,39305545,19.049524084
diagonal_001.csv,uniform_010.csv,4493883,57913530,17.122546566
diagonal_002.csv,diagonal_003.csv,0,0,18.917885497
diagonal_002.csv,diagonal_004.csv,0,0,18.000084233000003
diagonal_002.csv,diagonal_005.csv,0,0,17.116475892
diagonal_002.csv,diagonal_006.csv,0,0,16.782908449
diagonal_002.csv,diagonal_007.csv,19267399,141403614,18.007310932000003
diagonal_002.csv,diagonal_008.csv,0,0,18.313345765
diagonal_002.csv,diagonal_009.csv,60079770,374101831,30.036554463
diagonal_002.csv,diagonal_010.csv,0,0,12.936920374000001
diagonal_002.csv,gaussian_001.csv,0,0,17.449132802
diagonal_002.csv,gaussian_002.csv,0,0,17.064916316
diagonal_002.csv,gaussian_003.csv,0,0,17.20032033
diagonal_002.csv,gaussian_004.csv,0,0,16.184607808000003
diagonal_002.csv,gaussian_005.csv,0,0,15.519271113
diagonal_002.csv,gaussian_006.csv,0,0,15.899999105000001
diagonal_002.csv,gaussian_007.csv,0,0,15.534873077
diagonal_002.csv,gaussian_008.csv,0,0,18.006750351
diagonal_002.csv,gaussian_009.csv,0,0,18.067278287
diagonal_002.csv,gaussian_010.csv,0,0,16.31564053
diagonal_002.csv,parcel_001.csv,4421927,52957767,17.506901523
diagonal_002.csv,parcel_002.csv,2602619,24655869,16.889462687
diagonal_002.csv,parcel_003.csv,3787495,33354467,19.585042607000002
diagonal_002.csv,parcel_004.csv,4133188,53653876,20.085470939
diagonal_002.csv,parcel_005.csv,3707153,35853666,21.321200196000003
diagonal_002.csv,parcel_006.csv,5005476,54233765,22.289269140000002
diagonal_002.csv,parcel_007.csv,3385666,35184647,21.974170060000002
diagonal_002.csv,parcel_008.csv,3714884,40500037,20.476077793
diagonal_002.csv,parcel_009.csv,2619430,26177939,18.406178798000003
diagonal_002.csv,parcel_010.csv,5619623,64153569,19.807927421000002
diagonal_002.csv,uniform_001.csv,0,0,14.772090067
diagonal_002.csv,uniform_002.csv,0,0,18.578884350000003
diagonal_002.csv,uniform_003.csv,0,0,17.151871256
diagonal_002.csv,uniform_004.csv,0,0,16.561219790000003
diagonal_002.csv,uniform_005.csv,0,0,16.481877648
diagonal_002.csv,uniform_006.csv,11942331,138735734,22.615388142
diagonal_002.csv,uniform_007.csv,0,0,19.588133927
diagonal_002.csv,uniform_008.csv,0,0,15.796850542000001
diagonal_002.csv,uniform_009.csv,0,0,17.533458997
diagonal_002.csv,uniform_010.csv,0,0,16.159724399
diagonal_003.csv,diagonal_004.csv,0,0,17.47905686
diagonal_003.csv,diagonal_005.csv,0,0,19.288724820000002
diagonal_003.csv,diagonal_006.csv,0,0,17.656483486000003
diagonal_003.csv,diagonal_007.csv,0,0,17.187706559000002
diagonal_003.csv,diagonal_008.csv,0,0,18.565809441000003
diagonal_003.csv,diagonal_009.csv,0,0,19.891940423
diagonal_003.csv,diagonal_010.csv,0,0,14.977146617
diagonal_003.csv,gaussian_001.csv,0,0,20.502849572000002
diagonal_003.csv,gaussian_002.csv,4742719,52892509,25.869064777000002
diagonal_003.csv,gaussian_003.csv,0,0,21.749393471
diagonal_003.csv,gaussian_004.csv,0,0,17.172880642000003
diagonal_003.csv,gaussian_005.csv,0,0,15.064579898000002
diagonal_003.csv,gaussian_006.csv,0,0,18.317566256000003
diagonal_003.csv,gaussian_007.csv,0,0,18.357430858
diagonal_003.csv,gaussian_008.csv,0,0,19.418575107000002
diagonal_003.csv,gaussian_009.csv,0,0,22.713827558000002
diagonal_003.csv,gaussian_010.csv,0,0,17.620612412
diagonal_003.csv,parcel_001.csv,0,0,16.086842065000003
diagonal_003.csv,parcel_002.csv,0,0,16.017271845
diagonal_003.csv,parcel_003.csv,0,0,18.909364844000002
diagonal_003.csv,parcel_004.csv,0,0,17.444892897000003
diagonal_003.csv,parcel_005.csv,0,0,20.716026579
diagonal_003.csv,parcel_006.csv,0,0,18.189912057
diagonal_003.csv,parcel_007.csv,0,0,20.499824853
diagonal_003.csv,parcel_008.csv,0,0,19.363532689
diagonal_003.csv,parcel_009.csv,0,0,17.133957351
diagonal_003.csv,parcel_010.csv,0,0,18.27777975
diagonal_003.csv,uniform_001.csv,0,0,19.76371215
diagonal_003.csv,uniform_002.csv,0,0,17.14825623
diagonal_003.csv,uniform_003.csv,0,0,19.381109042000002
diagonal_003.csv,uniform_004.csv,11837080,77619361,23.062500411000002
diagonal_003.csv,uniform_005.csv,2159827,20669110,21.839157963
diagonal_003.csv,uniform_006.csv,0,0,20.169923805
diagonal_003.csv,uniform_007.csv,0,0,19.422913359000002
diagonal_003.csv,uniform_008.csv,0,0,19.224410307000003
diagonal_003.csv,uniform_009.csv,0,0,19.72684495
diagonal_003.csv,uniform_010.csv,0,0,18.743145376
diagonal_004.csv,diagonal_005.csv,3657,26221,19.802472976
diagonal_004.csv,diagonal_006.csv,17766673,199136051,21.459244174000002
diagonal_004.csv,diagonal_007.csv,0,0,15.502980587000001
diagonal_004.csv,diagonal_008.csv,0,0,16.737772625
diagonal_004.csv,diagonal_009.csv,0,0,19.935999158
diagonal_004.csv,diagonal_010.csv,88504278,536508277,19.886561741
diagonal_004.csv,gaussian_001.csv,0,0,19.994207847000002
diagonal_004.csv,gaussian_002.csv,0,0,18.507500391
diagonal_004.csv,gaussian_003.csv,133,1186,17.297016127000003
diagonal_004.csv,gaussian_004.csv,0,0,17.125540071
diagonal_004.csv,gaussian_005.csv,0,0,14.265435141000001
diagonal_004.csv,gaussian_006.csv,0,0,16.336173523
