0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,30,33,34,38,47,42,31,33,23,35,37,51,37,42,44
20,81,80,62,79,62,68,76,82,72,67,71,57,64,81,82
24,69,68,72,79,57,67,54,62,74,61,88,72,61,59,81
17,77,77,57,67,49,74,80,62,70,76,75,70,84,69,77
26,73,58,76,83,78,68,87,83,53,57,67,71,70,82,73
28,66,68,61,66,62,75,59,87,71,79,54,69,58,78,69
24,81,79,68,72,74,72,52,71,72,74,79,89,58,93,76
22,75,66,75,71,68,79,70,65,53,81,78,55,60,64,73
20,67,63,83,64,72,65,78,76,72,62,59,85,75,50,86
20,67,70,71,63,86,83,82,79,81,76,69,63,76,85,77
25,57,70,61,74,63,64,66,67,74,80,66,86,74,75,55
26,77,75,76,59,60,76,73,63,76,74,70,77,64,60,71
20,67,88,73,64,82,66,67,52,59,71,64,65,64,65,76
