0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,38,49,31,32,38,37,43,45,49,33,13,0,0,0,0
185,188,190,194,180,178,190,177,182,190,192,80,0,0,0,0
193,196,171,188,178,163,151,182,179,168,205,61,0,0,0,0
178,174,172,182,195,150,180,176,165,203,199,75,0,0,0,0
182,160,168,195,186,194,165,163,183,176,169,65,0,0,0,0
186,191,205,177,171,168,175,187,164,192,139,70,0,0,0,0
195,153,175,188,179,175,171,172,167,192,181,52,0,0,0,0
169,178,187,165,181,182,183,180,187,174,183,55,0,0,0,0
172,176,185,180,172,181,182,191,203,167,164,69,0,0,0,0
163,195,160,182,176,162,183,174,200,188,172,71,0,0,0,0
162,159,185,188,167,193,202,156,174,190,199,78,0,0,0,0
198,176,174,179,174,187,184,181,165,176,186,84,0,0,0,0
166,202,190,162,187,181,184,184,205,181,188,74,0,0,0,0
182,171,186,180,180,203,171,184,182,204,172,58,0,0,0,0
192,172,177,200,187,151,191,163,165,160,195,70,0,0,0,0
