28783,9023,7998,6302,4693,3077,1930,1088,531,256,106,26,19,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9018,28897,9342,7895,6592,4611,3071,1953,1064,521,233,109,45,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7953,9216,29739,9133,8070,6453,4753,3146,1866,1105,563,241,108,39,11,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6368,8055,9152,29372,9353,7943,6511,4700,3194,1859,1058,547,285,112,46,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4590,6332,7898,9208,29504,9471,8040,6526,4715,3121,1882,1132,582,240,118,42,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3012,4771,6359,8118,9304,29273,9338,8145,6352,4648,3172,1882,1046,530,271,125,48,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0
1840,3076,4618,6368,7976,9113,29471,9220,7997,6350,4609,3208,1871,1119,560,260,97,37,18,3,1,0,0,0,0,0,0,0,0,0,0,0
1003,1913,3132,4741,6470,7857,9167,29406,9186,8119,6451,4686,3285,1909,1061,531,240,124,33,17,3,2,0,0,0,0,0,0,0,0,0,0
550,1049,1865,3023,4659,6264,8036,9186,29318,9233,8093,6494,4748,3185,1930,1072,533,240,111,46,17,6,0,0,0,0,0,0,0,0,0,0
276,563,1048,1950,3137,4660,6394,8036,9014,29801,9223,7973,6528,4740,3038,1880,1021,571,256,98,40,14,7,4,0,0,0,0,0,0,0,0
111,266,555,1044,1892,3172,4739,6374,8073,9274,29424,9460,7962,6332,4745,3182,1938,1121,534,246,111,39,14,6,3,0,0,0,0,0,0,0
39,113,244,500,1067,1863,3191,4673,6314,7897,9217,29575,9225,8111,6360,4679,3037,1881,1055,543,240,99,31,12,2,3,0,0,0,0,0,0
11,37,97,247,547,1046,1852,3232,4671,6492,7928,9100,29191,9329,8163,6375,4720,3174,1930,1036,539,261,108,45,19,10,2,0,0,0,0,0
5,15,39,103,241,539,1066,1910,3230,4781,6445,8029,9139,29629,9262,8041,6350,4667,3079,1944,1105,546,243,103,34,12,9,1,0,0,0,0
3,3,14,44,102,264,506,1071,1903,3001,4585,6284,8040,8992,29711,9258,7891,6347,4634,3158,1964,1024,545,273,108,44,12,10,2,1,0,0
1,1,2,13,30,102,249,559,1025,1927,3030,4712,6452,7930,9232,29369,9402,8047,6279,4755,3050,1972,1118,547,300,103,55,18,4,0,0,0
0,0,0,3,12,46,108,232,551,1093,1959,3153,4726,6375,7854,9021,29574,9156,8017,6375,4707,3156,1945,1123,502,243,119,35,19,4,1,2
0,0,1,1,1,17,42,109,252,540,1102,1966,3080,4623,6506,8103,9316,29354,9171,8176,6335,4781,3125,1932,1044,530,261,115,35,17,5,0
0,0,0,0,4,8,13,45,106,261,549,1110,1960,3052,4523,6469,8094,9178,29226,9117,8119,6272,4742,3140,1791,1063,516,245,104,41,11,5
0,0,0,0,0,1,5,13,42,123,251,524,1068,1938,3116,4648,6431,7928,9070,29632,9436,7865,6533,4636,3085,1932,1090,554,248,136,46,11
0,0,0,0,0,1,2,2,11,40,117,227,540,1061,1996,3028,4650,6455,7936,9083,29476,9272,8084,6343,4781,3184,1830,1057,521,276,117,58
0,0,0,0,0,0,1,2,6,22,36,110,260,546,1022,1911,3221,4614,6556,7944,9257,29410,9193,8021,6339,4750,3073,1957,1076,554,263,99
0,0,0,0,0,0,0,0,0,4,13,38,97,250,538,1089,1929,3046,4607,6369,8093,9085,29296,9313,7981,6512,4689,3088,1953,1017,568,241
0,0,0,0,0,0,0,0,0,3,9,18,37,107,259,547,1046,1903,3101,4560,6381,8098,9404,29265,9503,8046,6282,4621,3161,1911,1059,517
0,0,0,0,0,0,0,0,0,0,0,5,11,37,103,230,480,1082,1822,3059,4724,6483,8023,9168,29319,9138,8140,6404,4660,3131,1925,1026
0,0,0,0,0,0,0,0,0,0,0,3,5,12,55,116,240,575,1088,1887,3095,4693,6464,7987,9227,29232,9321,8055,6331,4708,3061,1861
0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,43,99,268,586,1041,1881,3188,4750,6456,8048,9200,29327,9294,8067,6380,4786,3373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,15,53,104,265,517,1050,1972,3236,4658,6516,8097,9150,29372,9095,8178,6414,4754
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,19,40,107,230,535,1097,1943,3075,4796,6420,8079,9078,29317,9493,8033,6648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,21,42,118,265,579,1114,1856,3182,4785,6509,7891,9122,29527,9217,8085
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,13,40,100,226,550,1116,1880,3139,4701,6343,7970,9140,29212,9584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,43,104,239,533,1092,1947,3056,4795,6560,8083,9217,29978
