0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,1,4,3,2,4,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,4,3,6,8,13,10,13,11,11,5,3,1,1,2,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,4,6,4,8,26,18,30,41,33,37,22,22,16,5,4,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,6,14,21,37,56,70,91,78,91,92,74,56,44,24,15,3,3,1,1,0,0,0,0,0
0,0,0,0,1,3,2,8,14,39,54,96,142,187,249,272,265,240,235,165,97,72,23,11,12,4,1,0,0,0,0,0
0,0,0,0,2,2,13,32,41,76,156,233,357,464,570,632,599,562,456,357,201,147,76,51,23,3,2,0,0,0,0,0
0,0,1,0,4,5,16,36,80,149,337,537,727,1024,1220,1387,1387,1170,1035,801,519,303,193,104,37,22,6,6,2,0,0,0
0,0,0,1,3,11,34,96,197,360,587,950,1527,1992,2443,2804,2648,2403,1915,1519,986,638,372,196,89,48,11,5,0,0,0,0
0,0,2,6,9,20,64,162,321,624,1117,1838,2670,3583,4298,4727,4928,4464,3574,2687,1809,1170,657,316,162,55,26,11,2,0,0,0
0,0,3,6,10,38,109,265,513,1025,1754,2959,4417,5762,7115,7707,7863,7039,5825,4367,3027,1845,1034,516,231,108,34,7,10,1,2,0
0,0,2,3,26,52,145,316,767,1442,2693,4306,6295,8457,10433,11433,11438,10376,8703,6532,4416,2670,1526,793,359,159,56,21,8,0,0,0
0,1,3,9,23,63,212,499,966,2023,3546,5949,8603,11422,13895,15333,15379,14021,11663,8623,5794,3713,2007,1045,472,215,68,28,9,1,0,0
0,1,2,10,34,103,255,554,1236,2415,4257,6943,10353,13715,16867,18981,18689,16906,14188,10633,7170,4560,2493,1254,580,231,83,42,8,2,0,0
1,1,3,14,31,103,268,616,1357,2647,4746,7798,11319,15337,18742,20617,20553,18823,15446,11676,8001,5001,2782,1374,640,269,107,37,12,4,0,0
0,0,2,21,34,81,271,614,1376,2729,4772,7811,11760,15360,18712,20867,20664,19002,15565,11577,7767,4941,2737,1432,639,266,104,40,10,6,1,0
0,2,2,4,31,84,241,575,1276,2410,4373,7061,10333,13854,16998,18848,18693,17123,14209,10558,7339,4440,2551,1324,578,234,104,47,9,2,1,0
0,1,4,7,21,68,208,475,1065,1929,3652,5792,8620,11372,14037,15180,15632,13985,11653,8776,5780,3604,2111,1076,500,227,72,30,11,5,0,0
0,0,2,5,20,62,142,329,699,1498,2772,4334,6761,8505,10494,11594,11676,10592,8745,6632,4330,2819,1512,774,352,157,56,18,4,0,0,0
0,0,0,3,14,37,90,243,556,971,1834,3001,4402,5831,7218,7991,7993,7223,5876,4438,2936,1890,1068,548,247,105,39,11,6,1,1,0
0,0,1,2,10,15,60,151,331,623,1125,1661,2744,3612,4465,4835,4827,4463,3656,2701,1843,1169,666,337,141,69,26,17,3,1,0,0
0,0,0,0,2,13,37,75,176,344,604,951,1505,1946,2427,2709,2718,2477,2095,1557,1030,672,382,171,77,31,10,4,0,1,0,0
0,0,0,1,4,6,21,39,81,172,320,525,774,1036,1272,1372,1420,1279,1038,794,515,319,174,100,49,19,4,5,0,0,0,0
0,0,0,1,1,3,5,16,48,88,162,255,355,486,538,622,624,626,474,337,247,136,86,52,14,8,2,0,0,0,0,0
0,0,0,0,0,0,2,5,25,36,63,82,154,209,227,281,255,245,193,155,103,73,23,21,14,5,0,0,0,0,0,0
0,0,0,0,0,0,0,3,7,10,31,37,42,64,96,99,83,85,72,63,48,24,9,6,3,0,0,0,0,0,0,0
0,0,0,0,0,0,2,1,0,3,8,19,17,18,30,37,32,30,27,18,14,11,4,6,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,4,6,3,6,10,12,7,9,7,3,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,8,2,3,2,0,3,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
