Column	Row	Geometry	Frequency
0	0	POLYGON((4.157926572356807E-5 6.526110002147423E-5,0.062587130827892 6.526110002147423E-5,0.062587130827892 0.06262144811151113,4.157926572356807E-5 0.06262144811151113,4.157926572356807E-5 6.526110002147423E-5))	63
1	0	POLYGON((0.062587130827892 6.526110002147423E-5,0.12513268239006042 6.526110002147423E-5,0.12513268239006042 0.06262144811151113,0.062587130827892 0.06262144811151113,0.062587130827892 6.526110002147423E-5))	92
2	0	POLYGON((0.12513268239006042 6.526110002147423E-5,0.18767823395222888 6.526110002147423E-5,0.18767823395222888 0.06262144811151113,0.12513268239006042 0.06262144811151113,0.12513268239006042 6.526110002147423E-5))	78
3	0	POLYGON((0.18767823395222888 6.526110002147423E-5,0.2502237855143973 6.526110002147423E-5,0.2502237855143973 0.06262144811151113,0.18767823395222888 0.06262144811151113,0.18767823395222888 6.526110002147423E-5))	77
4	0	POLYGON((0.2502237855143973 6.526110002147423E-5,0.3127693370765657 6.526110002147423E-5,0.3127693370765657 0.06262144811151113,0.2502237855143973 0.06262144811151113,0.2502237855143973 6.526110002147423E-5))	105
5	0	POLYGON((0.3127693370765657 6.526110002147423E-5,0.3753148886387342 6.526110002147423E-5,0.3753148886387342 0.06262144811151113,0.3127693370765657 0.06262144811151113,0.3127693370765657 6.526110002147423E-5))	90
6	0	POLYGON((0.3753148886387342 6.526110002147423E-5,0.4378604402009026 6.526110002147423E-5,0.4378604402009026 0.06262144811151113,0.3753148886387342 0.06262144811151113,0.3753148886387342 6.526110002147423E-5))	99
7	0	POLYGON((0.4378604402009026 6.526110002147423E-5,0.500405991763071 6.526110002147423E-5,0.500405991763071 0.06262144811151113,0.4378604402009026 0.06262144811151113,0.4378604402009026 6.526110002147423E-5))	86
8	0	POLYGON((0.500405991763071 6.526110002147423E-5,0.5629515433252394 6.526110002147423E-5,0.5629515433252394 0.06262144811151113,0.500405991763071 0.06262144811151113,0.500405991763071 6.526110002147423E-5))	71
9	0	POLYGON((0.5629515433252394 6.526110002147423E-5,0.6254970948874078 6.526110002147423E-5,0.6254970948874078 0.06262144811151113,0.5629515433252394 0.06262144811151113,0.5629515433252394 6.526110002147423E-5))	87
10	0	POLYGON((0.6254970948874078 6.526110002147423E-5,0.6880426464495762 6.526110002147423E-5,0.6880426464495762 0.06262144811151113,0.6254970948874078 0.06262144811151113,0.6254970948874078 6.526110002147423E-5))	70
11	0	POLYGON((0.6880426464495762 6.526110002147423E-5,0.7505881980117448 6.526110002147423E-5,0.7505881980117448 0.06262144811151113,0.6880426464495762 0.06262144811151113,0.6880426464495762 6.526110002147423E-5))	88
12	0	POLYGON((0.7505881980117448 6.526110002147423E-5,0.8131337495739132 6.526110002147423E-5,0.8131337495739132 0.06262144811151113,0.7505881980117448 0.06262144811151113,0.7505881980117448 6.526110002147423E-5))	88
13	0	POLYGON((0.8131337495739132 6.526110002147423E-5,0.8756793011360816 6.526110002147423E-5,0.8756793011360816 0.06262144811151113,0.8131337495739132 0.06262144811151113,0.8131337495739132 6.526110002147423E-5))	97
14	0	POLYGON((0.8756793011360816 6.526110002147423E-5,0.93822485269825 6.526110002147423E-5,0.93822485269825 0.06262144811151113,0.8756793011360816 0.06262144811151113,0.8756793011360816 6.526110002147423E-5))	86
15	0	POLYGON((0.93822485269825 6.526110002147423E-5,1.0007704042604184 6.526110002147423E-5,1.0007704042604184 0.06262144811151113,0.93822485269825 0.06262144811151113,0.93822485269825 6.526110002147423E-5))	86
0	1	POLYGON((4.157926572356807E-5 0.06262144811151113,0.062587130827892 0.06262144811151113,0.062587130827892 0.12517763512300079,4.157926572356807E-5 0.12517763512300079,4.157926572356807E-5 0.06262144811151113))	75
1	1	POLYGON((0.062587130827892 0.06262144811151113,0.12513268239006042 0.06262144811151113,0.12513268239006042 0.12517763512300079,0.062587130827892 0.12517763512300079,0.062587130827892 0.06262144811151113))	85
