Column	Row	Geometry	Frequency
0	0	POLYGON((2.821338552172481E-5 2.5284617967136214E-6,0.06262084973006415 2.5284617967136214E-6,0.06262084973006415 0.06261866460158452,2.821338552172481E-5 0.06261866460158452,2.821338552172481E-5 2.5284617967136214E-6))	81
1	0	POLYGON((0.06262084973006415 2.5284617967136214E-6,0.12521348607460658 2.5284617967136214E-6,0.12521348607460658 0.06261866460158452,0.06262084973006415 0.06261866460158452,0.06262084973006415 2.5284617967136214E-6))	83
2	0	POLYGON((0.12521348607460658 2.5284617967136214E-6,0.18780612241914899 2.5284617967136214E-6,0.18780612241914899 0.06261866460158452,0.12521348607460658 0.06261866460158452,0.12521348607460658 2.5284617967136214E-6))	74
3	0	POLYGON((0.18780612241914899 2.5284617967136214E-6,0.25039875876369144 2.5284617967136214E-6,0.25039875876369144 0.06261866460158452,0.18780612241914899 0.06261866460158452,0.18780612241914899 2.5284617967136214E-6))	92
4	0	POLYGON((0.25039875876369144 2.5284617967136214E-6,0.31299139510823387 2.5284617967136214E-6,0.31299139510823387 0.06261866460158452,0.25039875876369144 0.06261866460158452,0.25039875876369144 2.5284617967136214E-6))	67
5	0	POLYGON((0.31299139510823387 2.5284617967136214E-6,0.37558403145277625 2.5284617967136214E-6,0.37558403145277625 0.06261866460158452,0.31299139510823387 0.06261866460158452,0.31299139510823387 2.5284617967136214E-6))	92
6	0	POLYGON((0.37558403145277625 2.5284617967136214E-6,0.4381766677973187 2.5284617967136214E-6,0.4381766677973187 0.06261866460158452,0.37558403145277625 0.06261866460158452,0.37558403145277625 2.5284617967136214E-6))	80
7	0	POLYGON((0.4381766677973187 2.5284617967136214E-6,0.500769304141861 2.5284617967136214E-6,0.500769304141861 0.06261866460158452,0.4381766677973187 0.06261866460158452,0.4381766677973187 2.5284617967136214E-6))	74
8	0	POLYGON((0.500769304141861 2.5284617967136214E-6,0.5633619404864035 2.5284617967136214E-6,0.5633619404864035 0.06261866460158452,0.500769304141861 0.06261866460158452,0.500769304141861 2.5284617967136214E-6))	69
9	0	POLYGON((0.5633619404864035 2.5284617967136214E-6,0.625954576830946 2.5284617967136214E-6,0.625954576830946 0.06261866460158452,0.5633619404864035 0.06261866460158452,0.5633619404864035 2.5284617967136214E-6))	85
10	0	POLYGON((0.625954576830946 2.5284617967136214E-6,0.6885472131754884 2.5284617967136214E-6,0.6885472131754884 0.06261866460158452,0.625954576830946 0.06261866460158452,0.625954576830946 2.5284617967136214E-6))	79
11	0	POLYGON((0.6885472131754884 2.5284617967136214E-6,0.7511398495200308 2.5284617967136214E-6,0.7511398495200308 0.06261866460158452,0.6885472131754884 0.06261866460158452,0.6885472131754884 2.5284617967136214E-6))	77
12	0	POLYGON((0.7511398495200308 2.5284617967136214E-6,0.8137324858645733 2.5284617967136214E-6,0.8137324858645733 0.06261866460158452,0.7511398495200308 0.06261866460158452,0.7511398495200308 2.5284617967136214E-6))	83
13	0	POLYGON((0.8137324858645733 2.5284617967136214E-6,0.8763251222091156 2.5284617967136214E-6,0.8763251222091156 0.06261866460158452,0.8137324858645733 0.06261866460158452,0.8137324858645733 2.5284617967136214E-6))	77
14	0	POLYGON((0.8763251222091156 2.5284617967136214E-6,0.938917758553658 2.5284617967136214E-6,0.938917758553658 0.06261866460158452,0.8763251222091156 0.06261866460158452,0.8763251222091156 2.5284617967136214E-6))	91
15	0	POLYGON((0.938917758553658 2.5284617967136214E-6,1.0015103948982005 2.5284617967136214E-6,1.0015103948982005 0.06261866460158452,0.938917758553658 0.06261866460158452,0.938917758553658 2.5284617967136214E-6))	79
0	1	POLYGON((2.821338552172481E-5 0.06261866460158452,0.06262084973006415 0.06261866460158452,0.06262084973006415 0.12523480074137233,2.821338552172481E-5 0.12523480074137233,2.821338552172481E-5 0.06261866460158452))	71
1	1	POLYGON((0.06262084973006415 0.06261866460158452,0.12521348607460658 0.06261866460158452,0.12521348607460658 0.12523480074137233,0.06262084973006415 0.12523480074137233,0.06262084973006415 0.06261866460158452))	99
2	1	POLYGON((0.12521348607460658 0.06261866460158452,0.18780612241914899 0.06261866460158452,0.18780612241914899 0.12523480074137233,0.12521348607460658 0.12523480074137233,0.12521348607460658 0.06261866460158452))	61
3	1	POLYGON((0.18780612241914899 0.06261866460158452,0.25039875876369144 0.06261866460158452,0.25039875876369144 0.12523480074137233,0.18780612241914899 0.12523480074137233,0.18780612241914899 0.06261866460158452))	91
4	1	POLYGON((0.25039875876369144 0.06261866460158452,0.31299139510823387 0.06261866460158452,0.31299139510823387 0.12523480074137233,0.25039875876369144 0.12523480074137233,0.25039875876369144 0.06261866460158452))	84
5	1	POLYGON((0.31299139510823387 0.06261866460158452,0.37558403145277625 0.06261866460158452,0.37558403145277625 0.12523480074137233,0.31299139510823387 0.12523480074137233,0.31299139510823387 0.06261866460158452))	85
6	1	POLYGON((0.37558403145277625 0.06261866460158452,0.4381766677973187 0.06261866460158452,0.4381766677973187 0.12523480074137233,0.37558403145277625 0.12523480074137233,0.37558403145277625 0.06261866460158452))	92
7	1	POLYGON((0.4381766677973187 0.06261866460158452,0.500769304141861 0.06261866460158452,0.500769304141861 0.12523480074137233,0.4381766677973187 0.12523480074137233,0.4381766677973187 0.06261866460158452))	81
8	1	POLYGON((0.500769304141861 0.06261866460158452,0.5633619404864035 0.06261866460158452,0.5633619404864035 0.12523480074137233,0.500769304141861 0.12523480074137233,0.500769304141861 0.06261866460158452))	70
9	1	POLYGON((0.5633619404864035 0.06261866460158452,0.625954576830946 0.06261866460158452,0.625954576830946 0.12523480074137233,0.5633619404864035 0.12523480074137233,0.5633619404864035 0.06261866460158452))	71
10	1	POLYGON((0.625954576830946 0.06261866460158452,0.6885472131754884 0.06261866460158452,0.6885472131754884 0.12523480074137233,0.625954576830946 0.12523480074137233,0.625954576830946 0.06261866460158452))	81
11	1	POLYGON((0.6885472131754884 0.06261866460158452,0.7511398495200308 0.06261866460158452,0.7511398495200308 0.12523480074137233,0.6885472131754884 0.12523480074137233,0.6885472131754884 0.06261866460158452))	83
12	1	POLYGON((0.7511398495200308 0.06261866460158452,0.8137324858645733 0.06261866460158452,0.8137324858645733 0.12523480074137233,0.7511398495200308 0.12523480074137233,0.7511398495200308 0.06261866460158452))	70
13	1	POLYGON((0.8137324858645733 0.06261866460158452,0.8763251222091156 0.06261866460158452,0.8763251222091156 0.12523480074137233,0.8137324858645733 0.12523480074137233,0.8137324858645733 0.06261866460158452))	89
14	1	POLYGON((0.8763251222091156 0.06261866460158452,0.938917758553658 0.06261866460158452,0.938917758553658 0.12523480074137233,0.8763251222091156 0.12523480074137233,0.8763251222091156 0.06261866460158452))	75
15	1	POLYGON((0.938917758553658 0.06261866460158452,1.0015103948982005 0.06261866460158452,1.0015103948982005 0.12523480074137233,0.938917758553658 0.12523480074137233,0.938917758553658 0.06261866460158452))	64
0	2	POLYGON((2.821338552172481E-5 0.12523480074137233,0.06262084973006415 0.12523480074137233,0.06262084973006415 0.18785093688116017,2.821338552172481E-5 0.18785093688116017,2.821338552172481E-5 0.12523480074137233))	79
1	2	POLYGON((0.06262084973006415 0.12523480074137233,0.12521348607460658 0.12523480074137233,0.12521348607460658 0.18785093688116017,0.06262084973006415 0.18785093688116017,0.06262084973006415 0.12523480074137233))	81
2	2	POLYGON((0.12521348607460658 0.12523480074137233,0.18780612241914899 0.12523480074137233,0.18780612241914899 0.18785093688116017,0.12521348607460658 0.18785093688116017,0.12521348607460658 0.12523480074137233))	94
3	2	POLYGON((0.18780612241914899 0.12523480074137233,0.25039875876369144 0.12523480074137233,0.25039875876369144 0.18785093688116017,0.18780612241914899 0.18785093688116017,0.18780612241914899 0.12523480074137233))	69
4	2	POLYGON((0.25039875876369144 0.12523480074137233,0.31299139510823387 0.12523480074137233,0.31299139510823387 0.18785093688116017,0.25039875876369144 0.18785093688116017,0.25039875876369144 0.12523480074137233))	79
5	2	POLYGON((0.31299139510823387 0.12523480074137233,0.37558403145277625 0.12523480074137233,0.37558403145277625 0.18785093688116017,0.31299139510823387 0.18785093688116017,0.31299139510823387 0.12523480074137233))	89
6	2	POLYGON((0.37558403145277625 0.12523480074137233,0.4381766677973187 0.12523480074137233,0.4381766677973187 0.18785093688116017,0.37558403145277625 0.18785093688116017,0.37558403145277625 0.12523480074137233))	74
7	2	POLYGON((0.4381766677973187 0.12523480074137233,0.500769304141861 0.12523480074137233,0.500769304141861 0.18785093688116017,0.4381766677973187 0.18785093688116017,0.4381766677973187 0.12523480074137233))	74
8	2	POLYGON((0.500769304141861 0.12523480074137233,0.5633619404864035 0.12523480074137233,0.5633619404864035 0.18785093688116017,0.500769304141861 0.18785093688116017,0.500769304141861 0.12523480074137233))	83
9	2	POLYGON((0.5633619404864035 0.12523480074137233,0.625954576830946 0.12523480074137233,0.625954576830946 0.18785093688116017,0.5633619404864035 0.18785093688116017,0.5633619404864035 0.12523480074137233))	73
10	2	POLYGON((0.625954576830946 0.12523480074137233,0.6885472131754884 0.12523480074137233,0.6885472131754884 0.18785093688116017,0.625954576830946 0.18785093688116017,0.625954576830946 0.12523480074137233))	86
11	2	POLYGON((0.6885472131754884 0.12523480074137233,0.7511398495200308 0.12523480074137233,0.7511398495200308 0.18785093688116017,0.6885472131754884 0.18785093688116017,0.6885472131754884 0.12523480074137233))	70
12	2	POLYGON((0.7511398495200308 0.12523480074137233,0.8137324858645733 0.12523480074137233,0.8137324858645733 0.18785093688116017,0.7511398495200308 0.18785093688116017,0.7511398495200308 0.12523480074137233))	72
13	2	POLYGON((0.8137324858645733 0.12523480074137233,0.8763251222091156 0.12523480074137233,0.8763251222091156 0.18785093688116017,0.8137324858645733 0.18785093688116017,0.8137324858645733 0.12523480074137233))	73
14	2	POLYGON((0.8763251222091156 0.12523480074137233,0.938917758553658 0.12523480074137233,0.938917758553658 0.18785093688116017,0.8763251222091156 0.18785093688116017,0.8763251222091156 0.12523480074137233))	88
15	2	POLYGON((0.938917758553658 0.12523480074137233,1.0015103948982005 0.12523480074137233,1.0015103948982005 0.18785093688116017,0.938917758553658 0.18785093688116017,0.938917758553658 0.12523480074137233))	72
0	3	POLYGON((2.821338552172481E-5 0.18785093688116017,0.06262084973006415 0.18785093688116017,0.06262084973006415 0.25046707302094795,2.821338552172481E-5 0.25046707302094795,2.821338552172481E-5 0.18785093688116017))	78
1	3	POLYGON((0.06262084973006415 0.18785093688116017,0.12521348607460658 0.18785093688116017,0.12521348607460658 0.25046707302094795,0.06262084973006415 0.25046707302094795,0.06262084973006415 0.18785093688116017))	88
2	3	POLYGON((0.12521348607460658 0.18785093688116017,0.18780612241914899 0.18785093688116017,0.18780612241914899 0.25046707302094795,0.12521348607460658 0.25046707302094795,0.12521348607460658 0.18785093688116017))	72
3	3	POLYGON((0.18780612241914899 0.18785093688116017,0.25039875876369144 0.18785093688116017,0.25039875876369144 0.25046707302094795,0.18780612241914899 0.25046707302094795,0.18780612241914899 0.18785093688116017))	73
4	3	POLYGON((0.25039875876369144 0.18785093688116017,0.31299139510823387 0.18785093688116017,0.31299139510823387 0.25046707302094795,0.25039875876369144 0.25046707302094795,0.25039875876369144 0.18785093688116017))	75
5	3	POLYGON((0.31299139510823387 0.18785093688116017,0.37558403145277625 0.18785093688116017,0.37558403145277625 0.25046707302094795,0.31299139510823387 0.25046707302094795,0.31299139510823387 0.18785093688116017))	78
6	3	POLYGON((0.37558403145277625 0.18785093688116017,0.4381766677973187 0.18785093688116017,0.4381766677973187 0.25046707302094795,0.37558403145277625 0.25046707302094795,0.37558403145277625 0.18785093688116017))	87
7	3	POLYGON((0.4381766677973187 0.18785093688116017,0.500769304141861 0.18785093688116017,0.500769304141861 0.25046707302094795,0.4381766677973187 0.25046707302094795,0.4381766677973187 0.18785093688116017))	78
8	3	POLYGON((0.500769304141861 0.18785093688116017,0.5633619404864035 0.18785093688116017,0.5633619404864035 0.25046707302094795,0.500769304141861 0.25046707302094795,0.500769304141861 0.18785093688116017))	69
9	3	POLYGON((0.5633619404864035 0.18785093688116017,0.625954576830946 0.18785093688116017,0.625954576830946 0.25046707302094795,0.5633619404864035 0.25046707302094795,0.5633619404864035 0.18785093688116017))	72
10	3	POLYGON((0.625954576830946 0.18785093688116017,0.6885472131754884 0.18785093688116017,0.6885472131754884 0.25046707302094795,0.625954576830946 0.25046707302094795,0.625954576830946 0.18785093688116017))	79
11	3	POLYGON((0.6885472131754884 0.18785093688116017,0.7511398495200308 0.18785093688116017,0.7511398495200308 0.25046707302094795,0.6885472131754884 0.25046707302094795,0.6885472131754884 0.18785093688116017))	85
12	3	POLYGON((0.7511398495200308 0.18785093688116017,0.8137324858645733 0.18785093688116017,0.8137324858645733 0.25046707302094795,0.7511398495200308 0.25046707302094795,0.7511398495200308 0.18785093688116017))	72
