Column	Row	Geometry	Frequency
0	0	POLYGON((2.6439824959201275E-5 1.7808833521870682E-4,0.06259185813837734 1.7808833521870682E-4,0.06259185813837734 0.06273921343547277,2.6439824959201275E-5 0.06273921343547277,2.6439824959201275E-5 1.7808833521870682E-4))	68
1	0	POLYGON((0.06259185813837734 1.7808833521870682E-4,0.12515727645179547 1.7808833521870682E-4,0.12515727645179547 0.06273921343547277,0.06259185813837734 0.06273921343547277,0.06259185813837734 1.7808833521870682E-4))	55
2	0	POLYGON((0.12515727645179547 1.7808833521870682E-4,0.1877226947652136 1.7808833521870682E-4,0.1877226947652136 0.06273921343547277,0.12515727645179547 0.06273921343547277,0.12515727645179547 1.7808833521870682E-4))	57
3	0	POLYGON((0.1877226947652136 1.7808833521870682E-4,0.25028811307863175 1.7808833521870682E-4,0.25028811307863175 0.06273921343547277,0.1877226947652136 0.06273921343547277,0.1877226947652136 1.7808833521870682E-4))	72
4	0	POLYGON((0.25028811307863175 1.7808833521870682E-4,0.31285353139204986 1.7808833521870682E-4,0.31285353139204986 0.06273921343547277,0.25028811307863175 0.06273921343547277,0.25028811307863175 1.7808833521870682E-4))	60
5	0	POLYGON((0.31285353139204986 1.7808833521870682E-4,0.375418949705468 1.7808833521870682E-4,0.375418949705468 0.06273921343547277,0.31285353139204986 0.06273921343547277,0.31285353139204986 1.7808833521870682E-4))	67
6	0	POLYGON((0.375418949705468 1.7808833521870682E-4,0.4379843680188862 1.7808833521870682E-4,0.4379843680188862 0.06273921343547277,0.375418949705468 0.06273921343547277,0.375418949705468 1.7808833521870682E-4))	76
7	0	POLYGON((0.4379843680188862 1.7808833521870682E-4,0.5005497863323043 1.7808833521870682E-4,0.5005497863323043 0.06273921343547277,0.4379843680188862 0.06273921343547277,0.4379843680188862 1.7808833521870682E-4))	64
8	0	POLYGON((0.5005497863323043 1.7808833521870682E-4,0.5631152046457225 1.7808833521870682E-4,0.5631152046457225 0.06273921343547277,0.5005497863323043 0.06273921343547277,0.5005497863323043 1.7808833521870682E-4))	67
9	0	POLYGON((0.5631152046457225 1.7808833521870682E-4,0.6256806229591405 1.7808833521870682E-4,0.6256806229591405 0.06273921343547277,0.5631152046457225 0.06273921343547277,0.5631152046457225 1.7808833521870682E-4))	58
10	0	POLYGON((0.6256806229591405 1.7808833521870682E-4,0.6882460412725586 1.7808833521870682E-4,0.6882460412725586 0.06273921343547277,0.6256806229591405 0.06273921343547277,0.6256806229591405 1.7808833521870682E-4))	80
11	0	POLYGON((0.6882460412725586 1.7808833521870682E-4,0.7508114595859768 1.7808833521870682E-4,0.7508114595859768 0.06273921343547277,0.6882460412725586 0.06273921343547277,0.6882460412725586 1.7808833521870682E-4))	67
12	0	POLYGON((0.7508114595859768 1.7808833521870682E-4,0.8133768778993951 1.7808833521870682E-4,0.8133768778993951 0.06273921343547277,0.7508114595859768 0.06273921343547277,0.7508114595859768 1.7808833521870682E-4))	74
13	0	POLYGON((0.8133768778993951 1.7808833521870682E-4,0.8759422962128132 1.7808833521870682E-4,0.8759422962128132 0.06273921343547277,0.8133768778993951 0.06273921343547277,0.8133768778993951 1.7808833521870682E-4))	52
14	0	POLYGON((0.8759422962128132 1.7808833521870682E-4,0.9385077145262312 1.7808833521870682E-4,0.9385077145262312 0.06273921343547277,0.8759422962128132 0.06273921343547277,0.8759422962128132 1.7808833521870682E-4))	64
15	0	POLYGON((0.9385077145262312 1.7808833521870682E-4,1.0010731328396494 1.7808833521870682E-4,1.0010731328396494 0.06273921343547277,0.9385077145262312 0.06273921343547277,0.9385077145262312 1.7808833521870682E-4))	65
0	1	POLYGON((2.6439824959201275E-5 0.06273921343547277,0.06259185813837734 0.06273921343547277,0.06259185813837734 0.12530033853572684,2.6439824959201275E-5 0.12530033853572684,2.6439824959201275E-5 0.06273921343547277))	70
1	1	POLYGON((0.06259185813837734 0.06273921343547277,0.12515727645179547 0.06273921343547277,0.12515727645179547 0.12530033853572684,0.06259185813837734 0.12530033853572684,0.06259185813837734 0.06273921343547277))	59
2	1	POLYGON((0.12515727645179547 0.06273921343547277,0.1877226947652136 0.06273921343547277,0.1877226947652136 0.12530033853572684,0.12515727645179547 0.12530033853572684,0.12515727645179547 0.06273921343547277))	55
