Column	Row	Geometry	Frequency
0	0	POLYGON((3.62553899406759E-5 1.6037034924165638E-4,0.06260584985078663 1.6037034924165638E-4,0.06260584985078663 0.06270738718491652,3.62553899406759E-5 0.06270738718491652,3.62553899406759E-5 1.6037034924165638E-4))	63
1	0	POLYGON((0.06260584985078663 1.6037034924165638E-4,0.12517544431163258 1.6037034924165638E-4,0.12517544431163258 0.06270738718491652,0.06260584985078663 0.06270738718491652,0.06260584985078663 1.6037034924165638E-4))	72
2	0	POLYGON((0.12517544431163258 1.6037034924165638E-4,0.18774503877247856 1.6037034924165638E-4,0.18774503877247856 0.06270738718491652,0.12517544431163258 0.06270738718491652,0.12517544431163258 1.6037034924165638E-4))	63
3	0	POLYGON((0.18774503877247856 1.6037034924165638E-4,0.2503146332333245 1.6037034924165638E-4,0.2503146332333245 0.06270738718491652,0.18774503877247856 0.06270738718491652,0.18774503877247856 1.6037034924165638E-4))	61
4	0	POLYGON((0.2503146332333245 1.6037034924165638E-4,0.3128842276941704 1.6037034924165638E-4,0.3128842276941704 0.06270738718491652,0.2503146332333245 0.06270738718491652,0.2503146332333245 1.6037034924165638E-4))	60
5	0	POLYGON((0.3128842276941704 1.6037034924165638E-4,0.37545382215501644 1.6037034924165638E-4,0.37545382215501644 0.06270738718491652,0.3128842276941704 0.06270738718491652,0.3128842276941704 1.6037034924165638E-4))	72
6	0	POLYGON((0.37545382215501644 1.6037034924165638E-4,0.43802341661586236 1.6037034924165638E-4,0.43802341661586236 0.06270738718491652,0.37545382215501644 0.06270738718491652,0.37545382215501644 1.6037034924165638E-4))	60
7	0	POLYGON((0.43802341661586236 1.6037034924165638E-4,0.5005930110767083 1.6037034924165638E-4,0.5005930110767083 0.06270738718491652,0.43802341661586236 0.06270738718491652,0.43802341661586236 1.6037034924165638E-4))	65
8	0	POLYGON((0.5005930110767083 1.6037034924165638E-4,0.5631626055375543 1.6037034924165638E-4,0.5631626055375543 0.06270738718491652,0.5005930110767083 0.06270738718491652,0.5005930110767083 1.6037034924165638E-4))	69
9	0	POLYGON((0.5631626055375543 1.6037034924165638E-4,0.6257321999984001 1.6037034924165638E-4,0.6257321999984001 0.06270738718491652,0.5631626055375543 0.06270738718491652,0.5631626055375543 1.6037034924165638E-4))	58
10	0	POLYGON((0.6257321999984001 1.6037034924165638E-4,0.6883017944592461 1.6037034924165638E-4,0.6883017944592461 0.06270738718491652,0.6257321999984001 0.06270738718491652,0.6257321999984001 1.6037034924165638E-4))	75
11	0	POLYGON((0.6883017944592461 1.6037034924165638E-4,0.7508713889200922 1.6037034924165638E-4,0.7508713889200922 0.06270738718491652,0.6883017944592461 0.06270738718491652,0.6883017944592461 1.6037034924165638E-4))	67
12	0	POLYGON((0.7508713889200922 1.6037034924165638E-4,0.8134409833809381 1.6037034924165638E-4,0.8134409833809381 0.06270738718491652,0.7508713889200922 0.06270738718491652,0.7508713889200922 1.6037034924165638E-4))	64
13	0	POLYGON((0.8134409833809381 1.6037034924165638E-4,0.876010577841784 1.6037034924165638E-4,0.876010577841784 0.06270738718491652,0.8134409833809381 0.06270738718491652,0.8134409833809381 1.6037034924165638E-4))	62
14	0	POLYGON((0.876010577841784 1.6037034924165638E-4,0.9385801723026299 1.6037034924165638E-4,0.9385801723026299 0.06270738718491652,0.876010577841784 0.06270738718491652,0.876010577841784 1.6037034924165638E-4))	55
15	0	POLYGON((0.9385801723026299 1.6037034924165638E-4,1.001149766763476 1.6037034924165638E-4,1.001149766763476 0.06270738718491652,0.9385801723026299 0.06270738718491652,0.9385801723026299 1.6037034924165638E-4))	56
0	1	POLYGON((3.62553899406759E-5 0.06270738718491652,0.06260584985078663 0.06270738718491652,0.06260584985078663 0.12525440402059138,3.62553899406759E-5 0.12525440402059138,3.62553899406759E-5 0.06270738718491652))	63
1	1	POLYGON((0.06260584985078663 0.06270738718491652,0.12517544431163258 0.06270738718491652,0.12517544431163258 0.12525440402059138,0.06260584985078663 0.12525440402059138,0.06260584985078663 0.06270738718491652))	70
2	1	POLYGON((0.12517544431163258 0.06270738718491652,0.18774503877247856 0.06270738718491652,0.18774503877247856 0.12525440402059138,0.12517544431163258 0.12525440402059138,0.12517544431163258 0.06270738718491652))	50
3	1	POLYGON((0.18774503877247856 0.06270738718491652,0.2503146332333245 0.06270738718491652,0.2503146332333245 0.12525440402059138,0.18774503877247856 0.12525440402059138,0.18774503877247856 0.06270738718491652))	63
4	1	POLYGON((0.2503146332333245 0.06270738718491652,0.3128842276941704 0.06270738718491652,0.3128842276941704 0.12525440402059138,0.2503146332333245 0.12525440402059138,0.2503146332333245 0.06270738718491652))	50
5	1	POLYGON((0.3128842276941704 0.06270738718491652,0.37545382215501644 0.06270738718491652,0.37545382215501644 0.12525440402059138,0.3128842276941704 0.12525440402059138,0.3128842276941704 0.06270738718491652))	58
6	1	POLYGON((0.37545382215501644 0.06270738718491652,0.43802341661586236 0.06270738718491652,0.43802341661586236 0.12525440402059138,0.37545382215501644 0.12525440402059138,0.37545382215501644 0.06270738718491652))	50
7	1	POLYGON((0.43802341661586236 0.06270738718491652,0.5005930110767083 0.06270738718491652,0.5005930110767083 0.12525440402059138,0.43802341661586236 0.12525440402059138,0.43802341661586236 0.06270738718491652))	73
8	1	POLYGON((0.5005930110767083 0.06270738718491652,0.5631626055375543 0.06270738718491652,0.5631626055375543 0.12525440402059138,0.5005930110767083 0.12525440402059138,0.5005930110767083 0.06270738718491652))	56
