Column	Row	Geometry	Frequency
0	0	POLYGON((7.582736194722273E-6 1.6569786294273747E-5,0.06255442549543755 1.6569786294273747E-5,0.06255442549543755 0.06263117749186992,7.582736194722273E-6 0.06263117749186992,7.582736194722273E-6 1.6569786294273747E-5))	90
1	0	POLYGON((0.06255442549543755 1.6569786294273747E-5,0.12510126825468038 1.6569786294273747E-5,0.12510126825468038 0.06263117749186992,0.06255442549543755 0.06263117749186992,0.06255442549543755 1.6569786294273747E-5))	81
2	0	POLYGON((0.12510126825468038 1.6569786294273747E-5,0.1876481110139232 1.6569786294273747E-5,0.1876481110139232 0.06263117749186992,0.12510126825468038 0.06263117749186992,0.12510126825468038 1.6569786294273747E-5))	65
3	0	POLYGON((0.1876481110139232 1.6569786294273747E-5,0.25019495377316603 1.6569786294273747E-5,0.25019495377316603 0.06263117749186992,0.1876481110139232 0.06263117749186992,0.1876481110139232 1.6569786294273747E-5))	78
4	0	POLYGON((0.25019495377316603 1.6569786294273747E-5,0.31274179653240886 1.6569786294273747E-5,0.31274179653240886 0.06263117749186992,0.25019495377316603 0.06263117749186992,0.25019495377316603 1.6569786294273747E-5))	84
5	0	POLYGON((0.31274179653240886 1.6569786294273747E-5,0.3752886392916517 1.6569786294273747E-5,0.3752886392916517 0.06263117749186992,0.31274179653240886 0.06263117749186992,0.31274179653240886 1.6569786294273747E-5))	67
6	0	POLYGON((0.3752886392916517 1.6569786294273747E-5,0.4378354820508945 1.6569786294273747E-5,0.4378354820508945 0.06263117749186992,0.3752886392916517 0.06263117749186992,0.3752886392916517 1.6569786294273747E-5))	82
7	0	POLYGON((0.4378354820508945 1.6569786294273747E-5,0.5003823248101373 1.6569786294273747E-5,0.5003823248101373 0.06263117749186992,0.4378354820508945 0.06263117749186992,0.4378354820508945 1.6569786294273747E-5))	90
8	0	POLYGON((0.5003823248101373 1.6569786294273747E-5,0.5629291675693802 1.6569786294273747E-5,0.5629291675693802 0.06263117749186992,0.5003823248101373 0.06263117749186992,0.5003823248101373 1.6569786294273747E-5))	85
9	0	POLYGON((0.5629291675693802 1.6569786294273747E-5,0.625476010328623 1.6569786294273747E-5,0.625476010328623 0.06263117749186992,0.5629291675693802 0.06263117749186992,0.5629291675693802 1.6569786294273747E-5))	91
10	0	POLYGON((0.625476010328623 1.6569786294273747E-5,0.6880228530878658 1.6569786294273747E-5,0.6880228530878658 0.06263117749186992,0.625476010328623 0.06263117749186992,0.625476010328623 1.6569786294273747E-5))	87
11	0	POLYGON((0.6880228530878658 1.6569786294273747E-5,0.7505696958471086 1.6569786294273747E-5,0.7505696958471086 0.06263117749186992,0.6880228530878658 0.06263117749186992,0.6880228530878658 1.6569786294273747E-5))	77
