Column	Row	Geometry	Frequency
0	0	POLYGON((3.996197638500565E-5 2.180762637560285E-5,0.06261223396878576 2.180762637560285E-5,0.06261223396878576 0.06259962887283507,3.996197638500565E-5 0.06259962887283507,3.996197638500565E-5 2.180762637560285E-5))	68
1	0	POLYGON((0.06261223396878576 2.180762637560285E-5,0.12518450596118652 2.180762637560285E-5,0.12518450596118652 0.06259962887283507,0.06261223396878576 0.06259962887283507,0.06261223396878576 2.180762637560285E-5))	77
2	0	POLYGON((0.12518450596118652 2.180762637560285E-5,0.18775677795358728 2.180762637560285E-5,0.18775677795358728 0.06259962887283507,0.12518450596118652 0.06259962887283507,0.12518450596118652 2.180762637560285E-5))	73
3	0	POLYGON((0.18775677795358728 2.180762637560285E-5,0.25032904994598804 2.180762637560285E-5,0.25032904994598804 0.06259962887283507,0.18775677795358728 0.06259962887283507,0.18775677795358728 2.180762637560285E-5))	58
4	0	POLYGON((0.25032904994598804 2.180762637560285E-5,0.3129013219383888 2.180762637560285E-5,0.3129013219383888 0.06259962887283507,0.25032904994598804 0.06259962887283507,0.25032904994598804 2.180762637560285E-5))	70
5	0	POLYGON((0.3129013219383888 2.180762637560285E-5,0.37547359393078955 2.180762637560285E-5,0.37547359393078955 0.06259962887283507,0.3129013219383888 0.06259962887283507,0.3129013219383888 2.180762637560285E-5))	69
6	0	POLYGON((0.37547359393078955 2.180762637560285E-5,0.43804586592319034 2.180762637560285E-5,0.43804586592319034 0.06259962887283507,0.37547359393078955 0.06259962887283507,0.37547359393078955 2.180762637560285E-5))	85
7	0	POLYGON((0.43804586592319034 2.180762637560285E-5,0.5006181379155912 2.180762637560285E-5,0.5006181379155912 0.06259962887283507,0.43804586592319034 0.06259962887283507,0.43804586592319034 2.180762637560285E-5))	71
8	0	POLYGON((0.5006181379155912 2.180762637560285E-5,0.5631904099079919 2.180762637560285E-5,0.5631904099079919 0.06259962887283507,0.5006181379155912 0.06259962887283507,0.5006181379155912 2.180762637560285E-5))	59
9	0	POLYGON((0.5631904099079919 2.180762637560285E-5,0.6257626819003926 2.180762637560285E-5,0.6257626819003926 0.06259962887283507,0.5631904099079919 0.06259962887283507,0.5631904099079919 2.180762637560285E-5))	74
