Column	Row	Geometry	Frequency
0	0	POLYGON((3.231195150033006E-5 4.384071818208657E-5,0.06260012990765321 4.384071818208657E-5,0.06260012990765321 0.06264134339549202,3.231195150033006E-5 0.06264134339549202,3.231195150033006E-5 4.384071818208657E-5))	109
1	0	POLYGON((0.06260012990765321 4.384071818208657E-5,0.12516794786380608 4.384071818208657E-5,0.12516794786380608 0.06264134339549202,0.06260012990765321 0.06264134339549202,0.06260012990765321 4.384071818208657E-5))	95
2	0	POLYGON((0.12516794786380608 4.384071818208657E-5,0.18773576581995896 4.384071818208657E-5,0.18773576581995896 0.06264134339549202,0.12516794786380608 0.06264134339549202,0.12516794786380608 4.384071818208657E-5))	105
3	0	POLYGON((0.18773576581995896 4.384071818208657E-5,0.25030358377611184 4.384071818208657E-5,0.25030358377611184 0.06264134339549202,0.18773576581995896 0.06264134339549202,0.18773576581995896 4.384071818208657E-5))	118
4	0	POLYGON((0.25030358377611184 4.384071818208657E-5,0.31287140173226474 4.384071818208657E-5,0.31287140173226474 0.06264134339549202,0.25030358377611184 0.06264134339549202,0.25030358377611184 4.384071818208657E-5))	117
5	0	POLYGON((0.31287140173226474 4.384071818208657E-5,0.3754392196884176 4.384071818208657E-5,0.3754392196884176 0.06264134339549202,0.31287140173226474 0.06264134339549202,0.31287140173226474 4.384071818208657E-5))	94
6	0	POLYGON((0.3754392196884176 4.384071818208657E-5,0.4380070376445705 4.384071818208657E-5,0.4380070376445705 0.06264134339549202,0.3754392196884176 0.06264134339549202,0.3754392196884176 4.384071818208657E-5))	117
7	0	POLYGON((0.4380070376445705 4.384071818208657E-5,0.5005748556007235 4.384071818208657E-5,0.5005748556007235 0.06264134339549202,0.4380070376445705 0.06264134339549202,0.4380070376445705 4.384071818208657E-5))	101
8	0	POLYGON((0.5005748556007235 4.384071818208657E-5,0.5631426735568762 4.384071818208657E-5,0.5631426735568762 0.06264134339549202,0.5005748556007235 0.06264134339549202,0.5005748556007235 4.384071818208657E-5))	134
9	0	POLYGON((0.5631426735568762 4.384071818208657E-5,0.6257104915130292 4.384071818208657E-5,0.6257104915130292 0.06264134339549202,0.5631426735568762 0.06264134339549202,0.5631426735568762 4.384071818208657E-5))	99
10	0	POLYGON((0.6257104915130292 4.384071818208657E-5,0.688278309469182 4.384071818208657E-5,0.688278309469182 0.06264134339549202,0.6257104915130292 0.06264134339549202,0.6257104915130292 4.384071818208657E-5))	114
11	0	POLYGON((0.688278309469182 4.384071818208657E-5,0.7508461274253349 4.384071818208657E-5,0.7508461274253349 0.06264134339549202,0.688278309469182 0.06264134339549202,0.688278309469182 4.384071818208657E-5))	99
12	0	POLYGON((0.7508461274253349 4.384071818208657E-5,0.8134139453814878 4.384071818208657E-5,0.8134139453814878 0.06264134339549202,0.7508461274253349 0.06264134339549202,0.7508461274253349 4.384071818208657E-5))	110
