Column	Row	Geometry	Frequency
0	0	POLYGON((1.7013132660226304E-5 6.337476352336058E-5,0.06256486628487383 6.337476352336058E-5,0.06256486628487383 0.06263590430332158,1.7013132660226304E-5 0.06263590430332158,1.7013132660226304E-5 6.337476352336058E-5))	56
1	0	POLYGON((0.06256486628487383 6.337476352336058E-5,0.12511271943708743 6.337476352336058E-5,0.12511271943708743 0.06263590430332158,0.06256486628487383 0.06263590430332158,0.06256486628487383 6.337476352336058E-5))	49
2	0	POLYGON((0.12511271943708743 6.337476352336058E-5,0.18766057258930102 6.337476352336058E-5,0.18766057258930102 0.06263590430332158,0.12511271943708743 0.06263590430332158,0.12511271943708743 6.337476352336058E-5))	41
3	0	POLYGON((0.18766057258930102 6.337476352336058E-5,0.25020842574151464 6.337476352336058E-5,0.25020842574151464 0.06263590430332158,0.18766057258930102 0.06263590430332158,0.18766057258930102 6.337476352336058E-5))	61
4	0	POLYGON((0.25020842574151464 6.337476352336058E-5,0.31275627889372826 6.337476352336058E-5,0.31275627889372826 0.06263590430332158,0.25020842574151464 0.06263590430332158,0.25020842574151464 6.337476352336058E-5))	53
5	0	POLYGON((0.31275627889372826 6.337476352336058E-5,0.3753041320459418 6.337476352336058E-5,0.3753041320459418 0.06263590430332158,0.31275627889372826 0.06263590430332158,0.31275627889372826 6.337476352336058E-5))	51
6	0	POLYGON((0.3753041320459418 6.337476352336058E-5,0.43785198519815544 6.337476352336058E-5,0.43785198519815544 0.06263590430332158,0.3753041320459418 0.06263590430332158,0.3753041320459418 6.337476352336058E-5))	38
7	0	POLYGON((0.43785198519815544 6.337476352336058E-5,0.500399838350369 6.337476352336058E-5,0.500399838350369 0.06263590430332158,0.43785198519815544 0.06263590430332158,0.43785198519815544 6.337476352336058E-5))	55
8	0	POLYGON((0.500399838350369 6.337476352336058E-5,0.5629476915025826 6.337476352336058E-5,0.5629476915025826 0.06263590430332158,0.500399838350369 0.06263590430332158,0.500399838350369 6.337476352336058E-5))	46
9	0	POLYGON((0.5629476915025826 6.337476352336058E-5,0.6254955446547963 6.337476352336058E-5,0.6254955446547963 0.06263590430332158,0.5629476915025826 0.06263590430332158,0.5629476915025826 6.337476352336058E-5))	38
10	0	POLYGON((0.6254955446547963 6.337476352336058E-5,0.6880433978070098 6.337476352336058E-5,0.6880433978070098 0.06263590430332158,0.6254955446547963 0.06263590430332158,0.6254955446547963 6.337476352336058E-5))	43
11	0	POLYGON((0.6880433978070098 6.337476352336058E-5,0.7505912509592234 6.337476352336058E-5,0.7505912509592234 0.06263590430332158,0.6880433978070098 0.06263590430332158,0.6880433978070098 6.337476352336058E-5))	57
12	0	POLYGON((0.7505912509592234 6.337476352336058E-5,0.8131391041114371 6.337476352336058E-5,0.8131391041114371 0.06263590430332158,0.7505912509592234 0.06263590430332158,0.7505912509592234 6.337476352336058E-5))	51
13	0	POLYGON((0.8131391041114371 6.337476352336058E-5,0.8756869572636506 6.337476352336058E-5,0.8756869572636506 0.06263590430332158,0.8131391041114371 0.06263590430332158,0.8131391041114371 6.337476352336058E-5))	46
14	0	POLYGON((0.8756869572636506 6.337476352336058E-5,0.9382348104158643 6.337476352336058E-5,0.9382348104158643 0.06263590430332158,0.8756869572636506 0.06263590430332158,0.8756869572636506 6.337476352336058E-5))	42
15	0	POLYGON((0.9382348104158643 6.337476352336058E-5,1.0007826635680779 6.337476352336058E-5,1.0007826635680779 0.06263590430332158,0.9382348104158643 0.06263590430332158,0.9382348104158643 6.337476352336058E-5))	32
0	1	POLYGON((1.7013132660226304E-5 0.06263590430332158,0.06256486628487383 0.06263590430332158,0.06256486628487383 0.1252084338431198,1.7013132660226304E-5 0.1252084338431198,1.7013132660226304E-5 0.06263590430332158))	44
1	1	POLYGON((0.06256486628487383 0.06263590430332158,0.12511271943708743 0.06263590430332158,0.12511271943708743 0.1252084338431198,0.06256486628487383 0.1252084338431198,0.06256486628487383 0.06263590430332158))	39
2	1	POLYGON((0.12511271943708743 0.06263590430332158,0.18766057258930102 0.06263590430332158,0.18766057258930102 0.1252084338431198,0.12511271943708743 0.1252084338431198,0.12511271943708743 0.06263590430332158))	45
3	1	POLYGON((0.18766057258930102 0.06263590430332158,0.25020842574151464 0.06263590430332158,0.25020842574151464 0.1252084338431198,0.18766057258930102 0.1252084338431198,0.18766057258930102 0.06263590430332158))	43
4	1	POLYGON((0.25020842574151464 0.06263590430332158,0.31275627889372826 0.06263590430332158,0.31275627889372826 0.1252084338431198,0.25020842574151464 0.1252084338431198,0.25020842574151464 0.06263590430332158))	45
5	1	POLYGON((0.31275627889372826 0.06263590430332158,0.3753041320459418 0.06263590430332158,0.3753041320459418 0.1252084338431198,0.31275627889372826 0.1252084338431198,0.31275627889372826 0.06263590430332158))	52
6	1	POLYGON((0.3753041320459418 0.06263590430332158,0.43785198519815544 0.06263590430332158,0.43785198519815544 0.1252084338431198,0.3753041320459418 0.1252084338431198,0.3753041320459418 0.06263590430332158))	52
7	1	POLYGON((0.43785198519815544 0.06263590430332158,0.500399838350369 0.06263590430332158,0.500399838350369 0.1252084338431198,0.43785198519815544 0.1252084338431198,0.43785198519815544 0.06263590430332158))	39
8	1	POLYGON((0.500399838350369 0.06263590430332158,0.5629476915025826 0.06263590430332158,0.5629476915025826 0.1252084338431198,0.500399838350369 0.1252084338431198,0.500399838350369 0.06263590430332158))	52
9	1	POLYGON((0.5629476915025826 0.06263590430332158,0.6254955446547963 0.06263590430332158,0.6254955446547963 0.1252084338431198,0.5629476915025826 0.1252084338431198,0.5629476915025826 0.06263590430332158))	46
10	1	POLYGON((0.6254955446547963 0.06263590430332158,0.6880433978070098 0.06263590430332158,0.6880433978070098 0.1252084338431198,0.6254955446547963 0.1252084338431198,0.6254955446547963 0.06263590430332158))	54
11	1	POLYGON((0.6880433978070098 0.06263590430332158,0.7505912509592234 0.06263590430332158,0.7505912509592234 0.1252084338431198,0.6880433978070098 0.1252084338431198,0.6880433978070098 0.06263590430332158))	53
12	1	POLYGON((0.7505912509592234 0.06263590430332158,0.8131391041114371 0.06263590430332158,0.8131391041114371 0.1252084338431198,0.7505912509592234 0.1252084338431198,0.7505912509592234 0.06263590430332158))	41
13	1	POLYGON((0.8131391041114371 0.06263590430332158,0.8756869572636506 0.06263590430332158,0.8756869572636506 0.1252084338431198,0.8131391041114371 0.1252084338431198,0.8131391041114371 0.06263590430332158))	57
14	1	POLYGON((0.8756869572636506 0.06263590430332158,0.9382348104158643 0.06263590430332158,0.9382348104158643 0.1252084338431198,0.8756869572636506 0.1252084338431198,0.8756869572636506 0.06263590430332158))	65
15	1	POLYGON((0.9382348104158643 0.06263590430332158,1.0007826635680779 0.06263590430332158,1.0007826635680779 0.1252084338431198,0.9382348104158643 0.1252084338431198,0.9382348104158643 0.06263590430332158))	36
0	2	POLYGON((1.7013132660226304E-5 0.1252084338431198,0.06256486628487383 0.1252084338431198,0.06256486628487383 0.18778096338291803,1.7013132660226304E-5 0.18778096338291803,1.7013132660226304E-5 0.1252084338431198))	54
1	2	POLYGON((0.06256486628487383 0.1252084338431198,0.12511271943708743 0.1252084338431198,0.12511271943708743 0.18778096338291803,0.06256486628487383 0.18778096338291803,0.06256486628487383 0.1252084338431198))	38
2	2	POLYGON((0.12511271943708743 0.1252084338431198,0.18766057258930102 0.1252084338431198,0.18766057258930102 0.18778096338291803,0.12511271943708743 0.18778096338291803,0.12511271943708743 0.1252084338431198))	57
3	2	POLYGON((0.18766057258930102 0.1252084338431198,0.25020842574151464 0.1252084338431198,0.25020842574151464 0.18778096338291803,0.18766057258930102 0.18778096338291803,0.18766057258930102 0.1252084338431198))	56
4	2	POLYGON((0.25020842574151464 0.1252084338431198,0.31275627889372826 0.1252084338431198,0.31275627889372826 0.18778096338291803,0.25020842574151464 0.18778096338291803,0.25020842574151464 0.1252084338431198))	43
5	2	POLYGON((0.31275627889372826 0.1252084338431198,0.3753041320459418 0.1252084338431198,0.3753041320459418 0.18778096338291803,0.31275627889372826 0.18778096338291803,0.31275627889372826 0.1252084338431198))	44
6	2	POLYGON((0.3753041320459418 0.1252084338431198,0.43785198519815544 0.1252084338431198,0.43785198519815544 0.18778096338291803,0.3753041320459418 0.18778096338291803,0.3753041320459418 0.1252084338431198))	56
7	2	POLYGON((0.43785198519815544 0.1252084338431198,0.500399838350369 0.1252084338431198,0.500399838350369 0.18778096338291803,0.43785198519815544 0.18778096338291803,0.43785198519815544 0.1252084338431198))	61
8	2	POLYGON((0.500399838350369 0.1252084338431198,0.5629476915025826 0.1252084338431198,0.5629476915025826 0.18778096338291803,0.500399838350369 0.18778096338291803,0.500399838350369 0.1252084338431198))	47
9	2	POLYGON((0.5629476915025826 0.1252084338431198,0.6254955446547963 0.1252084338431198,0.6254955446547963 0.18778096338291803,0.5629476915025826 0.18778096338291803,0.5629476915025826 0.1252084338431198))	51
10	2	POLYGON((0.6254955446547963 0.1252084338431198,0.6880433978070098 0.1252084338431198,0.6880433978070098 0.18778096338291803,0.6254955446547963 0.18778096338291803,0.6254955446547963 0.1252084338431198))	50
11	2	POLYGON((0.6880433978070098 0.1252084338431198,0.7505912509592234 0.1252084338431198,0.7505912509592234 0.18778096338291803,0.6880433978070098 0.18778096338291803,0.6880433978070098 0.1252084338431198))	53
12	2	POLYGON((0.7505912509592234 0.1252084338431198,0.8131391041114371 0.1252084338431198,0.8131391041114371 0.18778096338291803,0.7505912509592234 0.18778096338291803,0.7505912509592234 0.1252084338431198))	55
13	2	POLYGON((0.8131391041114371 0.1252084338431198,0.8756869572636506 0.1252084338431198,0.8756869572636506 0.18778096338291803,0.8131391041114371 0.18778096338291803,0.8131391041114371 0.1252084338431198))	40
14	2	POLYGON((0.8756869572636506 0.1252084338431198,0.9382348104158643 0.1252084338431198,0.9382348104158643 0.18778096338291803,0.8756869572636506 0.18778096338291803,0.8756869572636506 0.1252084338431198))	55
15	2	POLYGON((0.9382348104158643 0.1252084338431198,1.0007826635680779 0.1252084338431198,1.0007826635680779 0.18778096338291803,0.9382348104158643 0.18778096338291803,0.9382348104158643 0.1252084338431198))	45
0	3	POLYGON((1.7013132660226304E-5 0.18778096338291803,0.06256486628487383 0.18778096338291803,0.06256486628487383 0.25035349292271625,1.7013132660226304E-5 0.25035349292271625,1.7013132660226304E-5 0.18778096338291803))	52
1	3	POLYGON((0.06256486628487383 0.18778096338291803,0.12511271943708743 0.18778096338291803,0.12511271943708743 0.25035349292271625,0.06256486628487383 0.25035349292271625,0.06256486628487383 0.18778096338291803))	36
2	3	POLYGON((0.12511271943708743 0.18778096338291803,0.18766057258930102 0.18778096338291803,0.18766057258930102 0.25035349292271625,0.12511271943708743 0.25035349292271625,0.12511271943708743 0.18778096338291803))	57
3	3	POLYGON((0.18766057258930102 0.18778096338291803,0.25020842574151464 0.18778096338291803,0.25020842574151464 0.25035349292271625,0.18766057258930102 0.25035349292271625,0.18766057258930102 0.18778096338291803))	44
4	3	POLYGON((0.25020842574151464 0.18778096338291803,0.31275627889372826 0.18778096338291803,0.31275627889372826 0.25035349292271625,0.25020842574151464 0.25035349292271625,0.25020842574151464 0.18778096338291803))	58
5	3	POLYGON((0.31275627889372826 0.18778096338291803,0.3753041320459418 0.18778096338291803,0.3753041320459418 0.25035349292271625,0.31275627889372826 0.25035349292271625,0.31275627889372826 0.18778096338291803))	48
6	3	POLYGON((0.3753041320459418 0.18778096338291803,0.43785198519815544 0.18778096338291803,0.43785198519815544 0.25035349292271625,0.3753041320459418 0.25035349292271625,0.3753041320459418 0.18778096338291803))	50
7	3	POLYGON((0.43785198519815544 0.18778096338291803,0.500399838350369 0.18778096338291803,0.500399838350369 0.25035349292271625,0.43785198519815544 0.25035349292271625,0.43785198519815544 0.18778096338291803))	37
8	3	POLYGON((0.500399838350369 0.18778096338291803,0.5629476915025826 0.18778096338291803,0.5629476915025826 0.25035349292271625,0.500399838350369 0.25035349292271625,0.500399838350369 0.18778096338291803))	47
9	3	POLYGON((0.5629476915025826 0.18778096338291803,0.6254955446547963 0.18778096338291803,0.6254955446547963 0.25035349292271625,0.5629476915025826 0.25035349292271625,0.5629476915025826 0.18778096338291803))	52
10	3	POLYGON((0.6254955446547963 0.18778096338291803,0.6880433978070098 0.18778096338291803,0.6880433978070098 0.25035349292271625,0.6254955446547963 0.25035349292271625,0.6254955446547963 0.18778096338291803))	50
11	3	POLYGON((0.6880433978070098 0.18778096338291803,0.7505912509592234 0.18778096338291803,0.7505912509592234 0.25035349292271625,0.6880433978070098 0.25035349292271625,0.6880433978070098 0.18778096338291803))	57
12	3	POLYGON((0.7505912509592234 0.18778096338291803,0.8131391041114371 0.18778096338291803,0.8131391041114371 0.25035349292271625,0.7505912509592234 0.25035349292271625,0.7505912509592234 0.18778096338291803))	52
13	3	POLYGON((0.8131391041114371 0.18778096338291803,0.8756869572636506 0.18778096338291803,0.8756869572636506 0.25035349292271625,0.8131391041114371 0.25035349292271625,0.8131391041114371 0.18778096338291803))	48
14	3	POLYGON((0.8756869572636506 0.18778096338291803,0.9382348104158643 0.18778096338291803,0.9382348104158643 0.25035349292271625,0.8756869572636506 0.25035349292271625,0.8756869572636506 0.18778096338291803))	68
15	3	POLYGON((0.9382348104158643 0.18778096338291803,1.0007826635680779 0.18778096338291803,1.0007826635680779 0.25035349292271625,0.9382348104158643 0.25035349292271625,0.9382348104158643 0.18778096338291803))	52
0	4	POLYGON((1.7013132660226304E-5 0.25035349292271625,0.06256486628487383 0.25035349292271625,0.06256486628487383 0.3129260224625145,1.7013132660226304E-5 0.3129260224625145,1.7013132660226304E-5 0.25035349292271625))	43
1	4	POLYGON((0.06256486628487383 0.25035349292271625,0.12511271943708743 0.25035349292271625,0.12511271943708743 0.3129260224625145,0.06256486628487383 0.3129260224625145,0.06256486628487383 0.25035349292271625))	52
2	4	POLYGON((0.12511271943708743 0.25035349292271625,0.18766057258930102 0.25035349292271625,0.18766057258930102 0.3129260224625145,0.12511271943708743 0.3129260224625145,0.12511271943708743 0.25035349292271625))	49
3	4	POLYGON((0.18766057258930102 0.25035349292271625,0.25020842574151464 0.25035349292271625,0.25020842574151464 0.3129260224625145,0.18766057258930102 0.3129260224625145,0.18766057258930102 0.25035349292271625))	54
4	4	POLYGON((0.25020842574151464 0.25035349292271625,0.31275627889372826 0.25035349292271625,0.31275627889372826 0.3129260224625145,0.25020842574151464 0.3129260224625145,0.25020842574151464 0.25035349292271625))	46
5	4	POLYGON((0.31275627889372826 0.25035349292271625,0.3753041320459418 0.25035349292271625,0.3753041320459418 0.3129260224625145,0.31275627889372826 0.3129260224625145,0.31275627889372826 0.25035349292271625))	48
6	4	POLYGON((0.3753041320459418 0.25035349292271625,0.43785198519815544 0.25035349292271625,0.43785198519815544 0.3129260224625145,0.3753041320459418 0.3129260224625145,0.3753041320459418 0.25035349292271625))	54
7	4	POLYGON((0.43785198519815544 0.25035349292271625,0.500399838350369 0.25035349292271625,0.500399838350369 0.3129260224625145,0.43785198519815544 0.3129260224625145,0.43785198519815544 0.25035349292271625))	62
8	4	POLYGON((0.500399838350369 0.25035349292271625,0.5629476915025826 0.25035349292271625,0.5629476915025826 0.3129260224625145,0.500399838350369 0.3129260224625145,0.500399838350369 0.25035349292271625))	45
9	4	POLYGON((0.5629476915025826 0.25035349292271625,0.6254955446547963 0.25035349292271625,0.6254955446547963 0.3129260224625145,0.5629476915025826 0.3129260224625145,0.5629476915025826 0.25035349292271625))	43
10	4	POLYGON((0.6254955446547963 0.25035349292271625,0.6880433978070098 0.25035349292271625,0.6880433978070098 0.3129260224625145,0.6254955446547963 0.3129260224625145,0.6254955446547963 0.25035349292271625))	35
11	4	POLYGON((0.6880433978070098 0.25035349292271625,0.7505912509592234 0.25035349292271625,0.7505912509592234 0.3129260224625145,0.6880433978070098 0.3129260224625145,0.6880433978070098 0.25035349292271625))	61
12	4	POLYGON((0.7505912509592234 0.25035349292271625,0.8131391041114371 0.25035349292271625,0.8131391041114371 0.3129260224625145,0.7505912509592234 0.3129260224625145,0.7505912509592234 0.25035349292271625))	47
13	4	POLYGON((0.8131391041114371 0.25035349292271625,0.8756869572636506 0.25035349292271625,0.8756869572636506 0.3129260224625145,0.8131391041114371 0.3129260224625145,0.8131391041114371 0.25035349292271625))	44
14	4	POLYGON((0.8756869572636506 0.25035349292271625,0.9382348104158643 0.25035349292271625,0.9382348104158643 0.3129260224625145,0.8756869572636506 0.3129260224625145,0.8756869572636506 0.25035349292271625))	50
15	4	POLYGON((0.9382348104158643 0.25035349292271625,1.0007826635680779 0.25035349292271625,1.0007826635680779 0.3129260224625145,0.9382348104158643 0.3129260224625145,0.9382348104158643 0.25035349292271625))	46
0	5	POLYGON((1.7013132660226304E-5 0.3129260224625145,0.06256486628487383 0.3129260224625145,0.06256486628487383 0.3754985520023127,1.7013132660226304E-5 0.3754985520023127,1.7013132660226304E-5 0.3129260224625145))	47
1	5	POLYGON((0.06256486628487383 0.3129260224625145,0.12511271943708743 0.3129260224625145,0.12511271943708743 0.3754985520023127,0.06256486628487383 0.3754985520023127,0.06256486628487383 0.3129260224625145))	64
2	5	POLYGON((0.12511271943708743 0.3129260224625145,0.18766057258930102 0.3129260224625145,0.18766057258930102 0.3754985520023127,0.12511271943708743 0.3754985520023127,0.12511271943708743 0.3129260224625145))	40
3	5	POLYGON((0.18766057258930102 0.3129260224625145,0.25020842574151464 0.3129260224625145,0.25020842574151464 0.3754985520023127,0.18766057258930102 0.3754985520023127,0.18766057258930102 0.3129260224625145))	42
4	5	POLYGON((0.25020842574151464 0.3129260224625145,0.31275627889372826 0.3129260224625145,0.31275627889372826 0.3754985520023127,0.25020842574151464 0.3754985520023127,0.25020842574151464 0.3129260224625145))	55
5	5	POLYGON((0.31275627889372826 0.3129260224625145,0.3753041320459418 0.3129260224625145,0.3753041320459418 0.3754985520023127,0.31275627889372826 0.3754985520023127,0.31275627889372826 0.3129260224625145))	57
