Column	Row	Geometry	Frequency
0	0	POLYGON((4.664594300873848E-5 1.7985961092259473E-5,0.06263340502754292 1.7985961092259473E-5,0.06263340502754292 0.0625954152433968,4.664594300873848E-5 0.0625954152433968,4.664594300873848E-5 1.7985961092259473E-5))	61
1	0	POLYGON((0.06263340502754292 1.7985961092259473E-5,0.1252201641120771 1.7985961092259473E-5,0.1252201641120771 0.0625954152433968,0.06263340502754292 0.0625954152433968,0.06263340502754292 1.7985961092259473E-5))	64
2	0	POLYGON((0.1252201641120771 1.7985961092259473E-5,0.18780692319661127 1.7985961092259473E-5,0.18780692319661127 0.0625954152433968,0.1252201641120771 0.0625954152433968,0.1252201641120771 1.7985961092259473E-5))	68
3	0	POLYGON((0.18780692319661127 1.7985961092259473E-5,0.25039368228114545 1.7985961092259473E-5,0.25039368228114545 0.0625954152433968,0.18780692319661127 0.0625954152433968,0.18780692319661127 1.7985961092259473E-5))	60
4	0	POLYGON((0.25039368228114545 1.7985961092259473E-5,0.31298044136567965 1.7985961092259473E-5,0.31298044136567965 0.0625954152433968,0.25039368228114545 0.0625954152433968,0.25039368228114545 1.7985961092259473E-5))	52
5	0	POLYGON((0.31298044136567965 1.7985961092259473E-5,0.3755672004502138 1.7985961092259473E-5,0.3755672004502138 0.0625954152433968,0.31298044136567965 0.0625954152433968,0.31298044136567965 1.7985961092259473E-5))	50
6	0	POLYGON((0.3755672004502138 1.7985961092259473E-5,0.438153959534748 1.7985961092259473E-5,0.438153959534748 0.0625954152433968,0.3755672004502138 0.0625954152433968,0.3755672004502138 1.7985961092259473E-5))	49
7	0	POLYGON((0.438153959534748 1.7985961092259473E-5,0.5007407186192823 1.7985961092259473E-5,0.5007407186192823 0.0625954152433968,0.438153959534748 0.0625954152433968,0.438153959534748 1.7985961092259473E-5))	66
8	0	POLYGON((0.5007407186192823 1.7985961092259473E-5,0.5633274777038163 1.7985961092259473E-5,0.5633274777038163 0.0625954152433968,0.5007407186192823 0.0625954152433968,0.5007407186192823 1.7985961092259473E-5))	50
9	0	POLYGON((0.5633274777038163 1.7985961092259473E-5,0.6259142367883506 1.7985961092259473E-5,0.6259142367883506 0.0625954152433968,0.5633274777038163 0.0625954152433968,0.5633274777038163 1.7985961092259473E-5))	53
10	0	POLYGON((0.6259142367883506 1.7985961092259473E-5,0.6885009958728847 1.7985961092259473E-5,0.6885009958728847 0.0625954152433968,0.6259142367883506 0.0625954152433968,0.6259142367883506 1.7985961092259473E-5))	49
11	0	POLYGON((0.6885009958728847 1.7985961092259473E-5,0.7510877549574189 1.7985961092259473E-5,0.7510877549574189 0.0625954152433968,0.6885009958728847 0.0625954152433968,0.6885009958728847 1.7985961092259473E-5))	66
12	0	POLYGON((0.7510877549574189 1.7985961092259473E-5,0.8136745140419531 1.7985961092259473E-5,0.8136745140419531 0.0625954152433968,0.7510877549574189 0.0625954152433968,0.7510877549574189 1.7985961092259473E-5))	62
13	0	POLYGON((0.8136745140419531 1.7985961092259473E-5,0.8762612731264873 1.7985961092259473E-5,0.8762612731264873 0.0625954152433968,0.8136745140419531 0.0625954152433968,0.8136745140419531 1.7985961092259473E-5))	78
14	0	POLYGON((0.8762612731264873 1.7985961092259473E-5,0.9388480322110215 1.7985961092259473E-5,0.9388480322110215 0.0625954152433968,0.8762612731264873 0.0625954152433968,0.8762612731264873 1.7985961092259473E-5))	50
15	0	POLYGON((0.9388480322110215 1.7985961092259473E-5,1.0014347912955557 1.7985961092259473E-5,1.0014347912955557 0.0625954152433968,0.9388480322110215 0.0625954152433968,0.9388480322110215 1.7985961092259473E-5))	48
0	1	POLYGON((4.664594300873848E-5 0.0625954152433968,0.06263340502754292 0.0625954152433968,0.06263340502754292 0.12517284452570135,4.664594300873848E-5 0.12517284452570135,4.664594300873848E-5 0.0625954152433968))	57
1	1	POLYGON((0.06263340502754292 0.0625954152433968,0.1252201641120771 0.0625954152433968,0.1252201641120771 0.12517284452570135,0.06263340502754292 0.12517284452570135,0.06263340502754292 0.0625954152433968))	52
2	1	POLYGON((0.1252201641120771 0.0625954152433968,0.18780692319661127 0.0625954152433968,0.18780692319661127 0.12517284452570135,0.1252201641120771 0.12517284452570135,0.1252201641120771 0.0625954152433968))	52
3	1	POLYGON((0.18780692319661127 0.0625954152433968,0.25039368228114545 0.0625954152433968,0.25039368228114545 0.12517284452570135,0.18780692319661127 0.12517284452570135,0.18780692319661127 0.0625954152433968))	54
4	1	POLYGON((0.25039368228114545 0.0625954152433968,0.31298044136567965 0.0625954152433968,0.31298044136567965 0.12517284452570135,0.25039368228114545 0.12517284452570135,0.25039368228114545 0.0625954152433968))	55
5	1	POLYGON((0.31298044136567965 0.0625954152433968,0.3755672004502138 0.0625954152433968,0.3755672004502138 0.12517284452570135,0.31298044136567965 0.12517284452570135,0.31298044136567965 0.0625954152433968))	62
6	1	POLYGON((0.3755672004502138 0.0625954152433968,0.438153959534748 0.0625954152433968,0.438153959534748 0.12517284452570135,0.3755672004502138 0.12517284452570135,0.3755672004502138 0.0625954152433968))	46
7	1	POLYGON((0.438153959534748 0.0625954152433968,0.5007407186192823 0.0625954152433968,0.5007407186192823 0.12517284452570135,0.438153959534748 0.12517284452570135,0.438153959534748 0.0625954152433968))	50
8	1	POLYGON((0.5007407186192823 0.0625954152433968,0.5633274777038163 0.0625954152433968,0.5633274777038163 0.12517284452570135,0.5007407186192823 0.12517284452570135,0.5007407186192823 0.0625954152433968))	54
9	1	POLYGON((0.5633274777038163 0.0625954152433968,0.6259142367883506 0.0625954152433968,0.6259142367883506 0.12517284452570135,0.5633274777038163 0.12517284452570135,0.5633274777038163 0.0625954152433968))	43
10	1	POLYGON((0.6259142367883506 0.0625954152433968,0.6885009958728847 0.0625954152433968,0.6885009958728847 0.12517284452570135,0.6259142367883506 0.12517284452570135,0.6259142367883506 0.0625954152433968))	55
11	1	POLYGON((0.6885009958728847 0.0625954152433968,0.7510877549574189 0.0625954152433968,0.7510877549574189 0.12517284452570135,0.6885009958728847 0.12517284452570135,0.6885009958728847 0.0625954152433968))	53
12	1	POLYGON((0.7510877549574189 0.0625954152433968,0.8136745140419531 0.0625954152433968,0.8136745140419531 0.12517284452570135,0.7510877549574189 0.12517284452570135,0.7510877549574189 0.0625954152433968))	49
13	1	POLYGON((0.8136745140419531 0.0625954152433968,0.8762612731264873 0.0625954152433968,0.8762612731264873 0.12517284452570135,0.8136745140419531 0.12517284452570135,0.8136745140419531 0.0625954152433968))	53
14	1	POLYGON((0.8762612731264873 0.0625954152433968,0.9388480322110215 0.0625954152433968,0.9388480322110215 0.12517284452570135,0.8762612731264873 0.12517284452570135,0.8762612731264873 0.0625954152433968))	51
15	1	POLYGON((0.9388480322110215 0.0625954152433968,1.0014347912955557 0.0625954152433968,1.0014347912955557 0.12517284452570135,0.9388480322110215 0.12517284452570135,0.9388480322110215 0.0625954152433968))	64
0	2	POLYGON((4.664594300873848E-5 0.12517284452570135,0.06263340502754292 0.12517284452570135,0.06263340502754292 0.1877502738080059,4.664594300873848E-5 0.1877502738080059,4.664594300873848E-5 0.12517284452570135))	51
1	2	POLYGON((0.06263340502754292 0.12517284452570135,0.1252201641120771 0.12517284452570135,0.1252201641120771 0.1877502738080059,0.06263340502754292 0.1877502738080059,0.06263340502754292 0.12517284452570135))	63
2	2	POLYGON((0.1252201641120771 0.12517284452570135,0.18780692319661127 0.12517284452570135,0.18780692319661127 0.1877502738080059,0.1252201641120771 0.1877502738080059,0.1252201641120771 0.12517284452570135))	53
3	2	POLYGON((0.18780692319661127 0.12517284452570135,0.25039368228114545 0.12517284452570135,0.25039368228114545 0.1877502738080059,0.18780692319661127 0.1877502738080059,0.18780692319661127 0.12517284452570135))	53
4	2	POLYGON((0.25039368228114545 0.12517284452570135,0.31298044136567965 0.12517284452570135,0.31298044136567965 0.1877502738080059,0.25039368228114545 0.1877502738080059,0.25039368228114545 0.12517284452570135))	48
5	2	POLYGON((0.31298044136567965 0.12517284452570135,0.3755672004502138 0.12517284452570135,0.3755672004502138 0.1877502738080059,0.31298044136567965 0.1877502738080059,0.31298044136567965 0.12517284452570135))	41
6	2	POLYGON((0.3755672004502138 0.12517284452570135,0.438153959534748 0.12517284452570135,0.438153959534748 0.1877502738080059,0.3755672004502138 0.1877502738080059,0.3755672004502138 0.12517284452570135))	51
7	2	POLYGON((0.438153959534748 0.12517284452570135,0.5007407186192823 0.12517284452570135,0.5007407186192823 0.1877502738080059,0.438153959534748 0.1877502738080059,0.438153959534748 0.12517284452570135))	50
8	2	POLYGON((0.5007407186192823 0.12517284452570135,0.5633274777038163 0.12517284452570135,0.5633274777038163 0.1877502738080059,0.5007407186192823 0.1877502738080059,0.5007407186192823 0.12517284452570135))	41
9	2	POLYGON((0.5633274777038163 0.12517284452570135,0.6259142367883506 0.12517284452570135,0.6259142367883506 0.1877502738080059,0.5633274777038163 0.1877502738080059,0.5633274777038163 0.12517284452570135))	43
10	2	POLYGON((0.6259142367883506 0.12517284452570135,0.6885009958728847 0.12517284452570135,0.6885009958728847 0.1877502738080059,0.6259142367883506 0.1877502738080059,0.6259142367883506 0.12517284452570135))	56
11	2	POLYGON((0.6885009958728847 0.12517284452570135,0.7510877549574189 0.12517284452570135,0.7510877549574189 0.1877502738080059,0.6885009958728847 0.1877502738080059,0.6885009958728847 0.12517284452570135))	59
12	2	POLYGON((0.7510877549574189 0.12517284452570135,0.8136745140419531 0.12517284452570135,0.8136745140419531 0.1877502738080059,0.7510877549574189 0.1877502738080059,0.7510877549574189 0.12517284452570135))	49
13	2	POLYGON((0.8136745140419531 0.12517284452570135,0.8762612731264873 0.12517284452570135,0.8762612731264873 0.1877502738080059,0.8136745140419531 0.1877502738080059,0.8136745140419531 0.12517284452570135))	64
14	2	POLYGON((0.8762612731264873 0.12517284452570135,0.9388480322110215 0.12517284452570135,0.9388480322110215 0.1877502738080059,0.8762612731264873 0.1877502738080059,0.8762612731264873 0.12517284452570135))	49
15	2	POLYGON((0.9388480322110215 0.12517284452570135,1.0014347912955557 0.12517284452570135,1.0014347912955557 0.1877502738080059,0.9388480322110215 0.1877502738080059,0.9388480322110215 0.12517284452570135))	62
0	3	POLYGON((4.664594300873848E-5 0.1877502738080059,0.06263340502754292 0.1877502738080059,0.06263340502754292 0.25032770309031044,4.664594300873848E-5 0.25032770309031044,4.664594300873848E-5 0.1877502738080059))	53
1	3	POLYGON((0.06263340502754292 0.1877502738080059,0.1252201641120771 0.1877502738080059,0.1252201641120771 0.25032770309031044,0.06263340502754292 0.25032770309031044,0.06263340502754292 0.1877502738080059))	56
2	3	POLYGON((0.1252201641120771 0.1877502738080059,0.18780692319661127 0.1877502738080059,0.18780692319661127 0.25032770309031044,0.1252201641120771 0.25032770309031044,0.1252201641120771 0.1877502738080059))	50
3	3	POLYGON((0.18780692319661127 0.1877502738080059,0.25039368228114545 0.1877502738080059,0.25039368228114545 0.25032770309031044,0.18780692319661127 0.25032770309031044,0.18780692319661127 0.1877502738080059))	58
4	3	POLYGON((0.25039368228114545 0.1877502738080059,0.31298044136567965 0.1877502738080059,0.31298044136567965 0.25032770309031044,0.25039368228114545 0.25032770309031044,0.25039368228114545 0.1877502738080059))	57
5	3	POLYGON((0.31298044136567965 0.1877502738080059,0.3755672004502138 0.1877502738080059,0.3755672004502138 0.25032770309031044,0.31298044136567965 0.25032770309031044,0.31298044136567965 0.1877502738080059))	40
6	3	POLYGON((0.3755672004502138 0.1877502738080059,0.438153959534748 0.1877502738080059,0.438153959534748 0.25032770309031044,0.3755672004502138 0.25032770309031044,0.3755672004502138 0.1877502738080059))	62
7	3	POLYGON((0.438153959534748 0.1877502738080059,0.5007407186192823 0.1877502738080059,0.5007407186192823 0.25032770309031044,0.438153959534748 0.25032770309031044,0.438153959534748 0.1877502738080059))	67
8	3	POLYGON((0.5007407186192823 0.1877502738080059,0.5633274777038163 0.1877502738080059,0.5633274777038163 0.25032770309031044,0.5007407186192823 0.25032770309031044,0.5007407186192823 0.1877502738080059))	67
9	3	POLYGON((0.5633274777038163 0.1877502738080059,0.6259142367883506 0.1877502738080059,0.6259142367883506 0.25032770309031044,0.5633274777038163 0.25032770309031044,0.5633274777038163 0.1877502738080059))	65
10	3	POLYGON((0.6259142367883506 0.1877502738080059,0.6885009958728847 0.1877502738080059,0.6885009958728847 0.25032770309031044,0.6259142367883506 0.25032770309031044,0.6259142367883506 0.1877502738080059))	66
11	3	POLYGON((0.6885009958728847 0.1877502738080059,0.7510877549574189 0.1877502738080059,0.7510877549574189 0.25032770309031044,0.6885009958728847 0.25032770309031044,0.6885009958728847 0.1877502738080059))	56
