Column	Row	Geometry	Frequency
0	0	POLYGON((1.7836631962453442E-4 3.72845813905176E-5,0.06275408329617582 3.72845813905176E-5,0.06275408329617582 0.06258064182910554,1.7836631962453442E-4 0.06258064182910554,1.7836631962453442E-4 3.72845813905176E-5))	39
1	0	POLYGON((0.06275408329617582 3.72845813905176E-5,0.1253298002727271 3.72845813905176E-5,0.1253298002727271 0.06258064182910554,0.06275408329617582 0.06258064182910554,0.06275408329617582 3.72845813905176E-5))	42
2	0	POLYGON((0.1253298002727271 3.72845813905176E-5,0.18790551724927837 3.72845813905176E-5,0.18790551724927837 0.06258064182910554,0.1253298002727271 0.06258064182910554,0.1253298002727271 3.72845813905176E-5))	30
3	0	POLYGON((0.18790551724927837 3.72845813905176E-5,0.2504812342258297 3.72845813905176E-5,0.2504812342258297 0.06258064182910554,0.18790551724927837 0.06258064182910554,0.18790551724927837 3.72845813905176E-5))	62
4	0	POLYGON((0.2504812342258297 3.72845813905176E-5,0.3130569512023809 3.72845813905176E-5,0.3130569512023809 0.06258064182910554,0.2504812342258297 0.06258064182910554,0.2504812342258297 3.72845813905176E-5))	33
5	0	POLYGON((0.3130569512023809 3.72845813905176E-5,0.3756326681789322 3.72845813905176E-5,0.3756326681789322 0.06258064182910554,0.3130569512023809 0.06258064182910554,0.3130569512023809 3.72845813905176E-5))	38
6	0	POLYGON((0.3756326681789322 3.72845813905176E-5,0.4382083851554835 3.72845813905176E-5,0.4382083851554835 0.06258064182910554,0.3756326681789322 0.06258064182910554,0.3756326681789322 3.72845813905176E-5))	44
7	0	POLYGON((0.4382083851554835 3.72845813905176E-5,0.5007841021320347 3.72845813905176E-5,0.5007841021320347 0.06258064182910554,0.4382083851554835 0.06258064182910554,0.4382083851554835 3.72845813905176E-5))	43
8	0	POLYGON((0.5007841021320347 3.72845813905176E-5,0.563359819108586 3.72845813905176E-5,0.563359819108586 0.06258064182910554,0.5007841021320347 0.06258064182910554,0.5007841021320347 3.72845813905176E-5))	39
9	0	POLYGON((0.563359819108586 3.72845813905176E-5,0.6259355360851373 3.72845813905176E-5,0.6259355360851373 0.06258064182910554,0.563359819108586 0.06258064182910554,0.563359819108586 3.72845813905176E-5))	42
10	0	POLYGON((0.6259355360851373 3.72845813905176E-5,0.6885112530616887 3.72845813905176E-5,0.6885112530616887 0.06258064182910554,0.6259355360851373 0.06258064182910554,0.6259355360851373 3.72845813905176E-5))	38
11	0	POLYGON((0.6885112530616887 3.72845813905176E-5,0.7510869700382399 3.72845813905176E-5,0.7510869700382399 0.06258064182910554,0.6885112530616887 0.06258064182910554,0.6885112530616887 3.72845813905176E-5))	41
12	0	POLYGON((0.7510869700382399 3.72845813905176E-5,0.8136626870147912 3.72845813905176E-5,0.8136626870147912 0.06258064182910554,0.7510869700382399 0.06258064182910554,0.7510869700382399 3.72845813905176E-5))	33
13	0	POLYGON((0.8136626870147912 3.72845813905176E-5,0.8762384039913425 3.72845813905176E-5,0.8762384039913425 0.06258064182910554,0.8136626870147912 0.06258064182910554,0.8136626870147912 3.72845813905176E-5))	46
14	0	POLYGON((0.8762384039913425 3.72845813905176E-5,0.9388141209678939 3.72845813905176E-5,0.9388141209678939 0.06258064182910554,0.8762384039913425 0.06258064182910554,0.8762384039913425 3.72845813905176E-5))	37
15	0	POLYGON((0.9388141209678939 3.72845813905176E-5,1.001389837944445 3.72845813905176E-5,1.001389837944445 0.06258064182910554,0.9388141209678939 0.06258064182910554,0.9388141209678939 3.72845813905176E-5))	44
0	1	POLYGON((1.7836631962453442E-4 0.06258064182910554,0.06275408329617582 0.06258064182910554,0.06275408329617582 0.12512399907682056,1.7836631962453442E-4 0.12512399907682056,1.7836631962453442E-4 0.06258064182910554))	29
1	1	POLYGON((0.06275408329617582 0.06258064182910554,0.1253298002727271 0.06258064182910554,0.1253298002727271 0.12512399907682056,0.06275408329617582 0.12512399907682056,0.06275408329617582 0.06258064182910554))	43
2	1	POLYGON((0.1253298002727271 0.06258064182910554,0.18790551724927837 0.06258064182910554,0.18790551724927837 0.12512399907682056,0.1253298002727271 0.12512399907682056,0.1253298002727271 0.06258064182910554))	44
3	1	POLYGON((0.18790551724927837 0.06258064182910554,0.2504812342258297 0.06258064182910554,0.2504812342258297 0.12512399907682056,0.18790551724927837 0.12512399907682056,0.18790551724927837 0.06258064182910554))	35
4	1	POLYGON((0.2504812342258297 0.06258064182910554,0.3130569512023809 0.06258064182910554,0.3130569512023809 0.12512399907682056,0.2504812342258297 0.12512399907682056,0.2504812342258297 0.06258064182910554))	45
5	1	POLYGON((0.3130569512023809 0.06258064182910554,0.3756326681789322 0.06258064182910554,0.3756326681789322 0.12512399907682056,0.3130569512023809 0.12512399907682056,0.3130569512023809 0.06258064182910554))	37
6	1	POLYGON((0.3756326681789322 0.06258064182910554,0.4382083851554835 0.06258064182910554,0.4382083851554835 0.12512399907682056,0.3756326681789322 0.12512399907682056,0.3756326681789322 0.06258064182910554))	46
7	1	POLYGON((0.4382083851554835 0.06258064182910554,0.5007841021320347 0.06258064182910554,0.5007841021320347 0.12512399907682056,0.4382083851554835 0.12512399907682056,0.4382083851554835 0.06258064182910554))	38
8	1	POLYGON((0.5007841021320347 0.06258064182910554,0.563359819108586 0.06258064182910554,0.563359819108586 0.12512399907682056,0.5007841021320347 0.12512399907682056,0.5007841021320347 0.06258064182910554))	44
9	1	POLYGON((0.563359819108586 0.06258064182910554,0.6259355360851373 0.06258064182910554,0.6259355360851373 0.12512399907682056,0.563359819108586 0.12512399907682056,0.563359819108586 0.06258064182910554))	59
10	1	POLYGON((0.6259355360851373 0.06258064182910554,0.6885112530616887 0.06258064182910554,0.6885112530616887 0.12512399907682056,0.6259355360851373 0.12512399907682056,0.6259355360851373 0.06258064182910554))	35
11	1	POLYGON((0.6885112530616887 0.06258064182910554,0.7510869700382399 0.06258064182910554,0.7510869700382399 0.12512399907682056,0.6885112530616887 0.12512399907682056,0.6885112530616887 0.06258064182910554))	36
12	1	POLYGON((0.7510869700382399 0.06258064182910554,0.8136626870147912 0.06258064182910554,0.8136626870147912 0.12512399907682056,0.7510869700382399 0.12512399907682056,0.7510869700382399 0.06258064182910554))	40
13	1	POLYGON((0.8136626870147912 0.06258064182910554,0.8762384039913425 0.06258064182910554,0.8762384039913425 0.12512399907682056,0.8136626870147912 0.12512399907682056,0.8136626870147912 0.06258064182910554))	36
14	1	POLYGON((0.8762384039913425 0.06258064182910554,0.9388141209678939 0.06258064182910554,0.9388141209678939 0.12512399907682056,0.8762384039913425 0.12512399907682056,0.8762384039913425 0.06258064182910554))	45
15	1	POLYGON((0.9388141209678939 0.06258064182910554,1.001389837944445 0.06258064182910554,1.001389837944445 0.12512399907682056,0.9388141209678939 0.12512399907682056,0.9388141209678939 0.06258064182910554))	42
0	2	POLYGON((1.7836631962453442E-4 0.12512399907682056,0.06275408329617582 0.12512399907682056,0.06275408329617582 0.18766735632453557,1.7836631962453442E-4 0.18766735632453557,1.7836631962453442E-4 0.12512399907682056))	32
1	2	POLYGON((0.06275408329617582 0.12512399907682056,0.1253298002727271 0.12512399907682056,0.1253298002727271 0.18766735632453557,0.06275408329617582 0.18766735632453557,0.06275408329617582 0.12512399907682056))	49
2	2	POLYGON((0.1253298002727271 0.12512399907682056,0.18790551724927837 0.12512399907682056,0.18790551724927837 0.18766735632453557,0.1253298002727271 0.18766735632453557,0.1253298002727271 0.12512399907682056))	32
3	2	POLYGON((0.18790551724927837 0.12512399907682056,0.2504812342258297 0.12512399907682056,0.2504812342258297 0.18766735632453557,0.18790551724927837 0.18766735632453557,0.18790551724927837 0.12512399907682056))	35
4	2	POLYGON((0.2504812342258297 0.12512399907682056,0.3130569512023809 0.12512399907682056,0.3130569512023809 0.18766735632453557,0.2504812342258297 0.18766735632453557,0.2504812342258297 0.12512399907682056))	36
5	2	POLYGON((0.3130569512023809 0.12512399907682056,0.3756326681789322 0.12512399907682056,0.3756326681789322 0.18766735632453557,0.3130569512023809 0.18766735632453557,0.3130569512023809 0.12512399907682056))	42
6	2	POLYGON((0.3756326681789322 0.12512399907682056,0.4382083851554835 0.12512399907682056,0.4382083851554835 0.18766735632453557,0.3756326681789322 0.18766735632453557,0.3756326681789322 0.12512399907682056))	55
7	2	POLYGON((0.4382083851554835 0.12512399907682056,0.5007841021320347 0.12512399907682056,0.5007841021320347 0.18766735632453557,0.4382083851554835 0.18766735632453557,0.4382083851554835 0.12512399907682056))	42
8	2	POLYGON((0.5007841021320347 0.12512399907682056,0.563359819108586 0.12512399907682056,0.563359819108586 0.18766735632453557,0.5007841021320347 0.18766735632453557,0.5007841021320347 0.12512399907682056))	50
9	2	POLYGON((0.563359819108586 0.12512399907682056,0.6259355360851373 0.12512399907682056,0.6259355360851373 0.18766735632453557,0.563359819108586 0.18766735632453557,0.563359819108586 0.12512399907682056))	42
10	2	POLYGON((0.6259355360851373 0.12512399907682056,0.6885112530616887 0.12512399907682056,0.6885112530616887 0.18766735632453557,0.6259355360851373 0.18766735632453557,0.6259355360851373 0.12512399907682056))	44
11	2	POLYGON((0.6885112530616887 0.12512399907682056,0.7510869700382399 0.12512399907682056,0.7510869700382399 0.18766735632453557,0.6885112530616887 0.18766735632453557,0.6885112530616887 0.12512399907682056))	44
12	2	POLYGON((0.7510869700382399 0.12512399907682056,0.8136626870147912 0.12512399907682056,0.8136626870147912 0.18766735632453557,0.7510869700382399 0.18766735632453557,0.7510869700382399 0.12512399907682056))	36
13	2	POLYGON((0.8136626870147912 0.12512399907682056,0.8762384039913425 0.12512399907682056,0.8762384039913425 0.18766735632453557,0.8136626870147912 0.18766735632453557,0.8136626870147912 0.12512399907682056))	43
14	2	POLYGON((0.8762384039913425 0.12512399907682056,0.9388141209678939 0.12512399907682056,0.9388141209678939 0.18766735632453557,0.8762384039913425 0.18766735632453557,0.8762384039913425 0.12512399907682056))	34
15	2	POLYGON((0.9388141209678939 0.12512399907682056,1.001389837944445 0.12512399907682056,1.001389837944445 0.18766735632453557,0.9388141209678939 0.18766735632453557,0.9388141209678939 0.12512399907682056))	37
0	3	POLYGON((1.7836631962453442E-4 0.18766735632453557,0.06275408329617582 0.18766735632453557,0.06275408329617582 0.2502107135722506,1.7836631962453442E-4 0.2502107135722506,1.7836631962453442E-4 0.18766735632453557))	39
1	3	POLYGON((0.06275408329617582 0.18766735632453557,0.1253298002727271 0.18766735632453557,0.1253298002727271 0.2502107135722506,0.06275408329617582 0.2502107135722506,0.06275408329617582 0.18766735632453557))	43
2	3	POLYGON((0.1253298002727271 0.18766735632453557,0.18790551724927837 0.18766735632453557,0.18790551724927837 0.2502107135722506,0.1253298002727271 0.2502107135722506,0.1253298002727271 0.18766735632453557))	35
3	3	POLYGON((0.18790551724927837 0.18766735632453557,0.2504812342258297 0.18766735632453557,0.2504812342258297 0.2502107135722506,0.18790551724927837 0.2502107135722506,0.18790551724927837 0.18766735632453557))	53
4	3	POLYGON((0.2504812342258297 0.18766735632453557,0.3130569512023809 0.18766735632453557,0.3130569512023809 0.2502107135722506,0.2504812342258297 0.2502107135722506,0.2504812342258297 0.18766735632453557))	35
5	3	POLYGON((0.3130569512023809 0.18766735632453557,0.3756326681789322 0.18766735632453557,0.3756326681789322 0.2502107135722506,0.3130569512023809 0.2502107135722506,0.3130569512023809 0.18766735632453557))	42
6	3	POLYGON((0.3756326681789322 0.18766735632453557,0.4382083851554835 0.18766735632453557,0.4382083851554835 0.2502107135722506,0.3756326681789322 0.2502107135722506,0.3756326681789322 0.18766735632453557))	43
7	3	POLYGON((0.4382083851554835 0.18766735632453557,0.5007841021320347 0.18766735632453557,0.5007841021320347 0.2502107135722506,0.4382083851554835 0.2502107135722506,0.4382083851554835 0.18766735632453557))	40
8	3	POLYGON((0.5007841021320347 0.18766735632453557,0.563359819108586 0.18766735632453557,0.563359819108586 0.2502107135722506,0.5007841021320347 0.2502107135722506,0.5007841021320347 0.18766735632453557))	39
9	3	POLYGON((0.563359819108586 0.18766735632453557,0.6259355360851373 0.18766735632453557,0.6259355360851373 0.2502107135722506,0.563359819108586 0.2502107135722506,0.563359819108586 0.18766735632453557))	47
10	3	POLYGON((0.6259355360851373 0.18766735632453557,0.6885112530616887 0.18766735632453557,0.6885112530616887 0.2502107135722506,0.6259355360851373 0.2502107135722506,0.6259355360851373 0.18766735632453557))	48
11	3	POLYGON((0.6885112530616887 0.18766735632453557,0.7510869700382399 0.18766735632453557,0.7510869700382399 0.2502107135722506,0.6885112530616887 0.2502107135722506,0.6885112530616887 0.18766735632453557))	42
12	3	POLYGON((0.7510869700382399 0.18766735632453557,0.8136626870147912 0.18766735632453557,0.8136626870147912 0.2502107135722506,0.7510869700382399 0.2502107135722506,0.7510869700382399 0.18766735632453557))	33
13	3	POLYGON((0.8136626870147912 0.18766735632453557,0.8762384039913425 0.18766735632453557,0.8762384039913425 0.2502107135722506,0.8136626870147912 0.2502107135722506,0.8136626870147912 0.18766735632453557))	58
14	3	POLYGON((0.8762384039913425 0.18766735632453557,0.9388141209678939 0.18766735632453557,0.9388141209678939 0.2502107135722506,0.8762384039913425 0.2502107135722506,0.8762384039913425 0.18766735632453557))	45
