Column	Row	Geometry	Frequency
0	0	POLYGON((2.8025904929451784E-5 7.090992561920029E-5,0.06256558994889415 7.090992561920029E-5,0.06256558994889415 0.0626241527488284,2.8025904929451784E-5 0.0626241527488284,2.8025904929451784E-5 7.090992561920029E-5))	115
1	0	POLYGON((0.06256558994889415 7.090992561920029E-5,0.12510315399285885 7.090992561920029E-5,0.12510315399285885 0.0626241527488284,0.06256558994889415 0.0626241527488284,0.06256558994889415 7.090992561920029E-5))	117
2	0	POLYGON((0.12510315399285885 7.090992561920029E-5,0.18764071803682353 7.090992561920029E-5,0.18764071803682353 0.0626241527488284,0.12510315399285885 0.0626241527488284,0.12510315399285885 7.090992561920029E-5))	112
3	0	POLYGON((0.18764071803682353 7.090992561920029E-5,0.25017828208078824 7.090992561920029E-5,0.25017828208078824 0.0626241527488284,0.18764071803682353 0.0626241527488284,0.18764071803682353 7.090992561920029E-5))	103
4	0	POLYGON((0.25017828208078824 7.090992561920029E-5,0.31271584612475295 7.090992561920029E-5,0.31271584612475295 0.0626241527488284,0.25017828208078824 0.0626241527488284,0.25017828208078824 7.090992561920029E-5))	127
5	0	POLYGON((0.31271584612475295 7.090992561920029E-5,0.3752534101687176 7.090992561920029E-5,0.3752534101687176 0.0626241527488284,0.31271584612475295 0.0626241527488284,0.31271584612475295 7.090992561920029E-5))	121
6	0	POLYGON((0.3752534101687176 7.090992561920029E-5,0.4377909742126823 7.090992561920029E-5,0.4377909742126823 0.0626241527488284,0.3752534101687176 0.0626241527488284,0.3752534101687176 7.090992561920029E-5))	129
7	0	POLYGON((0.4377909742126823 7.090992561920029E-5,0.500328538256647 7.090992561920029E-5,0.500328538256647 0.0626241527488284,0.4377909742126823 0.0626241527488284,0.4377909742126823 7.090992561920029E-5))	124
8	0	POLYGON((0.500328538256647 7.090992561920029E-5,0.5628661023006116 7.090992561920029E-5,0.5628661023006116 0.0626241527488284,0.500328538256647 0.0626241527488284,0.500328538256647 7.090992561920029E-5))	117
9	0	POLYGON((0.5628661023006116 7.090992561920029E-5,0.6254036663445764 7.090992561920029E-5,0.6254036663445764 0.0626241527488284,0.5628661023006116 0.0626241527488284,0.5628661023006116 7.090992561920029E-5))	105
10	0	POLYGON((0.6254036663445764 7.090992561920029E-5,0.6879412303885412 7.090992561920029E-5,0.6879412303885412 0.0626241527488284,0.6254036663445764 0.0626241527488284,0.6254036663445764 7.090992561920029E-5))	124
11	0	POLYGON((0.6879412303885412 7.090992561920029E-5,0.7504787944325058 7.090992561920029E-5,0.7504787944325058 0.0626241527488284,0.6879412303885412 0.0626241527488284,0.6879412303885412 7.090992561920029E-5))	107
12	0	POLYGON((0.7504787944325058 7.090992561920029E-5,0.8130163584764705 7.090992561920029E-5,0.8130163584764705 0.0626241527488284,0.7504787944325058 0.0626241527488284,0.7504787944325058 7.090992561920029E-5))	106
13	0	POLYGON((0.8130163584764705 7.090992561920029E-5,0.8755539225204352 7.090992561920029E-5,0.8755539225204352 0.0626241527488284,0.8130163584764705 0.0626241527488284,0.8130163584764705 7.090992561920029E-5))	123
14	0	POLYGON((0.8755539225204352 7.090992561920029E-5,0.9380914865644 7.090992561920029E-5,0.9380914865644 0.0626241527488284,0.8755539225204352 0.0626241527488284,0.8755539225204352 7.090992561920029E-5))	119
15	0	POLYGON((0.9380914865644 7.090992561920029E-5,1.0006290506083646 7.090992561920029E-5,1.0006290506083646 0.0626241527488284,0.9380914865644 0.0626241527488284,0.9380914865644 7.090992561920029E-5))	121
0	1	POLYGON((2.8025904929451784E-5 0.0626241527488284,0.06256558994889415 0.0626241527488284,0.06256558994889415 0.1251773955720376,2.8025904929451784E-5 0.1251773955720376,2.8025904929451784E-5 0.0626241527488284))	113
1	1	POLYGON((0.06256558994889415 0.0626241527488284,0.12510315399285885 0.0626241527488284,0.12510315399285885 0.1251773955720376,0.06256558994889415 0.1251773955720376,0.06256558994889415 0.0626241527488284))	119
2	1	POLYGON((0.12510315399285885 0.0626241527488284,0.18764071803682353 0.0626241527488284,0.18764071803682353 0.1251773955720376,0.12510315399285885 0.1251773955720376,0.12510315399285885 0.0626241527488284))	110
3	1	POLYGON((0.18764071803682353 0.0626241527488284,0.25017828208078824 0.0626241527488284,0.25017828208078824 0.1251773955720376,0.18764071803682353 0.1251773955720376,0.18764071803682353 0.0626241527488284))	111
4	1	POLYGON((0.25017828208078824 0.0626241527488284,0.31271584612475295 0.0626241527488284,0.31271584612475295 0.1251773955720376,0.25017828208078824 0.1251773955720376,0.25017828208078824 0.0626241527488284))	111
5	1	POLYGON((0.31271584612475295 0.0626241527488284,0.3752534101687176 0.0626241527488284,0.3752534101687176 0.1251773955720376,0.31271584612475295 0.1251773955720376,0.31271584612475295 0.0626241527488284))	107
6	1	POLYGON((0.3752534101687176 0.0626241527488284,0.4377909742126823 0.0626241527488284,0.4377909742126823 0.1251773955720376,0.3752534101687176 0.1251773955720376,0.3752534101687176 0.0626241527488284))	118
7	1	POLYGON((0.4377909742126823 0.0626241527488284,0.500328538256647 0.0626241527488284,0.500328538256647 0.1251773955720376,0.4377909742126823 0.1251773955720376,0.4377909742126823 0.0626241527488284))	120
8	1	POLYGON((0.500328538256647 0.0626241527488284,0.5628661023006116 0.0626241527488284,0.5628661023006116 0.1251773955720376,0.500328538256647 0.1251773955720376,0.500328538256647 0.0626241527488284))	128
9	1	POLYGON((0.5628661023006116 0.0626241527488284,0.6254036663445764 0.0626241527488284,0.6254036663445764 0.1251773955720376,0.5628661023006116 0.1251773955720376,0.5628661023006116 0.0626241527488284))	124
