Column	Row	Geometry	Frequency
0	0	POLYGON((1.4524121011894042E-4 5.9552148992114695E-6,0.06273630081354595 5.9552148992114695E-6,0.06273630081354595 0.062572196391309,1.4524121011894042E-4 0.062572196391309,1.4524121011894042E-4 5.9552148992114695E-6))	87
1	0	POLYGON((0.06273630081354595 5.9552148992114695E-6,0.12532736041697295 5.9552148992114695E-6,0.12532736041697295 0.062572196391309,0.06273630081354595 0.062572196391309,0.06273630081354595 5.9552148992114695E-6))	65
2	0	POLYGON((0.12532736041697295 5.9552148992114695E-6,0.1879184200204 5.9552148992114695E-6,0.1879184200204 0.062572196391309,0.12532736041697295 0.062572196391309,0.12532736041697295 5.9552148992114695E-6))	74
3	0	POLYGON((0.1879184200204 5.9552148992114695E-6,0.25050947962382697 5.9552148992114695E-6,0.25050947962382697 0.062572196391309,0.1879184200204 0.062572196391309,0.1879184200204 5.9552148992114695E-6))	87
4	0	POLYGON((0.25050947962382697 5.9552148992114695E-6,0.313100539227254 5.9552148992114695E-6,0.313100539227254 0.062572196391309,0.25050947962382697 0.062572196391309,0.25050947962382697 5.9552148992114695E-6))	79
5	0	POLYGON((0.313100539227254 5.9552148992114695E-6,0.37569159883068104 5.9552148992114695E-6,0.37569159883068104 0.062572196391309,0.313100539227254 0.062572196391309,0.313100539227254 5.9552148992114695E-6))	69
6	0	POLYGON((0.37569159883068104 5.9552148992114695E-6,0.4382826584341081 5.9552148992114695E-6,0.4382826584341081 0.062572196391309,0.37569159883068104 0.062572196391309,0.37569159883068104 5.9552148992114695E-6))	67
7	0	POLYGON((0.4382826584341081 5.9552148992114695E-6,0.5008737180375351 5.9552148992114695E-6,0.5008737180375351 0.062572196391309,0.4382826584341081 0.062572196391309,0.4382826584341081 5.9552148992114695E-6))	78
8	0	POLYGON((0.5008737180375351 5.9552148992114695E-6,0.563464777640962 5.9552148992114695E-6,0.563464777640962 0.062572196391309,0.5008737180375351 0.062572196391309,0.5008737180375351 5.9552148992114695E-6))	63
9	0	POLYGON((0.563464777640962 5.9552148992114695E-6,0.6260558372443891 5.9552148992114695E-6,0.6260558372443891 0.062572196391309,0.563464777640962 0.062572196391309,0.563464777640962 5.9552148992114695E-6))	72
10	0	POLYGON((0.6260558372443891 5.9552148992114695E-6,0.6886468968478161 5.9552148992114695E-6,0.6886468968478161 0.062572196391309,0.6260558372443891 0.062572196391309,0.6260558372443891 5.9552148992114695E-6))	89
11	0	POLYGON((0.6886468968478161 5.9552148992114695E-6,0.7512379564512431 5.9552148992114695E-6,0.7512379564512431 0.062572196391309,0.6886468968478161 0.062572196391309,0.6886468968478161 5.9552148992114695E-6))	72
12	0	POLYGON((0.7512379564512431 5.9552148992114695E-6,0.8138290160546702 5.9552148992114695E-6,0.8138290160546702 0.062572196391309,0.7512379564512431 0.062572196391309,0.7512379564512431 5.9552148992114695E-6))	73
