Column	Row	Geometry	Frequency
0	0	POLYGON((2.164772182222663E-5 3.5886128330275824E-5,0.06258330198465699 3.5886128330275824E-5,0.06258330198465699 0.0626246501743467,2.164772182222663E-5 0.0626246501743467,2.164772182222663E-5 3.5886128330275824E-5))	61
1	0	POLYGON((0.06258330198465699 3.5886128330275824E-5,0.12514495624749175 3.5886128330275824E-5,0.12514495624749175 0.0626246501743467,0.06258330198465699 0.0626246501743467,0.06258330198465699 3.5886128330275824E-5))	61
2	0	POLYGON((0.12514495624749175 3.5886128330275824E-5,0.1877066105103265 3.5886128330275824E-5,0.1877066105103265 0.0626246501743467,0.12514495624749175 0.0626246501743467,0.12514495624749175 3.5886128330275824E-5))	71
3	0	POLYGON((0.1877066105103265 3.5886128330275824E-5,0.2502682647731613 3.5886128330275824E-5,0.2502682647731613 0.0626246501743467,0.1877066105103265 0.0626246501743467,0.1877066105103265 3.5886128330275824E-5))	52
4	0	POLYGON((0.2502682647731613 3.5886128330275824E-5,0.31282991903599605 3.5886128330275824E-5,0.31282991903599605 0.0626246501743467,0.2502682647731613 0.0626246501743467,0.2502682647731613 3.5886128330275824E-5))	69
5	0	POLYGON((0.31282991903599605 3.5886128330275824E-5,0.37539157329883077 3.5886128330275824E-5,0.37539157329883077 0.0626246501743467,0.31282991903599605 0.0626246501743467,0.31282991903599605 3.5886128330275824E-5))	61
6	0	POLYGON((0.37539157329883077 3.5886128330275824E-5,0.43795322756166555 3.5886128330275824E-5,0.43795322756166555 0.0626246501743467,0.37539157329883077 0.0626246501743467,0.37539157329883077 3.5886128330275824E-5))	71
7	0	POLYGON((0.43795322756166555 3.5886128330275824E-5,0.5005148818245003 3.5886128330275824E-5,0.5005148818245003 0.0626246501743467,0.43795322756166555 0.0626246501743467,0.43795322756166555 3.5886128330275824E-5))	58
8	0	POLYGON((0.5005148818245003 3.5886128330275824E-5,0.5630765360873351 3.5886128330275824E-5,0.5630765360873351 0.0626246501743467,0.5005148818245003 0.0626246501743467,0.5005148818245003 3.5886128330275824E-5))	66
9	0	POLYGON((0.5630765360873351 3.5886128330275824E-5,0.6256381903501699 3.5886128330275824E-5,0.6256381903501699 0.0626246501743467,0.5630765360873351 0.0626246501743467,0.5630765360873351 3.5886128330275824E-5))	85
10	0	POLYGON((0.6256381903501699 3.5886128330275824E-5,0.6881998446130047 3.5886128330275824E-5,0.6881998446130047 0.0626246501743467,0.6256381903501699 0.0626246501743467,0.6256381903501699 3.5886128330275824E-5))	73
11	0	POLYGON((0.6881998446130047 3.5886128330275824E-5,0.7507614988758393 3.5886128330275824E-5,0.7507614988758393 0.0626246501743467,0.6881998446130047 0.0626246501743467,0.6881998446130047 3.5886128330275824E-5))	70
12	0	POLYGON((0.7507614988758393 3.5886128330275824E-5,0.8133231531386742 3.5886128330275824E-5,0.8133231531386742 0.0626246501743467,0.7507614988758393 0.0626246501743467,0.7507614988758393 3.5886128330275824E-5))	70
13	0	POLYGON((0.8133231531386742 3.5886128330275824E-5,0.8758848074015089 3.5886128330275824E-5,0.8758848074015089 0.0626246501743467,0.8133231531386742 0.0626246501743467,0.8133231531386742 3.5886128330275824E-5))	51
14	0	POLYGON((0.8758848074015089 3.5886128330275824E-5,0.9384464616643438 3.5886128330275824E-5,0.9384464616643438 0.0626246501743467,0.8758848074015089 0.0626246501743467,0.8758848074015089 3.5886128330275824E-5))	75
15	0	POLYGON((0.9384464616643438 3.5886128330275824E-5,1.0010081159271784 3.5886128330275824E-5,1.0010081159271784 0.0626246501743467,0.9384464616643438 0.0626246501743467,0.9384464616643438 3.5886128330275824E-5))	64
0	1	POLYGON((2.164772182222663E-5 0.0626246501743467,0.06258330198465699 0.0626246501743467,0.06258330198465699 0.1252134142203631,2.164772182222663E-5 0.1252134142203631,2.164772182222663E-5 0.0626246501743467))	77
1	1	POLYGON((0.06258330198465699 0.0626246501743467,0.12514495624749175 0.0626246501743467,0.12514495624749175 0.1252134142203631,0.06258330198465699 0.1252134142203631,0.06258330198465699 0.0626246501743467))	79
2	1	POLYGON((0.12514495624749175 0.0626246501743467,0.1877066105103265 0.0626246501743467,0.1877066105103265 0.1252134142203631,0.12514495624749175 0.1252134142203631,0.12514495624749175 0.0626246501743467))	55
3	1	POLYGON((0.1877066105103265 0.0626246501743467,0.2502682647731613 0.0626246501743467,0.2502682647731613 0.1252134142203631,0.1877066105103265 0.1252134142203631,0.1877066105103265 0.0626246501743467))	88
4	1	POLYGON((0.2502682647731613 0.0626246501743467,0.31282991903599605 0.0626246501743467,0.31282991903599605 0.1252134142203631,0.2502682647731613 0.1252134142203631,0.2502682647731613 0.0626246501743467))	71
5	1	POLYGON((0.31282991903599605 0.0626246501743467,0.37539157329883077 0.0626246501743467,0.37539157329883077 0.1252134142203631,0.31282991903599605 0.1252134142203631,0.31282991903599605 0.0626246501743467))	57
6	1	POLYGON((0.37539157329883077 0.0626246501743467,0.43795322756166555 0.0626246501743467,0.43795322756166555 0.1252134142203631,0.37539157329883077 0.1252134142203631,0.37539157329883077 0.0626246501743467))	67
7	1	POLYGON((0.43795322756166555 0.0626246501743467,0.5005148818245003 0.0626246501743467,0.5005148818245003 0.1252134142203631,0.43795322756166555 0.1252134142203631,0.43795322756166555 0.0626246501743467))	63
8	1	POLYGON((0.5005148818245003 0.0626246501743467,0.5630765360873351 0.0626246501743467,0.5630765360873351 0.1252134142203631,0.5005148818245003 0.1252134142203631,0.5005148818245003 0.0626246501743467))	87
9	1	POLYGON((0.5630765360873351 0.0626246501743467,0.6256381903501699 0.0626246501743467,0.6256381903501699 0.1252134142203631,0.5630765360873351 0.1252134142203631,0.5630765360873351 0.0626246501743467))	83
10	1	POLYGON((0.6256381903501699 0.0626246501743467,0.6881998446130047 0.0626246501743467,0.6881998446130047 0.1252134142203631,0.6256381903501699 0.1252134142203631,0.6256381903501699 0.0626246501743467))	65
11	1	POLYGON((0.6881998446130047 0.0626246501743467,0.7507614988758393 0.0626246501743467,0.7507614988758393 0.1252134142203631,0.6881998446130047 0.1252134142203631,0.6881998446130047 0.0626246501743467))	61
12	1	POLYGON((0.7507614988758393 0.0626246501743467,0.8133231531386742 0.0626246501743467,0.8133231531386742 0.1252134142203631,0.7507614988758393 0.1252134142203631,0.7507614988758393 0.0626246501743467))	62
13	1	POLYGON((0.8133231531386742 0.0626246501743467,0.8758848074015089 0.0626246501743467,0.8758848074015089 0.1252134142203631,0.8133231531386742 0.1252134142203631,0.8133231531386742 0.0626246501743467))	85
14	1	POLYGON((0.8758848074015089 0.0626246501743467,0.9384464616643438 0.0626246501743467,0.9384464616643438 0.1252134142203631,0.8758848074015089 0.1252134142203631,0.8758848074015089 0.0626246501743467))	80
15	1	POLYGON((0.9384464616643438 0.0626246501743467,1.0010081159271784 0.0626246501743467,1.0010081159271784 0.1252134142203631,0.9384464616643438 0.1252134142203631,0.9384464616643438 0.0626246501743467))	61
0	2	POLYGON((2.164772182222663E-5 0.1252134142203631,0.06258330198465699 0.1252134142203631,0.06258330198465699 0.18780217826637952,2.164772182222663E-5 0.18780217826637952,2.164772182222663E-5 0.1252134142203631))	77
