Column	Row	Geometry	Frequency
0	0	POLYGON((3.568013413057791E-6 8.983134570761386E-6,0.0625665137153936 8.983134570761386E-6,0.0625665137153936 0.0625889583695608,3.568013413057791E-6 0.0625889583695608,3.568013413057791E-6 8.983134570761386E-6))	64
1	0	POLYGON((0.0625665137153936 8.983134570761386E-6,0.12512945941737413 8.983134570761386E-6,0.12512945941737413 0.0625889583695608,0.0625665137153936 0.0625889583695608,0.0625665137153936 8.983134570761386E-6))	77
2	0	POLYGON((0.12512945941737413 8.983134570761386E-6,0.1876924051193547 8.983134570761386E-6,0.1876924051193547 0.0625889583695608,0.12512945941737413 0.0625889583695608,0.12512945941737413 8.983134570761386E-6))	77
3	0	POLYGON((0.1876924051193547 8.983134570761386E-6,0.2502553508213352 8.983134570761386E-6,0.2502553508213352 0.0625889583695608,0.1876924051193547 0.0625889583695608,0.1876924051193547 8.983134570761386E-6))	89
4	0	POLYGON((0.2502553508213352 8.983134570761386E-6,0.3128182965233158 8.983134570761386E-6,0.3128182965233158 0.0625889583695608,0.2502553508213352 0.0625889583695608,0.2502553508213352 8.983134570761386E-6))	75
5	0	POLYGON((0.3128182965233158 8.983134570761386E-6,0.37538124222529634 8.983134570761386E-6,0.37538124222529634 0.0625889583695608,0.3128182965233158 0.0625889583695608,0.3128182965233158 8.983134570761386E-6))	77
6	0	POLYGON((0.37538124222529634 8.983134570761386E-6,0.43794418792727685 8.983134570761386E-6,0.43794418792727685 0.0625889583695608,0.37538124222529634 0.0625889583695608,0.37538124222529634 8.983134570761386E-6))	83
7	0	POLYGON((0.43794418792727685 8.983134570761386E-6,0.5005071336292575 8.983134570761386E-6,0.5005071336292575 0.0625889583695608,0.43794418792727685 0.0625889583695608,0.43794418792727685 8.983134570761386E-6))	72
8	0	POLYGON((0.5005071336292575 8.983134570761386E-6,0.563070079331238 8.983134570761386E-6,0.563070079331238 0.0625889583695608,0.5005071336292575 0.0625889583695608,0.5005071336292575 8.983134570761386E-6))	79
9	0	POLYGON((0.563070079331238 8.983134570761386E-6,0.6256330250332185 8.983134570761386E-6,0.6256330250332185 0.0625889583695608,0.563070079331238 0.0625889583695608,0.563070079331238 8.983134570761386E-6))	89
10	0	POLYGON((0.6256330250332185 8.983134570761386E-6,0.688195970735199 8.983134570761386E-6,0.688195970735199 0.0625889583695608,0.6256330250332185 0.0625889583695608,0.6256330250332185 8.983134570761386E-6))	68
11	0	POLYGON((0.688195970735199 8.983134570761386E-6,0.7507589164371796 8.983134570761386E-6,0.7507589164371796 0.0625889583695608,0.688195970735199 0.0625889583695608,0.688195970735199 8.983134570761386E-6))	82
12	0	POLYGON((0.7507589164371796 8.983134570761386E-6,0.8133218621391601 8.983134570761386E-6,0.8133218621391601 0.0625889583695608,0.7507589164371796 0.0625889583695608,0.7507589164371796 8.983134570761386E-6))	77
