Column	Row	Geometry	Frequency
0	0	POLYGON((6.428112349521342E-6 4.1941336341722035E-6,0.06258811005782523 4.1941336341722035E-6,0.06258811005782523 0.06257318373704465,6.428112349521342E-6 0.06257318373704465,6.428112349521342E-6 4.1941336341722035E-6))	85
1	0	POLYGON((0.06258811005782523 4.1941336341722035E-6,0.12516979200330094 4.1941336341722035E-6,0.12516979200330094 0.06257318373704465,0.06258811005782523 0.06257318373704465,0.06258811005782523 4.1941336341722035E-6))	72
2	0	POLYGON((0.12516979200330094 4.1941336341722035E-6,0.18775147394877664 4.1941336341722035E-6,0.18775147394877664 0.06257318373704465,0.12516979200330094 0.06257318373704465,0.12516979200330094 4.1941336341722035E-6))	70
3	0	POLYGON((0.18775147394877664 4.1941336341722035E-6,0.25033315589425237 4.1941336341722035E-6,0.25033315589425237 0.06257318373704465,0.18775147394877664 0.06257318373704465,0.18775147394877664 4.1941336341722035E-6))	66
4	0	POLYGON((0.25033315589425237 4.1941336341722035E-6,0.31291483783972807 4.1941336341722035E-6,0.31291483783972807 0.06257318373704465,0.25033315589425237 0.06257318373704465,0.25033315589425237 4.1941336341722035E-6))	74
5	0	POLYGON((0.31291483783972807 4.1941336341722035E-6,0.37549651978520376 4.1941336341722035E-6,0.37549651978520376 0.06257318373704465,0.31291483783972807 0.06257318373704465,0.31291483783972807 4.1941336341722035E-6))	89
6	0	POLYGON((0.37549651978520376 4.1941336341722035E-6,0.43807820173067946 4.1941336341722035E-6,0.43807820173067946 0.06257318373704465,0.37549651978520376 0.06257318373704465,0.37549651978520376 4.1941336341722035E-6))	66
7	0	POLYGON((0.43807820173067946 4.1941336341722035E-6,0.5006598836761552 4.1941336341722035E-6,0.5006598836761552 0.06257318373704465,0.43807820173067946 0.06257318373704465,0.43807820173067946 4.1941336341722035E-6))	61
8	0	POLYGON((0.5006598836761552 4.1941336341722035E-6,0.5632415656216309 4.1941336341722035E-6,0.5632415656216309 0.06257318373704465,0.5006598836761552 0.06257318373704465,0.5006598836761552 4.1941336341722035E-6))	77
9	0	POLYGON((0.5632415656216309 4.1941336341722035E-6,0.6258232475671066 4.1941336341722035E-6,0.6258232475671066 0.06257318373704465,0.5632415656216309 0.06257318373704465,0.5632415656216309 4.1941336341722035E-6))	76
10	0	POLYGON((0.6258232475671066 4.1941336341722035E-6,0.6884049295125824 4.1941336341722035E-6,0.6884049295125824 0.06257318373704465,0.6258232475671066 0.06257318373704465,0.6258232475671066 4.1941336341722035E-6))	80
11	0	POLYGON((0.6884049295125824 4.1941336341722035E-6,0.750986611458058 4.1941336341722035E-6,0.750986611458058 0.06257318373704465,0.6884049295125824 0.06257318373704465,0.6884049295125824 4.1941336341722035E-6))	57
