Column	Row	Geometry	Frequency
0	0	POLYGON((2.3308255207576956E-5 9.375724129945251E-5,0.06261125942252965 9.375724129945251E-5,0.06261125942252965 0.06266021102501365,2.3308255207576956E-5 0.06266021102501365,2.3308255207576956E-5 9.375724129945251E-5))	48
1	0	POLYGON((0.06261125942252965 9.375724129945251E-5,0.12519921058985173 9.375724129945251E-5,0.12519921058985173 0.06266021102501365,0.06261125942252965 0.06266021102501365,0.06261125942252965 9.375724129945251E-5))	51
2	0	POLYGON((0.12519921058985173 9.375724129945251E-5,0.18778716175717378 9.375724129945251E-5,0.18778716175717378 0.06266021102501365,0.12519921058985173 0.06266021102501365,0.12519921058985173 9.375724129945251E-5))	49
3	0	POLYGON((0.18778716175717378 9.375724129945251E-5,0.2503751129244959 9.375724129945251E-5,0.2503751129244959 0.06266021102501365,0.18778716175717378 0.06266021102501365,0.18778716175717378 9.375724129945251E-5))	63
4	0	POLYGON((0.2503751129244959 9.375724129945251E-5,0.31296306409181796 9.375724129945251E-5,0.31296306409181796 0.06266021102501365,0.2503751129244959 0.06266021102501365,0.2503751129244959 9.375724129945251E-5))	45
5	0	POLYGON((0.31296306409181796 9.375724129945251E-5,0.37555101525914 9.375724129945251E-5,0.37555101525914 0.06266021102501365,0.31296306409181796 0.06266021102501365,0.31296306409181796 9.375724129945251E-5))	54
6	0	POLYGON((0.37555101525914 9.375724129945251E-5,0.43813896642646205 9.375724129945251E-5,0.43813896642646205 0.06266021102501365,0.37555101525914 0.06266021102501365,0.37555101525914 9.375724129945251E-5))	46
7	0	POLYGON((0.43813896642646205 9.375724129945251E-5,0.5007269175937841 9.375724129945251E-5,0.5007269175937841 0.06266021102501365,0.43813896642646205 0.06266021102501365,0.43813896642646205 9.375724129945251E-5))	45
8	0	POLYGON((0.5007269175937841 9.375724129945251E-5,0.5633148687611061 9.375724129945251E-5,0.5633148687611061 0.06266021102501365,0.5007269175937841 0.06266021102501365,0.5007269175937841 9.375724129945251E-5))	74
9	0	POLYGON((0.5633148687611061 9.375724129945251E-5,0.6259028199284283 9.375724129945251E-5,0.6259028199284283 0.06266021102501365,0.5633148687611061 0.06266021102501365,0.5633148687611061 9.375724129945251E-5))	50
10	0	POLYGON((0.6259028199284283 9.375724129945251E-5,0.6884907710957503 9.375724129945251E-5,0.6884907710957503 0.06266021102501365,0.6259028199284283 0.06266021102501365,0.6259028199284283 9.375724129945251E-5))	46
11	0	POLYGON((0.6884907710957503 9.375724129945251E-5,0.7510787222630724 9.375724129945251E-5,0.7510787222630724 0.06266021102501365,0.6884907710957503 0.06266021102501365,0.6884907710957503 9.375724129945251E-5))	51
12	0	POLYGON((0.7510787222630724 9.375724129945251E-5,0.8136666734303944 9.375724129945251E-5,0.8136666734303944 0.06266021102501365,0.7510787222630724 0.06266021102501365,0.7510787222630724 9.375724129945251E-5))	50
13	0	POLYGON((0.8136666734303944 9.375724129945251E-5,0.8762546245977165 9.375724129945251E-5,0.8762546245977165 0.06266021102501365,0.8136666734303944 0.06266021102501365,0.8136666734303944 9.375724129945251E-5))	59
14	0	POLYGON((0.8762546245977165 9.375724129945251E-5,0.9388425757650386 9.375724129945251E-5,0.9388425757650386 0.06266021102501365,0.8762546245977165 0.06266021102501365,0.8762546245977165 9.375724129945251E-5))	50
15	0	POLYGON((0.9388425757650386 9.375724129945251E-5,1.0014305269323607 9.375724129945251E-5,1.0014305269323607 0.06266021102501365,0.9388425757650386 0.06266021102501365,0.9388425757650386 9.375724129945251E-5))	54
0	1	POLYGON((2.3308255207576956E-5 0.06266021102501365,0.06261125942252965 0.06266021102501365,0.06261125942252965 0.12522666480872785,2.3308255207576956E-5 0.12522666480872785,2.3308255207576956E-5 0.06266021102501365))	57
1	1	POLYGON((0.06261125942252965 0.06266021102501365,0.12519921058985173 0.06266021102501365,0.12519921058985173 0.12522666480872785,0.06261125942252965 0.12522666480872785,0.06261125942252965 0.06266021102501365))	50
2	1	POLYGON((0.12519921058985173 0.06266021102501365,0.18778716175717378 0.06266021102501365,0.18778716175717378 0.12522666480872785,0.12519921058985173 0.12522666480872785,0.12519921058985173 0.06266021102501365))	53
3	1	POLYGON((0.18778716175717378 0.06266021102501365,0.2503751129244959 0.06266021102501365,0.2503751129244959 0.12522666480872785,0.18778716175717378 0.12522666480872785,0.18778716175717378 0.06266021102501365))	56
4	1	POLYGON((0.2503751129244959 0.06266021102501365,0.31296306409181796 0.06266021102501365,0.31296306409181796 0.12522666480872785,0.2503751129244959 0.12522666480872785,0.2503751129244959 0.06266021102501365))	46
5	1	POLYGON((0.31296306409181796 0.06266021102501365,0.37555101525914 0.06266021102501365,0.37555101525914 0.12522666480872785,0.31296306409181796 0.12522666480872785,0.31296306409181796 0.06266021102501365))	49
6	1	POLYGON((0.37555101525914 0.06266021102501365,0.43813896642646205 0.06266021102501365,0.43813896642646205 0.12522666480872785,0.37555101525914 0.12522666480872785,0.37555101525914 0.06266021102501365))	51
7	1	POLYGON((0.43813896642646205 0.06266021102501365,0.5007269175937841 0.06266021102501365,0.5007269175937841 0.12522666480872785,0.43813896642646205 0.12522666480872785,0.43813896642646205 0.06266021102501365))	47
8	1	POLYGON((0.5007269175937841 0.06266021102501365,0.5633148687611061 0.06266021102501365,0.5633148687611061 0.12522666480872785,0.5007269175937841 0.12522666480872785,0.5007269175937841 0.06266021102501365))	56
9	1	POLYGON((0.5633148687611061 0.06266021102501365,0.6259028199284283 0.06266021102501365,0.6259028199284283 0.12522666480872785,0.5633148687611061 0.12522666480872785,0.5633148687611061 0.06266021102501365))	53
10	1	POLYGON((0.6259028199284283 0.06266021102501365,0.6884907710957503 0.06266021102501365,0.6884907710957503 0.12522666480872785,0.6259028199284283 0.12522666480872785,0.6259028199284283 0.06266021102501365))	55
11	1	POLYGON((0.6884907710957503 0.06266021102501365,0.7510787222630724 0.06266021102501365,0.7510787222630724 0.12522666480872785,0.6884907710957503 0.12522666480872785,0.6884907710957503 0.06266021102501365))	51
12	1	POLYGON((0.7510787222630724 0.06266021102501365,0.8136666734303944 0.06266021102501365,0.8136666734303944 0.12522666480872785,0.7510787222630724 0.12522666480872785,0.7510787222630724 0.06266021102501365))	63
13	1	POLYGON((0.8136666734303944 0.06266021102501365,0.8762546245977165 0.06266021102501365,0.8762546245977165 0.12522666480872785,0.8136666734303944 0.12522666480872785,0.8136666734303944 0.06266021102501365))	43
14	1	POLYGON((0.8762546245977165 0.06266021102501365,0.9388425757650386 0.06266021102501365,0.9388425757650386 0.12522666480872785,0.8762546245977165 0.12522666480872785,0.8762546245977165 0.06266021102501365))	65
15	1	POLYGON((0.9388425757650386 0.06266021102501365,1.0014305269323607 0.06266021102501365,1.0014305269323607 0.12522666480872785,0.9388425757650386 0.12522666480872785,0.9388425757650386 0.06266021102501365))	46
0	2	POLYGON((2.3308255207576956E-5 0.12522666480872785,0.06261125942252965 0.12522666480872785,0.06261125942252965 0.18779311859244208,2.3308255207576956E-5 0.18779311859244208,2.3308255207576956E-5 0.12522666480872785))	47
1	2	POLYGON((0.06261125942252965 0.12522666480872785,0.12519921058985173 0.12522666480872785,0.12519921058985173 0.18779311859244208,0.06261125942252965 0.18779311859244208,0.06261125942252965 0.12522666480872785))	52
2	2	POLYGON((0.12519921058985173 0.12522666480872785,0.18778716175717378 0.12522666480872785,0.18778716175717378 0.18779311859244208,0.12519921058985173 0.18779311859244208,0.12519921058985173 0.12522666480872785))	53
3	2	POLYGON((0.18778716175717378 0.12522666480872785,0.2503751129244959 0.12522666480872785,0.2503751129244959 0.18779311859244208,0.18778716175717378 0.18779311859244208,0.18778716175717378 0.12522666480872785))	57
4	2	POLYGON((0.2503751129244959 0.12522666480872785,0.31296306409181796 0.12522666480872785,0.31296306409181796 0.18779311859244208,0.2503751129244959 0.18779311859244208,0.2503751129244959 0.12522666480872785))	43
5	2	POLYGON((0.31296306409181796 0.12522666480872785,0.37555101525914 0.12522666480872785,0.37555101525914 0.18779311859244208,0.31296306409181796 0.18779311859244208,0.31296306409181796 0.12522666480872785))	58
6	2	POLYGON((0.37555101525914 0.12522666480872785,0.43813896642646205 0.12522666480872785,0.43813896642646205 0.18779311859244208,0.37555101525914 0.18779311859244208,0.37555101525914 0.12522666480872785))	58
7	2	POLYGON((0.43813896642646205 0.12522666480872785,0.5007269175937841 0.12522666480872785,0.5007269175937841 0.18779311859244208,0.43813896642646205 0.18779311859244208,0.43813896642646205 0.12522666480872785))	74
8	2	POLYGON((0.5007269175937841 0.12522666480872785,0.5633148687611061 0.12522666480872785,0.5633148687611061 0.18779311859244208,0.5007269175937841 0.18779311859244208,0.5007269175937841 0.12522666480872785))	53
9	2	POLYGON((0.5633148687611061 0.12522666480872785,0.6259028199284283 0.12522666480872785,0.6259028199284283 0.18779311859244208,0.5633148687611061 0.18779311859244208,0.5633148687611061 0.12522666480872785))	58
10	2	POLYGON((0.6259028199284283 0.12522666480872785,0.6884907710957503 0.12522666480872785,0.6884907710957503 0.18779311859244208,0.6259028199284283 0.18779311859244208,0.6259028199284283 0.12522666480872785))	44
11	2	POLYGON((0.6884907710957503 0.12522666480872785,0.7510787222630724 0.12522666480872785,0.7510787222630724 0.18779311859244208,0.6884907710957503 0.18779311859244208,0.6884907710957503 0.12522666480872785))	54
12	2	POLYGON((0.7510787222630724 0.12522666480872785,0.8136666734303944 0.12522666480872785,0.8136666734303944 0.18779311859244208,0.7510787222630724 0.18779311859244208,0.7510787222630724 0.12522666480872785))	60
13	2	POLYGON((0.8136666734303944 0.12522666480872785,0.8762546245977165 0.12522666480872785,0.8762546245977165 0.18779311859244208,0.8136666734303944 0.18779311859244208,0.8136666734303944 0.12522666480872785))	54
14	2	POLYGON((0.8762546245977165 0.12522666480872785,0.9388425757650386 0.12522666480872785,0.9388425757650386 0.18779311859244208,0.8762546245977165 0.18779311859244208,0.8762546245977165 0.12522666480872785))	63
15	2	POLYGON((0.9388425757650386 0.12522666480872785,1.0014305269323607 0.12522666480872785,1.0014305269323607 0.18779311859244208,0.9388425757650386 0.18779311859244208,0.9388425757650386 0.12522666480872785))	60
0	3	POLYGON((2.3308255207576956E-5 0.18779311859244208,0.06261125942252965 0.18779311859244208,0.06261125942252965 0.25035957237615625,2.3308255207576956E-5 0.25035957237615625,2.3308255207576956E-5 0.18779311859244208))	51
1	3	POLYGON((0.06261125942252965 0.18779311859244208,0.12519921058985173 0.18779311859244208,0.12519921058985173 0.25035957237615625,0.06261125942252965 0.25035957237615625,0.06261125942252965 0.18779311859244208))	52
2	3	POLYGON((0.12519921058985173 0.18779311859244208,0.18778716175717378 0.18779311859244208,0.18778716175717378 0.25035957237615625,0.12519921058985173 0.25035957237615625,0.12519921058985173 0.18779311859244208))	51
3	3	POLYGON((0.18778716175717378 0.18779311859244208,0.2503751129244959 0.18779311859244208,0.2503751129244959 0.25035957237615625,0.18778716175717378 0.25035957237615625,0.18778716175717378 0.18779311859244208))	57
4	3	POLYGON((0.2503751129244959 0.18779311859244208,0.31296306409181796 0.18779311859244208,0.31296306409181796 0.25035957237615625,0.2503751129244959 0.25035957237615625,0.2503751129244959 0.18779311859244208))	56
5	3	POLYGON((0.31296306409181796 0.18779311859244208,0.37555101525914 0.18779311859244208,0.37555101525914 0.25035957237615625,0.31296306409181796 0.25035957237615625,0.31296306409181796 0.18779311859244208))	41
6	3	POLYGON((0.37555101525914 0.18779311859244208,0.43813896642646205 0.18779311859244208,0.43813896642646205 0.25035957237615625,0.37555101525914 0.25035957237615625,0.37555101525914 0.18779311859244208))	63
7	3	POLYGON((0.43813896642646205 0.18779311859244208,0.5007269175937841 0.18779311859244208,0.5007269175937841 0.25035957237615625,0.43813896642646205 0.25035957237615625,0.43813896642646205 0.18779311859244208))	60
8	3	POLYGON((0.5007269175937841 0.18779311859244208,0.5633148687611061 0.18779311859244208,0.5633148687611061 0.25035957237615625,0.5007269175937841 0.25035957237615625,0.5007269175937841 0.18779311859244208))	66
9	3	POLYGON((0.5633148687611061 0.18779311859244208,0.6259028199284283 0.18779311859244208,0.6259028199284283 0.25035957237615625,0.5633148687611061 0.25035957237615625,0.5633148687611061 0.18779311859244208))	58
10	3	POLYGON((0.6259028199284283 0.18779311859244208,0.6884907710957503 0.18779311859244208,0.6884907710957503 0.25035957237615625,0.6259028199284283 0.25035957237615625,0.6259028199284283 0.18779311859244208))	46
11	3	POLYGON((0.6884907710957503 0.18779311859244208,0.7510787222630724 0.18779311859244208,0.7510787222630724 0.25035957237615625,0.6884907710957503 0.25035957237615625,0.6884907710957503 0.18779311859244208))	67
12	3	POLYGON((0.7510787222630724 0.18779311859244208,0.8136666734303944 0.18779311859244208,0.8136666734303944 0.25035957237615625,0.7510787222630724 0.25035957237615625,0.7510787222630724 0.18779311859244208))	55
13	3	POLYGON((0.8136666734303944 0.18779311859244208,0.8762546245977165 0.18779311859244208,0.8762546245977165 0.25035957237615625,0.8136666734303944 0.25035957237615625,0.8136666734303944 0.18779311859244208))	56
14	3	POLYGON((0.8762546245977165 0.18779311859244208,0.9388425757650386 0.18779311859244208,0.9388425757650386 0.25035957237615625,0.8762546245977165 0.25035957237615625,0.8762546245977165 0.18779311859244208))	63
15	3	POLYGON((0.9388425757650386 0.18779311859244208,1.0014305269323607 0.18779311859244208,1.0014305269323607 0.25035957237615625,0.9388425757650386 0.25035957237615625,0.9388425757650386 0.18779311859244208))	55
0	4	POLYGON((2.3308255207576956E-5 0.25035957237615625,0.06261125942252965 0.25035957237615625,0.06261125942252965 0.31292602615987053,2.3308255207576956E-5 0.31292602615987053,2.3308255207576956E-5 0.25035957237615625))	57
1	4	POLYGON((0.06261125942252965 0.25035957237615625,0.12519921058985173 0.25035957237615625,0.12519921058985173 0.31292602615987053,0.06261125942252965 0.31292602615987053,0.06261125942252965 0.25035957237615625))	55
2	4	POLYGON((0.12519921058985173 0.25035957237615625,0.18778716175717378 0.25035957237615625,0.18778716175717378 0.31292602615987053,0.12519921058985173 0.31292602615987053,0.12519921058985173 0.25035957237615625))	50
3	4	POLYGON((0.18778716175717378 0.25035957237615625,0.2503751129244959 0.25035957237615625,0.2503751129244959 0.31292602615987053,0.18778716175717378 0.31292602615987053,0.18778716175717378 0.25035957237615625))	44
4	4	POLYGON((0.2503751129244959 0.25035957237615625,0.31296306409181796 0.25035957237615625,0.31296306409181796 0.31292602615987053,0.2503751129244959 0.31292602615987053,0.2503751129244959 0.25035957237615625))	59
5	4	POLYGON((0.31296306409181796 0.25035957237615625,0.37555101525914 0.25035957237615625,0.37555101525914 0.31292602615987053,0.31296306409181796 0.31292602615987053,0.31296306409181796 0.25035957237615625))	50
6	4	POLYGON((0.37555101525914 0.25035957237615625,0.43813896642646205 0.25035957237615625,0.43813896642646205 0.31292602615987053,0.37555101525914 0.31292602615987053,0.37555101525914 0.25035957237615625))	53
7	4	POLYGON((0.43813896642646205 0.25035957237615625,0.5007269175937841 0.25035957237615625,0.5007269175937841 0.31292602615987053,0.43813896642646205 0.31292602615987053,0.43813896642646205 0.25035957237615625))	77
8	4	POLYGON((0.5007269175937841 0.25035957237615625,0.5633148687611061 0.25035957237615625,0.5633148687611061 0.31292602615987053,0.5007269175937841 0.31292602615987053,0.5007269175937841 0.25035957237615625))	60
9	4	POLYGON((0.5633148687611061 0.25035957237615625,0.6259028199284283 0.25035957237615625,0.6259028199284283 0.31292602615987053,0.5633148687611061 0.31292602615987053,0.5633148687611061 0.25035957237615625))	58
10	4	POLYGON((0.6259028199284283 0.25035957237615625,0.6884907710957503 0.25035957237615625,0.6884907710957503 0.31292602615987053,0.6259028199284283 0.31292602615987053,0.6259028199284283 0.25035957237615625))	45
11	4	POLYGON((0.6884907710957503 0.25035957237615625,0.7510787222630724 0.25035957237615625,0.7510787222630724 0.31292602615987053,0.6884907710957503 0.31292602615987053,0.6884907710957503 0.25035957237615625))	52
12	4	POLYGON((0.7510787222630724 0.25035957237615625,0.8136666734303944 0.25035957237615625,0.8136666734303944 0.31292602615987053,0.7510787222630724 0.31292602615987053,0.7510787222630724 0.25035957237615625))	61
13	4	POLYGON((0.8136666734303944 0.25035957237615625,0.8762546245977165 0.25035957237615625,0.8762546245977165 0.31292602615987053,0.8136666734303944 0.31292602615987053,0.8136666734303944 0.25035957237615625))	54
14	4	POLYGON((0.8762546245977165 0.25035957237615625,0.9388425757650386 0.25035957237615625,0.9388425757650386 0.31292602615987053,0.8762546245977165 0.31292602615987053,0.8762546245977165 0.25035957237615625))	48
15	4	POLYGON((0.9388425757650386 0.25035957237615625,1.0014305269323607 0.25035957237615625,1.0014305269323607 0.31292602615987053,0.9388425757650386 0.31292602615987053,0.9388425757650386 0.25035957237615625))	50
0	5	POLYGON((2.3308255207576956E-5 0.31292602615987053,0.06261125942252965 0.31292602615987053,0.06261125942252965 0.3754924799435847,2.3308255207576956E-5 0.3754924799435847,2.3308255207576956E-5 0.31292602615987053))	63
1	5	POLYGON((0.06261125942252965 0.31292602615987053,0.12519921058985173 0.31292602615987053,0.12519921058985173 0.3754924799435847,0.06261125942252965 0.3754924799435847,0.06261125942252965 0.31292602615987053))	42
2	5	POLYGON((0.12519921058985173 0.31292602615987053,0.18778716175717378 0.31292602615987053,0.18778716175717378 0.3754924799435847,0.12519921058985173 0.3754924799435847,0.12519921058985173 0.31292602615987053))	59
3	5	POLYGON((0.18778716175717378 0.31292602615987053,0.2503751129244959 0.31292602615987053,0.2503751129244959 0.3754924799435847,0.18778716175717378 0.3754924799435847,0.18778716175717378 0.31292602615987053))	51
4	5	POLYGON((0.2503751129244959 0.31292602615987053,0.31296306409181796 0.31292602615987053,0.31296306409181796 0.3754924799435847,0.2503751129244959 0.3754924799435847,0.2503751129244959 0.31292602615987053))	54
5	5	POLYGON((0.31296306409181796 0.31292602615987053,0.37555101525914 0.31292602615987053,0.37555101525914 0.3754924799435847,0.31296306409181796 0.3754924799435847,0.31296306409181796 0.31292602615987053))	52
6	5	POLYGON((0.37555101525914 0.31292602615987053,0.43813896642646205 0.31292602615987053,0.43813896642646205 0.3754924799435847,0.37555101525914 0.3754924799435847,0.37555101525914 0.31292602615987053))	61
7	5	POLYGON((0.43813896642646205 0.31292602615987053,0.5007269175937841 0.31292602615987053,0.5007269175937841 0.3754924799435847,0.43813896642646205 0.3754924799435847,0.43813896642646205 0.31292602615987053))	66
8	5	POLYGON((0.5007269175937841 0.31292602615987053,0.5633148687611061 0.31292602615987053,0.5633148687611061 0.3754924799435847,0.5007269175937841 0.3754924799435847,0.5007269175937841 0.31292602615987053))	65
9	5	POLYGON((0.5633148687611061 0.31292602615987053,0.6259028199284283 0.31292602615987053,0.6259028199284283 0.3754924799435847,0.5633148687611061 0.3754924799435847,0.5633148687611061 0.31292602615987053))	56
10	5	POLYGON((0.6259028199284283 0.31292602615987053,0.6884907710957503 0.31292602615987053,0.6884907710957503 0.3754924799435847,0.6259028199284283 0.3754924799435847,0.6259028199284283 0.31292602615987053))	62
11	5	POLYGON((0.6884907710957503 0.31292602615987053,0.7510787222630724 0.31292602615987053,0.7510787222630724 0.3754924799435847,0.6884907710957503 0.3754924799435847,0.6884907710957503 0.31292602615987053))	65
12	5	POLYGON((0.7510787222630724 0.31292602615987053,0.8136666734303944 0.31292602615987053,0.8136666734303944 0.3754924799435847,0.7510787222630724 0.3754924799435847,0.7510787222630724 0.31292602615987053))	50
13	5	POLYGON((0.8136666734303944 0.31292602615987053,0.8762546245977165 0.31292602615987053,0.8762546245977165 0.3754924799435847,0.8136666734303944 0.3754924799435847,0.8136666734303944 0.31292602615987053))	49
14	5	POLYGON((0.8762546245977165 0.31292602615987053,0.9388425757650386 0.31292602615987053,0.9388425757650386 0.3754924799435847,0.8762546245977165 0.3754924799435847,0.8762546245977165 0.31292602615987053))	56
15	5	POLYGON((0.9388425757650386 0.31292602615987053,1.0014305269323607 0.31292602615987053,1.0014305269323607 0.3754924799435847,0.9388425757650386 0.3754924799435847,0.9388425757650386 0.31292602615987053))	65
