Column	Row	Geometry	Frequency
0	0	POLYGON((6.53496297134959E-5 6.87920021041899E-5,0.0626271908854725 6.87920021041899E-5,0.0626271908854725 0.06265529163314504,6.53496297134959E-5 0.06265529163314504,6.53496297134959E-5 6.87920021041899E-5))	70
1	0	POLYGON((0.0626271908854725 6.87920021041899E-5,0.1251890321412315 6.87920021041899E-5,0.1251890321412315 0.06265529163314504,0.0626271908854725 0.06265529163314504,0.0626271908854725 6.87920021041899E-5))	106
2	0	POLYGON((0.1251890321412315 6.87920021041899E-5,0.18775087339699054 6.87920021041899E-5,0.18775087339699054 0.06265529163314504,0.1251890321412315 0.06265529163314504,0.1251890321412315 6.87920021041899E-5))	71
3	0	POLYGON((0.18775087339699054 6.87920021041899E-5,0.2503127146527495 6.87920021041899E-5,0.2503127146527495 0.06265529163314504,0.18775087339699054 0.06265529163314504,0.18775087339699054 6.87920021041899E-5))	74
4	0	POLYGON((0.2503127146527495 6.87920021041899E-5,0.31287455590850854 6.87920021041899E-5,0.31287455590850854 0.06265529163314504,0.2503127146527495 0.06265529163314504,0.2503127146527495 6.87920021041899E-5))	81
5	0	POLYGON((0.31287455590850854 6.87920021041899E-5,0.3754363971642676 6.87920021041899E-5,0.3754363971642676 0.06265529163314504,0.31287455590850854 0.06265529163314504,0.31287455590850854 6.87920021041899E-5))	91
6	0	POLYGON((0.3754363971642676 6.87920021041899E-5,0.4379982384200266 6.87920021041899E-5,0.4379982384200266 0.06265529163314504,0.3754363971642676 0.06265529163314504,0.3754363971642676 6.87920021041899E-5))	83
7	0	POLYGON((0.4379982384200266 6.87920021041899E-5,0.5005600796757856 6.87920021041899E-5,0.5005600796757856 0.06265529163314504,0.4379982384200266 0.06265529163314504,0.4379982384200266 6.87920021041899E-5))	67
8	0	POLYGON((0.5005600796757856 6.87920021041899E-5,0.5631219209315446 6.87920021041899E-5,0.5631219209315446 0.06265529163314504,0.5005600796757856 0.06265529163314504,0.5005600796757856 6.87920021041899E-5))	93
9	0	POLYGON((0.5631219209315446 6.87920021041899E-5,0.6256837621873036 6.87920021041899E-5,0.6256837621873036 0.06265529163314504,0.5631219209315446 0.06265529163314504,0.5631219209315446 6.87920021041899E-5))	75
10	0	POLYGON((0.6256837621873036 6.87920021041899E-5,0.6882456034430626 6.87920021041899E-5,0.6882456034430626 0.06265529163314504,0.6256837621873036 0.06265529163314504,0.6256837621873036 6.87920021041899E-5))	93
11	0	POLYGON((0.6882456034430626 6.87920021041899E-5,0.7508074446988217 6.87920021041899E-5,0.7508074446988217 0.06265529163314504,0.6882456034430626 0.06265529163314504,0.6882456034430626 6.87920021041899E-5))	81
12	0	POLYGON((0.7508074446988217 6.87920021041899E-5,0.8133692859545807 6.87920021041899E-5,0.8133692859545807 0.06265529163314504,0.7508074446988217 0.06265529163314504,0.7508074446988217 6.87920021041899E-5))	81
13	0	POLYGON((0.8133692859545807 6.87920021041899E-5,0.8759311272103397 6.87920021041899E-5,0.8759311272103397 0.06265529163314504,0.8133692859545807 0.06265529163314504,0.8133692859545807 6.87920021041899E-5))	82
14	0	POLYGON((0.8759311272103397 6.87920021041899E-5,0.9384929684660986 6.87920021041899E-5,0.9384929684660986 0.06265529163314504,0.8759311272103397 0.06265529163314504,0.8759311272103397 6.87920021041899E-5))	91
15	0	POLYGON((0.9384929684660986 6.87920021041899E-5,1.0010548097218577 6.87920021041899E-5,1.0010548097218577 0.06265529163314504,0.9384929684660986 0.06265529163314504,0.9384929684660986 6.87920021041899E-5))	63
0	1	POLYGON((6.53496297134959E-5 0.06265529163314504,0.0626271908854725 0.06265529163314504,0.0626271908854725 0.1252417912641859,6.53496297134959E-5 0.1252417912641859,6.53496297134959E-5 0.06265529163314504))	74
1	1	POLYGON((0.0626271908854725 0.06265529163314504,0.1251890321412315 0.06265529163314504,0.1251890321412315 0.1252417912641859,0.0626271908854725 0.1252417912641859,0.0626271908854725 0.06265529163314504))	90
2	1	POLYGON((0.1251890321412315 0.06265529163314504,0.18775087339699054 0.06265529163314504,0.18775087339699054 0.1252417912641859,0.1251890321412315 0.1252417912641859,0.1251890321412315 0.06265529163314504))	79
3	1	POLYGON((0.18775087339699054 0.06265529163314504,0.2503127146527495 0.06265529163314504,0.2503127146527495 0.1252417912641859,0.18775087339699054 0.1252417912641859,0.18775087339699054 0.06265529163314504))	74
4	1	POLYGON((0.2503127146527495 0.06265529163314504,0.31287455590850854 0.06265529163314504,0.31287455590850854 0.1252417912641859,0.2503127146527495 0.1252417912641859,0.2503127146527495 0.06265529163314504))	87
5	1	POLYGON((0.31287455590850854 0.06265529163314504,0.3754363971642676 0.06265529163314504,0.3754363971642676 0.1252417912641859,0.31287455590850854 0.1252417912641859,0.31287455590850854 0.06265529163314504))	73
