Column	Row	Geometry	Frequency
0	0	POLYGON((1.4464365192257134E-5 2.633137314300704E-6,0.06261840686361668 2.633137314300704E-6,0.06261840686361668 0.06256968729877554,1.4464365192257134E-5 0.06256968729877554,1.4464365192257134E-5 2.633137314300704E-6))	96
1	0	POLYGON((0.06261840686361668 2.633137314300704E-6,0.1252223493620411 2.633137314300704E-6,0.1252223493620411 0.06256968729877554,0.06261840686361668 0.06256968729877554,0.06261840686361668 2.633137314300704E-6))	86
2	0	POLYGON((0.1252223493620411 2.633137314300704E-6,0.18782629186046554 2.633137314300704E-6,0.18782629186046554 0.06256968729877554,0.1252223493620411 0.06256968729877554,0.1252223493620411 2.633137314300704E-6))	95
3	0	POLYGON((0.18782629186046554 2.633137314300704E-6,0.25043023435888995 2.633137314300704E-6,0.25043023435888995 0.06256968729877554,0.18782629186046554 0.06256968729877554,0.18782629186046554 2.633137314300704E-6))	104
4	0	POLYGON((0.25043023435888995 2.633137314300704E-6,0.3130341768573144 2.633137314300704E-6,0.3130341768573144 0.06256968729877554,0.25043023435888995 0.06256968729877554,0.25043023435888995 2.633137314300704E-6))	109
5	0	POLYGON((0.3130341768573144 2.633137314300704E-6,0.3756381193557388 2.633137314300704E-6,0.3756381193557388 0.06256968729877554,0.3130341768573144 0.06256968729877554,0.3130341768573144 2.633137314300704E-6))	80
6	0	POLYGON((0.3756381193557388 2.633137314300704E-6,0.43824206185416326 2.633137314300704E-6,0.43824206185416326 0.06256968729877554,0.3756381193557388 0.06256968729877554,0.3756381193557388 2.633137314300704E-6))	83
7	0	POLYGON((0.43824206185416326 2.633137314300704E-6,0.5008460043525876 2.633137314300704E-6,0.5008460043525876 0.06256968729877554,0.43824206185416326 0.06256968729877554,0.43824206185416326 2.633137314300704E-6))	75
8	0	POLYGON((0.5008460043525876 2.633137314300704E-6,0.5634499468510121 2.633137314300704E-6,0.5634499468510121 0.06256968729877554,0.5008460043525876 0.06256968729877554,0.5008460043525876 2.633137314300704E-6))	95
9	0	POLYGON((0.5634499468510121 2.633137314300704E-6,0.6260538893494365 2.633137314300704E-6,0.6260538893494365 0.06256968729877554,0.5634499468510121 0.06256968729877554,0.5634499468510121 2.633137314300704E-6))	89
10	0	POLYGON((0.6260538893494365 2.633137314300704E-6,0.6886578318478609 2.633137314300704E-6,0.6886578318478609 0.06256968729877554,0.6260538893494365 0.06256968729877554,0.6260538893494365 2.633137314300704E-6))	97
11	0	POLYGON((0.6886578318478609 2.633137314300704E-6,0.7512617743462854 2.633137314300704E-6,0.7512617743462854 0.06256968729877554,0.6886578318478609 0.06256968729877554,0.6886578318478609 2.633137314300704E-6))	105
12	0	POLYGON((0.7512617743462854 2.633137314300704E-6,0.8138657168447098 2.633137314300704E-6,0.8138657168447098 0.06256968729877554,0.7512617743462854 0.06256968729877554,0.7512617743462854 2.633137314300704E-6))	84
13	0	POLYGON((0.8138657168447098 2.633137314300704E-6,0.8764696593431343 2.633137314300704E-6,0.8764696593431343 0.06256968729877554,0.8138657168447098 0.06256968729877554,0.8138657168447098 2.633137314300704E-6))	81
14	0	POLYGON((0.8764696593431343 2.633137314300704E-6,0.9390736018415585 2.633137314300704E-6,0.9390736018415585 0.06256968729877554,0.8764696593431343 0.06256968729877554,0.8764696593431343 2.633137314300704E-6))	72
15	0	POLYGON((0.9390736018415585 2.633137314300704E-6,1.001677544339983 2.633137314300704E-6,1.001677544339983 0.06256968729877554,0.9390736018415585 0.06256968729877554,0.9390736018415585 2.633137314300704E-6))	96
0	1	POLYGON((1.4464365192257134E-5 0.06256968729877554,0.06261840686361668 0.06256968729877554,0.06261840686361668 0.1251367414602368,1.4464365192257134E-5 0.1251367414602368,1.4464365192257134E-5 0.06256968729877554))	81
1	1	POLYGON((0.06261840686361668 0.06256968729877554,0.1252223493620411 0.06256968729877554,0.1252223493620411 0.1251367414602368,0.06261840686361668 0.1251367414602368,0.06261840686361668 0.06256968729877554))	96
2	1	POLYGON((0.1252223493620411 0.06256968729877554,0.18782629186046554 0.06256968729877554,0.18782629186046554 0.1251367414602368,0.1252223493620411 0.1251367414602368,0.1252223493620411 0.06256968729877554))	99
3	1	POLYGON((0.18782629186046554 0.06256968729877554,0.25043023435888995 0.06256968729877554,0.25043023435888995 0.1251367414602368,0.18782629186046554 0.1251367414602368,0.18782629186046554 0.06256968729877554))	94
4	1	POLYGON((0.25043023435888995 0.06256968729877554,0.3130341768573144 0.06256968729877554,0.3130341768573144 0.1251367414602368,0.25043023435888995 0.1251367414602368,0.25043023435888995 0.06256968729877554))	83
5	1	POLYGON((0.3130341768573144 0.06256968729877554,0.3756381193557388 0.06256968729877554,0.3756381193557388 0.1251367414602368,0.3130341768573144 0.1251367414602368,0.3130341768573144 0.06256968729877554))	74
6	1	POLYGON((0.3756381193557388 0.06256968729877554,0.43824206185416326 0.06256968729877554,0.43824206185416326 0.1251367414602368,0.3756381193557388 0.1251367414602368,0.3756381193557388 0.06256968729877554))	80
7	1	POLYGON((0.43824206185416326 0.06256968729877554,0.5008460043525876 0.06256968729877554,0.5008460043525876 0.1251367414602368,0.43824206185416326 0.1251367414602368,0.43824206185416326 0.06256968729877554))	106
8	1	POLYGON((0.5008460043525876 0.06256968729877554,0.5634499468510121 0.06256968729877554,0.5634499468510121 0.1251367414602368,0.5008460043525876 0.1251367414602368,0.5008460043525876 0.06256968729877554))	89
9	1	POLYGON((0.5634499468510121 0.06256968729877554,0.6260538893494365 0.06256968729877554,0.6260538893494365 0.1251367414602368,0.5634499468510121 0.1251367414602368,0.5634499468510121 0.06256968729877554))	70
10	1	POLYGON((0.6260538893494365 0.06256968729877554,0.6886578318478609 0.06256968729877554,0.6886578318478609 0.1251367414602368,0.6260538893494365 0.1251367414602368,0.6260538893494365 0.06256968729877554))	81
11	1	POLYGON((0.6886578318478609 0.06256968729877554,0.7512617743462854 0.06256968729877554,0.7512617743462854 0.1251367414602368,0.6886578318478609 0.1251367414602368,0.6886578318478609 0.06256968729877554))	100
12	1	POLYGON((0.7512617743462854 0.06256968729877554,0.8138657168447098 0.06256968729877554,0.8138657168447098 0.1251367414602368,0.7512617743462854 0.1251367414602368,0.7512617743462854 0.06256968729877554))	111
13	1	POLYGON((0.8138657168447098 0.06256968729877554,0.8764696593431343 0.06256968729877554,0.8764696593431343 0.1251367414602368,0.8138657168447098 0.1251367414602368,0.8138657168447098 0.06256968729877554))	79
14	1	POLYGON((0.8764696593431343 0.06256968729877554,0.9390736018415585 0.06256968729877554,0.9390736018415585 0.1251367414602368,0.8764696593431343 0.1251367414602368,0.8764696593431343 0.06256968729877554))	82
15	1	POLYGON((0.9390736018415585 0.06256968729877554,1.001677544339983 0.06256968729877554,1.001677544339983 0.1251367414602368,0.9390736018415585 0.1251367414602368,0.9390736018415585 0.06256968729877554))	91
0	2	POLYGON((1.4464365192257134E-5 0.1251367414602368,0.06261840686361668 0.1251367414602368,0.06261840686361668 0.18770379562169806,1.4464365192257134E-5 0.18770379562169806,1.4464365192257134E-5 0.1251367414602368))	79
1	2	POLYGON((0.06261840686361668 0.1251367414602368,0.1252223493620411 0.1251367414602368,0.1252223493620411 0.18770379562169806,0.06261840686361668 0.18770379562169806,0.06261840686361668 0.1251367414602368))	77
2	2	POLYGON((0.1252223493620411 0.1251367414602368,0.18782629186046554 0.1251367414602368,0.18782629186046554 0.18770379562169806,0.1252223493620411 0.18770379562169806,0.1252223493620411 0.1251367414602368))	104
3	2	POLYGON((0.18782629186046554 0.1251367414602368,0.25043023435888995 0.1251367414602368,0.25043023435888995 0.18770379562169806,0.18782629186046554 0.18770379562169806,0.18782629186046554 0.1251367414602368))	65
4	2	POLYGON((0.25043023435888995 0.1251367414602368,0.3130341768573144 0.1251367414602368,0.3130341768573144 0.18770379562169806,0.25043023435888995 0.18770379562169806,0.25043023435888995 0.1251367414602368))	99
5	2	POLYGON((0.3130341768573144 0.1251367414602368,0.3756381193557388 0.1251367414602368,0.3756381193557388 0.18770379562169806,0.3130341768573144 0.18770379562169806,0.3130341768573144 0.1251367414602368))	85
6	2	POLYGON((0.3756381193557388 0.1251367414602368,0.43824206185416326 0.1251367414602368,0.43824206185416326 0.18770379562169806,0.3756381193557388 0.18770379562169806,0.3756381193557388 0.1251367414602368))	83
7	2	POLYGON((0.43824206185416326 0.1251367414602368,0.5008460043525876 0.1251367414602368,0.5008460043525876 0.18770379562169806,0.43824206185416326 0.18770379562169806,0.43824206185416326 0.1251367414602368))	90
8	2	POLYGON((0.5008460043525876 0.1251367414602368,0.5634499468510121 0.1251367414602368,0.5634499468510121 0.18770379562169806,0.5008460043525876 0.18770379562169806,0.5008460043525876 0.1251367414602368))	90
9	2	POLYGON((0.5634499468510121 0.1251367414602368,0.6260538893494365 0.1251367414602368,0.6260538893494365 0.18770379562169806,0.5634499468510121 0.18770379562169806,0.5634499468510121 0.1251367414602368))	82
10	2	POLYGON((0.6260538893494365 0.1251367414602368,0.6886578318478609 0.1251367414602368,0.6886578318478609 0.18770379562169806,0.6260538893494365 0.18770379562169806,0.6260538893494365 0.1251367414602368))	74
11	2	POLYGON((0.6886578318478609 0.1251367414602368,0.7512617743462854 0.1251367414602368,0.7512617743462854 0.18770379562169806,0.6886578318478609 0.18770379562169806,0.6886578318478609 0.1251367414602368))	99
12	2	POLYGON((0.7512617743462854 0.1251367414602368,0.8138657168447098 0.1251367414602368,0.8138657168447098 0.18770379562169806,0.7512617743462854 0.18770379562169806,0.7512617743462854 0.1251367414602368))	80
13	2	POLYGON((0.8138657168447098 0.1251367414602368,0.8764696593431343 0.1251367414602368,0.8764696593431343 0.18770379562169806,0.8138657168447098 0.18770379562169806,0.8138657168447098 0.1251367414602368))	93
14	2	POLYGON((0.8764696593431343 0.1251367414602368,0.9390736018415585 0.1251367414602368,0.9390736018415585 0.18770379562169806,0.8764696593431343 0.18770379562169806,0.8764696593431343 0.1251367414602368))	97
15	2	POLYGON((0.9390736018415585 0.1251367414602368,1.001677544339983 0.1251367414602368,1.001677544339983 0.18770379562169806,0.9390736018415585 0.18770379562169806,0.9390736018415585 0.1251367414602368))	92
0	3	POLYGON((1.4464365192257134E-5 0.18770379562169806,0.06261840686361668 0.18770379562169806,0.06261840686361668 0.2502708497831593,1.4464365192257134E-5 0.2502708497831593,1.4464365192257134E-5 0.18770379562169806))	100
1	3	POLYGON((0.06261840686361668 0.18770379562169806,0.1252223493620411 0.18770379562169806,0.1252223493620411 0.2502708497831593,0.06261840686361668 0.2502708497831593,0.06261840686361668 0.18770379562169806))	86
2	3	POLYGON((0.1252223493620411 0.18770379562169806,0.18782629186046554 0.18770379562169806,0.18782629186046554 0.2502708497831593,0.1252223493620411 0.2502708497831593,0.1252223493620411 0.18770379562169806))	74
3	3	POLYGON((0.18782629186046554 0.18770379562169806,0.25043023435888995 0.18770379562169806,0.25043023435888995 0.2502708497831593,0.18782629186046554 0.2502708497831593,0.18782629186046554 0.18770379562169806))	83
