Column	Row	Geometry	Frequency
0	0	POLYGON((9.381257637453011E-5 6.382287875661419E-5,0.06265125918505768 6.382287875661419E-5,0.06265125918505768 0.06265290444041913,9.381257637453011E-5 0.06265290444041913,9.381257637453011E-5 6.382287875661419E-5))	67
1	0	POLYGON((0.06265125918505768 6.382287875661419E-5,0.12520870579374083 6.382287875661419E-5,0.12520870579374083 0.06265290444041913,0.06265125918505768 0.06265290444041913,0.06265125918505768 6.382287875661419E-5))	75
2	0	POLYGON((0.12520870579374083 6.382287875661419E-5,0.187766152402424 6.382287875661419E-5,0.187766152402424 0.06265290444041913,0.12520870579374083 0.06265290444041913,0.12520870579374083 6.382287875661419E-5))	63
3	0	POLYGON((0.187766152402424 6.382287875661419E-5,0.2503235990111071 6.382287875661419E-5,0.2503235990111071 0.06265290444041913,0.187766152402424 0.06265290444041913,0.187766152402424 6.382287875661419E-5))	65
4	0	POLYGON((0.2503235990111071 6.382287875661419E-5,0.31288104561979024 6.382287875661419E-5,0.31288104561979024 0.06265290444041913,0.2503235990111071 0.06265290444041913,0.2503235990111071 6.382287875661419E-5))	68
5	0	POLYGON((0.31288104561979024 6.382287875661419E-5,0.3754384922284735 6.382287875661419E-5,0.3754384922284735 0.06265290444041913,0.31288104561979024 0.06265290444041913,0.31288104561979024 6.382287875661419E-5))	80
6	0	POLYGON((0.3754384922284735 6.382287875661419E-5,0.4379959388371566 6.382287875661419E-5,0.4379959388371566 0.06265290444041913,0.3754384922284735 0.06265290444041913,0.3754384922284735 6.382287875661419E-5))	74
7	0	POLYGON((0.4379959388371566 6.382287875661419E-5,0.5005533854458397 6.382287875661419E-5,0.5005533854458397 0.06265290444041913,0.4379959388371566 0.06265290444041913,0.4379959388371566 6.382287875661419E-5))	64
8	0	POLYGON((0.5005533854458397 6.382287875661419E-5,0.563110832054523 6.382287875661419E-5,0.563110832054523 0.06265290444041913,0.5005533854458397 0.06265290444041913,0.5005533854458397 6.382287875661419E-5))	83
9	0	POLYGON((0.563110832054523 6.382287875661419E-5,0.625668278663206 6.382287875661419E-5,0.625668278663206 0.06265290444041913,0.563110832054523 0.06265290444041913,0.563110832054523 6.382287875661419E-5))	62
10	0	POLYGON((0.625668278663206 6.382287875661419E-5,0.6882257252718892 6.382287875661419E-5,0.6882257252718892 0.06265290444041913,0.625668278663206 0.06265290444041913,0.625668278663206 6.382287875661419E-5))	62
11	0	POLYGON((0.6882257252718892 6.382287875661419E-5,0.7507831718805724 6.382287875661419E-5,0.7507831718805724 0.06265290444041913,0.6882257252718892 0.06265290444041913,0.6882257252718892 6.382287875661419E-5))	60
12	0	POLYGON((0.7507831718805724 6.382287875661419E-5,0.8133406184892554 6.382287875661419E-5,0.8133406184892554 0.06265290444041913,0.7507831718805724 0.06265290444041913,0.7507831718805724 6.382287875661419E-5))	64
13	0	POLYGON((0.8133406184892554 6.382287875661419E-5,0.8758980650979387 6.382287875661419E-5,0.8758980650979387 0.06265290444041913,0.8133406184892554 0.06265290444041913,0.8133406184892554 6.382287875661419E-5))	59
14	0	POLYGON((0.8758980650979387 6.382287875661419E-5,0.9384555117066217 6.382287875661419E-5,0.9384555117066217 0.06265290444041913,0.8758980650979387 0.06265290444041913,0.8758980650979387 6.382287875661419E-5))	73
15	0	POLYGON((0.9384555117066217 6.382287875661419E-5,1.001012958315305 6.382287875661419E-5,1.001012958315305 0.06265290444041913,0.9384555117066217 0.06265290444041913,0.9384555117066217 6.382287875661419E-5))	74
0	1	POLYGON((9.381257637453011E-5 0.06265290444041913,0.06265125918505768 0.06265290444041913,0.06265125918505768 0.12524198600208164,9.381257637453011E-5 0.12524198600208164,9.381257637453011E-5 0.06265290444041913))	57
1	1	POLYGON((0.06265125918505768 0.06265290444041913,0.12520870579374083 0.06265290444041913,0.12520870579374083 0.12524198600208164,0.06265125918505768 0.12524198600208164,0.06265125918505768 0.06265290444041913))	76
2	1	POLYGON((0.12520870579374083 0.06265290444041913,0.187766152402424 0.06265290444041913,0.187766152402424 0.12524198600208164,0.12520870579374083 0.12524198600208164,0.12520870579374083 0.06265290444041913))	64
3	1	POLYGON((0.187766152402424 0.06265290444041913,0.2503235990111071 0.06265290444041913,0.2503235990111071 0.12524198600208164,0.187766152402424 0.12524198600208164,0.187766152402424 0.06265290444041913))	70
4	1	POLYGON((0.2503235990111071 0.06265290444041913,0.31288104561979024 0.06265290444041913,0.31288104561979024 0.12524198600208164,0.2503235990111071 0.12524198600208164,0.2503235990111071 0.06265290444041913))	78
5	1	POLYGON((0.31288104561979024 0.06265290444041913,0.3754384922284735 0.06265290444041913,0.3754384922284735 0.12524198600208164,0.31288104561979024 0.12524198600208164,0.31288104561979024 0.06265290444041913))	63
6	1	POLYGON((0.3754384922284735 0.06265290444041913,0.4379959388371566 0.06265290444041913,0.4379959388371566 0.12524198600208164,0.3754384922284735 0.12524198600208164,0.3754384922284735 0.06265290444041913))	78
7	1	POLYGON((0.4379959388371566 0.06265290444041913,0.5005533854458397 0.06265290444041913,0.5005533854458397 0.12524198600208164,0.4379959388371566 0.12524198600208164,0.4379959388371566 0.06265290444041913))	71
8	1	POLYGON((0.5005533854458397 0.06265290444041913,0.563110832054523 0.06265290444041913,0.563110832054523 0.12524198600208164,0.5005533854458397 0.12524198600208164,0.5005533854458397 0.06265290444041913))	65
9	1	POLYGON((0.563110832054523 0.06265290444041913,0.625668278663206 0.06265290444041913,0.625668278663206 0.12524198600208164,0.563110832054523 0.12524198600208164,0.563110832054523 0.06265290444041913))	82
10	1	POLYGON((0.625668278663206 0.06265290444041913,0.6882257252718892 0.06265290444041913,0.6882257252718892 0.12524198600208164,0.625668278663206 0.12524198600208164,0.625668278663206 0.06265290444041913))	69
11	1	POLYGON((0.6882257252718892 0.06265290444041913,0.7507831718805724 0.06265290444041913,0.7507831718805724 0.12524198600208164,0.6882257252718892 0.12524198600208164,0.6882257252718892 0.06265290444041913))	69
12	1	POLYGON((0.7507831718805724 0.06265290444041913,0.8133406184892554 0.06265290444041913,0.8133406184892554 0.12524198600208164,0.7507831718805724 0.12524198600208164,0.7507831718805724 0.06265290444041913))	80
13	1	POLYGON((0.8133406184892554 0.06265290444041913,0.8758980650979387 0.06265290444041913,0.8758980650979387 0.12524198600208164,0.8133406184892554 0.12524198600208164,0.8133406184892554 0.06265290444041913))	69
14	1	POLYGON((0.8758980650979387 0.06265290444041913,0.9384555117066217 0.06265290444041913,0.9384555117066217 0.12524198600208164,0.8758980650979387 0.12524198600208164,0.8758980650979387 0.06265290444041913))	64
