Column	Row	Geometry	Frequency
0	0	POLYGON((4.1509691922625436E-6 6.146571546883361E-5,0.0626130005967746 6.146571546883361E-5,0.0626130005967746 0.06264568469389017,4.1509691922625436E-6 0.06264568469389017,4.1509691922625436E-6 6.146571546883361E-5))	45
1	0	POLYGON((0.0626130005967746 6.146571546883361E-5,0.12522185022435695 6.146571546883361E-5,0.12522185022435695 0.06264568469389017,0.0626130005967746 0.06264568469389017,0.0626130005967746 6.146571546883361E-5))	44
2	0	POLYGON((0.12522185022435695 6.146571546883361E-5,0.18783069985193931 6.146571546883361E-5,0.18783069985193931 0.06264568469389017,0.12522185022435695 0.06264568469389017,0.12522185022435695 6.146571546883361E-5))	38
3	0	POLYGON((0.18783069985193931 6.146571546883361E-5,0.25043954947952163 6.146571546883361E-5,0.25043954947952163 0.06264568469389017,0.18783069985193931 0.06264568469389017,0.18783069985193931 6.146571546883361E-5))	49
4	0	POLYGON((0.25043954947952163 6.146571546883361E-5,0.313048399107104 6.146571546883361E-5,0.313048399107104 0.06264568469389017,0.25043954947952163 0.06264568469389017,0.25043954947952163 6.146571546883361E-5))	45
5	0	POLYGON((0.313048399107104 6.146571546883361E-5,0.37565724873468637 6.146571546883361E-5,0.37565724873468637 0.06264568469389017,0.313048399107104 0.06264568469389017,0.313048399107104 6.146571546883361E-5))	54
6	0	POLYGON((0.37565724873468637 6.146571546883361E-5,0.4382660983622687 6.146571546883361E-5,0.4382660983622687 0.06264568469389017,0.37565724873468637 0.06264568469389017,0.37565724873468637 6.146571546883361E-5))	60
7	0	POLYGON((0.4382660983622687 6.146571546883361E-5,0.5008749479898511 6.146571546883361E-5,0.5008749479898511 0.06264568469389017,0.4382660983622687 0.06264568469389017,0.4382660983622687 6.146571546883361E-5))	65
8	0	POLYGON((0.5008749479898511 6.146571546883361E-5,0.5634837976174334 6.146571546883361E-5,0.5634837976174334 0.06264568469389017,0.5008749479898511 0.06264568469389017,0.5008749479898511 6.146571546883361E-5))	44
9	0	POLYGON((0.5634837976174334 6.146571546883361E-5,0.6260926472450158 6.146571546883361E-5,0.6260926472450158 0.06264568469389017,0.5634837976174334 0.06264568469389017,0.5634837976174334 6.146571546883361E-5))	43
10	0	POLYGON((0.6260926472450158 6.146571546883361E-5,0.6887014968725981 6.146571546883361E-5,0.6887014968725981 0.06264568469389017,0.6260926472450158 0.06264568469389017,0.6260926472450158 6.146571546883361E-5))	61
11	0	POLYGON((0.6887014968725981 6.146571546883361E-5,0.7513103465001805 6.146571546883361E-5,0.7513103465001805 0.06264568469389017,0.6887014968725981 0.06264568469389017,0.6887014968725981 6.146571546883361E-5))	49
12	0	POLYGON((0.7513103465001805 6.146571546883361E-5,0.8139191961277628 6.146571546883361E-5,0.8139191961277628 0.06264568469389017,0.7513103465001805 0.06264568469389017,0.7513103465001805 6.146571546883361E-5))	60
13	0	POLYGON((0.8139191961277628 6.146571546883361E-5,0.8765280457553452 6.146571546883361E-5,0.8765280457553452 0.06264568469389017,0.8139191961277628 0.06264568469389017,0.8139191961277628 6.146571546883361E-5))	44
14	0	POLYGON((0.8765280457553452 6.146571546883361E-5,0.9391368953829274 6.146571546883361E-5,0.9391368953829274 0.06264568469389017,0.8765280457553452 0.06264568469389017,0.8765280457553452 6.146571546883361E-5))	52
15	0	POLYGON((0.9391368953829274 6.146571546883361E-5,1.0017457450105098 6.146571546883361E-5,1.0017457450105098 0.06264568469389017,0.9391368953829274 0.06264568469389017,0.9391368953829274 6.146571546883361E-5))	49
0	1	POLYGON((4.1509691922625436E-6 0.06264568469389017,0.0626130005967746 0.06264568469389017,0.0626130005967746 0.12522990367231152,4.1509691922625436E-6 0.12522990367231152,4.1509691922625436E-6 0.06264568469389017))	67
1	1	POLYGON((0.0626130005967746 0.06264568469389017,0.12522185022435695 0.06264568469389017,0.12522185022435695 0.12522990367231152,0.0626130005967746 0.12522990367231152,0.0626130005967746 0.06264568469389017))	58
2	1	POLYGON((0.12522185022435695 0.06264568469389017,0.18783069985193931 0.06264568469389017,0.18783069985193931 0.12522990367231152,0.12522185022435695 0.12522990367231152,0.12522185022435695 0.06264568469389017))	50
3	1	POLYGON((0.18783069985193931 0.06264568469389017,0.25043954947952163 0.06264568469389017,0.25043954947952163 0.12522990367231152,0.18783069985193931 0.12522990367231152,0.18783069985193931 0.06264568469389017))	50
4	1	POLYGON((0.25043954947952163 0.06264568469389017,0.313048399107104 0.06264568469389017,0.313048399107104 0.12522990367231152,0.25043954947952163 0.12522990367231152,0.25043954947952163 0.06264568469389017))	59
5	1	POLYGON((0.313048399107104 0.06264568469389017,0.37565724873468637 0.06264568469389017,0.37565724873468637 0.12522990367231152,0.313048399107104 0.12522990367231152,0.313048399107104 0.06264568469389017))	46
6	1	POLYGON((0.37565724873468637 0.06264568469389017,0.4382660983622687 0.06264568469389017,0.4382660983622687 0.12522990367231152,0.37565724873468637 0.12522990367231152,0.37565724873468637 0.06264568469389017))	36
7	1	POLYGON((0.4382660983622687 0.06264568469389017,0.5008749479898511 0.06264568469389017,0.5008749479898511 0.12522990367231152,0.4382660983622687 0.12522990367231152,0.4382660983622687 0.06264568469389017))	56
8	1	POLYGON((0.5008749479898511 0.06264568469389017,0.5634837976174334 0.06264568469389017,0.5634837976174334 0.12522990367231152,0.5008749479898511 0.12522990367231152,0.5008749479898511 0.06264568469389017))	53
9	1	POLYGON((0.5634837976174334 0.06264568469389017,0.6260926472450158 0.06264568469389017,0.6260926472450158 0.12522990367231152,0.5634837976174334 0.12522990367231152,0.5634837976174334 0.06264568469389017))	50
10	1	POLYGON((0.6260926472450158 0.06264568469389017,0.6887014968725981 0.06264568469389017,0.6887014968725981 0.12522990367231152,0.6260926472450158 0.12522990367231152,0.6260926472450158 0.06264568469389017))	61
11	1	POLYGON((0.6887014968725981 0.06264568469389017,0.7513103465001805 0.06264568469389017,0.7513103465001805 0.12522990367231152,0.6887014968725981 0.12522990367231152,0.6887014968725981 0.06264568469389017))	49
12	1	POLYGON((0.7513103465001805 0.06264568469389017,0.8139191961277628 0.06264568469389017,0.8139191961277628 0.12522990367231152,0.7513103465001805 0.12522990367231152,0.7513103465001805 0.06264568469389017))	51
