Column	Row	Geometry	Frequency
0	0	POLYGON((2.9930857344817596E-6 6.746617120645393E-5,0.0625725851919488 6.746617120645393E-5,0.0625725851919488 0.06261347182514232,2.9930857344817596E-6 0.06261347182514232,2.9930857344817596E-6 6.746617120645393E-5))	91
1	0	POLYGON((0.0625725851919488 6.746617120645393E-5,0.12514217729816313 6.746617120645393E-5,0.12514217729816313 0.06261347182514232,0.0625725851919488 0.06261347182514232,0.0625725851919488 6.746617120645393E-5))	63
2	0	POLYGON((0.12514217729816313 6.746617120645393E-5,0.18771176940437742 6.746617120645393E-5,0.18771176940437742 0.06261347182514232,0.12514217729816313 0.06261347182514232,0.12514217729816313 6.746617120645393E-5))	68
3	0	POLYGON((0.18771176940437742 6.746617120645393E-5,0.25028136151059177 6.746617120645393E-5,0.25028136151059177 0.06261347182514232,0.18771176940437742 0.06261347182514232,0.18771176940437742 6.746617120645393E-5))	76
4	0	POLYGON((0.25028136151059177 6.746617120645393E-5,0.31285095361680604 6.746617120645393E-5,0.31285095361680604 0.06261347182514232,0.25028136151059177 0.06261347182514232,0.25028136151059177 6.746617120645393E-5))	79
5	0	POLYGON((0.31285095361680604 6.746617120645393E-5,0.37542054572302036 6.746617120645393E-5,0.37542054572302036 0.06261347182514232,0.31285095361680604 0.06261347182514232,0.31285095361680604 6.746617120645393E-5))	90
6	0	POLYGON((0.37542054572302036 6.746617120645393E-5,0.43799013782923474 6.746617120645393E-5,0.43799013782923474 0.06261347182514232,0.37542054572302036 0.06261347182514232,0.37542054572302036 6.746617120645393E-5))	74
7	0	POLYGON((0.43799013782923474 6.746617120645393E-5,0.500559729935449 6.746617120645393E-5,0.500559729935449 0.06261347182514232,0.43799013782923474 0.06261347182514232,0.43799013782923474 6.746617120645393E-5))	86
8	0	POLYGON((0.500559729935449 6.746617120645393E-5,0.5631293220416633 6.746617120645393E-5,0.5631293220416633 0.06261347182514232,0.500559729935449 0.06261347182514232,0.500559729935449 6.746617120645393E-5))	75
9	0	POLYGON((0.5631293220416633 6.746617120645393E-5,0.6256989141478776 6.746617120645393E-5,0.6256989141478776 0.06261347182514232,0.5631293220416633 0.06261347182514232,0.5631293220416633 6.746617120645393E-5))	68
10	0	POLYGON((0.6256989141478776 6.746617120645393E-5,0.688268506254092 6.746617120645393E-5,0.688268506254092 0.06261347182514232,0.6256989141478776 0.06261347182514232,0.6256989141478776 6.746617120645393E-5))	79
11	0	POLYGON((0.688268506254092 6.746617120645393E-5,0.7508380983603062 6.746617120645393E-5,0.7508380983603062 0.06261347182514232,0.688268506254092 0.06261347182514232,0.688268506254092 6.746617120645393E-5))	73
12	0	POLYGON((0.7508380983603062 6.746617120645393E-5,0.8134076904665205 6.746617120645393E-5,0.8134076904665205 0.06261347182514232,0.7508380983603062 0.06261347182514232,0.7508380983603062 6.746617120645393E-5))	80
13	0	POLYGON((0.8134076904665205 6.746617120645393E-5,0.875977282572735 6.746617120645393E-5,0.875977282572735 0.06261347182514232,0.8134076904665205 0.06261347182514232,0.8134076904665205 6.746617120645393E-5))	80
14	0	POLYGON((0.875977282572735 6.746617120645393E-5,0.9385468746789493 6.746617120645393E-5,0.9385468746789493 0.06261347182514232,0.875977282572735 0.06261347182514232,0.875977282572735 6.746617120645393E-5))	64
15	0	POLYGON((0.9385468746789493 6.746617120645393E-5,1.0011164667851635 6.746617120645393E-5,1.0011164667851635 0.06261347182514232,0.9385468746789493 0.06261347182514232,0.9385468746789493 6.746617120645393E-5))	70
0	1	POLYGON((2.9930857344817596E-6 0.06261347182514232,0.0625725851919488 0.06261347182514232,0.0625725851919488 0.12515947747907818,2.9930857344817596E-6 0.12515947747907818,2.9930857344817596E-6 0.06261347182514232))	74
1	1	POLYGON((0.0625725851919488 0.06261347182514232,0.12514217729816313 0.06261347182514232,0.12514217729816313 0.12515947747907818,0.0625725851919488 0.12515947747907818,0.0625725851919488 0.06261347182514232))	55
2	1	POLYGON((0.12514217729816313 0.06261347182514232,0.18771176940437742 0.06261347182514232,0.18771176940437742 0.12515947747907818,0.12514217729816313 0.12515947747907818,0.12514217729816313 0.06261347182514232))	74
3	1	POLYGON((0.18771176940437742 0.06261347182514232,0.25028136151059177 0.06261347182514232,0.25028136151059177 0.12515947747907818,0.18771176940437742 0.12515947747907818,0.18771176940437742 0.06261347182514232))	76
4	1	POLYGON((0.25028136151059177 0.06261347182514232,0.31285095361680604 0.06261347182514232,0.31285095361680604 0.12515947747907818,0.25028136151059177 0.12515947747907818,0.25028136151059177 0.06261347182514232))	95
