Column	Row	Geometry	Frequency
0	0	POLYGON((7.81807422357561E-5 1.9329384419397577E-5,0.06265218503609535 1.9329384419397577E-5,0.06265218503609535 0.06261445237353039,7.81807422357561E-5 0.06261445237353039,7.81807422357561E-5 1.9329384419397577E-5))	94
1	0	POLYGON((0.06265218503609535 1.9329384419397577E-5,0.12522618932995494 1.9329384419397577E-5,0.12522618932995494 0.06261445237353039,0.06265218503609535 0.06261445237353039,0.06265218503609535 1.9329384419397577E-5))	108
2	0	POLYGON((0.12522618932995494 1.9329384419397577E-5,0.18780019362381453 1.9329384419397577E-5,0.18780019362381453 0.06261445237353039,0.12522618932995494 0.06261445237353039,0.12522618932995494 1.9329384419397577E-5))	92
3	0	POLYGON((0.18780019362381453 1.9329384419397577E-5,0.2503741979176741 1.9329384419397577E-5,0.2503741979176741 0.06261445237353039,0.18780019362381453 0.06261445237353039,0.18780019362381453 1.9329384419397577E-5))	88
4	0	POLYGON((0.2503741979176741 1.9329384419397577E-5,0.31294820221153374 1.9329384419397577E-5,0.31294820221153374 0.06261445237353039,0.2503741979176741 0.06261445237353039,0.2503741979176741 1.9329384419397577E-5))	97
5	0	POLYGON((0.31294820221153374 1.9329384419397577E-5,0.3755222065053933 1.9329384419397577E-5,0.3755222065053933 0.06261445237353039,0.31294820221153374 0.06261445237353039,0.31294820221153374 1.9329384419397577E-5))	97
6	0	POLYGON((0.3755222065053933 1.9329384419397577E-5,0.4380962107992529 1.9329384419397577E-5,0.4380962107992529 0.06261445237353039,0.3755222065053933 0.06261445237353039,0.3755222065053933 1.9329384419397577E-5))	82
7	0	POLYGON((0.4380962107992529 1.9329384419397577E-5,0.5006702150931126 1.9329384419397577E-5,0.5006702150931126 0.06261445237353039,0.4380962107992529 0.06261445237353039,0.4380962107992529 1.9329384419397577E-5))	100
8	0	POLYGON((0.5006702150931126 1.9329384419397577E-5,0.5632442193869721 1.9329384419397577E-5,0.5632442193869721 0.06261445237353039,0.5006702150931126 0.06261445237353039,0.5006702150931126 1.9329384419397577E-5))	87
9	0	POLYGON((0.5632442193869721 1.9329384419397577E-5,0.6258182236808317 1.9329384419397577E-5,0.6258182236808317 0.06261445237353039,0.5632442193869721 0.06261445237353039,0.5632442193869721 1.9329384419397577E-5))	104
10	0	POLYGON((0.6258182236808317 1.9329384419397577E-5,0.6883922279746914 1.9329384419397577E-5,0.6883922279746914 0.06261445237353039,0.6258182236808317 0.06261445237353039,0.6258182236808317 1.9329384419397577E-5))	94
11	0	POLYGON((0.6883922279746914 1.9329384419397577E-5,0.7509662322685509 1.9329384419397577E-5,0.7509662322685509 0.06261445237353039,0.6883922279746914 0.06261445237353039,0.6883922279746914 1.9329384419397577E-5))	83
12	0	POLYGON((0.7509662322685509 1.9329384419397577E-5,0.8135402365624105 1.9329384419397577E-5,0.8135402365624105 0.06261445237353039,0.7509662322685509 0.06261445237353039,0.7509662322685509 1.9329384419397577E-5))	93
