Column	Row	Geometry	Frequency
0	0	POLYGON((2.0728303009365234E-5 2.4455014981938916E-6,0.06259067538145917 2.4455014981938916E-6,0.06259067538145917 0.06259462764041568,2.0728303009365234E-5 0.06259462764041568,2.0728303009365234E-5 2.4455014981938916E-6))	115
1	0	POLYGON((0.06259067538145917 2.4455014981938916E-6,0.12516062245990897 2.4455014981938916E-6,0.12516062245990897 0.06259462764041568,0.06259067538145917 0.06259462764041568,0.06259067538145917 2.4455014981938916E-6))	100
2	0	POLYGON((0.12516062245990897 2.4455014981938916E-6,0.18773056953835876 2.4455014981938916E-6,0.18773056953835876 0.06259462764041568,0.12516062245990897 0.06259462764041568,0.12516062245990897 2.4455014981938916E-6))	84
3	0	POLYGON((0.18773056953835876 2.4455014981938916E-6,0.2503005166168086 2.4455014981938916E-6,0.2503005166168086 0.06259462764041568,0.18773056953835876 0.06259462764041568,0.18773056953835876 2.4455014981938916E-6))	110
4	0	POLYGON((0.2503005166168086 2.4455014981938916E-6,0.3128704636952584 2.4455014981938916E-6,0.3128704636952584 0.06259462764041568,0.2503005166168086 0.06259462764041568,0.2503005166168086 2.4455014981938916E-6))	106
5	0	POLYGON((0.3128704636952584 2.4455014981938916E-6,0.37544041077370816 2.4455014981938916E-6,0.37544041077370816 0.06259462764041568,0.3128704636952584 0.06259462764041568,0.3128704636952584 2.4455014981938916E-6))	114
6	0	POLYGON((0.37544041077370816 2.4455014981938916E-6,0.43801035785215797 2.4455014981938916E-6,0.43801035785215797 0.06259462764041568,0.37544041077370816 0.06259462764041568,0.37544041077370816 2.4455014981938916E-6))	118
7	0	POLYGON((0.43801035785215797 2.4455014981938916E-6,0.5005803049306078 2.4455014981938916E-6,0.5005803049306078 0.06259462764041568,0.43801035785215797 0.06259462764041568,0.43801035785215797 2.4455014981938916E-6))	96
8	0	POLYGON((0.5005803049306078 2.4455014981938916E-6,0.5631502520090576 2.4455014981938916E-6,0.5631502520090576 0.06259462764041568,0.5005803049306078 0.06259462764041568,0.5005803049306078 2.4455014981938916E-6))	110
9	0	POLYGON((0.5631502520090576 2.4455014981938916E-6,0.6257201990875074 2.4455014981938916E-6,0.6257201990875074 0.06259462764041568,0.5631502520090576 0.06259462764041568,0.5631502520090576 2.4455014981938916E-6))	109
10	0	POLYGON((0.6257201990875074 2.4455014981938916E-6,0.6882901461659572 2.4455014981938916E-6,0.6882901461659572 0.06259462764041568,0.6257201990875074 0.06259462764041568,0.6257201990875074 2.4455014981938916E-6))	110
11	0	POLYGON((0.6882901461659572 2.4455014981938916E-6,0.750860093244407 2.4455014981938916E-6,0.750860093244407 0.06259462764041568,0.6882901461659572 0.06259462764041568,0.6882901461659572 2.4455014981938916E-6))	102
12	0	POLYGON((0.750860093244407 2.4455014981938916E-6,0.8134300403228568 2.4455014981938916E-6,0.8134300403228568 0.06259462764041568,0.750860093244407 0.06259462764041568,0.750860093244407 2.4455014981938916E-6))	108
