Column	Row	Geometry	Frequency
0	0	POLYGON((3.5953124198018216E-5 1.0485645018631917E-4,0.06262676728573069 1.0485645018631917E-4,0.06262676728573069 0.0626737683991948,3.5953124198018216E-5 0.0626737683991948,3.5953124198018216E-5 1.0485645018631917E-4))	55
1	0	POLYGON((0.06262676728573069 1.0485645018631917E-4,0.12521758144726336 1.0485645018631917E-4,0.12521758144726336 0.0626737683991948,0.06262676728573069 0.0626737683991948,0.06262676728573069 1.0485645018631917E-4))	60
2	0	POLYGON((0.12521758144726336 1.0485645018631917E-4,0.18780839560879603 1.0485645018631917E-4,0.18780839560879603 0.0626737683991948,0.12521758144726336 0.0626737683991948,0.12521758144726336 1.0485645018631917E-4))	58
3	0	POLYGON((0.18780839560879603 1.0485645018631917E-4,0.2503992097703287 1.0485645018631917E-4,0.2503992097703287 0.0626737683991948,0.18780839560879603 0.0626737683991948,0.18780839560879603 1.0485645018631917E-4))	60
4	0	POLYGON((0.2503992097703287 1.0485645018631917E-4,0.31299002393186137 1.0485645018631917E-4,0.31299002393186137 0.0626737683991948,0.2503992097703287 0.0626737683991948,0.2503992097703287 1.0485645018631917E-4))	65
5	0	POLYGON((0.31299002393186137 1.0485645018631917E-4,0.37558083809339404 1.0485645018631917E-4,0.37558083809339404 0.0626737683991948,0.31299002393186137 0.0626737683991948,0.31299002393186137 1.0485645018631917E-4))	58
6	0	POLYGON((0.37558083809339404 1.0485645018631917E-4,0.4381716522549267 1.0485645018631917E-4,0.4381716522549267 0.0626737683991948,0.37558083809339404 0.0626737683991948,0.37558083809339404 1.0485645018631917E-4))	52
7	0	POLYGON((0.4381716522549267 1.0485645018631917E-4,0.5007624664164594 1.0485645018631917E-4,0.5007624664164594 0.0626737683991948,0.4381716522549267 0.0626737683991948,0.4381716522549267 1.0485645018631917E-4))	62
8	0	POLYGON((0.5007624664164594 1.0485645018631917E-4,0.563353280577992 1.0485645018631917E-4,0.563353280577992 0.0626737683991948,0.5007624664164594 0.0626737683991948,0.5007624664164594 1.0485645018631917E-4))	74
9	0	POLYGON((0.563353280577992 1.0485645018631917E-4,0.6259440947395247 1.0485645018631917E-4,0.6259440947395247 0.0626737683991948,0.563353280577992 0.0626737683991948,0.563353280577992 1.0485645018631917E-4))	54
10	0	POLYGON((0.6259440947395247 1.0485645018631917E-4,0.6885349089010574 1.0485645018631917E-4,0.6885349089010574 0.0626737683991948,0.6259440947395247 0.0626737683991948,0.6259440947395247 1.0485645018631917E-4))	72
11	0	POLYGON((0.6885349089010574 1.0485645018631917E-4,0.7511257230625901 1.0485645018631917E-4,0.7511257230625901 0.0626737683991948,0.6885349089010574 0.0626737683991948,0.6885349089010574 1.0485645018631917E-4))	58
12	0	POLYGON((0.7511257230625901 1.0485645018631917E-4,0.8137165372241227 1.0485645018631917E-4,0.8137165372241227 0.0626737683991948,0.7511257230625901 0.0626737683991948,0.7511257230625901 1.0485645018631917E-4))	55
13	0	POLYGON((0.8137165372241227 1.0485645018631917E-4,0.8763073513856554 1.0485645018631917E-4,0.8763073513856554 0.0626737683991948,0.8137165372241227 0.0626737683991948,0.8137165372241227 1.0485645018631917E-4))	66
14	0	POLYGON((0.8763073513856554 1.0485645018631917E-4,0.9388981655471881 1.0485645018631917E-4,0.9388981655471881 0.0626737683991948,0.8763073513856554 0.0626737683991948,0.8763073513856554 1.0485645018631917E-4))	69
15	0	POLYGON((0.9388981655471881 1.0485645018631917E-4,1.0014889797087208 1.0485645018631917E-4,1.0014889797087208 0.0626737683991948,0.9388981655471881 0.0626737683991948,0.9388981655471881 1.0485645018631917E-4))	67
0	1	POLYGON((3.5953124198018216E-5 0.0626737683991948,0.06262676728573069 0.0626737683991948,0.06262676728573069 0.1252426803482033,3.5953124198018216E-5 0.1252426803482033,3.5953124198018216E-5 0.0626737683991948))	54
1	1	POLYGON((0.06262676728573069 0.0626737683991948,0.12521758144726336 0.0626737683991948,0.12521758144726336 0.1252426803482033,0.06262676728573069 0.1252426803482033,0.06262676728573069 0.0626737683991948))	52
2	1	POLYGON((0.12521758144726336 0.0626737683991948,0.18780839560879603 0.0626737683991948,0.18780839560879603 0.1252426803482033,0.12521758144726336 0.1252426803482033,0.12521758144726336 0.0626737683991948))	58
3	1	POLYGON((0.18780839560879603 0.0626737683991948,0.2503992097703287 0.0626737683991948,0.2503992097703287 0.1252426803482033,0.18780839560879603 0.1252426803482033,0.18780839560879603 0.0626737683991948))	71
4	1	POLYGON((0.2503992097703287 0.0626737683991948,0.31299002393186137 0.0626737683991948,0.31299002393186137 0.1252426803482033,0.2503992097703287 0.1252426803482033,0.2503992097703287 0.0626737683991948))	71
5	1	POLYGON((0.31299002393186137 0.0626737683991948,0.37558083809339404 0.0626737683991948,0.37558083809339404 0.1252426803482033,0.31299002393186137 0.1252426803482033,0.31299002393186137 0.0626737683991948))	65
6	1	POLYGON((0.37558083809339404 0.0626737683991948,0.4381716522549267 0.0626737683991948,0.4381716522549267 0.1252426803482033,0.37558083809339404 0.1252426803482033,0.37558083809339404 0.0626737683991948))	56
7	1	POLYGON((0.4381716522549267 0.0626737683991948,0.5007624664164594 0.0626737683991948,0.5007624664164594 0.1252426803482033,0.4381716522549267 0.1252426803482033,0.4381716522549267 0.0626737683991948))	57
8	1	POLYGON((0.5007624664164594 0.0626737683991948,0.563353280577992 0.0626737683991948,0.563353280577992 0.1252426803482033,0.5007624664164594 0.1252426803482033,0.5007624664164594 0.0626737683991948))	67
9	1	POLYGON((0.563353280577992 0.0626737683991948,0.6259440947395247 0.0626737683991948,0.6259440947395247 0.1252426803482033,0.563353280577992 0.1252426803482033,0.563353280577992 0.0626737683991948))	50
10	1	POLYGON((0.6259440947395247 0.0626737683991948,0.6885349089010574 0.0626737683991948,0.6885349089010574 0.1252426803482033,0.6259440947395247 0.1252426803482033,0.6259440947395247 0.0626737683991948))	58
11	1	POLYGON((0.6885349089010574 0.0626737683991948,0.7511257230625901 0.0626737683991948,0.7511257230625901 0.1252426803482033,0.6885349089010574 0.1252426803482033,0.6885349089010574 0.0626737683991948))	54
12	1	POLYGON((0.7511257230625901 0.0626737683991948,0.8137165372241227 0.0626737683991948,0.8137165372241227 0.1252426803482033,0.7511257230625901 0.1252426803482033,0.7511257230625901 0.0626737683991948))	63
13	1	POLYGON((0.8137165372241227 0.0626737683991948,0.8763073513856554 0.0626737683991948,0.8763073513856554 0.1252426803482033,0.8137165372241227 0.1252426803482033,0.8137165372241227 0.0626737683991948))	56
14	1	POLYGON((0.8763073513856554 0.0626737683991948,0.9388981655471881 0.0626737683991948,0.9388981655471881 0.1252426803482033,0.8763073513856554 0.1252426803482033,0.8763073513856554 0.0626737683991948))	56
15	1	POLYGON((0.9388981655471881 0.0626737683991948,1.0014889797087208 0.0626737683991948,1.0014889797087208 0.1252426803482033,0.9388981655471881 0.1252426803482033,0.9388981655471881 0.0626737683991948))	67
0	2	POLYGON((3.5953124198018216E-5 0.1252426803482033,0.06262676728573069 0.1252426803482033,0.06262676728573069 0.18781159229721178,3.5953124198018216E-5 0.18781159229721178,3.5953124198018216E-5 0.1252426803482033))	67
1	2	POLYGON((0.06262676728573069 0.1252426803482033,0.12521758144726336 0.1252426803482033,0.12521758144726336 0.18781159229721178,0.06262676728573069 0.18781159229721178,0.06262676728573069 0.1252426803482033))	65
2	2	POLYGON((0.12521758144726336 0.1252426803482033,0.18780839560879603 0.1252426803482033,0.18780839560879603 0.18781159229721178,0.12521758144726336 0.18781159229721178,0.12521758144726336 0.1252426803482033))	73
3	2	POLYGON((0.18780839560879603 0.1252426803482033,0.2503992097703287 0.1252426803482033,0.2503992097703287 0.18781159229721178,0.18780839560879603 0.18781159229721178,0.18780839560879603 0.1252426803482033))	67
4	2	POLYGON((0.2503992097703287 0.1252426803482033,0.31299002393186137 0.1252426803482033,0.31299002393186137 0.18781159229721178,0.2503992097703287 0.18781159229721178,0.2503992097703287 0.1252426803482033))	65
5	2	POLYGON((0.31299002393186137 0.1252426803482033,0.37558083809339404 0.1252426803482033,0.37558083809339404 0.18781159229721178,0.31299002393186137 0.18781159229721178,0.31299002393186137 0.1252426803482033))	70
6	2	POLYGON((0.37558083809339404 0.1252426803482033,0.4381716522549267 0.1252426803482033,0.4381716522549267 0.18781159229721178,0.37558083809339404 0.18781159229721178,0.37558083809339404 0.1252426803482033))	74
7	2	POLYGON((0.4381716522549267 0.1252426803482033,0.5007624664164594 0.1252426803482033,0.5007624664164594 0.18781159229721178,0.4381716522549267 0.18781159229721178,0.4381716522549267 0.1252426803482033))	68
8	2	POLYGON((0.5007624664164594 0.1252426803482033,0.563353280577992 0.1252426803482033,0.563353280577992 0.18781159229721178,0.5007624664164594 0.18781159229721178,0.5007624664164594 0.1252426803482033))	70
9	2	POLYGON((0.563353280577992 0.1252426803482033,0.6259440947395247 0.1252426803482033,0.6259440947395247 0.18781159229721178,0.563353280577992 0.18781159229721178,0.563353280577992 0.1252426803482033))	74
10	2	POLYGON((0.6259440947395247 0.1252426803482033,0.6885349089010574 0.1252426803482033,0.6885349089010574 0.18781159229721178,0.6259440947395247 0.18781159229721178,0.6259440947395247 0.1252426803482033))	66
11	2	POLYGON((0.6885349089010574 0.1252426803482033,0.7511257230625901 0.1252426803482033,0.7511257230625901 0.18781159229721178,0.6885349089010574 0.18781159229721178,0.6885349089010574 0.1252426803482033))	69
12	2	POLYGON((0.7511257230625901 0.1252426803482033,0.8137165372241227 0.1252426803482033,0.8137165372241227 0.18781159229721178,0.7511257230625901 0.18781159229721178,0.7511257230625901 0.1252426803482033))	65
13	2	POLYGON((0.8137165372241227 0.1252426803482033,0.8763073513856554 0.1252426803482033,0.8763073513856554 0.18781159229721178,0.8137165372241227 0.18781159229721178,0.8137165372241227 0.1252426803482033))	57
14	2	POLYGON((0.8763073513856554 0.1252426803482033,0.9388981655471881 0.1252426803482033,0.9388981655471881 0.18781159229721178,0.8763073513856554 0.18781159229721178,0.8763073513856554 0.1252426803482033))	66
15	2	POLYGON((0.9388981655471881 0.1252426803482033,1.0014889797087208 0.1252426803482033,1.0014889797087208 0.18781159229721178,0.9388981655471881 0.18781159229721178,0.9388981655471881 0.1252426803482033))	65
0	3	POLYGON((3.5953124198018216E-5 0.18781159229721178,0.06262676728573069 0.18781159229721178,0.06262676728573069 0.25038050424622027,3.5953124198018216E-5 0.25038050424622027,3.5953124198018216E-5 0.18781159229721178))	67
1	3	POLYGON((0.06262676728573069 0.18781159229721178,0.12521758144726336 0.18781159229721178,0.12521758144726336 0.25038050424622027,0.06262676728573069 0.25038050424622027,0.06262676728573069 0.18781159229721178))	69
2	3	POLYGON((0.12521758144726336 0.18781159229721178,0.18780839560879603 0.18781159229721178,0.18780839560879603 0.25038050424622027,0.12521758144726336 0.25038050424622027,0.12521758144726336 0.18781159229721178))	48
3	3	POLYGON((0.18780839560879603 0.18781159229721178,0.2503992097703287 0.18781159229721178,0.2503992097703287 0.25038050424622027,0.18780839560879603 0.25038050424622027,0.18780839560879603 0.18781159229721178))	62
4	3	POLYGON((0.2503992097703287 0.18781159229721178,0.31299002393186137 0.18781159229721178,0.31299002393186137 0.25038050424622027,0.2503992097703287 0.25038050424622027,0.2503992097703287 0.18781159229721178))	61
5	3	POLYGON((0.31299002393186137 0.18781159229721178,0.37558083809339404 0.18781159229721178,0.37558083809339404 0.25038050424622027,0.31299002393186137 0.25038050424622027,0.31299002393186137 0.18781159229721178))	56
6	3	POLYGON((0.37558083809339404 0.18781159229721178,0.4381716522549267 0.18781159229721178,0.4381716522549267 0.25038050424622027,0.37558083809339404 0.25038050424622027,0.37558083809339404 0.18781159229721178))	74
7	3	POLYGON((0.4381716522549267 0.18781159229721178,0.5007624664164594 0.18781159229721178,0.5007624664164594 0.25038050424622027,0.4381716522549267 0.25038050424622027,0.4381716522549267 0.18781159229721178))	62
8	3	POLYGON((0.5007624664164594 0.18781159229721178,0.563353280577992 0.18781159229721178,0.563353280577992 0.25038050424622027,0.5007624664164594 0.25038050424622027,0.5007624664164594 0.18781159229721178))	59
9	3	POLYGON((0.563353280577992 0.18781159229721178,0.6259440947395247 0.18781159229721178,0.6259440947395247 0.25038050424622027,0.563353280577992 0.25038050424622027,0.563353280577992 0.18781159229721178))	52
10	3	POLYGON((0.6259440947395247 0.18781159229721178,0.6885349089010574 0.18781159229721178,0.6885349089010574 0.25038050424622027,0.6259440947395247 0.25038050424622027,0.6259440947395247 0.18781159229721178))	63
11	3	POLYGON((0.6885349089010574 0.18781159229721178,0.7511257230625901 0.18781159229721178,0.7511257230625901 0.25038050424622027,0.6885349089010574 0.25038050424622027,0.6885349089010574 0.18781159229721178))	67
12	3	POLYGON((0.7511257230625901 0.18781159229721178,0.8137165372241227 0.18781159229721178,0.8137165372241227 0.25038050424622027,0.7511257230625901 0.25038050424622027,0.7511257230625901 0.18781159229721178))	65
13	3	POLYGON((0.8137165372241227 0.18781159229721178,0.8763073513856554 0.18781159229721178,0.8763073513856554 0.25038050424622027,0.8137165372241227 0.25038050424622027,0.8137165372241227 0.18781159229721178))	68
14	3	POLYGON((0.8763073513856554 0.18781159229721178,0.9388981655471881 0.18781159229721178,0.9388981655471881 0.25038050424622027,0.8763073513856554 0.25038050424622027,0.8763073513856554 0.18781159229721178))	52
