Column	Row	Geometry	Frequency
0	0	POLYGON((3.8561557249239264E-5 5.037297908050409E-5,0.06264740537020941 5.037297908050409E-5,0.06264740537020941 0.06264413685745823,3.8561557249239264E-5 0.06264413685745823,3.8561557249239264E-5 5.037297908050409E-5))	46
1	0	POLYGON((0.06264740537020941 5.037297908050409E-5,0.12525624918316958 5.037297908050409E-5,0.12525624918316958 0.06264413685745823,0.06264740537020941 0.06264413685745823,0.06264740537020941 5.037297908050409E-5))	51
2	0	POLYGON((0.12525624918316958 5.037297908050409E-5,0.18786509299612972 5.037297908050409E-5,0.18786509299612972 0.06264413685745823,0.12525624918316958 0.06264413685745823,0.12525624918316958 5.037297908050409E-5))	64
3	0	POLYGON((0.18786509299612972 5.037297908050409E-5,0.2504739368090899 5.037297908050409E-5,0.2504739368090899 0.06264413685745823,0.18786509299612972 0.06264413685745823,0.18786509299612972 5.037297908050409E-5))	45
4	0	POLYGON((0.2504739368090899 5.037297908050409E-5,0.31308278062205 5.037297908050409E-5,0.31308278062205 0.06264413685745823,0.2504739368090899 0.06264413685745823,0.2504739368090899 5.037297908050409E-5))	43
5	0	POLYGON((0.31308278062205 5.037297908050409E-5,0.3756916244350102 5.037297908050409E-5,0.3756916244350102 0.06264413685745823,0.31308278062205 0.06264413685745823,0.31308278062205 5.037297908050409E-5))	57
6	0	POLYGON((0.3756916244350102 5.037297908050409E-5,0.4383004682479704 5.037297908050409E-5,0.4383004682479704 0.06264413685745823,0.3756916244350102 0.06264413685745823,0.3756916244350102 5.037297908050409E-5))	58
7	0	POLYGON((0.4383004682479704 5.037297908050409E-5,0.5009093120609305 5.037297908050409E-5,0.5009093120609305 0.06264413685745823,0.4383004682479704 0.06264413685745823,0.4383004682479704 5.037297908050409E-5))	59
8	0	POLYGON((0.5009093120609305 5.037297908050409E-5,0.5635181558738906 5.037297908050409E-5,0.5635181558738906 0.06264413685745823,0.5009093120609305 0.06264413685745823,0.5009093120609305 5.037297908050409E-5))	57
9	0	POLYGON((0.5635181558738906 5.037297908050409E-5,0.6261269996868508 5.037297908050409E-5,0.6261269996868508 0.06264413685745823,0.5635181558738906 0.06264413685745823,0.5635181558738906 5.037297908050409E-5))	68
