Column	Row	Geometry	Frequency
0	0	POLYGON((1.4523254321385792E-5 7.486432132908227E-5,0.06259754986559833 7.486432132908227E-5,0.06259754986559833 0.06263062747627511,1.4523254321385792E-5 0.06263062747627511,1.4523254321385792E-5 7.486432132908227E-5))	106
1	0	POLYGON((0.06259754986559833 7.486432132908227E-5,0.12518057647687528 7.486432132908227E-5,0.12518057647687528 0.06263062747627511,0.06259754986559833 0.06263062747627511,0.06259754986559833 7.486432132908227E-5))	107
2	0	POLYGON((0.12518057647687528 7.486432132908227E-5,0.18776360308815224 7.486432132908227E-5,0.18776360308815224 0.06263062747627511,0.12518057647687528 0.06263062747627511,0.12518057647687528 7.486432132908227E-5))	116
3	0	POLYGON((0.18776360308815224 7.486432132908227E-5,0.25034662969942917 7.486432132908227E-5,0.25034662969942917 0.06263062747627511,0.18776360308815224 0.06263062747627511,0.18776360308815224 7.486432132908227E-5))	82
4	0	POLYGON((0.25034662969942917 7.486432132908227E-5,0.31292965631070613 7.486432132908227E-5,0.31292965631070613 0.06263062747627511,0.25034662969942917 0.06263062747627511,0.25034662969942917 7.486432132908227E-5))	104
5	0	POLYGON((0.31292965631070613 7.486432132908227E-5,0.3755126829219831 7.486432132908227E-5,0.3755126829219831 0.06263062747627511,0.31292965631070613 0.06263062747627511,0.31292965631070613 7.486432132908227E-5))	103
6	0	POLYGON((0.3755126829219831 7.486432132908227E-5,0.43809570953326005 7.486432132908227E-5,0.43809570953326005 0.06263062747627511,0.3755126829219831 0.06263062747627511,0.3755126829219831 7.486432132908227E-5))	110
7	0	POLYGON((0.43809570953326005 7.486432132908227E-5,0.500678736144537 7.486432132908227E-5,0.500678736144537 0.06263062747627511,0.43809570953326005 0.06263062747627511,0.43809570953326005 7.486432132908227E-5))	105
8	0	POLYGON((0.500678736144537 7.486432132908227E-5,0.5632617627558139 7.486432132908227E-5,0.5632617627558139 0.06263062747627511,0.500678736144537 0.06263062747627511,0.500678736144537 7.486432132908227E-5))	107
9	0	POLYGON((0.5632617627558139 7.486432132908227E-5,0.6258447893670909 7.486432132908227E-5,0.6258447893670909 0.06263062747627511,0.5632617627558139 0.06263062747627511,0.5632617627558139 7.486432132908227E-5))	109
10	0	POLYGON((0.6258447893670909 7.486432132908227E-5,0.6884278159783678 7.486432132908227E-5,0.6884278159783678 0.06263062747627511,0.6258447893670909 0.06263062747627511,0.6258447893670909 7.486432132908227E-5))	95
11	0	POLYGON((0.6884278159783678 7.486432132908227E-5,0.7510108425896448 7.486432132908227E-5,0.7510108425896448 0.06263062747627511,0.6884278159783678 0.06263062747627511,0.6884278159783678 7.486432132908227E-5))	103
12	0	POLYGON((0.7510108425896448 7.486432132908227E-5,0.8135938692009217 7.486432132908227E-5,0.8135938692009217 0.06263062747627511,0.7510108425896448 0.06263062747627511,0.7510108425896448 7.486432132908227E-5))	111
