Column	Row	Geometry	Frequency
0	0	POLYGON((2.9838138234206113E-5 1.2913862335950377E-4,0.06259060309970323 1.2913862335950377E-4,0.06259060309970323 0.0626976442397048,2.9838138234206113E-5 0.0626976442397048,2.9838138234206113E-5 1.2913862335950377E-4))	66
1	0	POLYGON((0.06259060309970323 1.2913862335950377E-4,0.12515136806117225 1.2913862335950377E-4,0.12515136806117225 0.0626976442397048,0.06259060309970323 0.0626976442397048,0.06259060309970323 1.2913862335950377E-4))	63
2	0	POLYGON((0.12515136806117225 1.2913862335950377E-4,0.18771213302264128 1.2913862335950377E-4,0.18771213302264128 0.0626976442397048,0.12515136806117225 0.0626976442397048,0.12515136806117225 1.2913862335950377E-4))	56
3	0	POLYGON((0.18771213302264128 1.2913862335950377E-4,0.2502728979841103 1.2913862335950377E-4,0.2502728979841103 0.0626976442397048,0.18771213302264128 0.0626976442397048,0.18771213302264128 1.2913862335950377E-4))	64
4	0	POLYGON((0.2502728979841103 1.2913862335950377E-4,0.3128336629455793 1.2913862335950377E-4,0.3128336629455793 0.0626976442397048,0.2502728979841103 0.0626976442397048,0.2502728979841103 1.2913862335950377E-4))	72
5	0	POLYGON((0.3128336629455793 1.2913862335950377E-4,0.37539442790704836 1.2913862335950377E-4,0.37539442790704836 0.0626976442397048,0.3128336629455793 0.0626976442397048,0.3128336629455793 1.2913862335950377E-4))	63
6	0	POLYGON((0.37539442790704836 1.2913862335950377E-4,0.43795519286851736 1.2913862335950377E-4,0.43795519286851736 0.0626976442397048,0.37539442790704836 0.0626976442397048,0.37539442790704836 1.2913862335950377E-4))	68
7	0	POLYGON((0.43795519286851736 1.2913862335950377E-4,0.5005159578299864 1.2913862335950377E-4,0.5005159578299864 0.0626976442397048,0.43795519286851736 0.0626976442397048,0.43795519286851736 1.2913862335950377E-4))	68
8	0	POLYGON((0.5005159578299864 1.2913862335950377E-4,0.5630767227914554 1.2913862335950377E-4,0.5630767227914554 0.0626976442397048,0.5005159578299864 0.0626976442397048,0.5005159578299864 1.2913862335950377E-4))	70
9	0	POLYGON((0.5630767227914554 1.2913862335950377E-4,0.6256374877529244 1.2913862335950377E-4,0.6256374877529244 0.0626976442397048,0.5630767227914554 0.0626976442397048,0.5630767227914554 1.2913862335950377E-4))	53
10	0	POLYGON((0.6256374877529244 1.2913862335950377E-4,0.6881982527143935 1.2913862335950377E-4,0.6881982527143935 0.0626976442397048,0.6256374877529244 0.0626976442397048,0.6256374877529244 1.2913862335950377E-4))	51
11	0	POLYGON((0.6881982527143935 1.2913862335950377E-4,0.7507590176758625 1.2913862335950377E-4,0.7507590176758625 0.0626976442397048,0.6881982527143935 0.0626976442397048,0.6881982527143935 1.2913862335950377E-4))	67
12	0	POLYGON((0.7507590176758625 1.2913862335950377E-4,0.8133197826373314 1.2913862335950377E-4,0.8133197826373314 0.0626976442397048,0.7507590176758625 0.0626976442397048,0.7507590176758625 1.2913862335950377E-4))	65
13	0	POLYGON((0.8133197826373314 1.2913862335950377E-4,0.8758805475988005 1.2913862335950377E-4,0.8758805475988005 0.0626976442397048,0.8133197826373314 0.0626976442397048,0.8133197826373314 1.2913862335950377E-4))	47
14	0	POLYGON((0.8758805475988005 1.2913862335950377E-4,0.9384413125602695 1.2913862335950377E-4,0.9384413125602695 0.0626976442397048,0.8758805475988005 0.0626976442397048,0.8758805475988005 1.2913862335950377E-4))	55
15	0	POLYGON((0.9384413125602695 1.2913862335950377E-4,1.0010020775217385 1.2913862335950377E-4,1.0010020775217385 0.0626976442397048,0.9384413125602695 0.0626976442397048,0.9384413125602695 1.2913862335950377E-4))	68
0	1	POLYGON((2.9838138234206113E-5 0.0626976442397048,0.06259060309970323 0.0626976442397048,0.06259060309970323 0.12526614985605009,2.9838138234206113E-5 0.12526614985605009,2.9838138234206113E-5 0.0626976442397048))	59
1	1	POLYGON((0.06259060309970323 0.0626976442397048,0.12515136806117225 0.0626976442397048,0.12515136806117225 0.12526614985605009,0.06259060309970323 0.12526614985605009,0.06259060309970323 0.0626976442397048))	49
2	1	POLYGON((0.12515136806117225 0.0626976442397048,0.18771213302264128 0.0626976442397048,0.18771213302264128 0.12526614985605009,0.12515136806117225 0.12526614985605009,0.12515136806117225 0.0626976442397048))	76
3	1	POLYGON((0.18771213302264128 0.0626976442397048,0.2502728979841103 0.0626976442397048,0.2502728979841103 0.12526614985605009,0.18771213302264128 0.12526614985605009,0.18771213302264128 0.0626976442397048))	70
4	1	POLYGON((0.2502728979841103 0.0626976442397048,0.3128336629455793 0.0626976442397048,0.3128336629455793 0.12526614985605009,0.2502728979841103 0.12526614985605009,0.2502728979841103 0.0626976442397048))	53
5	1	POLYGON((0.3128336629455793 0.0626976442397048,0.37539442790704836 0.0626976442397048,0.37539442790704836 0.12526614985605009,0.3128336629455793 0.12526614985605009,0.3128336629455793 0.0626976442397048))	65
6	1	POLYGON((0.37539442790704836 0.0626976442397048,0.43795519286851736 0.0626976442397048,0.43795519286851736 0.12526614985605009,0.37539442790704836 0.12526614985605009,0.37539442790704836 0.0626976442397048))	59
7	1	POLYGON((0.43795519286851736 0.0626976442397048,0.5005159578299864 0.0626976442397048,0.5005159578299864 0.12526614985605009,0.43795519286851736 0.12526614985605009,0.43795519286851736 0.0626976442397048))	52
8	1	POLYGON((0.5005159578299864 0.0626976442397048,0.5630767227914554 0.0626976442397048,0.5630767227914554 0.12526614985605009,0.5005159578299864 0.12526614985605009,0.5005159578299864 0.0626976442397048))	52
9	1	POLYGON((0.5630767227914554 0.0626976442397048,0.6256374877529244 0.0626976442397048,0.6256374877529244 0.12526614985605009,0.5630767227914554 0.12526614985605009,0.5630767227914554 0.0626976442397048))	77
10	1	POLYGON((0.6256374877529244 0.0626976442397048,0.6881982527143935 0.0626976442397048,0.6881982527143935 0.12526614985605009,0.6256374877529244 0.12526614985605009,0.6256374877529244 0.0626976442397048))	67
11	1	POLYGON((0.6881982527143935 0.0626976442397048,0.7507590176758625 0.0626976442397048,0.7507590176758625 0.12526614985605009,0.6881982527143935 0.12526614985605009,0.6881982527143935 0.0626976442397048))	57
12	1	POLYGON((0.7507590176758625 0.0626976442397048,0.8133197826373314 0.0626976442397048,0.8133197826373314 0.12526614985605009,0.7507590176758625 0.12526614985605009,0.7507590176758625 0.0626976442397048))	47
13	1	POLYGON((0.8133197826373314 0.0626976442397048,0.8758805475988005 0.0626976442397048,0.8758805475988005 0.12526614985605009,0.8133197826373314 0.12526614985605009,0.8133197826373314 0.0626976442397048))	61
14	1	POLYGON((0.8758805475988005 0.0626976442397048,0.9384413125602695 0.0626976442397048,0.9384413125602695 0.12526614985605009,0.8758805475988005 0.12526614985605009,0.8758805475988005 0.0626976442397048))	70
15	1	POLYGON((0.9384413125602695 0.0626976442397048,1.0010020775217385 0.0626976442397048,1.0010020775217385 0.12526614985605009,0.9384413125602695 0.12526614985605009,0.9384413125602695 0.0626976442397048))	67
0	2	POLYGON((2.9838138234206113E-5 0.12526614985605009,0.06259060309970323 0.12526614985605009,0.06259060309970323 0.18783465547239536,2.9838138234206113E-5 0.18783465547239536,2.9838138234206113E-5 0.12526614985605009))	64
1	2	POLYGON((0.06259060309970323 0.12526614985605009,0.12515136806117225 0.12526614985605009,0.12515136806117225 0.18783465547239536,0.06259060309970323 0.18783465547239536,0.06259060309970323 0.12526614985605009))	53
2	2	POLYGON((0.12515136806117225 0.12526614985605009,0.18771213302264128 0.12526614985605009,0.18771213302264128 0.18783465547239536,0.12515136806117225 0.18783465547239536,0.12515136806117225 0.12526614985605009))	77
3	2	POLYGON((0.18771213302264128 0.12526614985605009,0.2502728979841103 0.12526614985605009,0.2502728979841103 0.18783465547239536,0.18771213302264128 0.18783465547239536,0.18771213302264128 0.12526614985605009))	64
4	2	POLYGON((0.2502728979841103 0.12526614985605009,0.3128336629455793 0.12526614985605009,0.3128336629455793 0.18783465547239536,0.2502728979841103 0.18783465547239536,0.2502728979841103 0.12526614985605009))	61
5	2	POLYGON((0.3128336629455793 0.12526614985605009,0.37539442790704836 0.12526614985605009,0.37539442790704836 0.18783465547239536,0.3128336629455793 0.18783465547239536,0.3128336629455793 0.12526614985605009))	67
6	2	POLYGON((0.37539442790704836 0.12526614985605009,0.43795519286851736 0.12526614985605009,0.43795519286851736 0.18783465547239536,0.37539442790704836 0.18783465547239536,0.37539442790704836 0.12526614985605009))	64
7	2	POLYGON((0.43795519286851736 0.12526614985605009,0.5005159578299864 0.12526614985605009,0.5005159578299864 0.18783465547239536,0.43795519286851736 0.18783465547239536,0.43795519286851736 0.12526614985605009))	65
8	2	POLYGON((0.5005159578299864 0.12526614985605009,0.5630767227914554 0.12526614985605009,0.5630767227914554 0.18783465547239536,0.5005159578299864 0.18783465547239536,0.5005159578299864 0.12526614985605009))	74
9	2	POLYGON((0.5630767227914554 0.12526614985605009,0.6256374877529244 0.12526614985605009,0.6256374877529244 0.18783465547239536,0.5630767227914554 0.18783465547239536,0.5630767227914554 0.12526614985605009))	58
