Column	Row	Geometry	Frequency
0	0	POLYGON((5.5244524966635566E-5 4.6447724348919195E-6,0.06264610360166413 4.6447724348919195E-6,0.06264610360166413 0.06256341859963935,5.5244524966635566E-5 0.06256341859963935,5.5244524966635566E-5 4.6447724348919195E-6))	79
1	0	POLYGON((0.06264610360166413 4.6447724348919195E-6,0.12523696267836162 4.6447724348919195E-6,0.12523696267836162 0.06256341859963935,0.06264610360166413 0.06256341859963935,0.06264610360166413 4.6447724348919195E-6))	89
2	0	POLYGON((0.12523696267836162 4.6447724348919195E-6,0.1878278217550591 4.6447724348919195E-6,0.1878278217550591 0.06256341859963935,0.12523696267836162 0.06256341859963935,0.12523696267836162 4.6447724348919195E-6))	91
3	0	POLYGON((0.1878278217550591 4.6447724348919195E-6,0.2504186808317566 4.6447724348919195E-6,0.2504186808317566 0.06256341859963935,0.1878278217550591 0.06256341859963935,0.1878278217550591 4.6447724348919195E-6))	90
4	0	POLYGON((0.2504186808317566 4.6447724348919195E-6,0.31300953990845415 4.6447724348919195E-6,0.31300953990845415 0.06256341859963935,0.2504186808317566 0.06256341859963935,0.2504186808317566 4.6447724348919195E-6))	114
5	0	POLYGON((0.31300953990845415 4.6447724348919195E-6,0.3756003989851516 4.6447724348919195E-6,0.3756003989851516 0.06256341859963935,0.31300953990845415 0.06256341859963935,0.31300953990845415 4.6447724348919195E-6))	118
6	0	POLYGON((0.3756003989851516 4.6447724348919195E-6,0.4381912580618491 4.6447724348919195E-6,0.4381912580618491 0.06256341859963935,0.3756003989851516 0.06256341859963935,0.3756003989851516 4.6447724348919195E-6))	90
7	0	POLYGON((0.4381912580618491 4.6447724348919195E-6,0.5007821171385466 4.6447724348919195E-6,0.5007821171385466 0.06256341859963935,0.4381912580618491 0.06256341859963935,0.4381912580618491 4.6447724348919195E-6))	76
8	0	POLYGON((0.5007821171385466 4.6447724348919195E-6,0.5633729762152441 4.6447724348919195E-6,0.5633729762152441 0.06256341859963935,0.5007821171385466 0.06256341859963935,0.5007821171385466 4.6447724348919195E-6))	90
9	0	POLYGON((0.5633729762152441 4.6447724348919195E-6,0.6259638352919417 4.6447724348919195E-6,0.6259638352919417 0.06256341859963935,0.5633729762152441 0.06256341859963935,0.5633729762152441 4.6447724348919195E-6))	71
10	0	POLYGON((0.6259638352919417 4.6447724348919195E-6,0.6885546943686391 4.6447724348919195E-6,0.6885546943686391 0.06256341859963935,0.6259638352919417 0.06256341859963935,0.6259638352919417 4.6447724348919195E-6))	103
11	0	POLYGON((0.6885546943686391 4.6447724348919195E-6,0.7511455534453365 4.6447724348919195E-6,0.7511455534453365 0.06256341859963935,0.6885546943686391 0.06256341859963935,0.6885546943686391 4.6447724348919195E-6))	96
12	0	POLYGON((0.7511455534453365 4.6447724348919195E-6,0.813736412522034 4.6447724348919195E-6,0.813736412522034 0.06256341859963935,0.7511455534453365 0.06256341859963935,0.7511455534453365 4.6447724348919195E-6))	91
13	0	POLYGON((0.813736412522034 4.6447724348919195E-6,0.8763272715987316 4.6447724348919195E-6,0.8763272715987316 0.06256341859963935,0.813736412522034 0.06256341859963935,0.813736412522034 4.6447724348919195E-6))	102
14	0	POLYGON((0.8763272715987316 4.6447724348919195E-6,0.9389181306754291 4.6447724348919195E-6,0.9389181306754291 0.06256341859963935,0.8763272715987316 0.06256341859963935,0.8763272715987316 4.6447724348919195E-6))	91
15	0	POLYGON((0.9389181306754291 4.6447724348919195E-6,1.0015089897521265 4.6447724348919195E-6,1.0015089897521265 0.06256341859963935,0.9389181306754291 0.06256341859963935,0.9389181306754291 4.6447724348919195E-6))	82
0	1	POLYGON((5.5244524966635566E-5 0.06256341859963935,0.06264610360166413 0.06256341859963935,0.06264610360166413 0.1251221924268438,5.5244524966635566E-5 0.1251221924268438,5.5244524966635566E-5 0.06256341859963935))	116
1	1	POLYGON((0.06264610360166413 0.06256341859963935,0.12523696267836162 0.06256341859963935,0.12523696267836162 0.1251221924268438,0.06264610360166413 0.1251221924268438,0.06264610360166413 0.06256341859963935))	95
2	1	POLYGON((0.12523696267836162 0.06256341859963935,0.1878278217550591 0.06256341859963935,0.1878278217550591 0.1251221924268438,0.12523696267836162 0.1251221924268438,0.12523696267836162 0.06256341859963935))	100
3	1	POLYGON((0.1878278217550591 0.06256341859963935,0.2504186808317566 0.06256341859963935,0.2504186808317566 0.1251221924268438,0.1878278217550591 0.1251221924268438,0.1878278217550591 0.06256341859963935))	88
4	1	POLYGON((0.2504186808317566 0.06256341859963935,0.31300953990845415 0.06256341859963935,0.31300953990845415 0.1251221924268438,0.2504186808317566 0.1251221924268438,0.2504186808317566 0.06256341859963935))	84
5	1	POLYGON((0.31300953990845415 0.06256341859963935,0.3756003989851516 0.06256341859963935,0.3756003989851516 0.1251221924268438,0.31300953990845415 0.1251221924268438,0.31300953990845415 0.06256341859963935))	98
6	1	POLYGON((0.3756003989851516 0.06256341859963935,0.4381912580618491 0.06256341859963935,0.4381912580618491 0.1251221924268438,0.3756003989851516 0.1251221924268438,0.3756003989851516 0.06256341859963935))	84
7	1	POLYGON((0.4381912580618491 0.06256341859963935,0.5007821171385466 0.06256341859963935,0.5007821171385466 0.1251221924268438,0.4381912580618491 0.1251221924268438,0.4381912580618491 0.06256341859963935))	93
8	1	POLYGON((0.5007821171385466 0.06256341859963935,0.5633729762152441 0.06256341859963935,0.5633729762152441 0.1251221924268438,0.5007821171385466 0.1251221924268438,0.5007821171385466 0.06256341859963935))	94
9	1	POLYGON((0.5633729762152441 0.06256341859963935,0.6259638352919417 0.06256341859963935,0.6259638352919417 0.1251221924268438,0.5633729762152441 0.1251221924268438,0.5633729762152441 0.06256341859963935))	80
10	1	POLYGON((0.6259638352919417 0.06256341859963935,0.6885546943686391 0.06256341859963935,0.6885546943686391 0.1251221924268438,0.6259638352919417 0.1251221924268438,0.6259638352919417 0.06256341859963935))	87
11	1	POLYGON((0.6885546943686391 0.06256341859963935,0.7511455534453365 0.06256341859963935,0.7511455534453365 0.1251221924268438,0.6885546943686391 0.1251221924268438,0.6885546943686391 0.06256341859963935))	97
12	1	POLYGON((0.7511455534453365 0.06256341859963935,0.813736412522034 0.06256341859963935,0.813736412522034 0.1251221924268438,0.7511455534453365 0.1251221924268438,0.7511455534453365 0.06256341859963935))	90
13	1	POLYGON((0.813736412522034 0.06256341859963935,0.8763272715987316 0.06256341859963935,0.8763272715987316 0.1251221924268438,0.813736412522034 0.1251221924268438,0.813736412522034 0.06256341859963935))	107
14	1	POLYGON((0.8763272715987316 0.06256341859963935,0.9389181306754291 0.06256341859963935,0.9389181306754291 0.1251221924268438,0.8763272715987316 0.1251221924268438,0.8763272715987316 0.06256341859963935))	94
15	1	POLYGON((0.9389181306754291 0.06256341859963935,1.0015089897521265 0.06256341859963935,1.0015089897521265 0.1251221924268438,0.9389181306754291 0.1251221924268438,0.9389181306754291 0.06256341859963935))	88
0	2	POLYGON((5.5244524966635566E-5 0.1251221924268438,0.06264610360166413 0.1251221924268438,0.06264610360166413 0.1876809662540483,5.5244524966635566E-5 0.1876809662540483,5.5244524966635566E-5 0.1251221924268438))	103
1	2	POLYGON((0.06264610360166413 0.1251221924268438,0.12523696267836162 0.1251221924268438,0.12523696267836162 0.1876809662540483,0.06264610360166413 0.1876809662540483,0.06264610360166413 0.1251221924268438))	92
2	2	POLYGON((0.12523696267836162 0.1251221924268438,0.1878278217550591 0.1251221924268438,0.1878278217550591 0.1876809662540483,0.12523696267836162 0.1876809662540483,0.12523696267836162 0.1251221924268438))	88
3	2	POLYGON((0.1878278217550591 0.1251221924268438,0.2504186808317566 0.1251221924268438,0.2504186808317566 0.1876809662540483,0.1878278217550591 0.1876809662540483,0.1878278217550591 0.1251221924268438))	100
4	2	POLYGON((0.2504186808317566 0.1251221924268438,0.31300953990845415 0.1251221924268438,0.31300953990845415 0.1876809662540483,0.2504186808317566 0.1876809662540483,0.2504186808317566 0.1251221924268438))	89
5	2	POLYGON((0.31300953990845415 0.1251221924268438,0.3756003989851516 0.1251221924268438,0.3756003989851516 0.1876809662540483,0.31300953990845415 0.1876809662540483,0.31300953990845415 0.1251221924268438))	87
6	2	POLYGON((0.3756003989851516 0.1251221924268438,0.4381912580618491 0.1251221924268438,0.4381912580618491 0.1876809662540483,0.3756003989851516 0.1876809662540483,0.3756003989851516 0.1251221924268438))	101
7	2	POLYGON((0.4381912580618491 0.1251221924268438,0.5007821171385466 0.1251221924268438,0.5007821171385466 0.1876809662540483,0.4381912580618491 0.1876809662540483,0.4381912580618491 0.1251221924268438))	93
8	2	POLYGON((0.5007821171385466 0.1251221924268438,0.5633729762152441 0.1251221924268438,0.5633729762152441 0.1876809662540483,0.5007821171385466 0.1876809662540483,0.5007821171385466 0.1251221924268438))	107
9	2	POLYGON((0.5633729762152441 0.1251221924268438,0.6259638352919417 0.1251221924268438,0.6259638352919417 0.1876809662540483,0.5633729762152441 0.1876809662540483,0.5633729762152441 0.1251221924268438))	88
10	2	POLYGON((0.6259638352919417 0.1251221924268438,0.6885546943686391 0.1251221924268438,0.6885546943686391 0.1876809662540483,0.6259638352919417 0.1876809662540483,0.6259638352919417 0.1251221924268438))	99
11	2	POLYGON((0.6885546943686391 0.1251221924268438,0.7511455534453365 0.1251221924268438,0.7511455534453365 0.1876809662540483,0.6885546943686391 0.1876809662540483,0.6885546943686391 0.1251221924268438))	96
12	2	POLYGON((0.7511455534453365 0.1251221924268438,0.813736412522034 0.1251221924268438,0.813736412522034 0.1876809662540483,0.7511455534453365 0.1876809662540483,0.7511455534453365 0.1251221924268438))	95
13	2	POLYGON((0.813736412522034 0.1251221924268438,0.8763272715987316 0.1251221924268438,0.8763272715987316 0.1876809662540483,0.813736412522034 0.1876809662540483,0.813736412522034 0.1251221924268438))	95
14	2	POLYGON((0.8763272715987316 0.1251221924268438,0.9389181306754291 0.1251221924268438,0.9389181306754291 0.1876809662540483,0.8763272715987316 0.1876809662540483,0.8763272715987316 0.1251221924268438))	86
15	2	POLYGON((0.9389181306754291 0.1251221924268438,1.0015089897521265 0.1251221924268438,1.0015089897521265 0.1876809662540483,0.9389181306754291 0.1876809662540483,0.9389181306754291 0.1251221924268438))	93
0	3	POLYGON((5.5244524966635566E-5 0.1876809662540483,0.06264610360166413 0.1876809662540483,0.06264610360166413 0.2502397400812527,5.5244524966635566E-5 0.2502397400812527,5.5244524966635566E-5 0.1876809662540483))	100
1	3	POLYGON((0.06264610360166413 0.1876809662540483,0.12523696267836162 0.1876809662540483,0.12523696267836162 0.2502397400812527,0.06264610360166413 0.2502397400812527,0.06264610360166413 0.1876809662540483))	75
2	3	POLYGON((0.12523696267836162 0.1876809662540483,0.1878278217550591 0.1876809662540483,0.1878278217550591 0.2502397400812527,0.12523696267836162 0.2502397400812527,0.12523696267836162 0.1876809662540483))	91
3	3	POLYGON((0.1878278217550591 0.1876809662540483,0.2504186808317566 0.1876809662540483,0.2504186808317566 0.2502397400812527,0.1878278217550591 0.2502397400812527,0.1878278217550591 0.1876809662540483))	93
4	3	POLYGON((0.2504186808317566 0.1876809662540483,0.31300953990845415 0.1876809662540483,0.31300953990845415 0.2502397400812527,0.2504186808317566 0.2502397400812527,0.2504186808317566 0.1876809662540483))	83
5	3	POLYGON((0.31300953990845415 0.1876809662540483,0.3756003989851516 0.1876809662540483,0.3756003989851516 0.2502397400812527,0.31300953990845415 0.2502397400812527,0.31300953990845415 0.1876809662540483))	87
6	3	POLYGON((0.3756003989851516 0.1876809662540483,0.4381912580618491 0.1876809662540483,0.4381912580618491 0.2502397400812527,0.3756003989851516 0.2502397400812527,0.3756003989851516 0.1876809662540483))	110
7	3	POLYGON((0.4381912580618491 0.1876809662540483,0.5007821171385466 0.1876809662540483,0.5007821171385466 0.2502397400812527,0.4381912580618491 0.2502397400812527,0.4381912580618491 0.1876809662540483))	92
8	3	POLYGON((0.5007821171385466 0.1876809662540483,0.5633729762152441 0.1876809662540483,0.5633729762152441 0.2502397400812527,0.5007821171385466 0.2502397400812527,0.5007821171385466 0.1876809662540483))	105
9	3	POLYGON((0.5633729762152441 0.1876809662540483,0.6259638352919417 0.1876809662540483,0.6259638352919417 0.2502397400812527,0.5633729762152441 0.2502397400812527,0.5633729762152441 0.1876809662540483))	85
10	3	POLYGON((0.6259638352919417 0.1876809662540483,0.6885546943686391 0.1876809662540483,0.6885546943686391 0.2502397400812527,0.6259638352919417 0.2502397400812527,0.6259638352919417 0.1876809662540483))	101
11	3	POLYGON((0.6885546943686391 0.1876809662540483,0.7511455534453365 0.1876809662540483,0.7511455534453365 0.2502397400812527,0.6885546943686391 0.2502397400812527,0.6885546943686391 0.1876809662540483))	103
12	3	POLYGON((0.7511455534453365 0.1876809662540483,0.813736412522034 0.1876809662540483,0.813736412522034 0.2502397400812527,0.7511455534453365 0.2502397400812527,0.7511455534453365 0.1876809662540483))	103
13	3	POLYGON((0.813736412522034 0.1876809662540483,0.8763272715987316 0.1876809662540483,0.8763272715987316 0.2502397400812527,0.813736412522034 0.2502397400812527,0.813736412522034 0.1876809662540483))	90
14	3	POLYGON((0.8763272715987316 0.1876809662540483,0.9389181306754291 0.1876809662540483,0.9389181306754291 0.2502397400812527,0.8763272715987316 0.2502397400812527,0.8763272715987316 0.1876809662540483))	84
15	3	POLYGON((0.9389181306754291 0.1876809662540483,1.0015089897521265 0.1876809662540483,1.0015089897521265 0.2502397400812527,0.9389181306754291 0.2502397400812527,0.9389181306754291 0.1876809662540483))	87
0	4	POLYGON((5.5244524966635566E-5 0.2502397400812527,0.06264610360166413 0.2502397400812527,0.06264610360166413 0.31279851390845714,5.5244524966635566E-5 0.31279851390845714,5.5244524966635566E-5 0.2502397400812527))	94
1	4	POLYGON((0.06264610360166413 0.2502397400812527,0.12523696267836162 0.2502397400812527,0.12523696267836162 0.31279851390845714,0.06264610360166413 0.31279851390845714,0.06264610360166413 0.2502397400812527))	91
2	4	POLYGON((0.12523696267836162 0.2502397400812527,0.1878278217550591 0.2502397400812527,0.1878278217550591 0.31279851390845714,0.12523696267836162 0.31279851390845714,0.12523696267836162 0.2502397400812527))	105
3	4	POLYGON((0.1878278217550591 0.2502397400812527,0.2504186808317566 0.2502397400812527,0.2504186808317566 0.31279851390845714,0.1878278217550591 0.31279851390845714,0.1878278217550591 0.2502397400812527))	97
4	4	POLYGON((0.2504186808317566 0.2502397400812527,0.31300953990845415 0.2502397400812527,0.31300953990845415 0.31279851390845714,0.2504186808317566 0.31279851390845714,0.2504186808317566 0.2502397400812527))	92
5	4	POLYGON((0.31300953990845415 0.2502397400812527,0.3756003989851516 0.2502397400812527,0.3756003989851516 0.31279851390845714,0.31300953990845415 0.31279851390845714,0.31300953990845415 0.2502397400812527))	73
6	4	POLYGON((0.3756003989851516 0.2502397400812527,0.4381912580618491 0.2502397400812527,0.4381912580618491 0.31279851390845714,0.3756003989851516 0.31279851390845714,0.3756003989851516 0.2502397400812527))	95
7	4	POLYGON((0.4381912580618491 0.2502397400812527,0.5007821171385466 0.2502397400812527,0.5007821171385466 0.31279851390845714,0.4381912580618491 0.31279851390845714,0.4381912580618491 0.2502397400812527))	94
8	4	POLYGON((0.5007821171385466 0.2502397400812527,0.5633729762152441 0.2502397400812527,0.5633729762152441 0.31279851390845714,0.5007821171385466 0.31279851390845714,0.5007821171385466 0.2502397400812527))	84
9	4	POLYGON((0.5633729762152441 0.2502397400812527,0.6259638352919417 0.2502397400812527,0.6259638352919417 0.31279851390845714,0.5633729762152441 0.31279851390845714,0.5633729762152441 0.2502397400812527))	106
10	4	POLYGON((0.6259638352919417 0.2502397400812527,0.6885546943686391 0.2502397400812527,0.6885546943686391 0.31279851390845714,0.6259638352919417 0.31279851390845714,0.6259638352919417 0.2502397400812527))	103
11	4	POLYGON((0.6885546943686391 0.2502397400812527,0.7511455534453365 0.2502397400812527,0.7511455534453365 0.31279851390845714,0.6885546943686391 0.31279851390845714,0.6885546943686391 0.2502397400812527))	84
12	4	POLYGON((0.7511455534453365 0.2502397400812527,0.813736412522034 0.2502397400812527,0.813736412522034 0.31279851390845714,0.7511455534453365 0.31279851390845714,0.7511455534453365 0.2502397400812527))	94
