Column	Row	Geometry	Frequency
0	0	POLYGON((4.065609607384335E-5 4.2092354931688725E-5,0.0626001593882935 4.2092354931688725E-5,0.0626001593882935 0.06262153328948805,4.065609607384335E-5 0.06262153328948805,4.065609607384335E-5 4.2092354931688725E-5))	39
1	0	POLYGON((0.0626001593882935 4.2092354931688725E-5,0.12515966268051315 4.2092354931688725E-5,0.12515966268051315 0.06262153328948805,0.0626001593882935 0.06262153328948805,0.0626001593882935 4.2092354931688725E-5))	47
2	0	POLYGON((0.12515966268051315 4.2092354931688725E-5,0.18771916597273283 4.2092354931688725E-5,0.18771916597273283 0.06262153328948805,0.12515966268051315 0.06262153328948805,0.12515966268051315 4.2092354931688725E-5))	37
3	0	POLYGON((0.18771916597273283 4.2092354931688725E-5,0.25027866926495246 4.2092354931688725E-5,0.25027866926495246 0.06262153328948805,0.18771916597273283 0.06262153328948805,0.18771916597273283 4.2092354931688725E-5))	41
4	0	POLYGON((0.25027866926495246 4.2092354931688725E-5,0.3128381725571721 4.2092354931688725E-5,0.3128381725571721 0.06262153328948805,0.25027866926495246 0.06262153328948805,0.25027866926495246 4.2092354931688725E-5))	54
5	0	POLYGON((0.3128381725571721 4.2092354931688725E-5,0.3753976758493918 4.2092354931688725E-5,0.3753976758493918 0.06262153328948805,0.3128381725571721 0.06262153328948805,0.3128381725571721 4.2092354931688725E-5))	31
6	0	POLYGON((0.3753976758493918 4.2092354931688725E-5,0.4379571791416115 4.2092354931688725E-5,0.4379571791416115 0.06262153328948805,0.3753976758493918 0.06262153328948805,0.3753976758493918 4.2092354931688725E-5))	38
7	0	POLYGON((0.4379571791416115 4.2092354931688725E-5,0.5005166824338312 4.2092354931688725E-5,0.5005166824338312 0.06262153328948805,0.4379571791416115 0.06262153328948805,0.4379571791416115 4.2092354931688725E-5))	47
8	0	POLYGON((0.5005166824338312 4.2092354931688725E-5,0.5630761857260508 4.2092354931688725E-5,0.5630761857260508 0.06262153328948805,0.5005166824338312 0.06262153328948805,0.5005166824338312 4.2092354931688725E-5))	45
9	0	POLYGON((0.5630761857260508 4.2092354931688725E-5,0.6256356890182704 4.2092354931688725E-5,0.6256356890182704 0.06262153328948805,0.5630761857260508 0.06262153328948805,0.5630761857260508 4.2092354931688725E-5))	47
