Column	Row	Geometry	Frequency
0	0	POLYGON((7.81243729497394E-6 4.18614111040716E-5,0.0625869013055845 4.18614111040716E-5,0.0625869013055845 0.06265390680260854,7.81243729497394E-6 0.06265390680260854,7.81243729497394E-6 4.18614111040716E-5))	47
1	0	POLYGON((0.0625869013055845 4.18614111040716E-5,0.12516599017387403 4.18614111040716E-5,0.12516599017387403 0.06265390680260854,0.0625869013055845 0.06265390680260854,0.0625869013055845 4.18614111040716E-5))	52
2	0	POLYGON((0.12516599017387403 4.18614111040716E-5,0.1877450790421636 4.18614111040716E-5,0.1877450790421636 0.06265390680260854,0.12516599017387403 0.06265390680260854,0.12516599017387403 4.18614111040716E-5))	22
3	0	POLYGON((0.1877450790421636 4.18614111040716E-5,0.2503241679104531 4.18614111040716E-5,0.2503241679104531 0.06265390680260854,0.1877450790421636 0.06265390680260854,0.1877450790421636 4.18614111040716E-5))	43
4	0	POLYGON((0.2503241679104531 4.18614111040716E-5,0.31290325677874264 4.18614111040716E-5,0.31290325677874264 0.06265390680260854,0.2503241679104531 0.06265390680260854,0.2503241679104531 4.18614111040716E-5))	41
5	0	POLYGON((0.31290325677874264 4.18614111040716E-5,0.3754823456470322 4.18614111040716E-5,0.3754823456470322 0.06265390680260854,0.31290325677874264 0.06265390680260854,0.31290325677874264 4.18614111040716E-5))	56
6	0	POLYGON((0.3754823456470322 4.18614111040716E-5,0.43806143451532176 4.18614111040716E-5,0.43806143451532176 0.06265390680260854,0.3754823456470322 0.06265390680260854,0.3754823456470322 4.18614111040716E-5))	51
7	0	POLYGON((0.43806143451532176 4.18614111040716E-5,0.5006405233836113 4.18614111040716E-5,0.5006405233836113 0.06265390680260854,0.43806143451532176 0.06265390680260854,0.43806143451532176 4.18614111040716E-5))	43
8	0	POLYGON((0.5006405233836113 4.18614111040716E-5,0.5632196122519008 4.18614111040716E-5,0.5632196122519008 0.06265390680260854,0.5006405233836113 0.06265390680260854,0.5006405233836113 4.18614111040716E-5))	40
9	0	POLYGON((0.5632196122519008 4.18614111040716E-5,0.6257987011201903 4.18614111040716E-5,0.6257987011201903 0.06265390680260854,0.5632196122519008 0.06265390680260854,0.5632196122519008 4.18614111040716E-5))	38
10	0	POLYGON((0.6257987011201903 4.18614111040716E-5,0.6883777899884799 4.18614111040716E-5,0.6883777899884799 0.06265390680260854,0.6257987011201903 0.06265390680260854,0.6257987011201903 4.18614111040716E-5))	35
11	0	POLYGON((0.6883777899884799 4.18614111040716E-5,0.7509568788567694 4.18614111040716E-5,0.7509568788567694 0.06265390680260854,0.6883777899884799 0.06265390680260854,0.6883777899884799 4.18614111040716E-5))	44
12	0	POLYGON((0.7509568788567694 4.18614111040716E-5,0.813535967725059 4.18614111040716E-5,0.813535967725059 0.06265390680260854,0.7509568788567694 0.06265390680260854,0.7509568788567694 4.18614111040716E-5))	48
13	0	POLYGON((0.813535967725059 4.18614111040716E-5,0.8761150565933485 4.18614111040716E-5,0.8761150565933485 0.06265390680260854,0.813535967725059 0.06265390680260854,0.813535967725059 4.18614111040716E-5))	33
14	0	POLYGON((0.8761150565933485 4.18614111040716E-5,0.938694145461638 4.18614111040716E-5,0.938694145461638 0.06265390680260854,0.8761150565933485 0.06265390680260854,0.8761150565933485 4.18614111040716E-5))	32
15	0	POLYGON((0.938694145461638 4.18614111040716E-5,1.0012732343299275 4.18614111040716E-5,1.0012732343299275 0.06265390680260854,0.938694145461638 0.06265390680260854,0.938694145461638 4.18614111040716E-5))	48
0	1	POLYGON((7.81243729497394E-6 0.06265390680260854,0.0625869013055845 0.06265390680260854,0.0625869013055845 0.12526595219411302,7.81243729497394E-6 0.12526595219411302,7.81243729497394E-6 0.06265390680260854))	44
1	1	POLYGON((0.0625869013055845 0.06265390680260854,0.12516599017387403 0.06265390680260854,0.12516599017387403 0.12526595219411302,0.0625869013055845 0.12526595219411302,0.0625869013055845 0.06265390680260854))	40
2	1	POLYGON((0.12516599017387403 0.06265390680260854,0.1877450790421636 0.06265390680260854,0.1877450790421636 0.12526595219411302,0.12516599017387403 0.12526595219411302,0.12516599017387403 0.06265390680260854))	53
3	1	POLYGON((0.1877450790421636 0.06265390680260854,0.2503241679104531 0.06265390680260854,0.2503241679104531 0.12526595219411302,0.1877450790421636 0.12526595219411302,0.1877450790421636 0.06265390680260854))	38
4	1	POLYGON((0.2503241679104531 0.06265390680260854,0.31290325677874264 0.06265390680260854,0.31290325677874264 0.12526595219411302,0.2503241679104531 0.12526595219411302,0.2503241679104531 0.06265390680260854))	53
5	1	POLYGON((0.31290325677874264 0.06265390680260854,0.3754823456470322 0.06265390680260854,0.3754823456470322 0.12526595219411302,0.31290325677874264 0.12526595219411302,0.31290325677874264 0.06265390680260854))	41
6	1	POLYGON((0.3754823456470322 0.06265390680260854,0.43806143451532176 0.06265390680260854,0.43806143451532176 0.12526595219411302,0.3754823456470322 0.12526595219411302,0.3754823456470322 0.06265390680260854))	50
7	1	POLYGON((0.43806143451532176 0.06265390680260854,0.5006405233836113 0.06265390680260854,0.5006405233836113 0.12526595219411302,0.43806143451532176 0.12526595219411302,0.43806143451532176 0.06265390680260854))	48
8	1	POLYGON((0.5006405233836113 0.06265390680260854,0.5632196122519008 0.06265390680260854,0.5632196122519008 0.12526595219411302,0.5006405233836113 0.12526595219411302,0.5006405233836113 0.06265390680260854))	51
9	1	POLYGON((0.5632196122519008 0.06265390680260854,0.6257987011201903 0.06265390680260854,0.6257987011201903 0.12526595219411302,0.5632196122519008 0.12526595219411302,0.5632196122519008 0.06265390680260854))	38
10	1	POLYGON((0.6257987011201903 0.06265390680260854,0.6883777899884799 0.06265390680260854,0.6883777899884799 0.12526595219411302,0.6257987011201903 0.12526595219411302,0.6257987011201903 0.06265390680260854))	47
11	1	POLYGON((0.6883777899884799 0.06265390680260854,0.7509568788567694 0.06265390680260854,0.7509568788567694 0.12526595219411302,0.6883777899884799 0.12526595219411302,0.6883777899884799 0.06265390680260854))	45
12	1	POLYGON((0.7509568788567694 0.06265390680260854,0.813535967725059 0.06265390680260854,0.813535967725059 0.12526595219411302,0.7509568788567694 0.12526595219411302,0.7509568788567694 0.06265390680260854))	55
13	1	POLYGON((0.813535967725059 0.06265390680260854,0.8761150565933485 0.06265390680260854,0.8761150565933485 0.12526595219411302,0.813535967725059 0.12526595219411302,0.813535967725059 0.06265390680260854))	43
14	1	POLYGON((0.8761150565933485 0.06265390680260854,0.938694145461638 0.06265390680260854,0.938694145461638 0.12526595219411302,0.8761150565933485 0.12526595219411302,0.8761150565933485 0.06265390680260854))	45
15	1	POLYGON((0.938694145461638 0.06265390680260854,1.0012732343299275 0.06265390680260854,1.0012732343299275 0.12526595219411302,0.938694145461638 0.12526595219411302,0.938694145461638 0.06265390680260854))	43
0	2	POLYGON((7.81243729497394E-6 0.12526595219411302,0.0625869013055845 0.12526595219411302,0.0625869013055845 0.18787799758561746,7.81243729497394E-6 0.18787799758561746,7.81243729497394E-6 0.12526595219411302))	37
1	2	POLYGON((0.0625869013055845 0.12526595219411302,0.12516599017387403 0.12526595219411302,0.12516599017387403 0.18787799758561746,0.0625869013055845 0.18787799758561746,0.0625869013055845 0.12526595219411302))	53
2	2	POLYGON((0.12516599017387403 0.12526595219411302,0.1877450790421636 0.12526595219411302,0.1877450790421636 0.18787799758561746,0.12516599017387403 0.18787799758561746,0.12516599017387403 0.12526595219411302))	54
3	2	POLYGON((0.1877450790421636 0.12526595219411302,0.2503241679104531 0.12526595219411302,0.2503241679104531 0.18787799758561746,0.1877450790421636 0.18787799758561746,0.1877450790421636 0.12526595219411302))	45
4	2	POLYGON((0.2503241679104531 0.12526595219411302,0.31290325677874264 0.12526595219411302,0.31290325677874264 0.18787799758561746,0.2503241679104531 0.18787799758561746,0.2503241679104531 0.12526595219411302))	43
5	2	POLYGON((0.31290325677874264 0.12526595219411302,0.3754823456470322 0.12526595219411302,0.3754823456470322 0.18787799758561746,0.31290325677874264 0.18787799758561746,0.31290325677874264 0.12526595219411302))	45
6	2	POLYGON((0.3754823456470322 0.12526595219411302,0.43806143451532176 0.12526595219411302,0.43806143451532176 0.18787799758561746,0.3754823456470322 0.18787799758561746,0.3754823456470322 0.12526595219411302))	54
7	2	POLYGON((0.43806143451532176 0.12526595219411302,0.5006405233836113 0.12526595219411302,0.5006405233836113 0.18787799758561746,0.43806143451532176 0.18787799758561746,0.43806143451532176 0.12526595219411302))	41
8	2	POLYGON((0.5006405233836113 0.12526595219411302,0.5632196122519008 0.12526595219411302,0.5632196122519008 0.18787799758561746,0.5006405233836113 0.18787799758561746,0.5006405233836113 0.12526595219411302))	42
9	2	POLYGON((0.5632196122519008 0.12526595219411302,0.6257987011201903 0.12526595219411302,0.6257987011201903 0.18787799758561746,0.5632196122519008 0.18787799758561746,0.5632196122519008 0.12526595219411302))	42
10	2	POLYGON((0.6257987011201903 0.12526595219411302,0.6883777899884799 0.12526595219411302,0.6883777899884799 0.18787799758561746,0.6257987011201903 0.18787799758561746,0.6257987011201903 0.12526595219411302))	37
11	2	POLYGON((0.6883777899884799 0.12526595219411302,0.7509568788567694 0.12526595219411302,0.7509568788567694 0.18787799758561746,0.6883777899884799 0.18787799758561746,0.6883777899884799 0.12526595219411302))	49
12	2	POLYGON((0.7509568788567694 0.12526595219411302,0.813535967725059 0.12526595219411302,0.813535967725059 0.18787799758561746,0.7509568788567694 0.18787799758561746,0.7509568788567694 0.12526595219411302))	56
13	2	POLYGON((0.813535967725059 0.12526595219411302,0.8761150565933485 0.12526595219411302,0.8761150565933485 0.18787799758561746,0.813535967725059 0.18787799758561746,0.813535967725059 0.12526595219411302))	62
14	2	POLYGON((0.8761150565933485 0.12526595219411302,0.938694145461638 0.12526595219411302,0.938694145461638 0.18787799758561746,0.8761150565933485 0.18787799758561746,0.8761150565933485 0.12526595219411302))	62
15	2	POLYGON((0.938694145461638 0.12526595219411302,1.0012732343299275 0.12526595219411302,1.0012732343299275 0.18787799758561746,0.938694145461638 0.18787799758561746,0.938694145461638 0.12526595219411302))	40
0	3	POLYGON((7.81243729497394E-6 0.18787799758561746,0.0625869013055845 0.18787799758561746,0.0625869013055845 0.25049004297712196,7.81243729497394E-6 0.25049004297712196,7.81243729497394E-6 0.18787799758561746))	42
1	3	POLYGON((0.0625869013055845 0.18787799758561746,0.12516599017387403 0.18787799758561746,0.12516599017387403 0.25049004297712196,0.0625869013055845 0.25049004297712196,0.0625869013055845 0.18787799758561746))	44
2	3	POLYGON((0.12516599017387403 0.18787799758561746,0.1877450790421636 0.18787799758561746,0.1877450790421636 0.25049004297712196,0.12516599017387403 0.25049004297712196,0.12516599017387403 0.18787799758561746))	43
