Column	Row	Geometry	Frequency
0	0	POLYGON((1.995584447656018E-5 5.4970662394016045E-5,0.06258441312289348 5.4970662394016045E-5,0.06258441312289348 0.06266092317850552,1.995584447656018E-5 0.06266092317850552,1.995584447656018E-5 5.4970662394016045E-5))	102
1	0	POLYGON((0.06258441312289348 5.4970662394016045E-5,0.1251488704013104 5.4970662394016045E-5,0.1251488704013104 0.06266092317850552,0.06258441312289348 0.06266092317850552,0.06258441312289348 5.4970662394016045E-5))	107
2	0	POLYGON((0.1251488704013104 5.4970662394016045E-5,0.18771332767972734 5.4970662394016045E-5,0.18771332767972734 0.06266092317850552,0.1251488704013104 0.06266092317850552,0.1251488704013104 5.4970662394016045E-5))	114
3	0	POLYGON((0.18771332767972734 5.4970662394016045E-5,0.25027778495814423 5.4970662394016045E-5,0.25027778495814423 0.06266092317850552,0.18771332767972734 0.06266092317850552,0.18771332767972734 5.4970662394016045E-5))	119
4	0	POLYGON((0.25027778495814423 5.4970662394016045E-5,0.31284224223656115 5.4970662394016045E-5,0.31284224223656115 0.06266092317850552,0.25027778495814423 0.06266092317850552,0.25027778495814423 5.4970662394016045E-5))	100
5	0	POLYGON((0.31284224223656115 5.4970662394016045E-5,0.3754066995149781 5.4970662394016045E-5,0.3754066995149781 0.06266092317850552,0.31284224223656115 0.06266092317850552,0.31284224223656115 5.4970662394016045E-5))	83
6	0	POLYGON((0.3754066995149781 5.4970662394016045E-5,0.43797115679339504 5.4970662394016045E-5,0.43797115679339504 0.06266092317850552,0.3754066995149781 0.06266092317850552,0.3754066995149781 5.4970662394016045E-5))	101
7	0	POLYGON((0.43797115679339504 5.4970662394016045E-5,0.500535614071812 5.4970662394016045E-5,0.500535614071812 0.06266092317850552,0.43797115679339504 0.06266092317850552,0.43797115679339504 5.4970662394016045E-5))	105
8	0	POLYGON((0.500535614071812 5.4970662394016045E-5,0.5631000713502289 5.4970662394016045E-5,0.5631000713502289 0.06266092317850552,0.500535614071812 0.06266092317850552,0.500535614071812 5.4970662394016045E-5))	94
9	0	POLYGON((0.5631000713502289 5.4970662394016045E-5,0.6256645286286457 5.4970662394016045E-5,0.6256645286286457 0.06266092317850552,0.5631000713502289 0.06266092317850552,0.5631000713502289 5.4970662394016045E-5))	96
10	0	POLYGON((0.6256645286286457 5.4970662394016045E-5,0.6882289859070627 5.4970662394016045E-5,0.6882289859070627 0.06266092317850552,0.6256645286286457 0.06266092317850552,0.6256645286286457 5.4970662394016045E-5))	84
11	0	POLYGON((0.6882289859070627 5.4970662394016045E-5,0.7507934431854797 5.4970662394016045E-5,0.7507934431854797 0.06266092317850552,0.6882289859070627 0.06266092317850552,0.6882289859070627 5.4970662394016045E-5))	107
12	0	POLYGON((0.7507934431854797 5.4970662394016045E-5,0.8133579004638967 5.4970662394016045E-5,0.8133579004638967 0.06266092317850552,0.7507934431854797 0.06266092317850552,0.7507934431854797 5.4970662394016045E-5))	96
13	0	POLYGON((0.8133579004638967 5.4970662394016045E-5,0.8759223577423135 5.4970662394016045E-5,0.8759223577423135 0.06266092317850552,0.8133579004638967 0.06266092317850552,0.8133579004638967 5.4970662394016045E-5))	99
14	0	POLYGON((0.8759223577423135 5.4970662394016045E-5,0.9384868150207305 5.4970662394016045E-5,0.9384868150207305 0.06266092317850552,0.8759223577423135 0.06266092317850552,0.8759223577423135 5.4970662394016045E-5))	99
15	0	POLYGON((0.9384868150207305 5.4970662394016045E-5,1.0010512722991474 5.4970662394016045E-5,1.0010512722991474 0.06266092317850552,0.9384868150207305 0.06266092317850552,0.9384868150207305 5.4970662394016045E-5))	97
0	1	POLYGON((1.995584447656018E-5 0.06266092317850552,0.06258441312289348 0.06266092317850552,0.06258441312289348 0.12526687569461703,1.995584447656018E-5 0.12526687569461703,1.995584447656018E-5 0.06266092317850552))	87
1	1	POLYGON((0.06258441312289348 0.06266092317850552,0.1251488704013104 0.06266092317850552,0.1251488704013104 0.12526687569461703,0.06258441312289348 0.12526687569461703,0.06258441312289348 0.06266092317850552))	118
2	1	POLYGON((0.1251488704013104 0.06266092317850552,0.18771332767972734 0.06266092317850552,0.18771332767972734 0.12526687569461703,0.1251488704013104 0.12526687569461703,0.1251488704013104 0.06266092317850552))	95
3	1	POLYGON((0.18771332767972734 0.06266092317850552,0.25027778495814423 0.06266092317850552,0.25027778495814423 0.12526687569461703,0.18771332767972734 0.12526687569461703,0.18771332767972734 0.06266092317850552))	97
