Column	Row	Geometry	Frequency
0	0	POLYGON((7.392732980671113E-6 1.1230356238534078E-4,0.06259005004434474 1.1230356238534078E-4,0.06259005004434474 0.06270630549791606,7.392732980671113E-6 0.06270630549791606,7.392732980671113E-6 1.1230356238534078E-4))	98
1	0	POLYGON((0.06259005004434474 1.1230356238534078E-4,0.12517270735570882 1.1230356238534078E-4,0.12517270735570882 0.06270630549791606,0.06259005004434474 0.06270630549791606,0.06259005004434474 1.1230356238534078E-4))	127
2	0	POLYGON((0.12517270735570882 1.1230356238534078E-4,0.18775536466707288 1.1230356238534078E-4,0.18775536466707288 0.06270630549791606,0.12517270735570882 0.06270630549791606,0.12517270735570882 1.1230356238534078E-4))	95
3	0	POLYGON((0.18775536466707288 1.1230356238534078E-4,0.25033802197843696 1.1230356238534078E-4,0.25033802197843696 0.06270630549791606,0.18775536466707288 0.06270630549791606,0.18775536466707288 1.1230356238534078E-4))	126
4	0	POLYGON((0.25033802197843696 1.1230356238534078E-4,0.31292067928980105 1.1230356238534078E-4,0.31292067928980105 0.06270630549791606,0.25033802197843696 0.06270630549791606,0.25033802197843696 1.1230356238534078E-4))	104
5	0	POLYGON((0.31292067928980105 1.1230356238534078E-4,0.3755033366011651 1.1230356238534078E-4,0.3755033366011651 0.06270630549791606,0.31292067928980105 0.06270630549791606,0.31292067928980105 1.1230356238534078E-4))	101
6	0	POLYGON((0.3755033366011651 1.1230356238534078E-4,0.43808599391252917 1.1230356238534078E-4,0.43808599391252917 0.06270630549791606,0.3755033366011651 0.06270630549791606,0.3755033366011651 1.1230356238534078E-4))	106
7	0	POLYGON((0.43808599391252917 1.1230356238534078E-4,0.5006686512238933 1.1230356238534078E-4,0.5006686512238933 0.06270630549791606,0.43808599391252917 0.06270630549791606,0.43808599391252917 1.1230356238534078E-4))	118
8	0	POLYGON((0.5006686512238933 1.1230356238534078E-4,0.5632513085352573 1.1230356238534078E-4,0.5632513085352573 0.06270630549791606,0.5006686512238933 0.06270630549791606,0.5006686512238933 1.1230356238534078E-4))	114
9	0	POLYGON((0.5632513085352573 1.1230356238534078E-4,0.6258339658466214 1.1230356238534078E-4,0.6258339658466214 0.06270630549791606,0.5632513085352573 0.06270630549791606,0.5632513085352573 1.1230356238534078E-4))	97
10	0	POLYGON((0.6258339658466214 1.1230356238534078E-4,0.6884166231579856 1.1230356238534078E-4,0.6884166231579856 0.06270630549791606,0.6258339658466214 0.06270630549791606,0.6258339658466214 1.1230356238534078E-4))	107
11	0	POLYGON((0.6884166231579856 1.1230356238534078E-4,0.7509992804693495 1.1230356238534078E-4,0.7509992804693495 0.06270630549791606,0.6884166231579856 0.06270630549791606,0.6884166231579856 1.1230356238534078E-4))	109
12	0	POLYGON((0.7509992804693495 1.1230356238534078E-4,0.8135819377807135 1.1230356238534078E-4,0.8135819377807135 0.06270630549791606,0.7509992804693495 0.06270630549791606,0.7509992804693495 1.1230356238534078E-4))	115
13	0	POLYGON((0.8135819377807135 1.1230356238534078E-4,0.8761645950920777 1.1230356238534078E-4,0.8761645950920777 0.06270630549791606,0.8135819377807135 0.06270630549791606,0.8135819377807135 1.1230356238534078E-4))	118
14	0	POLYGON((0.8761645950920777 1.1230356238534078E-4,0.9387472524034418 1.1230356238534078E-4,0.9387472524034418 0.06270630549791606,0.8761645950920777 0.06270630549791606,0.8761645950920777 1.1230356238534078E-4))	122
15	0	POLYGON((0.9387472524034418 1.1230356238534078E-4,1.0013299097148058 1.1230356238534078E-4,1.0013299097148058 0.06270630549791606,0.9387472524034418 0.06270630549791606,0.9387472524034418 1.1230356238534078E-4))	123
0	1	POLYGON((7.392732980671113E-6 0.06270630549791606,0.06259005004434474 0.06270630549791606,0.06259005004434474 0.12530030743344678,7.392732980671113E-6 0.12530030743344678,7.392732980671113E-6 0.06270630549791606))	120
1	1	POLYGON((0.06259005004434474 0.06270630549791606,0.12517270735570882 0.06270630549791606,0.12517270735570882 0.12530030743344678,0.06259005004434474 0.12530030743344678,0.06259005004434474 0.06270630549791606))	115
2	1	POLYGON((0.12517270735570882 0.06270630549791606,0.18775536466707288 0.06270630549791606,0.18775536466707288 0.12530030743344678,0.12517270735570882 0.12530030743344678,0.12517270735570882 0.06270630549791606))	114
3	1	POLYGON((0.18775536466707288 0.06270630549791606,0.25033802197843696 0.06270630549791606,0.25033802197843696 0.12530030743344678,0.18775536466707288 0.12530030743344678,0.18775536466707288 0.06270630549791606))	108
4	1	POLYGON((0.25033802197843696 0.06270630549791606,0.31292067928980105 0.06270630549791606,0.31292067928980105 0.12530030743344678,0.25033802197843696 0.12530030743344678,0.25033802197843696 0.06270630549791606))	109
5	1	POLYGON((0.31292067928980105 0.06270630549791606,0.3755033366011651 0.06270630549791606,0.3755033366011651 0.12530030743344678,0.31292067928980105 0.12530030743344678,0.31292067928980105 0.06270630549791606))	102
6	1	POLYGON((0.3755033366011651 0.06270630549791606,0.43808599391252917 0.06270630549791606,0.43808599391252917 0.12530030743344678,0.3755033366011651 0.12530030743344678,0.3755033366011651 0.06270630549791606))	127
7	1	POLYGON((0.43808599391252917 0.06270630549791606,0.5006686512238933 0.06270630549791606,0.5006686512238933 0.12530030743344678,0.43808599391252917 0.12530030743344678,0.43808599391252917 0.06270630549791606))	111
8	1	POLYGON((0.5006686512238933 0.06270630549791606,0.5632513085352573 0.06270630549791606,0.5632513085352573 0.12530030743344678,0.5006686512238933 0.12530030743344678,0.5006686512238933 0.06270630549791606))	117
9	1	POLYGON((0.5632513085352573 0.06270630549791606,0.6258339658466214 0.06270630549791606,0.6258339658466214 0.12530030743344678,0.5632513085352573 0.12530030743344678,0.5632513085352573 0.06270630549791606))	108
10	1	POLYGON((0.6258339658466214 0.06270630549791606,0.6884166231579856 0.06270630549791606,0.6884166231579856 0.12530030743344678,0.6258339658466214 0.12530030743344678,0.6258339658466214 0.06270630549791606))	113
11	1	POLYGON((0.6884166231579856 0.06270630549791606,0.7509992804693495 0.06270630549791606,0.7509992804693495 0.12530030743344678,0.6884166231579856 0.12530030743344678,0.6884166231579856 0.06270630549791606))	116
12	1	POLYGON((0.7509992804693495 0.06270630549791606,0.8135819377807135 0.06270630549791606,0.8135819377807135 0.12530030743344678,0.7509992804693495 0.12530030743344678,0.7509992804693495 0.06270630549791606))	109
13	1	POLYGON((0.8135819377807135 0.06270630549791606,0.8761645950920777 0.06270630549791606,0.8761645950920777 0.12530030743344678,0.8135819377807135 0.12530030743344678,0.8135819377807135 0.06270630549791606))	115
14	1	POLYGON((0.8761645950920777 0.06270630549791606,0.9387472524034418 0.06270630549791606,0.9387472524034418 0.12530030743344678,0.8761645950920777 0.12530030743344678,0.8761645950920777 0.06270630549791606))	122
15	1	POLYGON((0.9387472524034418 0.06270630549791606,1.0013299097148058 0.06270630549791606,1.0013299097148058 0.12530030743344678,0.9387472524034418 0.12530030743344678,0.9387472524034418 0.06270630549791606))	101
0	2	POLYGON((7.392732980671113E-6 0.12530030743344678,0.06259005004434474 0.12530030743344678,0.06259005004434474 0.1878943093689775,7.392732980671113E-6 0.1878943093689775,7.392732980671113E-6 0.12530030743344678))	104
1	2	POLYGON((0.06259005004434474 0.12530030743344678,0.12517270735570882 0.12530030743344678,0.12517270735570882 0.1878943093689775,0.06259005004434474 0.1878943093689775,0.06259005004434474 0.12530030743344678))	102
2	2	POLYGON((0.12517270735570882 0.12530030743344678,0.18775536466707288 0.12530030743344678,0.18775536466707288 0.1878943093689775,0.12517270735570882 0.1878943093689775,0.12517270735570882 0.12530030743344678))	110
3	2	POLYGON((0.18775536466707288 0.12530030743344678,0.25033802197843696 0.12530030743344678,0.25033802197843696 0.1878943093689775,0.18775536466707288 0.1878943093689775,0.18775536466707288 0.12530030743344678))	107
4	2	POLYGON((0.25033802197843696 0.12530030743344678,0.31292067928980105 0.12530030743344678,0.31292067928980105 0.1878943093689775,0.25033802197843696 0.1878943093689775,0.25033802197843696 0.12530030743344678))	104
5	2	POLYGON((0.31292067928980105 0.12530030743344678,0.3755033366011651 0.12530030743344678,0.3755033366011651 0.1878943093689775,0.31292067928980105 0.1878943093689775,0.31292067928980105 0.12530030743344678))	114
6	2	POLYGON((0.3755033366011651 0.12530030743344678,0.43808599391252917 0.12530030743344678,0.43808599391252917 0.1878943093689775,0.3755033366011651 0.1878943093689775,0.3755033366011651 0.12530030743344678))	105
7	2	POLYGON((0.43808599391252917 0.12530030743344678,0.5006686512238933 0.12530030743344678,0.5006686512238933 0.1878943093689775,0.43808599391252917 0.1878943093689775,0.43808599391252917 0.12530030743344678))	118
8	2	POLYGON((0.5006686512238933 0.12530030743344678,0.5632513085352573 0.12530030743344678,0.5632513085352573 0.1878943093689775,0.5006686512238933 0.1878943093689775,0.5006686512238933 0.12530030743344678))	118
9	2	POLYGON((0.5632513085352573 0.12530030743344678,0.6258339658466214 0.12530030743344678,0.6258339658466214 0.1878943093689775,0.5632513085352573 0.1878943093689775,0.5632513085352573 0.12530030743344678))	114
10	2	POLYGON((0.6258339658466214 0.12530030743344678,0.6884166231579856 0.12530030743344678,0.6884166231579856 0.1878943093689775,0.6258339658466214 0.1878943093689775,0.6258339658466214 0.12530030743344678))	108
11	2	POLYGON((0.6884166231579856 0.12530030743344678,0.7509992804693495 0.12530030743344678,0.7509992804693495 0.1878943093689775,0.6884166231579856 0.1878943093689775,0.6884166231579856 0.12530030743344678))	113
12	2	POLYGON((0.7509992804693495 0.12530030743344678,0.8135819377807135 0.12530030743344678,0.8135819377807135 0.1878943093689775,0.7509992804693495 0.1878943093689775,0.7509992804693495 0.12530030743344678))	119
13	2	POLYGON((0.8135819377807135 0.12530030743344678,0.8761645950920777 0.12530030743344678,0.8761645950920777 0.1878943093689775,0.8135819377807135 0.1878943093689775,0.8135819377807135 0.12530030743344678))	124
14	2	POLYGON((0.8761645950920777 0.12530030743344678,0.9387472524034418 0.12530030743344678,0.9387472524034418 0.1878943093689775,0.8761645950920777 0.1878943093689775,0.8761645950920777 0.12530030743344678))	105
15	2	POLYGON((0.9387472524034418 0.12530030743344678,1.0013299097148058 0.12530030743344678,1.0013299097148058 0.1878943093689775,0.9387472524034418 0.1878943093689775,0.9387472524034418 0.12530030743344678))	126
0	3	POLYGON((7.392732980671113E-6 0.1878943093689775,0.06259005004434474 0.1878943093689775,0.06259005004434474 0.2504883113045082,7.392732980671113E-6 0.2504883113045082,7.392732980671113E-6 0.1878943093689775))	121
1	3	POLYGON((0.06259005004434474 0.1878943093689775,0.12517270735570882 0.1878943093689775,0.12517270735570882 0.2504883113045082,0.06259005004434474 0.2504883113045082,0.06259005004434474 0.1878943093689775))	147
