Column	Row	Geometry	Frequency
0	0	POLYGON((5.4456485494513984E-5 3.713253218329271E-5,0.06263942211073376 3.713253218329271E-5,0.06263942211073376 0.06258652052764559,5.4456485494513984E-5 0.06258652052764559,5.4456485494513984E-5 3.713253218329271E-5))	75
1	0	POLYGON((0.06263942211073376 3.713253218329271E-5,0.125224387735973 3.713253218329271E-5,0.125224387735973 0.06258652052764559,0.06263942211073376 0.06258652052764559,0.06263942211073376 3.713253218329271E-5))	65
2	0	POLYGON((0.125224387735973 3.713253218329271E-5,0.18780935336121224 3.713253218329271E-5,0.18780935336121224 0.06258652052764559,0.125224387735973 0.06258652052764559,0.125224387735973 3.713253218329271E-5))	57
3	0	POLYGON((0.18780935336121224 3.713253218329271E-5,0.2503943189864515 3.713253218329271E-5,0.2503943189864515 0.06258652052764559,0.18780935336121224 0.06258652052764559,0.18780935336121224 3.713253218329271E-5))	59
4	0	POLYGON((0.2503943189864515 3.713253218329271E-5,0.3129792846116907 3.713253218329271E-5,0.3129792846116907 0.06258652052764559,0.2503943189864515 0.06258652052764559,0.2503943189864515 3.713253218329271E-5))	72
5	0	POLYGON((0.3129792846116907 3.713253218329271E-5,0.37556425023692996 3.713253218329271E-5,0.37556425023692996 0.06258652052764559,0.3129792846116907 0.06258652052764559,0.3129792846116907 3.713253218329271E-5))	58
6	0	POLYGON((0.37556425023692996 3.713253218329271E-5,0.4381492158621692 3.713253218329271E-5,0.4381492158621692 0.06258652052764559,0.37556425023692996 0.06258652052764559,0.37556425023692996 3.713253218329271E-5))	79
7	0	POLYGON((0.4381492158621692 3.713253218329271E-5,0.5007341814874084 3.713253218329271E-5,0.5007341814874084 0.06258652052764559,0.4381492158621692 0.06258652052764559,0.4381492158621692 3.713253218329271E-5))	73
8	0	POLYGON((0.5007341814874084 3.713253218329271E-5,0.5633191471126476 3.713253218329271E-5,0.5633191471126476 0.06258652052764559,0.5007341814874084 0.06258652052764559,0.5007341814874084 3.713253218329271E-5))	80
9	0	POLYGON((0.5633191471126476 3.713253218329271E-5,0.6259041127378869 3.713253218329271E-5,0.6259041127378869 0.06258652052764559,0.5633191471126476 0.06258652052764559,0.5633191471126476 3.713253218329271E-5))	56
10	0	POLYGON((0.6259041127378869 3.713253218329271E-5,0.6884890783631261 3.713253218329271E-5,0.6884890783631261 0.06258652052764559,0.6259041127378869 0.06258652052764559,0.6259041127378869 3.713253218329271E-5))	69
11	0	POLYGON((0.6884890783631261 3.713253218329271E-5,0.7510740439883654 3.713253218329271E-5,0.7510740439883654 0.06258652052764559,0.6884890783631261 0.06258652052764559,0.6884890783631261 3.713253218329271E-5))	69
12	0	POLYGON((0.7510740439883654 3.713253218329271E-5,0.8136590096136047 3.713253218329271E-5,0.8136590096136047 0.06258652052764559,0.7510740439883654 0.06258652052764559,0.7510740439883654 3.713253218329271E-5))	56
13	0	POLYGON((0.8136590096136047 3.713253218329271E-5,0.8762439752388439 3.713253218329271E-5,0.8762439752388439 0.06258652052764559,0.8136590096136047 0.06258652052764559,0.8136590096136047 3.713253218329271E-5))	73
14	0	POLYGON((0.8762439752388439 3.713253218329271E-5,0.9388289408640832 3.713253218329271E-5,0.9388289408640832 0.06258652052764559,0.8762439752388439 0.06258652052764559,0.8762439752388439 3.713253218329271E-5))	68
15	0	POLYGON((0.9388289408640832 3.713253218329271E-5,1.0014139064893224 3.713253218329271E-5,1.0014139064893224 0.06258652052764559,0.9388289408640832 0.06258652052764559,0.9388289408640832 3.713253218329271E-5))	68
0	1	POLYGON((5.4456485494513984E-5 0.06258652052764559,0.06263942211073376 0.06258652052764559,0.06263942211073376 0.12513590852310788,5.4456485494513984E-5 0.12513590852310788,5.4456485494513984E-5 0.06258652052764559))	65
1	1	POLYGON((0.06263942211073376 0.06258652052764559,0.125224387735973 0.06258652052764559,0.125224387735973 0.12513590852310788,0.06263942211073376 0.12513590852310788,0.06263942211073376 0.06258652052764559))	60
2	1	POLYGON((0.125224387735973 0.06258652052764559,0.18780935336121224 0.06258652052764559,0.18780935336121224 0.12513590852310788,0.125224387735973 0.12513590852310788,0.125224387735973 0.06258652052764559))	73
3	1	POLYGON((0.18780935336121224 0.06258652052764559,0.2503943189864515 0.06258652052764559,0.2503943189864515 0.12513590852310788,0.18780935336121224 0.12513590852310788,0.18780935336121224 0.06258652052764559))	60
4	1	POLYGON((0.2503943189864515 0.06258652052764559,0.3129792846116907 0.06258652052764559,0.3129792846116907 0.12513590852310788,0.2503943189864515 0.12513590852310788,0.2503943189864515 0.06258652052764559))	58
5	1	POLYGON((0.3129792846116907 0.06258652052764559,0.37556425023692996 0.06258652052764559,0.37556425023692996 0.12513590852310788,0.3129792846116907 0.12513590852310788,0.3129792846116907 0.06258652052764559))	75
6	1	POLYGON((0.37556425023692996 0.06258652052764559,0.4381492158621692 0.06258652052764559,0.4381492158621692 0.12513590852310788,0.37556425023692996 0.12513590852310788,0.37556425023692996 0.06258652052764559))	84
7	1	POLYGON((0.4381492158621692 0.06258652052764559,0.5007341814874084 0.06258652052764559,0.5007341814874084 0.12513590852310788,0.4381492158621692 0.12513590852310788,0.4381492158621692 0.06258652052764559))	63
8	1	POLYGON((0.5007341814874084 0.06258652052764559,0.5633191471126476 0.06258652052764559,0.5633191471126476 0.12513590852310788,0.5007341814874084 0.12513590852310788,0.5007341814874084 0.06258652052764559))	61
9	1	POLYGON((0.5633191471126476 0.06258652052764559,0.6259041127378869 0.06258652052764559,0.6259041127378869 0.12513590852310788,0.5633191471126476 0.12513590852310788,0.5633191471126476 0.06258652052764559))	73
10	1	POLYGON((0.6259041127378869 0.06258652052764559,0.6884890783631261 0.06258652052764559,0.6884890783631261 0.12513590852310788,0.6259041127378869 0.12513590852310788,0.6259041127378869 0.06258652052764559))	70
11	1	POLYGON((0.6884890783631261 0.06258652052764559,0.7510740439883654 0.06258652052764559,0.7510740439883654 0.12513590852310788,0.6884890783631261 0.12513590852310788,0.6884890783631261 0.06258652052764559))	77
12	1	POLYGON((0.7510740439883654 0.06258652052764559,0.8136590096136047 0.06258652052764559,0.8136590096136047 0.12513590852310788,0.7510740439883654 0.12513590852310788,0.7510740439883654 0.06258652052764559))	65
13	1	POLYGON((0.8136590096136047 0.06258652052764559,0.8762439752388439 0.06258652052764559,0.8762439752388439 0.12513590852310788,0.8136590096136047 0.12513590852310788,0.8136590096136047 0.06258652052764559))	67
14	1	POLYGON((0.8762439752388439 0.06258652052764559,0.9388289408640832 0.06258652052764559,0.9388289408640832 0.12513590852310788,0.8762439752388439 0.12513590852310788,0.8762439752388439 0.06258652052764559))	77
