Column	Row	Geometry	Frequency
0	0	POLYGON((6.853763242131716E-5 1.0666732577291338E-4,0.06265528164421572 1.0666732577291338E-4,0.06265528164421572 0.06266990196443234,6.853763242131716E-5 0.06266990196443234,6.853763242131716E-5 1.0666732577291338E-4))	41
1	0	POLYGON((0.06265528164421572 1.0666732577291338E-4,0.12524202565601011 1.0666732577291338E-4,0.12524202565601011 0.06266990196443234,0.06265528164421572 0.06266990196443234,0.06265528164421572 1.0666732577291338E-4))	40
2	0	POLYGON((0.12524202565601011 1.0666732577291338E-4,0.18782876966780454 1.0666732577291338E-4,0.18782876966780454 0.06266990196443234,0.12524202565601011 0.06266990196443234,0.12524202565601011 1.0666732577291338E-4))	36
3	0	POLYGON((0.18782876966780454 1.0666732577291338E-4,0.2504155136795989 1.0666732577291338E-4,0.2504155136795989 0.06266990196443234,0.18782876966780454 0.06266990196443234,0.18782876966780454 1.0666732577291338E-4))	31
4	0	POLYGON((0.2504155136795989 1.0666732577291338E-4,0.31300225769139334 1.0666732577291338E-4,0.31300225769139334 0.06266990196443234,0.2504155136795989 0.06266990196443234,0.2504155136795989 1.0666732577291338E-4))	38
5	0	POLYGON((0.31300225769139334 1.0666732577291338E-4,0.37558900170318776 1.0666732577291338E-4,0.37558900170318776 0.06266990196443234,0.31300225769139334 0.06266990196443234,0.31300225769139334 1.0666732577291338E-4))	42
6	0	POLYGON((0.37558900170318776 1.0666732577291338E-4,0.43817574571498213 1.0666732577291338E-4,0.43817574571498213 0.06266990196443234,0.37558900170318776 0.06266990196443234,0.37558900170318776 1.0666732577291338E-4))	47
7	0	POLYGON((0.43817574571498213 1.0666732577291338E-4,0.5007624897267766 1.0666732577291338E-4,0.5007624897267766 0.06266990196443234,0.43817574571498213 0.06266990196443234,0.43817574571498213 1.0666732577291338E-4))	50
8	0	POLYGON((0.5007624897267766 1.0666732577291338E-4,0.5633492337385709 1.0666732577291338E-4,0.5633492337385709 0.06266990196443234,0.5007624897267766 0.06266990196443234,0.5007624897267766 1.0666732577291338E-4))	45
9	0	POLYGON((0.5633492337385709 1.0666732577291338E-4,0.6259359777503654 1.0666732577291338E-4,0.6259359777503654 0.06266990196443234,0.5633492337385709 0.06266990196443234,0.5633492337385709 1.0666732577291338E-4))	48
10	0	POLYGON((0.6259359777503654 1.0666732577291338E-4,0.6885227217621598 1.0666732577291338E-4,0.6885227217621598 0.06266990196443234,0.6259359777503654 0.06266990196443234,0.6259359777503654 1.0666732577291338E-4))	52
11	0	POLYGON((0.6885227217621598 1.0666732577291338E-4,0.7511094657739542 1.0666732577291338E-4,0.7511094657739542 0.06266990196443234,0.6885227217621598 0.06266990196443234,0.6885227217621598 1.0666732577291338E-4))	56
12	0	POLYGON((0.7511094657739542 1.0666732577291338E-4,0.8136962097857486 1.0666732577291338E-4,0.8136962097857486 0.06266990196443234,0.7511094657739542 0.06266990196443234,0.7511094657739542 1.0666732577291338E-4))	49
13	0	POLYGON((0.8136962097857486 1.0666732577291338E-4,0.876282953797543 1.0666732577291338E-4,0.876282953797543 0.06266990196443234,0.8136962097857486 0.06266990196443234,0.8136962097857486 1.0666732577291338E-4))	59
14	0	POLYGON((0.876282953797543 1.0666732577291338E-4,0.9388696978093374 1.0666732577291338E-4,0.9388696978093374 0.06266990196443234,0.876282953797543 0.06266990196443234,0.876282953797543 1.0666732577291338E-4))	53
15	0	POLYGON((0.9388696978093374 1.0666732577291338E-4,1.0014564418211318 1.0666732577291338E-4,1.0014564418211318 0.06266990196443234,0.9388696978093374 0.06266990196443234,0.9388696978093374 1.0666732577291338E-4))	57
0	1	POLYGON((6.853763242131716E-5 0.06266990196443234,0.06265528164421572 0.06266990196443234,0.06265528164421572 0.12523313660309177,6.853763242131716E-5 0.12523313660309177,6.853763242131716E-5 0.06266990196443234))	47
1	1	POLYGON((0.06265528164421572 0.06266990196443234,0.12524202565601011 0.06266990196443234,0.12524202565601011 0.12523313660309177,0.06265528164421572 0.12523313660309177,0.06265528164421572 0.06266990196443234))	46
2	1	POLYGON((0.12524202565601011 0.06266990196443234,0.18782876966780454 0.06266990196443234,0.18782876966780454 0.12523313660309177,0.12524202565601011 0.12523313660309177,0.12524202565601011 0.06266990196443234))	49
3	1	POLYGON((0.18782876966780454 0.06266990196443234,0.2504155136795989 0.06266990196443234,0.2504155136795989 0.12523313660309177,0.18782876966780454 0.12523313660309177,0.18782876966780454 0.06266990196443234))	38
4	1	POLYGON((0.2504155136795989 0.06266990196443234,0.31300225769139334 0.06266990196443234,0.31300225769139334 0.12523313660309177,0.2504155136795989 0.12523313660309177,0.2504155136795989 0.06266990196443234))	48
5	1	POLYGON((0.31300225769139334 0.06266990196443234,0.37558900170318776 0.06266990196443234,0.37558900170318776 0.12523313660309177,0.31300225769139334 0.12523313660309177,0.31300225769139334 0.06266990196443234))	47
