Column	Row	Geometry	Frequency
0	0	POLYGON((1.7957122634193468E-5 1.7804064518456286E-5,0.06256306229086811 1.7804064518456286E-5,0.06256306229086811 0.06258178865115427,1.7957122634193468E-5 0.06258178865115427,1.7957122634193468E-5 1.7804064518456286E-5))	52
1	0	POLYGON((0.06256306229086811 1.7804064518456286E-5,0.12510816745910203 1.7804064518456286E-5,0.12510816745910203 0.06258178865115427,0.06256306229086811 0.06258178865115427,0.06256306229086811 1.7804064518456286E-5))	28
2	0	POLYGON((0.12510816745910203 1.7804064518456286E-5,0.18765327262733594 1.7804064518456286E-5,0.18765327262733594 0.06258178865115427,0.12510816745910203 0.06258178865115427,0.12510816745910203 1.7804064518456286E-5))	48
3	0	POLYGON((0.18765327262733594 1.7804064518456286E-5,0.25019837779556986 1.7804064518456286E-5,0.25019837779556986 0.06258178865115427,0.18765327262733594 0.06258178865115427,0.18765327262733594 1.7804064518456286E-5))	38
4	0	POLYGON((0.25019837779556986 1.7804064518456286E-5,0.3127434829638038 1.7804064518456286E-5,0.3127434829638038 0.06258178865115427,0.25019837779556986 0.06258178865115427,0.25019837779556986 1.7804064518456286E-5))	32
5	0	POLYGON((0.3127434829638038 1.7804064518456286E-5,0.3752885881320377 1.7804064518456286E-5,0.3752885881320377 0.06258178865115427,0.3127434829638038 0.06258178865115427,0.3127434829638038 1.7804064518456286E-5))	41
6	0	POLYGON((0.3752885881320377 1.7804064518456286E-5,0.4378336933002716 1.7804064518456286E-5,0.4378336933002716 0.06258178865115427,0.3752885881320377 0.06258178865115427,0.3752885881320377 1.7804064518456286E-5))	37
7	0	POLYGON((0.4378336933002716 1.7804064518456286E-5,0.5003787984685055 1.7804064518456286E-5,0.5003787984685055 0.06258178865115427,0.4378336933002716 0.06258178865115427,0.4378336933002716 1.7804064518456286E-5))	38
8	0	POLYGON((0.5003787984685055 1.7804064518456286E-5,0.5629239036367395 1.7804064518456286E-5,0.5629239036367395 0.06258178865115427,0.5003787984685055 0.06258178865115427,0.5003787984685055 1.7804064518456286E-5))	36
9	0	POLYGON((0.5629239036367395 1.7804064518456286E-5,0.6254690088049734 1.7804064518456286E-5,0.6254690088049734 0.06258178865115427,0.5629239036367395 0.06258178865115427,0.5629239036367395 1.7804064518456286E-5))	49
