Column	Row	Geometry	Frequency
0	0	POLYGON((4.5915097670123917E-4 1.328314551296561E-5,0.06300906954934202 1.328314551296561E-5,0.06300906954934202 0.06260534200753792,4.5915097670123917E-4 0.06260534200753792,4.5915097670123917E-4 1.328314551296561E-5))	38
1	0	POLYGON((0.06300906954934202 1.328314551296561E-5,0.1255589881219828 1.328314551296561E-5,0.1255589881219828 0.06260534200753792,0.06300906954934202 0.06260534200753792,0.06300906954934202 1.328314551296561E-5))	49
2	0	POLYGON((0.1255589881219828 1.328314551296561E-5,0.18810890669462355 1.328314551296561E-5,0.18810890669462355 0.06260534200753792,0.1255589881219828 0.06260534200753792,0.1255589881219828 1.328314551296561E-5))	47
3	0	POLYGON((0.18810890669462355 1.328314551296561E-5,0.25065882526726435 1.328314551296561E-5,0.25065882526726435 0.06260534200753792,0.18810890669462355 0.06260534200753792,0.18810890669462355 1.328314551296561E-5))	58
4	0	POLYGON((0.25065882526726435 1.328314551296561E-5,0.3132087438399051 1.328314551296561E-5,0.3132087438399051 0.06260534200753792,0.25065882526726435 0.06260534200753792,0.25065882526726435 1.328314551296561E-5))	48
5	0	POLYGON((0.3132087438399051 1.328314551296561E-5,0.37575866241254585 1.328314551296561E-5,0.37575866241254585 0.06260534200753792,0.3132087438399051 0.06260534200753792,0.3132087438399051 1.328314551296561E-5))	44
6	0	POLYGON((0.37575866241254585 1.328314551296561E-5,0.43830858098518666 1.328314551296561E-5,0.43830858098518666 0.06260534200753792,0.37575866241254585 0.06260534200753792,0.37575866241254585 1.328314551296561E-5))	35
7	0	POLYGON((0.43830858098518666 1.328314551296561E-5,0.5008584995578274 1.328314551296561E-5,0.5008584995578274 0.06260534200753792,0.43830858098518666 0.06260534200753792,0.43830858098518666 1.328314551296561E-5))	37
8	0	POLYGON((0.5008584995578274 1.328314551296561E-5,0.5634084181304682 1.328314551296561E-5,0.5634084181304682 0.06260534200753792,0.5008584995578274 0.06260534200753792,0.5008584995578274 1.328314551296561E-5))	49
9	0	POLYGON((0.5634084181304682 1.328314551296561E-5,0.625958336703109 1.328314551296561E-5,0.625958336703109 0.06260534200753792,0.5634084181304682 0.06260534200753792,0.5634084181304682 1.328314551296561E-5))	31
